id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,1,1,0,6,1,1,1,1,1,1
mh1,mh1,50.0,3,4,4,3,3,3,1,3,3,3
mh2,mh2,50.0,1,8,1,1,1,0,1,1,0,1
mh3,mh3,50.0,1,3,9,1,1,1,1,1,1,1
mh4,mh4,50.0,1,0,0,0,1,3,1,1,1,4
mnh0,mnh0,50.0,1,1,1,1,2,5,1,1,2,5
mnh1,mnh1,50.0,8,13,1,1,1,1,1,1,1,1
mnh2,mnh2,50.0,2,1,8,1,2,5,1,1,2,5
mnh3,mnh3,50.0,1,5,1,1,3,1,1,1,3,1
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,2,1
mnh5,mnh5,50.0,4,9,1,1,1,5,1,1,1,5
mnh6,mnh6,50.0,1,1,1,1,1,6,1,1,1,6
mnh7,mnh7,50.0,7,1,17,1,5,16,1,1,1,14
mnh8,mnh8,50.0,2,1,6,5,2,3,1,2,2,3
mnh9,mnh9,50.0,18,6,6,6,14,6,1,6,14,6
mnh10,mnh10,50.0,2,2,2,2,3,5,1,2,3,2
mnh11,mnh11,50.0,7,1,1,10,6,8,1,1,2,8
mnh12,mnh12,50.0,3,1,1,7,1,1,1,1,1,1
mnh13,mnh13,50.0,1,13,1,9,1,8,1,9,1,7
mnh14,mnh14,50.0,9,1,1,1,5,1,1,1,1,1
lpsh0,lpsh0,1.0,1,1,1,1,7,1,1,1,7,1
lpsh1,lpsh1,1.0,0,9,0,7/8,2,0,0,3,2,0
lpsh2,lpsh2,1.0,1,1,1,13,1,1,1,9,1,1
lpsh3,lpsh3,1.0,5,1,1,0/2,2,9,1,2,2,7/9
lpsnh0,lpsnh0,1.0,7,13/14,1,1/11,1,1,1,1,1,1
lpsnh1,lpsnh1,1.0,1,1,12,6,4,5,1,6,2,5
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh3,lpsnh3,1.0,1,16,1,1,1,1,1,1,2,7
lpsnh4,lpsnh4,1.0,1,6,1,1,1,1,1,1,1,1
lpsnh5,lpsnh5,1.0,2,1,10,2,2/4,7,1,2,2,2
lpsnh6,lpsnh6,1.0,2,1,1,4,1,1,1,4,1,1
lpsnh7,lpsnh7,1.0,11,1,1,17,1,13,1,1,1,13
lpsnh8,lpsnh8,1.0,1,1,1,4,1,1,1,1/3,1,1
lpsnh9,lpsnh9,1.0,1,1,12,1,1,8,1,10,1,8
lpsnh10,lpsnh10,1.0,3,9,1,1,2,1,1,1,2,1
lpsnh11,lpsnh11,1.0,1,1,1,5,1,2/3,1,5,1,1
lpsnh12,lpsnh12,1.0,1,1,10,1,1,9,1,1,3,1
lpsnh13,lpsnh13,1.0,2,3,3,2,2,10/11,1,2,2,10
lpsnh14,lpsnh14,1.0,1/6,10,8,1,3,7,1,1,1/2,1
lpsnh15,lpsnh15,1.0,3,1,2/6,3,3,3/4,1,5,3,3
lpsnh16,lpsnh16,1.0,1,1,1,1/6,1,3,1,1/5,1,4
lpsnh17,lpsnh17,1.0,1,9,9/10,4/7,1,1,1,4,1,1
lpsnh18,lpsnh18,1.0,3,1,1,1/7,1,1,1,1,1,1
lpsnh19,lpsnh19,1.0,4,9,9,1,1,1,1,1,1,1
lpsnh20,lpsnh20,1.0,1,1/5,1,1,2,1,1,1,1,1
lpsnh21,lpsnh21,1.0,3,1,1,1,2,1,1,1,2,1
lpsnh22,lpsnh22,1.0,6,1,10,7,1/2,1,1,7,1,1
lpsnh23,lpsnh23,1.0,4,6,6,5,1,1,1,5,1,1
lpsnh24,lpsnh24,1.0,1,1,1,1,6,1,1,1,5,1
lpsnh25,lpsnh25,1.0,3/4,1,1/7,1,1,1,1,1,1,1
lpsnh26,lpsnh26,1.0,1,7,11,1,1,1,1,1,1,1/3
lpsnh27,lpsnh27,1.0,8,1,1,16,1,10/12/13,1,1,1,10
lpsnh28,lpsnh28,1.0,8,1,13,1,6,1,1,1,2,1
lpmh0,lpmh0,1.0,3,4,6,1,1,1,1,1,1,1
lpmh1,lpmh1,1.0,2,2,20,18/15,6,9,1,10,6,7
lpmh2,lpmh2,1.0,4,6,6,0,0,0,0,0,0,0
lpmh3,lpmh3,1.0,11,0,16,2,4,2,1,13,2,2/12
lpmh4,lpmh4,1.0,22,25,27,0,23,21,1,22,22,21
lpmnh0,lpmnh0,1.0,1/3,14,1,9/10,3,3,2,3,7,3
lpmnh1,lpmnh1,1.0,1,17,15,12/13/14,3,1,1,9/11/12/13,1,1/8
lpmnh2,lpmnh2,1.0,32/33,61,59,45,6,39,1,3,7,36
lpmnh3,lpmnh3,1.0,25,36,37,31,3,28/29,1,31,3,27
lpmnh4,lpmnh4,1.0,14,26,32/30,19/23,4,16,1,18,4,16
lpmnh5,lpmnh5,1.0,3,1,1,5,3,3,1,3,3,3
