id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,1,1,1,6,1,2,1,2,0/2
lpsh1,lpsh1,1.0,4,0,0,11,0,0,0,0,28,0
lpsh2,lpsh2,1.0,0,10,1,3,1,3,1,3,1,1/11/12
lpsh3,lpsh3,1.0,9,19,1,16,1,0,0,17,20/21,20
lpsh4,lpsh4,1.0,3,0,7,5,1,0,1,0,0,0
lpsh5,lpsh5,1.0,6,9,1,0,1,0,1,0/7,0/1,1
lpsh6,lpsh6,1.0,1,9,11,1,1,1,11,1,12,12
lpsh7,lpsh7,1.0,7,9,13,9,1,9,12,9,12,12
lpsh8,lpsh8,1.0,7,5,12,9,1,5,12,5,12/14,12/14
lpsh9,lpsh9,1.0,5,13,17,10,0/1/19,1,18,10,18,18
lpsnh0,lpsnh0,1.0,2,13,14,5,1,1,14,5,15,15
lpsnh1,lpsnh1,1.0,1,1,22/27,8,1,1/2,26,8,26,26
lpsnh2,lpsnh2,1.0,2/3,1,9,1,1,1,1,1,1,1
lpsnh3,lpsnh3,1.0,5,2/8,1,2/6,12/14,2,1/9,2,1,1
lpsnh4,lpsnh4,1.0,4,1,34,28,1,1,35/36,31,35,35/36
lpsnh5,lpsnh5,1.0,4,11,1,8,1,7,1,8,12/13,1
lpsnh6,lpsnh6,1.0,4,25,28,10,1/33,10,31,10,28,28
lpsnh7,lpsnh7,1.0,1,1,9,5,1,1,1,5,1,1
lpsnh8,lpsnh8,1.0,5,87,91/92,89,1,87,1,87,1,1
lpsnh9,lpsnh9,1.0,8,1,9,1,11,1,9,1,9,9
lpsnh10,lpsnh10,1.0,3,6,1,1,1,1,1,1,1/12,1
lpsnh11,lpsnh11,1.0,1,2,12,1/3,13,1,6/7,1/3/4,10,7/10
lpsnh12,lpsnh12,1.0,2,4,21,13,1,4,1,13,19,19
lpsnh13,lpsnh13,1.0,4,7/8,17,1,1,1,1,1,1,1/11
lpsnh14,lpsnh14,1.0,8,13/15,1,9,1,1/9,1,9,1,1
lpsnh15,lpsnh15,1.0,3,2,13,4,1,2,1/6,4,1,1
lpsnh16,lpsnh16,1.0,7,20/21,1,2,1,2,1,2,1/24,1
lpsnh17,lpsnh17,1.0,5,15,21,10,23,10,1,10,1,1
lpsnh18,lpsnh18,1.0,24,30,35,27,1,27/31,35,27,35,35
lpsnh19,lpsnh19,1.0,1,2,1,2,1,2,6,2,5,5
lpsnh20,lpsnh20,1.0,3,19,1/22,5,27,20,1,5,1,1
lpsnh21,lpsnh21,1.0,1,6,11,1,1,1,15,4/5,11,11
lpsnh22,lpsnh22,1.0,1,1,5,1,1/7/8,1,5,1,5,5
lpsnh23,lpsnh23,1.0,1,4,1,1/3,1/7,1,1,1,5,5
lpsnh24,lpsnh24,1.0,5,2,1,2,1,2,1,2,9,1
lpsnh25,lpsnh25,1.0,11,1,17,16,1,1,1,1,1,1
lpsnh26,lpsnh26,1.0,3,7,12,5,14/15,2,1/9,5,9,9
lpsnh27,lpsnh27,1.0,17,1,1,18,1,1/18,1,18,1,1
lpsnh28,lpsnh28,1.0,20,21/25,26,23,1,21,26,23,26,26
lpsnh29,lpsnh29,1.0,1,1,9,1,10,1,1/7,1,1,1
lpsnh30,lpsnh30,1.0,6,2,1,2,1,2/9,13,12,13,13
lpsnh31,lpsnh31,1.0,2,1,22,4,1,1,19,1,21,19
lpsnh32,lpsnh32,1.0,1/2,1,5,1,1,1,1,1,1,1
lpsnh33,lpsnh33,1.0,4,5,14,11,1,1/3/5/13,14,11,14,14
lpsnh34,lpsnh34,1.0,2,2,1,15,1,1/2/19,1,15,1,1
lpsnh35,lpsnh35,1.0,14,21,1,15,30,1,1,1,25,24
lpsnh36,lpsnh36,1.0,2,2,8,2,1,2,8/10,2/7,12,8/11
lpsnh37,lpsnh37,1.0,3,3,7,3,1,3,8,3,7,7
lpsnh38,lpsnh38,1.0,2,6,1,4,1,3,1,3,8,1/8
lpsnh39,lpsnh39,1.0,4,1,1,1,1,1/6,1,1,1,1
lpsnh40,lpsnh40,1.0,1,1,13,3,17,1,1,3/4,1,1
lpsnh41,lpsnh41,1.0,1/2,3,9,7,1,3,1,7,12,12
lpsnh42,lpsnh42,1.0,2,20,26,8,1,3,23,4,1,1
lpsnh43,lpsnh43,1.0,3,10,11,5,1/15,5/6,11,5,11,11
lpsnh44,lpsnh44,1.0,4,11,14,2,17,2,14,10,14,14
lpsnh45,lpsnh45,1.0,2,3,1,5,1,7,1,5/6,1/8,1/8
lpsnh46,lpsnh46,1.0,3,4,1,2,7,2,1,2,6,6
