id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,7,4,1,9,1/8,1,1,1,1/3,1
lpsh1,lpsh1,1.0,0,0,0,0,0,2,0,0/8,6,0/7
lpsh2,lpsh2,1.0,5,2,1,1,1,1,2,2,2,0
lpsh3,lpsh3,1.0,12,8,1,1,5/6,8,8,8,0,8
lpsh4,lpsh4,1.0,3,0,1,1,2,1,1,1,1,1
lpsh5,lpsh5,1.0,5,8,1,1,3,3,3,6,3,6
lpsh6,lpsh6,1.0,2,2,1,0,0/1,2,2,7,0/3/4,7
lpsh7,lpsh7,1.0,2,2,1,1,1,2,2,2,2,2
lpsh8,lpsh8,1.0,1,0,0,0,0,0/1/7,0,0/6,5,0
lpsh9,lpsh9,1.0,21,6,1,1,2,0/7,6,0,0,0/5
lpsnh0,lpsnh0,1.0,11,2,1,1,1,8,2,2/7,5,2
lpsnh1,lpsnh1,1.0,18,11/12,1,1,1,4,4,5,4,5
lpsnh2,lpsnh2,1.0,9,4,1,1/10,1,3,3,3,3,3
lpsnh3,lpsnh3,1.0,8,2,1,1,1,2,2,2,2,2
lpsnh4,lpsnh4,1.0,11,7,1,1,1/12,5,5,5,5,5
lpsnh5,lpsnh5,1.0,8,2,1,1,1,2/7,2,2,2,2
lpsnh6,lpsnh6,1.0,26,23,1,31,29,13,13,18,13,18
lpsnh7,lpsnh7,1.0,5,1,1,1,1,1,1,1,1,3
lpsnh8,lpsnh8,1.0,118,117,1,1,1,112,112,112,112,112
lpsnh9,lpsnh9,1.0,13,9,1,1,2,4,8,4,6,4/7
lpsnh10,lpsnh10,1.0,16,4,1,1,1,4,4,4,4/5,4
lpsnh11,lpsnh11,1.0,6,1,1/2,1,1,4,1,1,3,1
lpsnh12,lpsnh12,1.0,1,1/4,1,1,5,1,1,1,1,1
lpsnh13,lpsnh13,1.0,6,1,1,1,7,1/5,1,1,1,1
lpsnh14,lpsnh14,1.0,1,1,1,1,1,1,1,1,4,1
lpsnh15,lpsnh15,1.0,9,4,2/3,1,11,6,4/6,6/7,4/6,8
lpsnh16,lpsnh16,1.0,6,1,2,1,1,1,1,1,1,1
lpsnh17,lpsnh17,1.0,15,14,1,1,16/2,5,5,5,11/12/13,5
lpsnh18,lpsnh18,1.0,8,13,1/2,1,5/7,15,8,8,12,8
lpsnh19,lpsnh19,1.0,11,2,1,1,1,6/7/8,2,2,3,2
lpsnh20,lpsnh20,1.0,11,1,1,17,1,1,1,1/8,2,7
lpsnh21,lpsnh21,1.0,1,1/5,1,1/6,1,1,1,4,1,2/3
lpsnh22,lpsnh22,1.0,1,4,1,1,1,1,1,1,1,3
lpsnh23,lpsnh23,1.0,13,5/8,1,1,1,1,2/3,1,1,1
lpsnh24,lpsnh24,1.0,3/13/14,8,1,1,1/2,10,3,3,3,3
lpsnh25,lpsnh25,1.0,8/9,3,1,11,1,3,3,3,3,3
