id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,3,1,1,5,9,1,6,7,7,5
lpsh1,lpsh1,1.0,0,0,0,0,0,0,0,0/2,6,0/8
lpsh2,lpsh2,1.0,1,1,1,1,1,10,2/3,2,5,4
lpsh3,lpsh3,1.0,0,0,0,1,1/10,0/11,5,5,5,5
lpsh4,lpsh4,1.0,0,1/2,2,1,1,1,1,4,4,4/6
lpsh5,lpsh5,1.0,1,1,1,1,1,1/5,2,1,1,1
lpsh6,lpsh6,1.0,1,1,11,1,9/10,1,1,1,6,8
lpsh7,lpsh7,1.0,0,1,8,1,1,1,4,4/6,4,4
lpsh8,lpsh8,1.0,1,0,0,0,0,0,0,0,0,0
lpsh9,lpsh9,1.0,1,1,1,1,1,12,5,5,7,5
lpsnh0,lpsnh0,1.0,2,1,1,3/4/14,3/4/14,3,9,9,11/12,9
lpsnh1,lpsnh1,1.0,1,1,1,1,1,8/9,1,1/6,1,1
lpsnh2,lpsnh2,1.0,2,1,1,1,1,1,20,22,23,24
lpsnh3,lpsnh3,1.0,1,1,25,1,1,1/24,21,10,23,10
lpsnh4,lpsnh4,1.0,1,2,2,2,2,2,2,4,4,2
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,13,15,15,11
lpsnh6,lpsnh6,1.0,1,1/4,1,1,1,1,5,6,5,8/9
lpsnh7,lpsnh7,1.0,2/3,1,1,1,1,1,7,11,11,1
lpsnh8,lpsnh8,1.0,1,1,28,3,3,3,17,17,26,27
lpsnh9,lpsnh9,1.0,1,4,2,4,4,4,5,6/7,6,6
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1,3,4,4,4
lpsnh11,lpsnh11,1.0,1,1,1,5,5,14,10,7/12,7,7
lpsnh12,lpsnh12,1.0,1,4,2,7,7,6,7,8,8,8
lpsnh13,lpsnh13,1.0,2,1,1,1/17,1,18/4,11,9,9,16
lpsnh14,lpsnh14,1.0,1,1,1/6,1,5,1,1/3,4,1,1
lpsnh15,lpsnh15,1.0,2,4,4/31,4,4,30,26,24,27,29
lpsnh16,lpsnh16,1.0,1,1/2,1,2,2,2,2,2,4,5
lpsnh17,lpsnh17,1.0,1,1,1,1,1,1,10,10/11,11,10
lpsnh18,lpsnh18,1.0,8,1,1,13,13,13,18,18,21,18/22
lpsnh19,lpsnh19,1.0,1,3,1,1,1,1/12,10,9,9,11
lpsnh20,lpsnh20,1.0,1/2,1,1,1,1,1,1/3/4,6,6,1
lpsnh21,lpsnh21,1.0,2,1/3,1,1,1,11,6,1,8,1
lpsnh22,lpsnh22,1.0,1,1/2,1,3,3,1,7,5,5,5
lpsnh23,lpsnh23,1.0,4/6,1,22,1,1,1,11,17/15,14,19/20
lpsnh24,lpsnh24,1.0,1,1,1,4,4,3,5,13,5/7,5
lpsnh25,lpsnh25,1.0,2,1,1,6/7,6/7,6,9/10,8,12,8
lpsnh26,lpsnh26,1.0,1,4,4,5,5,5,5,5,8,5
lpsnh27,lpsnh27,1.0,2,1,1,1,1,1,5,4,4,4
lpsnh28,lpsnh28,1.0,1/2,1/3,1/7,1,1,1,1,1,1,6
lpsnh29,lpsnh29,1.0,1,1,1,1,1,1,2,2,2,2/4
lpsnh30,lpsnh30,1.0,3,4,1,4,4,4,4,7,7/8,7/8
lpsnh31,lpsnh31,1.0,2,4,23/24,7,7,8,16,21,21,21
lpsnh32,lpsnh32,1.0,1/4,1,1,1/5,1/5,1,7,6,9,6/7
lpsnh33,lpsnh33,1.0,1,1,1,1,1,1,10,12,12,12
lpsnh34,lpsnh34,1.0,1,5,1,7,7,7/14,10,10,11,10
lpsnh35,lpsnh35,1.0,1,1/2,1,4,4,4,11,7,7,7/14
lpsnh36,lpsnh36,1.0,1,3,28,5,5,4,11,10,10,10/13/14
lpsnh37,lpsnh37,1.0,2,1,1,7,7,7,7,7,10,7
lpsnh38,lpsnh38,1.0,1,1,2,1,1,20/23,1/5,6,19,1/6
lpsnh39,lpsnh39,1.0,1,2,5,1,1,1,1,1,1/4,1
lpsnh40,lpsnh40,1.0,1,2,1,4,4,24,19,21,21,20
lpsnh41,lpsnh41,1.0,1,2,1,1/4,1/4,1,12,15,15,15
lpsnh42,lpsnh42,1.0,1,1,1,7,7,1/11,8,7/10,10,7
lpsnh43,lpsnh43,1.0,1,1,1,2,2,2/15,5/8,5/13,12,5
lpsnh44,lpsnh44,1.0,1,2,2,2,2,2,5,5,6,5/10
