id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0,0,0/28,0,0,26,21,0,0,26/27
lpsh1,lpsh1,1.0,1,1,25/26,4,7,1,0,11,20/21,0
lpsh2,lpsh2,1.0,1/5,1,1,1,1,9,1,1,3,16
lpsh3,lpsh3,1.0,15,2,2,1,3,3,7/10,13/14,16,3
lpsh4,lpsh4,1.0,17,1,1,1,3,3,3,9,12,3
lpsh5,lpsh5,1.0,1,1,1,0,1,9,2,7,1,9
lpsh6,lpsh6,1.0,1,11,1,2/3,0,1,0,8,1,1/10
lpsh7,lpsh7,1.0,0,0,0,2,0,0,3,0,7,0
lpsh8,lpsh8,1.0,51,1,1,1,1,55,0,10,1,57
lpsh9,lpsh9,1.0,0,16/17,0,0,1,1,1,10,11,14
lpsnh0,lpsnh0,1.0,7,1/12,1,1,1/4,10,6,1,8,11
lpsnh1,lpsnh1,1.0,8,1,1,3,6,19,6,15,8,24
lpsnh2,lpsnh2,1.0,1,1,1,1,3,1,8,1/9,10,1
lpsnh3,lpsnh3,1.0,1,1,1,1,1,7,1/2,1,1,1/12/13
lpsnh4,lpsnh4,1.0,11,1/6,1,2,6,13,7,6/10,6,12
lpsnh5,lpsnh5,1.0,18/14,1,1,2,3,21,3,1,6/8,22
lpsnh6,lpsnh6,1.0,4/24,1,1,1,1,25,1/3,6,23,4/27
lpsnh7,lpsnh7,1.0,8,1,1/10,1,3,1,4,1,7,1
lpsnh8,lpsnh8,1.0,7,1,1/15,4,5,1,5,7,10,1
lpsnh9,lpsnh9,1.0,9,1,1,6/7,9,9,10/11,9,13,9
lpsnh10,lpsnh10,1.0,7,1,1,1,1,10/11,1,3,6,1
lpsnh11,lpsnh11,1.0,3,1,1,1,1,4,1,2,2,2
lpsnh12,lpsnh12,1.0,3,1,1,1,3,15,9,3,13,15
lpsnh13,lpsnh13,1.0,20,1,1/2,1,1,1,4,11/13,1,1
lpsnh14,lpsnh14,1.0,9,6,6,2,6/8,6,6,6,6,6
lpsnh15,lpsnh15,1.0,7,10,1/3,1,1,1,4,7,7,1
lpsnh16,lpsnh16,1.0,1,1,1,5/8,1,1,1,16,1/17,1
lpsnh17,lpsnh17,1.0,1,1,1,2,1/4,10,1,1,8,1
lpsnh18,lpsnh18,1.0,17,1,1,2,7/8,19,9,11,14,23
lpsnh19,lpsnh19,1.0,4,1,1,1,2,2,2/3,4,4,2
lpsnh20,lpsnh20,1.0,22,1,23,9/15,1,1,16/1,1,1,1
lpsnh21,lpsnh21,1.0,17,1,1,1,1,1,1,4,10,1
lpsnh22,lpsnh22,1.0,11,1,1,3,5,4,5,11,14,16/4
lpsnh23,lpsnh23,1.0,15,1,1,1,2/4,2,12,14,15,2
lpsnh24,lpsnh24,1.0,18,20,2,1,3,2,3,7,17,2
lpsnh25,lpsnh25,1.0,11,1,1,5,1,1,7,1/8,13/15,1
lpsnh26,lpsnh26,1.0,1,1,1,1,1,1,7,1,9,1
lpsnh27,lpsnh27,1.0,2,2,2,1,4,26,2,16,18,2
lpsnh28,lpsnh28,1.0,1,1,1,1,1,1,6,1/7,1,1
lpsnh29,lpsnh29,1.0,27,1,32/29/30/31,2,3/4,28,7,21,3,3
lpsnh30,lpsnh30,1.0,38,42,1,27,1,1,34/36,38,38,40
lpsnh31,lpsnh31,1.0,7,1,1,3,1,1,1,1,1,1
lpsnh32,lpsnh32,1.0,1,1,1,1,1,1,1,16,30,33
lpsnh33,lpsnh33,1.0,19,23,22,3,1,20,1,8,18/12,21
lpsnh34,lpsnh34,1.0,14,5,1,1,9,7,9,10,7,7
lpsnh35,lpsnh35,1.0,6,1,1,1,2,2,3,4,7,2
lpsnh36,lpsnh36,1.0,1,1,1/14,1,1,1,4,1/6,1/12,1
lpsnh37,lpsnh37,1.0,18,1,1,1,1/2,1/19,5,1/7,14,20
lpsnh38,lpsnh38,1.0,20,1,1,1,7,1,7,1,19,1
lpsnh39,lpsnh39,1.0,10,1/2/3,3,1,3,4/12,3,5,9,13
lpsnh40,lpsnh40,1.0,3,1,1,1,6,3/9,3,3,3,8/10
lpsnh41,lpsnh41,1.0,6,1,1,1,1,1,3,5,5,13
lpsnh42,lpsnh42,1.0,15,1,1,2,1,1,4/7,10/13,1,1
lpsnh43,lpsnh43,1.0,9,1,1,1,1,10,1,1,8,1
lpsnh44,lpsnh44,1.0,18/4/10,1,1/23,1,4,22,6,4,17,22
lpsnh45,lpsnh45,1.0,8,12,1,4,1,1,6/7,1,8/9,1
lpsnh46,lpsnh46,1.0,14,1,1,2,3,7,1,7,11,7
lpsnh47,lpsnh47,1.0,14,6,6,5,12,14,13,14/15,17/18,14
lpsnh48,lpsnh48,1.0,11,1,1,1,3,3,3,8,3,14
lpsnh49,lpsnh49,1.0,1,1,1,1,1,10,8,1,1,10
lpsnh50,lpsnh50,1.0,19,1,1,2,1/5,20/8,6,8/9,12,8
lpsnh51,lpsnh51,1.0,1,1,1,1/2,3,13,3,8,1,14
lpsnh52,lpsnh52,1.0,6,9,1,1,3,8,1/3,1,5,1
lpsnh53,lpsnh53,1.0,3,1,1,1,2,4,2,2,3,2
lpsnh54,lpsnh54,1.0,3,1,1,1/2,1,11,1,3/5,3,3
lpsnh55,lpsnh55,1.0,20,1/23,1,5,11,1,11,1,20,1
lpsnh56,lpsnh56,1.0,1,1,1,3,1,1,1/7,1,1,1
lpsnh57,lpsnh57,1.0,20/24,4,4,2,4,4,17,21/22,20,4
lpsnh58,lpsnh58,1.0,20,1,1,1,11,11,11,21,20,24
lpsnh59,lpsnh59,1.0,4,10,1,1,4,4,5,8/9,4,4
lpsnh60,lpsnh60,1.0,12,6,1,4,1,1,1,10/11,12,1
lpsnh61,lpsnh61,1.0,1,1,1,3,1,1,1,4/5,1,1
lpsnh62,lpsnh62,1.0,19,26,1/23/24,1,1,1,1,15,17,21/22
lpsnh63,lpsnh63,1.0,11,15,1,1,1,1,2,1,1,1
lpsnh64,lpsnh64,1.0,21,1/23,1,1,2/4,2,7/9,11,16,2
lpsnh65,lpsnh65,1.0,18,2,2/20,1,2,19,7,11,16,19
lpsnh66,lpsnh66,1.0,6,18,1,1,7,6,8,6,10/12/13,6
lpsnh67,lpsnh67,1.0,1,1/44,1,1,1,40,21,1,38,40
lpsnh68,lpsnh68,1.0,1,11,1,1,4,9,4,1,7,1
lpsnh69,lpsnh69,1.0,11,19,1/3,2,3,3/13,6,8,3/10,18
lpmh0,lpmh0,1.0,0/15,0,0,0,0,16,3/4,6,0/7,0
lpmh1,lpmh1,1.0,10,1/14,1,1,8,0/13,0,10,11,1
lpmh2,lpmh2,1.0,23,0/1/26,1,1,0,0,10,11,18,25
lpmh3,lpmh3,1.0,31,1,1,1,1,0/45,3,10,11,46
lpmh4,lpmh4,1.0,26,1,1,7,1,1/27,1,1,19,1
lpmh5,lpmh5,1.0,28,1,1,0/12,16/17,30/31,23,14,0/27,14
lpmh6,lpmh6,1.0,23,0,0,2,5,0,15,17,16,0
lpmh7,lpmh7,1.0,17,1,1/26,1,2,20,2,11,15,24
lpmh8,lpmh8,1.0,1,0/117/119,116,7,8,1,8,9,114,1
lpmh9,lpmh9,1.0,0,6,6,2,10,46,11,19/20,23,50
lpmnh0,lpmnh0,1.0,39/40,1,1,6,7,7,7/10,20,36,7
lpmnh1,lpmnh1,1.0,21,1,1,5,1,24,11,1,13,28
lpmnh2,lpmnh2,1.0,12,1,1/24,1,1,18,3,1/7,1/9,22/23
lpmnh3,lpmnh3,1.0,29,1,1,5/6,11,30,16,22,7,32/30
lpmnh4,lpmnh4,1.0,19,1,1,2,1,1,7/9,10,17/18,1
lpmnh5,lpmnh5,1.0,55,1,1,28,1,1,35,52/53,56,59
lpmnh6,lpmnh6,1.0,12,1,1,2,1,1,1,8,1,16
lpmnh7,lpmnh7,1.0,32,1,1,2,4,34,19,21,30,21
lpmnh8,lpmnh8,1.0,37,43,8,7,1,40,25,1,28,40/42
lpmnh9,lpmnh9,1.0,19,1,1,4,5,1,14,18,19,1
lpmnh10,lpmnh10,1.0,13,1,1,4,1,1,1,1,11,1
lpmnh11,lpmnh11,1.0,1,22,1,3,1,1/19,1/7,13,1,1
lpmnh12,lpmnh12,1.0,15,28,25/26/27,1,3,21,9,2,2,19
lpmnh13,lpmnh13,1.0,16,4,4,3,9,16,9,4,55/57,16
lpmnh14,lpmnh14,1.0,32/31,10,10,7,10,34/10,18,24,25/26/27,10
lpmnh15,lpmnh15,1.0,52,62/63,1,1,3,61,2,5,43,61
lpmnh16,lpmnh16,1.0,48/49,53,1,1,1,51,40/41,1,46,1/52
lpmnh17,lpmnh17,1.0,60,1,66,2,1,64,42,44,59,64/65
lpmnh18,lpmnh18,1.0,2/14,2,2,1,2,24,2,9/10,2,26
lpmnh19,lpmnh19,1.0,35,1,1,1,3/4,36,20,23,32,36/37
lpmnh20,lpmnh20,1.0,21,26/27,1,1,1,24/25,2,5,7,25
lpmnh21,lpmnh21,1.0,44/45,1,1,20,1,1/49,1,1,34,1
lpmnh22,lpmnh22,1.0,21,1,1,1,6/8,1,3,11,17/15,1
lpmnh23,lpmnh23,1.0,10,15,1,1,2,12,2/5,2,7,12
lpmnh24,lpmnh24,1.0,16,1,1/18,3/4,1,5,1,5/8/9,10,5
lpmnh25,lpmnh25,1.0,43,1/69,1,3,12,66,27,4/29,36,66
lpmnh26,lpmnh26,1.0,1,20,1,5,8,18,9,11,13,18
lpmnh27,lpmnh27,1.0,11,1,1,1,1,23/24,3,7/9,11,23
lpmnh28,lpmnh28,1.0,59,1/3,3,2,3,3,18,47,53,3
lpmnh29,lpmnh29,1.0,44,19,19,15,19,67,39,41,53,64
lpmnh30,lpmnh30,1.0,1/55,1,1,1,3,57,16,17,53,57
lpmnh31,lpmnh31,1.0,38,1,1/46,14,17,44,30,33,1,41
lpmnh32,lpmnh32,1.0,14,1/23,1,2/4,1,22,1,7,11/12,19
lpmnh33,lpmnh33,1.0,7,1,1,1,1,8,1,5/6,4,8/9
lpmnh34,lpmnh34,1.0,17,1,1,4,1,35,11/13,15,17,1
lpmnh35,lpmnh35,1.0,53,68/7,1,6,12,60,15,49,53,63
lpmnh36,lpmnh36,1.0,3,1,1,2,6,17/3,7/8,12,16,17
lpmnh37,lpmnh37,1.0,28,45,1,1,4,41,18,21,22/24,35/43
lpmnh38,lpmnh38,1.0,42,8,1/47,6,8/9/10,8,30,38,8,8
lpmnh39,lpmnh39,1.0,42,1,1,4,1,44,26,29,35,52
lpmnh40,lpmnh40,1.0,68,1,1/71,3,1,70,58,1,1,70
lpmnh41,lpmnh41,1.0,22,1,1,1,1/3/4/5,25,8,1,12,1
lpmnh42,lpmnh42,1.0,19,1,1,3/4,1/6,24,11,17,1,1
lpmnh43,lpmnh43,1.0,14,1/17,1/17,1,1,16,10,1,1,1
lpmnh44,lpmnh44,1.0,20,1,1,1,2,24,5/7,1/8,17,1
lpmnh45,lpmnh45,1.0,12,1/24,1,1,4,21,4,7,10,21
lpmnh46,lpmnh46,1.0,26/27,1,1,2/3,1,1,10,16,17,1
lpmnh47,lpmnh47,1.0,8,1,1,2/3,5,15,5,8,10,22
lpmnh48,lpmnh48,1.0,19,1,1,2/4,7,1/20,6/8,9,14,1
lpmnh49,lpmnh49,1.0,7,20,1,5,1,18,1/6,9,16,19
lpmnh50,lpmnh50,1.0,76,1,1,5,1,8,1,14,17/18,8
lpmnh51,lpmnh51,1.0,14,5,34,1,5,16/17,8,9,12,33
lpmnh52,lpmnh52,1.0,15,1,1,2/4,6,10,9,18/15,35/39,10
lpmnh53,lpmnh53,1.0,22,30,1,1,2,28,13,15,21,27
lpmnh54,lpmnh54,1.0,1/13,1,1,2,5,15,1,8,1,1
lpmnh55,lpmnh55,1.0,24,1,1,2,6,6,11,19,20,25
lpmnh56,lpmnh56,1.0,26,31,1,3,6,28,12,16,21/23,28
lpmnh57,lpmnh57,1.0,16,3,3/4,1/2,10,35,13,15,5,35
lpmnh58,lpmnh58,1.0,12,1,1,1,3,22,6,9,12,16/23
lpmnh59,lpmnh59,1.0,12,1,1,2,3,15,8,3,3,13
lpmnh60,lpmnh60,1.0,38,1,1,1,1,45,23/25,1/27,35,47
lpmnh61,lpmnh61,1.0,33,1,1,2,4,36,23,26,31,36/38
lpmnh62,lpmnh62,1.0,45,1,1,2,1,46,1,8,12/13,46
lpmnh63,lpmnh63,1.0,4/6,1,1,1,1,4,1,4,5,4
lpmnh64,lpmnh64,1.0,13,1,1,1,1,24,4,7,15,19
lpmnh65,lpmnh65,1.0,21,1,1,1,1,1,3,19,42,1
lpmnh66,lpmnh66,1.0,20,31,1,3,8,21,8,8,18,27/28
