id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0,1/10,11,0/5,7,5,4,1,11,11
lpsh1,lpsh1,1.0,1,7,1/22,12,7,17,7,9,23/24,23
lpsh2,lpsh2,1.0,1,0,1,0,0,3,0,0,5,6
lpsh3,lpsh3,1.0,14,0,14,0,10,0,5,2,15,14
lpsh4,lpsh4,1.0,14,1/12,14/15,7,1,0/9/10,3,3,15,15
lpsh5,lpsh5,1.0,1,1,18/19,1,15,1,1,1/3,0,18
lpsh6,lpsh6,1.0,1,9/30,1,21/22,28,0,13,9,32,31
lpsh7,lpsh7,1.0,17,3,17,3,0,9,3/4,3,17,17
lpsh8,lpsh8,1.0,1,0,1/12,6,0/11,0,1,1/4,14/15,1/12
lpsh9,lpsh9,1.0,0,6,8,1/2,5,1,1,1,8/9,8
lpsnh0,lpsnh0,1.0,1,23/24,1,9,9,21,13,14,1,1
lpsnh1,lpsnh1,1.0,1,1,16,1,14,1/9,6,6,16,16/17
lpsnh2,lpsnh2,1.0,32/31,1,31,1,18,1,3,3,31,31
lpsnh3,lpsnh3,1.0,1,11/12,14,1,1,10,8,8,14,14
lpsnh4,lpsnh4,1.0,33,13,33,20,31,27,17/15,19,34,34
lpsnh5,lpsnh5,1.0,1,8,1,8/9,8,8,3,3,1,1
lpsnh6,lpsnh6,1.0,1,4,1,4/10,4,4,4,4,20,1
lpsnh7,lpsnh7,1.0,9,1/8,15,1,1,1,7,6,15,15
lpsnh8,lpsnh8,1.0,1,1/8,9,3,1,6,2,2,9,9
lpsnh9,lpsnh9,1.0,1,5,1,8,15,11,5,5,16/1,1
lpsnh10,lpsnh10,1.0,1,7,1,12,7,7,7,10,14,13
lpsnh11,lpsnh11,1.0,1,19,1,19/15,19,15,17,17,1,1
lpsnh12,lpsnh12,1.0,1,6,1,6,10/11,6/9,8,6,12,12
lpsnh13,lpsnh13,1.0,6,1,6,1,1,5,1,1/2,6,6
lpsnh14,lpsnh14,1.0,10,9,10,2,2,6,2,2,10,10
lpsnh15,lpsnh15,1.0,1,2/13/14,1,11,2/8,12,5,6,1,1
lpsnh16,lpsnh16,1.0,8,1,8,1,5,1/2,1,1,10,8
lpsnh17,lpsnh17,1.0,10,3/8/9,10,3,3,3,4,4,10,10
lpsnh18,lpsnh18,1.0,1,1,19,1/4,1,14,2,2,19,19
lpsnh19,lpsnh19,1.0,1,1,1,1,16,13,1,1,1,18
lpsnh20,lpsnh20,1.0,1,6,17,15,6,6,6/10/12,6,17,17
lpsnh21,lpsnh21,1.0,13,9/12,17,10,10,10,5,6,17,17
lpsnh22,lpsnh22,1.0,1,9,1,9,20/9,9,13,13,24,1/23/24
lpsnh23,lpsnh23,1.0,1/9,2,7,2,6,2,2,2,8,7
lpsnh24,lpsnh24,1.0,1,35/36/40,1,38,36/38,36,35,35,1/42/43,1/44
lpsnh25,lpsnh25,1.0,1,1,1,4,9,1/6/7,3,3,1/12,1
lpsnh26,lpsnh26,1.0,1,17,1,1,1,11,1,1,1/18,1
lpsnh27,lpsnh27,1.0,1,1,16,7,10,1,3/4,5,16,16
lpsnh28,lpsnh28,1.0,1,6,1,6,6,6,6,6,1,1
lpsnh29,lpsnh29,1.0,9,8,9,1,7,1,1/2,5/6,9,9
lpsnh30,lpsnh30,1.0,17,1,17,1,14,3,5,9,17,17
lpsnh31,lpsnh31,1.0,1,1,1,4,1,1,2,2,5,1/6
lpsnh32,lpsnh32,1.0,1,1,1,1,1,1,17,17,20,1
lpsnh33,lpsnh33,1.0,15,6,1,11,12,6,6/8,6,1,1/14
lpsnh34,lpsnh34,1.0,1,17,1,18,19,1/18,14,14,1,1
lpsnh35,lpsnh35,1.0,1,3,13,3,3,3,3,3,14,14
lpsnh36,lpsnh36,1.0,1,4,5,3,2,2,1,1,5,5
