id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,17,5,11,13,1,9,0,0,11,8
mh1,mh1,50.0,12,3,0,0,0,0,0,0,0,0
mh2,mh2,50.0,23,6,14,6,6,8,23,6,0,22
mh3,mh3,50.0,8,2,3,2,2,2,8,2,5,0
mh4,mh4,50.0,4,1,2,3,1,2,9,2,2,2
mnh0,mnh0,50.0,17,5,10,4,4,4,23,4,4,4
mnh1,mnh1,50.0,18,10,3,14,3,11,20,3,3,3
mnh2,mnh2,50.0,1,3,4,1,1,1,1,1,1,1
mnh3,mnh3,50.0,1,31,7,7,7,7,1,7,7,7
mnh4,mnh4,50.0,66,19,41,46,15,22,67,15,15,15
mnh5,mnh5,50.0,1,2,7,11,2,2,1,11,2,2
mnh6,mnh6,50.0,10,4,6,5,2,2,11,5,5,5
mnh7,mnh7,50.0,13,4,5,5,4,4,21,5,7,5
mnh8,mnh8,50.0,22,9,13,7,7,7,25,7,13,19
mnh9,mnh9,50.0,1,6,11,3,3,3,1,3,3,3
mnh10,mnh10,50.0,1,6,2,2,2,8,15,2,2,2
mnh11,mnh11,50.0,11,4,7,1,4,1,12,1,1,1
mnh12,mnh12,50.0,26,10,11,10,10,10,24,10,12,10
mnh13,mnh13,50.0,11,2,5,1,1,3,1,1,6,1
mnh14,mnh14,50.0,12,4,8,5,1,5,12,5,5,10
lpsh0,lpsh0,1.0,1,4/5,4,4,4/5,5,9,4,4,4
lpsh1,lpsh1,1.0,26/27,10,6,6,6,6,21,6,6,0
lpsh2,lpsh2,1.0,0/15,2,2,2,2/4,2/4/9,16,4/12,2/10,4
lpsh3,lpsh3,1.0,7,1,1/3,1,1,1,7,1,1,1
lpsnh0,lpsnh0,1.0,44,2,2/6,25,2/3,2,44,24,17,41
lpsnh1,lpsnh1,1.0,1,4,8,18/15,1/3,1,1,15,11,20
lpsnh2,lpsnh2,1.0,31,1,1/5,18,1,4,19,18,7,1
lpsnh3,lpsnh3,1.0,21,1/5,13,7,1,7,21,7,7/14,19/20
lpsnh4,lpsnh4,1.0,28,1/6,1,12,1/2,1,16,12,7,1/13
lpsnh5,lpsnh5,1.0,26,14,23/24,11,14,11,1,11,11,11
lpsnh6,lpsnh6,1.0,36,10,16/17,18,10/11,7,42,18,7,18
lpsnh7,lpsnh7,1.0,7,1,1,6,1/2,1,11,1,4/5,1
lpsnh8,lpsnh8,1.0,44,8/9,2,41,2,2,44,41,18,2
lpsnh9,lpsnh9,1.0,12,3,6,10,3,1,12,8,7,8
lpsnh10,lpsnh10,1.0,33/35,14,19,26,10,17,38,26,21/22,16
lpsnh11,lpsnh11,1.0,19,1,4,4,1,4,15,4,4/8,11/12
lpsnh12,lpsnh12,1.0,1,5/6,1,12,1,1,1,12,8,27/29/30
lpsnh13,lpsnh13,1.0,12,3,2,8,5,2,1,2,2,2
lpsnh14,lpsnh14,1.0,18,1,7,1,1/2,3,18,1,1,1
lpsnh15,lpsnh15,1.0,25,9,12,19/11,9,9/10/11,25,20/11,12,11
lpsnh16,lpsnh16,1.0,43,7/8,3,11/12,3,3,16,11,3,13
lpsnh17,lpsnh17,1.0,18/19,7/10,7/12/13,15,7,7,25,15,7,7
lpsnh18,lpsnh18,1.0,1/12,8,4,4,4,4,1,4,4,4
lpsnh19,lpsnh19,1.0,33,3,2,12,2,2/4,1,11/12,2,2/14
lpsnh20,lpsnh20,1.0,9/12,1,3,6,1,1,9/13,6,1,1
lpsnh21,lpsnh21,1.0,1,11,5,5,5,5,18,5,5,13
lpsnh22,lpsnh22,1.0,1,1,1,1,1,1,1,1,5,15
lpsnh23,lpsnh23,1.0,16,4,6,10/11,3,5,17/19,10,9,12
lpsnh24,lpsnh24,1.0,33,2/5,14,18,1/2/3,1,27,16/18,1,1
lpsnh25,lpsnh25,1.0,18/14,1,7,10,1/2,1,14,10,8,11
lpsnh26,lpsnh26,1.0,19,7,1,1,1,1/9/10,16/1,1,1/12,15
lpsnh27,lpsnh27,1.0,26,14,15,15,3,19/15,27,15,15,23
lpsnh28,lpsnh28,1.0,17,7,10,3,6,3,1,3,3,14
lpmh0,lpmh0,1.0,0,0,42/43,0/45,38,0,48,39,44,46
lpmh1,lpmh1,1.0,0,4,0,1,2,1/6,20,1,19,1
lpmh2,lpmh2,1.0,31,3,9,0,2,0/5,36,0,15,0
lpmh3,lpmh3,1.0,35,2,4,25,1,0,1,19,0,4
lpmh4,lpmh4,1.0,25,5,8,13,0/3,0,28,0,0,0
lpmnh0,lpmnh0,1.0,32/33/30,9,17/15,22,3/4,2/11,38,2/22,18,2
lpmnh1,lpmnh1,1.0,18/19,3,9,6,1,6,1,6/12/13,9,15
lpmnh2,lpmnh2,1.0,46,14,2,32,2,19,49,28,21,38
lpmnh3,lpmnh3,1.0,26,6/7,15,8,1,8,31,8,16,21/22
lpmnh4,lpmnh4,1.0,32,1,1/9,1,1,8,33,1,1,19
lpmnh5,lpmnh5,1.0,33/34,6,17,22,1,1,33,22,18,28/29
lpmnh6,lpmnh6,1.0,31,1,12/13,17,1,11,33,16/18,15,23
lpmnh7,lpmnh7,1.0,39,4,24,31,2,21,55,30/31,27,28
lpmnh8,lpmnh8,1.0,22,9,16,16,5,16/17,22,16,16,16
lpmnh9,lpmnh9,1.0,1,1,5,15,1,3,24,15,10,20
lpmnh10,lpmnh10,1.0,1,1,6,8,1,4,1/14,1,1/7,1
lpmnh11,lpmnh11,1.0,19,2,2,2,2,4,1,2,6/8,11
lpmnh12,lpmnh12,1.0,1,5,9,10,2,8,1,10,9,12
lpmnh13,lpmnh13,1.0,27,3,8,11,1/2/3,4,31,11,9,13
lpmnh14,lpmnh14,1.0,34,4,17,21,4,8,41,21,19,8
lpmnh15,lpmnh15,1.0,34,2,11,18,5/6,11,34,17,11,26
lpmnh16,lpmnh16,1.0,1,7,12,1,1,1,26,1,1,16
lpmnh17,lpmnh17,1.0,1,1,14,16,1,3,28,16,10,19
lpmnh18,lpmnh18,1.0,33,10,17,19,5/6,14/15,34/35,18/19,16,3/20
lpmnh19,lpmnh19,1.0,43,4,10,24,4,1,48,1,15,39
lpmnh20,lpmnh20,1.0,66,18/19,39,61,4,23,70/71,60,32,63
lpmnh21,lpmnh21,1.0,39,17,19,32,1,19/21,37/41,32,26,29
lpmnh22,lpmnh22,1.0,56,5,12,14,1,9/10,51,14/15,11,16
lpmnh23,lpmnh23,1.0,35/36,3,1,18,1,9,35/37/38,15,13,15
lpmnh24,lpmnh24,1.0,53,15,10,37/39,11,10,53,37/38/40,10,45
lpmnh25,lpmnh25,1.0,153,3,6,10,1,1,149,10/11/12,7,144
lpmnh26,lpmnh26,1.0,73,33,41,47,5,34,72,46,41,49/52
lpmnh27,lpmnh27,1.0,20,5,4,16/15,4,10,1,13,11,17
lpmnh28,lpmnh28,1.0,47,13,23,28,7,4/14,40,28,27,4
lphh0,lphh0,1.0,122,8,18,93,0,15,136,17,18/22,17
lphh1,lphh1,1.0,52,3,18,27,0,0/13,57,26,19,32
lphh2,lphh2,1.0,64/0,2,27,40,0,0,56,39,30,0/39
lphh3,lphh3,1.0,129,0,22,100,0,20,136,31,22/23,111
lphnh0,lphnh0,1.0,74,13,27,56,9,25,83,60,30/31,72
lphnh1,lphnh1,1.0,45,14,31,36,1/5,22,49/50,37,25,22
lphnh2,lphnh2,1.0,96,44/45,56,75/77,32,47,89,78,51,58
lphnh3,lphnh3,1.0,105,14,30,47,12,24,116,42,37,24
lphnh4,lphnh4,1.0,213,6,11,16,1/4,7,215,16,14,210
lphnh5,lphnh5,1.0,287,219,232,239,35,223,1,238,232,248
lphnh6,lphnh6,1.0,137,3,30,61,3,19,139/140,61,40,63
lphnh7,lphnh7,1.0,126,23,49,73,3,34,131,58,56,31
lphnh8,lphnh8,1.0,53/54,24,30,37,19,11,50,37,32,45
lphnh9,lphnh9,1.0,80,32,56,19,21,43,83,19,52,60
lphnh10,lphnh10,1.0,64,25,27,35,20,27,65,34/35,31,43/45
lphnh11,lphnh11,1.0,82,18,2,32/31,2,2,83,31,25,37
lphnh12,lphnh12,1.0,83,33,43,56,25,37,76,59/60,48,73
lphnh13,lphnh13,1.0,89,1,6,33,3,1,96/95,28,22,86
lphnh14,lphnh14,1.0,67,50,22,57,22,22,60,57,52,59
lphnh15,lphnh15,1.0,149,15,34,38/42,15,23,1,38,35/36,51/52
lphnh16,lphnh16,1.0,186,14,6,46,6,6,166,46,20/21,158
lphnh17,lphnh17,1.0,52,12,3,44,3,3,52,44,29,50
lphnh18,lphnh18,1.0,52,19,28,33,5,23,52,25,31,38
lphnh19,lphnh19,1.0,87,14,23/24,53,2,18,90,52/54,50,67
lphnh20,lphnh20,1.0,96,5,49/51,75,5,4/7,92,75,55,85/87
lphnh21,lphnh21,1.0,58,12,1,44/45,6,14,62,40,1/18,49
lphnh22,lphnh22,1.0,134,7/12,67,5/71,5,15,1,5,22,117
lphnh23,lphnh23,1.0,31,6,7,18/19,1,1,30,14,12,29
lphnh24,lphnh24,1.0,133,18,115,124,9,37/39/41,145,125,79,128/129
lphnh25,lphnh25,1.0,101,64,80/78,88/90,32/34,70,97,85,81,95
lphnh26,lphnh26,1.0,155,9,125,135/139,5,5/11,158,135,128,147
lphnh27,lphnh27,1.0,44,1,1,20,1,1,52,16,5,40
lphnh28,lphnh28,1.0,1,86,129/131,143,67,90,147,142,133,145
lnpsh0,lnpsh0,1.0,27,1,11,1,1,0,22,1,19,1
lnpsh1,lnpsh1,1.0,9,2,2,8,2,2,0,6,2,2
lnpsh2,lnpsh2,1.0,18,0,12,12,5,12,19,14,12,0
lnpsh3,lnpsh3,1.0,1,2,7,2,2,4,1,2,2,15
lnpsh4,lnpsh4,1.0,13,3,1,12,1,6,0,11,1,1
lnpsh5,lnpsh5,1.0,0,1,1,1,1,1,0,1,1,18
lnpsh6,lnpsh6,1.0,0,3,8,1,3,1,17,1,10,11
lnpsh7,lnpsh7,1.0,62,1,5,1,1,1,64,1,1,25
lnpsnh0,lnpsnh0,1.0,20,5,5,9,5,5,20,9,5,12
lnpsnh1,lnpsnh1,1.0,16,7,8,15,3,10,19,15,14,8
lnpsnh2,lnpsnh2,1.0,14,2,2,2,2,2,14,2,4,11
lnpsnh3,lnpsnh3,1.0,1,2,7,12,2,4,1,2,2,2
lnpsnh4,lnpsnh4,1.0,1,6,9,19,2,2,1,17,15,23
lnpsnh5,lnpsnh5,1.0,48,20,26,41,3,27,48,41,28,26
lnpsnh6,lnpsnh6,1.0,10,1,1,1,1,1,6,5,1,1
lnpsnh7,lnpsnh7,1.0,12,1,1,5,1,1,1,5,1,1
lnpsnh8,lnpsnh8,1.0,1,3,1,1,1,1,1,1,1,1
lnpsnh9,lnpsnh9,1.0,25,3,2,11,3,2,21,11,9,2
lnpsnh10,lnpsnh10,1.0,11,1,1,1,1,1,14,1,4,8
lnpsnh11,lnpsnh11,1.0,8,1,1,3,1,1,8,3,1,7
lnpsnh12,lnpsnh12,1.0,9,1,6,1,1,1,1,1,1,1
lnpsnh13,lnpsnh13,1.0,9,1,1,1,1,1,7,1,1,1
lnpsnh14,lnpsnh14,1.0,38,6,2,14,2,2,1,2,2,2
lnpsnh15,lnpsnh15,1.0,6,1,1,1,1,2,6,1,1,5
lnpsnh16,lnpsnh16,1.0,20,4,4,12,4,4,20,4,4,4
lnpsnh17,lnpsnh17,1.0,19,1,1,11,1,5,15,13,7,1
lnpsnh18,lnpsnh18,1.0,8,1,5,1,1,1,10,1,3,1
lnpsnh19,lnpsnh19,1.0,1,1,4,5,1,1,1,5,2,1
lnpsnh20,lnpsnh20,1.0,16,3,3,3,3,3,14,3,3,8
lnpsnh21,lnpsnh21,1.0,19,7,1,13,1,1,16,11,1,14
lnpsnh22,lnpsnh22,1.0,1,7,4,10,4,4,14,10,9,4
lnpsnh23,lnpsnh23,1.0,20,5,13,14,2,10,18,14,13,9
lnpsnh24,lnpsnh24,1.0,10,3,8,9,1,1,1,9,1,1
lnpsnh25,lnpsnh25,1.0,1,1,1,7,1,1,1,9,5,1
lnpsnh26,lnpsnh26,1.0,9,1,3,1,1,1,9,1,1,1
lnpsnh27,lnpsnh27,1.0,19,1,1,1,1,2,13,1,12,1
lnpsnh28,lnpsnh28,1.0,32,5,17,19,5,5,22,19,17,20
lnpsnh29,lnpsnh29,1.0,1,2,7,10,1,1,13,10,3,11
lnpsnh30,lnpsnh30,1.0,1,4,11,21,3,3,1,15,12,29
lnpsnh31,lnpsnh31,1.0,1,3,6,2,2,2,1,2,4,9
lnpsnh32,lnpsnh32,1.0,1,3,1,13,1,1,1,13,1,15
lnpsnh33,lnpsnh33,1.0,30,14,1,1,1,1,31,1,1,18
lnpsnh34,lnpsnh34,1.0,1,5,2,2,4,2,1,2,8,2
lnpsnh35,lnpsnh35,1.0,1,7,11,3,3,8,23,3,14,17
lnpsnh36,lnpsnh36,1.0,36,22,1,29,1,1,36,1,1,1
lnpsnh37,lnpsnh37,1.0,1,11,1,19,1,1,1,19,1,1
lnpsnh38,lnpsnh38,1.0,11,3,1,1,1,1,12,1,7,1
lnpsnh39,lnpsnh39,1.0,1,1,6,14,1,6,1,12,8,17
lnpsnh40,lnpsnh40,1.0,8,2,3,3,2,3,1,3,3,3
lnpsnh41,lnpsnh41,1.0,12,1,1,9,1,1,1,1,6,1
lnpsnh42,lnpsnh42,1.0,27,3,1,16,2,4,28,16,12,20
lnpsnh43,lnpsnh43,1.0,9,3,6,8,2,2,1,2,2,2
lnpsnh44,lnpsnh44,1.0,57,2,1,10,2,1,1,10,1,53
lnpsnh45,lnpsnh45,1.0,21,2,2,8,2,2,18,2,6,2
lnpsnh46,lnpsnh46,1.0,1,13,9,26,9,17,1,24,9,29
lnpsnh47,lnpsnh47,1.0,29,7,1,13,1,1,33,13,1,19
lnpsnh48,lnpsnh48,1.0,19,1,3,3,1,3,22,3,3,14
lnpsnh49,lnpsnh49,1.0,17,9,14,1,1,1,18,1,14,1
lnpsnh50,lnpsnh50,1.0,18,1,4,3,1,1,20,3,5,10
lnpsnh51,lnpsnh51,1.0,41,5,5,8,5,5,10,8,5,5
lnpsnh52,lnpsnh52,1.0,1,6,2,2,6,2,1,2,2,15
lnpsnh53,lnpsnh53,1.0,16,3,6,2,3,2,1,2,6,11
lnpsnh54,lnpsnh54,1.0,13,2,6,8,1,1,19,1,1,11
lnpsnh55,lnpsnh55,1.0,26,1,1,20,1,1,25,19,15,22
lnpsnh56,lnpsnh56,1.0,1,1,9,1,1,4,1,1,9,16
lnpsnh57,lnpsnh57,1.0,16,1,10,1,4,5,1,1,1,14
lnpmh0,lnpmh0,1.0,0,2,2,24,2,2,0,20,0,2
lnpmh1,lnpmh1,1.0,24,5,10,15,5,4,0,4,11,4
lnpmh2,lnpmh2,1.0,0,10,13,19,4,0,0,0,0,0
lnpmh3,lnpmh3,1.0,1,1,0,24,2,1,30,24,6,0
lnpmh4,lnpmh4,1.0,101,8,54,69,6,6,112,63,55,6
lnpmh5,lnpmh5,1.0,27,4,19,0,1,19,30,0,20,0
lnpmh6,lnpmh6,1.0,0,1,13,16,1,12,0,9,13,9
lnpmh7,lnpmh7,1.0,30,0,9,26,4,4,0,26,0,27
lnpmh8,lnpmh8,1.0,1,7,11,15,6,4,19,0,12,14
lnpmh9,lnpmh9,1.0,1,5,13,19,5,0,35,19,10,20
lnpmsh0,lnpmsh0,1.0,50,10,38,44,5,13,51,1,1,1
lnpmsh1,lnpmsh1,1.0,31,3,8,10,1,5,32,1,1,11
lnpmsh2,lnpmsh2,1.0,44,7,30,31,2,2,41,31,19,32
lnpmsh3,lnpmsh3,1.0,61,22,41,46,4,24,80,46,42,54
lnpmsh4,lnpmsh4,1.0,15,4,8,1,2,1,25,1,1,9
lnpmsh5,lnpmsh5,1.0,1,7,8,6,6,6,1,6,12,6
lnpmsh6,lnpmsh6,1.0,34,8,25,29,2,16,36,28,10,30
lnpmsh7,lnpmsh7,1.0,1,2,1,8,2,1,20,8,1,16
lnpmsh8,lnpmsh8,1.0,45,10,34,5,7,5,55,5,5,37
lnpmsh9,lnpmsh9,1.0,1,7,16,9,7,11,22,9,19,21
lnpmsh10,lnpmsh10,1.0,33,3,19,22,3,1,37,24,14,32
lnpmsh11,lnpmsh11,1.0,103,2,4,84,2,2,110,81,2,89
lnpmsh12,lnpmsh12,1.0,38,24,30,33,1,1,40,33,31,35
lnpmsh13,lnpmsh13,1.0,22,1,14,1,2,10,26,1,1,1
lnpmsh14,lnpmsh14,1.0,75,40,41,58,6,6,79,54,6,60
lnpmsh15,lnpmsh15,1.0,21,2,6,2,2,2,1,2,12,2
lnpmsh16,lnpmsh16,1.0,119,9,29,32,2,10,122,32,30,35
lnpmsh17,lnpmsh17,1.0,45,5,1,18,1,1,49,1,16,1
lnpmsh18,lnpmsh18,1.0,35,14,6,30,8,15,1,29,6,33
