id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,22,1,20,18,12,12,11,9,21,21
mh1,mh1,50.0,1,1,1,1,1,1,1,4,10,10
mh2,mh2,50.0,0,2,0,0,0,0,6,2,0,0
mh3,mh3,50.0,1,1,1,7,1,0,2,2,14,1
mh4,mh4,50.0,1,3,11,3,3,7,3,3,11,11
mnh0,mnh0,50.0,8,6,8,2,2,2,2,2,11,11
mnh1,mnh1,50.0,9,1,12,1,1,1,1,3,18,18
mnh2,mnh2,50.0,1,9,11,1,1,1,3,7,13,11
mnh3,mnh3,50.0,17,7,17,7,15,7,7,11,22,22
mnh4,mnh4,50.0,1,17,37,17,17,28,21,21,39,37
mnh5,mnh5,50.0,1,14,17,6,6,11,5,5,19,19
mnh6,mnh6,50.0,1,1,1,4,1,1,2,2,1,1
mnh7,mnh7,50.0,1,3,1,3,8,7,3,3,11,12
mnh8,mnh8,50.0,1,2,7,5,2,2,4,4,11,12
mnh9,mnh9,50.0,1,1,10,1,1,7,1,3,16,16
mnh10,mnh10,50.0,1,1,13,1,10,8,5,6,13,15
mnh11,mnh11,50.0,1,5,1,6,8,7,4,4,1,1
mnh12,mnh12,50.0,1,4,14,4,12,10,6,6,14,14
mnh13,mnh13,50.0,1,2,1,2,2,2,2,2,4,1
mnh14,mnh14,50.0,1,1,1,5,1,7,3,1,1,1
lpsh0,lpsh0,1.0,0,1/10,11,0/5,7,5,4,1,11,11
lpsh1,lpsh1,1.0,1,7,1/22,12,7,17,7,9,23/24,23
lpsh2,lpsh2,1.0,1,0,1,0,0,3,0,0,5,6
lpsh3,lpsh3,1.0,14,0,14,0,10,0,5,2,15,14
lpsnh0,lpsnh0,1.0,20,1,22,4,15,1/3,2,2,45,26
lpsnh1,lpsnh1,1.0,27,5,27,12,24,19,2,2,27,27
lpsnh2,lpsnh2,1.0,26/27,1,27,1,7,6,4,2,27,27
lpsnh3,lpsnh3,1.0,1,2,1,8,2,2,2,2/5,13/14,1
lpsnh4,lpsnh4,1.0,16,1,16,1/2,1,1,1,1,18,16/19
lpsnh5,lpsnh5,1.0,21,9,21,9,9,17,13,16/15,21,21
lpsnh6,lpsnh6,1.0,1,2,12,2,2,8,2,2,12/14,15
lpsnh7,lpsnh7,1.0,33/23,2,28/29/30,2,17,2,13/14,12,30,32
lpsnh8,lpsnh8,1.0,35,1,35/37,1,18,6,1,1,35,35
lpsnh9,lpsnh9,1.0,1/10,1,18/19,1,1,6,2,2,19,19
lpsnh10,lpsnh10,1.0,24/29,6,24,10,6,11,6,8,27,28
lpsnh11,lpsnh11,1.0,8,2,8,2,2,2,4,4,9,10/11
lpsnh12,lpsnh12,1.0,11/12,1,11,4/5,1,1/3,1,1/2,21,11
lpsnh13,lpsnh13,1.0,1/18,1,15,1,1,14,13,10,17/15,15
lpsnh14,lpsnh14,1.0,1,1,1,1,1,1/5,1,3,1,1
lpsnh15,lpsnh15,1.0,17,4,17,3,14,10,4,5,18,17
lpsnh16,lpsnh16,1.0,10,5,10,5,5,5,7,7,10,12
lpsnh17,lpsnh17,1.0,13,9,15,9/11,9/12,9,9,9,15,16/15
lpsnh18,lpsnh18,1.0,1,3,1,3,3,3,4,4,5,5
lpsnh19,lpsnh19,1.0,13,8,13/14/15,6,1/7,1,2/3,5,15,15
lpsnh20,lpsnh20,1.0,1/7,1,7,5,1,5,3,3/4,7,7
lpsnh21,lpsnh21,1.0,1,1,1,7,1,1,3,3,10,1
lpsnh22,lpsnh22,1.0,7,1,8,2,1,1,1,1,10,12
lpsnh23,lpsnh23,1.0,1,11,1,2,8,2/5/6,2,2,13/15,1
lpsnh24,lpsnh24,1.0,23,1,23/24,1,1,16/18,2/3,2,25/26,30
lpsnh25,lpsnh25,1.0,1,1,1,1,9/10,6,2,2,1,1
lpsnh26,lpsnh26,1.0,1,1,1,1,1,1,10,8,1,1
lpsnh27,lpsnh27,1.0,9,1,9,1,1,1,1,1,9,9/11
lpsnh28,lpsnh28,1.0,1,23,1,2,18,15,13/14,13,25,25
lpmh0,lpmh0,1.0,0,0,27,0,23,0,18,18/19/20,0,0/31
lpmh1,lpmh1,1.0,1,2,26,11,23,18,0,6,26,26
lpmh2,lpmh2,1.0,1,18/19,1,4,13,9,1,1,1,20
lpmh3,lpmh3,1.0,20,2/19,28,2,17,13/14,3,3,34,34
lpmh4,lpmh4,1.0,1,0/1,1,6,1,0/9,5,5,1,1/15
lpmnh0,lpmnh0,1.0,19,2,21,10,18,2,8,8,22,21
lpmnh1,lpmnh1,1.0,1,1,1,15,1,1,11,10,1,1
lpmnh2,lpmnh2,1.0,1,3,31,3,24/28,3,21/22,23,35/31,31
lpmnh3,lpmnh3,1.0,1,21,1,16,20,17,1/5,1,24,1
lpmnh4,lpmnh4,1.0,23,1,23,1,21,1,9,9,25,23
