id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,0,23,9,11,16,0,12,15,11,11
mh1,mh1,50.0,1,1,1,1,1,11,3,1,6,1
mh2,mh2,50.0,1,1,1,11,0,1,22,25,24,24
mh3,mh3,50.0,1,1,2,3,1,1,3,6,8,8
mh4,mh4,50.0,5,1,1,1,0,8,1,1,1,1
mnh0,mnh0,50.0,1,11,3,4,1,9,4,4,4,4
mnh1,mnh1,50.0,1,7,1,1,1,6,1,3,1,1
mnh2,mnh2,50.0,1,12,5,3,1,12,3,7,7,8
mnh3,mnh3,50.0,1,1,1,1,1,14,1,1,1,1
mnh4,mnh4,50.0,20,1,4,9,22,32,9,11,17,17
mnh5,mnh5,50.0,8,10,1,5,8,10,5,5,5,7
mnh6,mnh6,50.0,10,12,3,8,10,1,8,9,9,9
mnh7,mnh7,50.0,1,1,1,1,1,1,1,5,9,5
mnh8,mnh8,50.0,1,1,2,2,1,11,2,2,2,2
mnh9,mnh9,50.0,1,1,2,3,1,1,3,1,4,1
mnh10,mnh10,50.0,1,1,3,5,1,14,9,10,10,12
mnh11,mnh11,50.0,1,1,2,5,1,1,1,1,1,1
mnh12,mnh12,50.0,1,1,3,3,11,1,3,3,9,8
mnh13,mnh13,50.0,8,11,2,1,8,10,3,4,6,4
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,6,8
lpsh0,lpsh0,1.0,1,1,2,0,1,22,13,15,15,17/15
lpsh1,lpsh1,1.0,7/8,7/9,2,2,7,0,2,4,5,5
lpsh2,lpsh2,1.0,1,1,4,0,6,1,0,0,0,0
lpsh3,lpsh3,1.0,0,0,0,3,0,0,3,5,9,5/10
lpsnh0,lpsnh0,1.0,11/13,36,1,2,33,37,2/3/4,5,5/7/8,5
lpsnh1,lpsnh1,1.0,25,24,2/3,12,25,24,12,16/18,22,22
lpsnh2,lpsnh2,1.0,13,13,1,5,13,20/21,9/10,5,5,5
lpsnh3,lpsnh3,1.0,1,1,8,1,23,24,1,1,16,15
lpsnh4,lpsnh4,1.0,1/11/12,1/11/31,1,1,1,29,1,1,1/7,8
lpsnh5,lpsnh5,1.0,1,1,5,8,1,1,8,5/8,5,5
lpsnh6,lpsnh6,1.0,1,32,5,6,18,28,6,12,6,14
lpsnh7,lpsnh7,1.0,7,8,3/4,5,7,7,5,5,5,5/6
lpsnh8,lpsnh8,1.0,29,29,4,10,29,29,10/11,1/12,20,12
lpsnh9,lpsnh9,1.0,13,1,4,9/11,13,1,10,11,11,11
lpsnh10,lpsnh10,1.0,18,24,9/10,11,18,26,6,6,14,12/15
lpsnh11,lpsnh11,1.0,1,1/13,1,6,1,12,1,8,1,1
lpsnh12,lpsnh12,1.0,9,8,1,3/4,26,27,5,4,6,4
lpsnh13,lpsnh13,1.0,23,1,12,19,24,32/33/34/31,19/20,20/21,20,20
lpsnh14,lpsnh14,1.0,1,10,1,1,1,11,1,1,1,6
lpsnh15,lpsnh15,1.0,8,8,2,2,8,10,2,2,7,5
lpsnh16,lpsnh16,1.0,1,1,1,1,3,26,1,2,1,1
lpsnh17,lpsnh17,1.0,12,12,9,6,12,12,6,6/10,6,6
lpsnh18,lpsnh18,1.0,1,1,5,7,1,17,10,7,7,7/11
lpsnh19,lpsnh19,1.0,9/10,9,1,4,11,25,4/5,4,6,7
lpsnh20,lpsnh20,1.0,9,9,4,2,9,9,2,2,2/7,2
