id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,7,1,1,1,1,1,1,0,11,0
mh1,mh1,50.0,0,0,0,0,1,0,0,3,0,20
mh2,mh2,50.0,6,0,3,3,2,3,3,3,0,3
mh3,mh3,50.0,1,1,0,0,1,1,1,1,1,0
mh4,mh4,50.0,2,0,2,15,0,2,2,2,2,0
mnh0,mnh0,50.0,1,8,1,1,1,1,1,5,1,10
mnh1,mnh1,50.0,2,10,6,2,1,1,20,2,12,15
mnh2,mnh2,50.0,8,1,9,1,1,1,1,11,1,1
mnh3,mnh3,50.0,2,7,4,1,1,1,13,2,1,8
mnh4,mnh4,50.0,3,2,2,6,1,2,2,2,2,6
mnh5,mnh5,50.0,4,8,6,13,1,1,1,3,3,1
mnh6,mnh6,50.0,1,1,5,1,1,1,16,12,1,15
mnh7,mnh7,50.0,4,19,5,1,2,1,1,16,1,1
mnh8,mnh8,50.0,1,14,4,15,1,1,1,9,1,15
mnh9,mnh9,50.0,20,26,24,18,1,18,18,18,27,18
mnh10,mnh10,50.0,7,7,7,7,1,5,7,7,7,7
mnh11,mnh11,50.0,1,7,6,11,1,1,1,1,9,15
mnh12,mnh12,50.0,5,3,16,28,2,3,35,3,17,3
mnh13,mnh13,50.0,4,4,6,1,1,1,15,10,4,1
mnh14,mnh14,50.0,4,17,12,4,3,4,4,4,4,4
lpsh0,lpsh0,1.0,2,6/7,2,1,1,1,1,5,3,1
lpsh1,lpsh1,1.0,4,2,0,13,1,1,2,2,2,2
lpsh2,lpsh2,1.0,1,4,1,14,1,1,1,2/3,7,1/15
lpsh3,lpsh3,1.0,1,19,10,22,1,1,1,16,19,1
lpsnh0,lpsnh0,1.0,3,1,9,22,2,1,1,16/14,20/21,26/28
lpsnh1,lpsnh1,1.0,2,2,6,2,1,1,2,8,2,2
lpsnh2,lpsnh2,1.0,2/3,6,1,10,1,1,12,1,1,10
lpsnh3,lpsnh3,1.0,6,57,13,71,4/5,1,1,7,68,70
lpsnh4,lpsnh4,1.0,1,10,4,1,1,1,1,1,16,1
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,1,1/3,1,8
lpsnh6,lpsnh6,1.0,6,12/13,9,2,1,2,2/3,4,15,23/25
lpsnh7,lpsnh7,1.0,4,27,19,41,3,1,1/45,25,28,44
lpsnh8,lpsnh8,1.0,1,7,4,1,1,1,1,3,1,1
lpsnh9,lpsnh9,1.0,2,12,5,16,1,1,1,8,2/13,18/19
lpsnh10,lpsnh10,1.0,1,1,1,8,1,1,15,6,1,8
lpsnh11,lpsnh11,1.0,1,8,1,17,1/2,1,1,1,11,14
lpsnh12,lpsnh12,1.0,8,2,2,2,1,2,2,10/11,2,2
lpsnh13,lpsnh13,1.0,9,17,14,23,1,7,7,16,19,20
lpsnh14,lpsnh14,1.0,1,1,6,15,3,1,1,4,9,15
lpsnh15,lpsnh15,1.0,4,9,8,2,1,1,11,2,2,2
lpsnh16,lpsnh16,1.0,2,12,5,20/22,1,1,1,1,15,24
lpsnh17,lpsnh17,1.0,1,1/3/4/5,2,1,1,1,1,1,1,12
lpsnh18,lpsnh18,1.0,1,1,1,10,2,1,1,1,7,11
lpsnh19,lpsnh19,1.0,3,32/33,18,34,1,1/2,37,1/21,1,1
lpsnh20,lpsnh20,1.0,5,10,3,3,1,3,3/14/15,3,3,3
lpsnh21,lpsnh21,1.0,1,1,9,1,1,1,1,3,12,1
lpsnh22,lpsnh22,1.0,1,11,8,1,1,1,1/18/19,1,14,16
lpsnh23,lpsnh23,1.0,1,6,5,1/11,2,1,16,1,9,13
lpsnh24,lpsnh24,1.0,3,4,3,12,1,1,1/15,3,6/9,2
lpsnh25,lpsnh25,1.0,1,1,3,8,1,1,1,1,1,7
lpsnh26,lpsnh26,1.0,10,16,13,1,5,1,21/22,1,1,18
lpsnh27,lpsnh27,1.0,2,22,13,37,1,1,1,2,24,1/38
lpsnh28,lpsnh28,1.0,1,6,1,8,1/2,1,1,1/4,1,8
lpmh0,lpmh0,1.0,9,9,12,17,1,9,9,9,15,9
lpmh1,lpmh1,1.0,0/6,0,6,25,2,1,1,10,16,1
lpmh2,lpmh2,1.0,1/4,1,0,9,1,1/12,1,1,3,11
lpmh3,lpmh3,1.0,8,2,22,37,1,2,2,2,2,39
lpmh4,lpmh4,1.0,0,0,24,0,1,0,0,0,0,0
lpmnh0,lpmnh0,1.0,33,40,36,46,22,1,55/58,37,39,1
lpmnh1,lpmnh1,1.0,9,24,13,2,1,2,2,9,26,29
lpmnh2,lpmnh2,1.0,24,62,55,81/82/79,5,11,114/116,56,67,113
lpmnh3,lpmnh3,1.0,11,63,59,71,1,1/81,80,62,65,69
lpmnh4,lpmnh4,1.0,5,33,29,43,1,4,45,5,5,5
lpmnh5,lpmnh5,1.0,2,19,11,3/23,1,1,2/24,17,22,3
lpmnh6,lpmnh6,1.0,7,1/20,1/5,26/28,1,1,35,18,1,33
lpmnh7,lpmnh7,1.0,13,30,10/15,33,1,1,1,18,5,33
lpmnh8,lpmnh8,1.0,10,22/23,14,5,1,2,32,5,25,30
lpmnh9,lpmnh9,1.0,9,21,17/19,28,1,1,1,4,4,28
lpmnh10,lpmnh10,1.0,21,30,26,33,1,1,4,28,21,4
lpmnh11,lpmnh11,1.0,9,8,13,34,3,6,8,8,8,8
lpmnh12,lpmnh12,1.0,21,13,47,55,1,7,7,13,50,57
lpmnh13,lpmnh13,1.0,26,19,80,19,1,14,90/91,27,87,19/89
lpmnh14,lpmnh14,1.0,38/39,46,42,10,1,7,10,12,66/63,67
lpmnh15,lpmnh15,1.0,10,9,9,27,2,4/6/29,6,13/14,9,19
lpmnh16,lpmnh16,1.0,7,24,13,32,1,2,35,5,28,33
lpmnh17,lpmnh17,1.0,59,28,69,73,1,1,85,28,72/28,76
lpmnh18,lpmnh18,1.0,3,22,16,27,1,1/30,3,3,3,29
lpmnh19,lpmnh19,1.0,6,11,10,27,1,1,1,1,26,1
lpmnh20,lpmnh20,1.0,5,18,1,24,1,4,29,1,1,26
lpmnh21,lpmnh21,1.0,8,1,64/60,71,1,1,88,1,67,87
lpmnh22,lpmnh22,1.0,1,8,1/6,13/14,3,1,1,1/7,10,13
lpmnh23,lpmnh23,1.0,12,17,9,23,1,1,1,15,9,28
lpmnh24,lpmnh24,1.0,12,5,23,43,1,3,45,26,5,37
lpmnh25,lpmnh25,1.0,17/20,34,27,37/9,2,1,7,30,36,39
lpmnh26,lpmnh26,1.0,6,17,6,1,1,1,1,6,6,1
lpmnh27,lpmnh27,1.0,24,36,34,48,2,4,51/4,4,39,40
lpmnh28,lpmnh28,1.0,19,29,25,39,1,2/5,41,20,17,31
lphh0,lphh0,1.0,19,39,32/30,68,10,14,74,0,45/47,0
lphh1,lphh1,1.0,0/6,19,0,0,2,51,49,0,29,40/41
lphh2,lphh2,1.0,13,74,0,5,1,93,92,62,88,5
lphh3,lphh3,1.0,2,28,7,38,1,2,2,9,32,41
lphnh0,lphnh0,1.0,15,47,22/24,7,1/2/3,7,7,45,56,66
lphnh1,lphnh1,1.0,10,18,13,44,2,3,54,10,30,51/52
lphnh2,lphnh2,1.0,8,33,20,58,2,4,6/72,24/25,47,67
lphnh3,lphnh3,1.0,5,17,7,5,1,1,1,9,12,5/24/26
lphnh4,lphnh4,1.0,12,20,13,51,1,59,3,18,23,56
lphnh5,lphnh5,1.0,9,105,3,106,1,1,127,27,3,112/115
lphnh6,lphnh6,1.0,14,36,17,14,2,14,45,24,40,42
lphnh7,lphnh7,1.0,12,18,15,31,1,1,1,13,23,35
lphnh8,lphnh8,1.0,15,59,12,73,1,1,12,49,69,75
lphnh9,lphnh9,1.0,34,68/72,39,107,1,6,8,52/54,98,103
lphnh10,lphnh10,1.0,12,24,13,28,3,1/36,35,1,1,27
lphnh11,lphnh11,1.0,33,57,39,23,18,23,61,56,23,23/60
lphnh12,lphnh12,1.0,18,34,28,43,1/4,1/6,1,31,38,48
lphnh13,lphnh13,1.0,7,43,22,55,1,1,7,41,48,7
lphnh14,lphnh14,1.0,16,38,25,43,9,13,13,13,39,13
lphnh15,lphnh15,1.0,16,43,23,109,2/3,7,115,31,103,113
lphnh16,lphnh16,1.0,11,17,12,6,1/2/3/4,6,6,15,31,34
lphnh17,lphnh17,1.0,15,69,27,12,3,10,73,52,64,12
lphnh18,lphnh18,1.0,12,52/53,12,89,8,10,10,21,12,57
lphnh19,lphnh19,1.0,42,55,1,79,1,1,1,46,61,82
lphnh20,lphnh20,1.0,8,18,11/13,24,1,2,39,6/14,22,37
lphnh21,lphnh21,1.0,14,76,19,86,3,7,8,73,10,87
lphnh22,lphnh22,1.0,19,19,55,17,9/12,14,17/104,94,101,19
lphnh23,lphnh23,1.0,33,49,36,64,1,3/69,4,40/42,43,68
lphnh24,lphnh24,1.0,24,47,10,55,3,1,64,41/45,53,56
lphnh25,lphnh25,1.0,10,57,14/15,68,1,5,72/73,29/31,67,5/70
lphnh26,lphnh26,1.0,12,6,20,3,1/2,1,3,29/30,6,37
lphnh27,lphnh27,1.0,8,29,14,34,4,5/7,7,21,33,7
lphnh28,lphnh28,1.0,14,38,22,46,1,5,5,28,44,52
lnpsh0,lnpsh0,1.0,4,4,5,4,0,0,0,7,4,0
lnpsh1,lnpsh1,1.0,5,0,0,4,1,4,4,4,4,14
lnpsh2,lnpsh2,1.0,0,12,0,0,1,0,0,7,16,17
lnpsh3,lnpsh3,1.0,4,5,4,10,1,1,18,4,1,16
lnpsh4,lnpsh4,1.0,6,6,8,0,1,1,17,10,6,14
lnpsh5,lnpsh5,1.0,5,5,6,18,1,5,5,0,5,22
lnpsh6,lnpsh6,1.0,0,2,2,2,1,1,14,4,6,10
lnpsh7,lnpsh7,1.0,1,9,1,1,1,1,24,5,0,23
lnpsnh0,lnpsnh0,1.0,7,15,7,1,1,1,1,12,16,1
lnpsnh1,lnpsnh1,1.0,1,1,1,1,2,9,1,3,1,6
lnpsnh2,lnpsnh2,1.0,1,1,1,1,1,1,11,4,1,10
lnpsnh3,lnpsnh3,1.0,6,15,9,1,1,1,1,11,22,1
lnpsnh4,lnpsnh4,1.0,1,5,4,1,3,9,1,1,1,1
lnpsnh5,lnpsnh5,1.0,1,13,7,1,1,1,1,1,1,1
lnpsnh6,lnpsnh6,1.0,4,27,13,28,1,1,1,17,4,28
lnpsnh7,lnpsnh7,1.0,16,27,1,37,7,1,1,1,19,1
lnpsnh8,lnpsnh8,1.0,1,7,1,1,1,1,1,1,10,1
lnpsnh9,lnpsnh9,1.0,1,14,5,23,2,1,1,1,17,23
lnpsnh10,lnpsnh10,1.0,5,14,1,1,3,1,17,7,1,16
lnpsnh11,lnpsnh11,1.0,5,11,5,13,2,4,4,5,12,14
lnpsnh12,lnpsnh12,1.0,4,4,4,22,3,4,4,4,4,25
lnpsnh13,lnpsnh13,1.0,14,9,37,49,5,1,51,41,44,47
lnpsnh14,lnpsnh14,1.0,1,1,2,1,1,1,1,2,1,1
lnpsnh15,lnpsnh15,1.0,1,1,3,10,1,1,1,6,9,32
lnpsnh16,lnpsnh16,1.0,13,17,15,7,5,7,7,16,7,7
lnpsnh17,lnpsnh17,1.0,1,13,1,33,2,1,1,7,16,17
lnpsnh18,lnpsnh18,1.0,1,13,1,1,1,1,1,1,1,1
lnpsnh19,lnpsnh19,1.0,4,12,6,16,2,1,1,7,3,17
lnpsnh20,lnpsnh20,1.0,1,11,4,17,1,1,1,1,13,1
lnpsnh21,lnpsnh21,1.0,15,1,1,17,1,1,1,1,16,18
lnpsnh22,lnpsnh22,1.0,3,13,4,16,1,1,21,12,2,16
lnpsnh23,lnpsnh23,1.0,1,8,3,13,1,1,1,6,10,1
lnpsnh24,lnpsnh24,1.0,12,20,9,23,2,1,9,14,9,9
lnpsnh25,lnpsnh25,1.0,10,3,3,25,1,1,1,3,3,1
lnpsnh26,lnpsnh26,1.0,2,1,1,1,1,1,1,4,7,1
lnpsnh27,lnpsnh27,1.0,7,16,7,21,4,7,7,15,7,7
lnpsnh28,lnpsnh28,1.0,11,62,4,67,1,4,68,14,4,67
lnpsnh29,lnpsnh29,1.0,8,12,7,35,2,7,38,11,7,37
lnpsnh30,lnpsnh30,1.0,1,8,3,1,2,1,1,1,6,1
lnpsnh31,lnpsnh31,1.0,4,7,5,16,1,1,1,6,12,17
lnpsnh32,lnpsnh32,1.0,6,1,6,7,3,1,1,6,1,1
lnpsnh33,lnpsnh33,1.0,7,1,9,1,1,1,1,10,1,14
lnpsnh34,lnpsnh34,1.0,5,10,8,14,1,1,17,5,12,13
lnpsnh35,lnpsnh35,1.0,5,5,10,3,1,1,3,12,18,3
lnpsnh36,lnpsnh36,1.0,2,2,6,13,1,1,2,10,2,13
lnpsnh37,lnpsnh37,1.0,7,12,1,16,3,1,21,1,1,16
lnpsnh38,lnpsnh38,1.0,11,21,10,27,1,10,10,18,25,31
lnpsnh39,lnpsnh39,1.0,9,15,11,1,1,1,1,1,1,1
lnpsnh40,lnpsnh40,1.0,7,25,8,29,2,1,1,1,1,30
lnpsnh41,lnpsnh41,1.0,13,18,15,2,1,2,2,2,16,2
