id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0,12/13,1,12/13,13,12,4/5,1,11,1
lpsh1,lpsh1,1.0,0/6,3,0,3,3,3,1,0,2,0
lpsnh0,lpsnh0,1.0,1,1,1/4,1,1,1,2,1/2,3,1
lpsnh1,lpsnh1,1.0,1,1,1,5,1,8,1/2/3,1,1,1
lpsnh2,lpsnh2,1.0,1,1,1,1/4,1,1,1,1,1,2
lpsnh3,lpsnh3,1.0,1,8/9,1,10,8/9,9,2,2,1,3
lpsnh4,lpsnh4,1.0,1/8,5,1,5,7,7,3,2/3,1,1/4
lpsnh5,lpsnh5,1.0,5,3,1,3,3/4,3,2,1,1,1
lpsnh6,lpsnh6,1.0,1/5,5,1,5,5,14,1,1,1,3
lpsnh7,lpsnh7,1.0,1,1/8,5,1,8,8,2,3,1,5
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,4/5,1,1,1
lpsnh9,lpsnh9,1.0,1,1,1,1,1,13,2/4/5,1,8,1
lpsnh10,lpsnh10,1.0,1/6,1,3,1/4,1,1,3,3,3,3
lpsnh11,lpsnh11,1.0,1,1/21,6,1,1,1/24,4,1,1,16
lpsnh12,lpsnh12,1.0,4,4,1,4,4/6/7,7,3,3,1,1
lpsnh13,lpsnh13,1.0,8,8,1,8,8,8,3,3,5,1
lpmh0,lpmh0,1.0,1,1,0/3,1,1,1,0,0,6/7,14
lpmh1,lpmh1,1.0,1,17/18,11,0,17,17,7/9,0,1,11
lpmnh0,lpmnh0,1.0,1,12,7,15,11/12,12,6,2,2,8
lpmnh1,lpmnh1,1.0,1,5,1,4,4,10,1,1,1,1
lpmnh2,lpmnh2,1.0,1,1,1,1,1,1,22,22/23,27,1
lpmnh3,lpmnh3,1.0,1,1,1,1,1/6,8,1,1,1/3,5
lpmnh4,lpmnh4,1.0,9,5,1,7,5,5,3,1/3,1,1
lpmnh5,lpmnh5,1.0,1/8,8,1,1/8/10,11,15,3,3,3,7
lpmnh6,lpmnh6,1.0,1,1,2,1,1,11,9,9,3,2
lpmnh7,lpmnh7,1.0,1,1,14,1,1,24,10,10/12,6/13,16/14
lpmnh8,lpmnh8,1.0,1,1,21,1,1,1,20,20,20,21
lpmnh9,lpmnh9,1.0,1,1,31,1,1,34,28,12,6,31
lpmnh10,lpmnh10,1.0,1,1,1,5,16/19,16,4,4,1,1
lpmnh11,lpmnh11,1.0,1,1,4,1,12,20,5,5,4/6,11
lpmnh12,lpmnh12,1.0,1,1,1,9,14,1/15,1,1/3,7,1/8
lpmnh13,lpmnh13,1.0,15,15,14,21,15,27,4,4,4,14
lphh0,lphh0,1.0,1,22,0/19,1/21,22,36,11/12,13,17,0
lphh1,lphh1,1.0,1,15,0,19,20/15,20,1,4,0,0/12
lphnh0,lphnh0,1.0,22/12,15,3,12/13,20,20,10,11,3,3
lphnh1,lphnh1,1.0,20,1,2,1,1,17,5,6,2,9
lphnh2,lphnh2,1.0,1,1,4,41,46,58,8,4,11,38
lphnh3,lphnh3,1.0,96,85/87,64,89,92,92/94,54,54,62,80/82
lphnh4,lphnh4,1.0,16,19,4,23,27,35,8,8/11,4,13/14
lphnh5,lphnh5,1.0,1,1,6,1,1,11,2,2,5,8
lphnh6,lphnh6,1.0,1,24,19/20/22,1,1,28,10,15,18,1
lphnh7,lphnh7,1.0,1,17,3/13,17,17,22,5,5,3/12,3
lphnh8,lphnh8,1.0,57,1,1,45,1,50/51,9,9,16,38
lphnh9,lphnh9,1.0,23,23,3,23,23,23/24,4,8/10,17/18,21
lphnh10,lphnh10,1.0,1,22,3,22,22,46,3,3,13/14,15
lphnh11,lphnh11,1.0,17/24,17,1,17,22,22,2/3,6,9,1
lphnh12,lphnh12,1.0,20,21,18,23,24,32,11,1,1/14,17
lphnh13,lphnh13,1.0,48/46/47,34,1,34,43,44,22/25,1,1,30
lnpsh0,lnpsh0,1.0,1,4,2,4,4,4,2,2,3,2
lnpsh1,lnpsh1,1.0,1,4,1,4,4,4,3,1,0,1
lnpsh2,lnpsh2,1.0,1,1,2,0,1,1,1,1,1,2
lnpsh3,lnpsh3,1.0,0,0,0,0,0,1,0,0,0,0
lnpsh4,lnpsh4,1.0,0,0,0,0,9,9,0,0,3,0
lnpsh5,lnpsh5,1.0,9,5,1,5,5,8,2,2,2,1
lnpsh6,lnpsh6,1.0,15,17,0,17,17,17,0,0,0,0
lnpsh7,lnpsh7,1.0,1,1,1,1,1,1,6,1,7,1
lnpsh8,lnpsh8,1.0,11,13,1,12,11,11,1,2,1,9
lnpsh9,lnpsh9,1.0,1,1,1,1,0,43,2,1,4,1
lnpsnh0,lnpsnh0,1.0,1,1,5,1,1,1,5,6,5,14
lnpsnh1,lnpsnh1,1.0,1,1,1,1,1,1,1,1,1,1
lnpsnh2,lnpsnh2,1.0,1,1,1,1,1,9,1,3,6,1
lnpsnh3,lnpsnh3,1.0,1,1,1,1,7,7,2,1,1,1
lnpsnh4,lnpsnh4,1.0,1,1,1,1,1,6,1,1,5,1
lnpsnh5,lnpsnh5,1.0,1,1,1,1,1,1,1,1,3,1
lnpsnh6,lnpsnh6,1.0,1,1,1,1,1,1,5,4,9,1
lnpsnh7,lnpsnh7,1.0,1,6,1,6,6,6,3,1,1,5
lnpsnh8,lnpsnh8,1.0,1,1,1,1,1,18,3,3,8,1
lnpsnh9,lnpsnh9,1.0,1,1,12,1,1,1,6,9,2,12
lnpsnh10,lnpsnh10,1.0,1,1,1,1,1,1,5,2,7,1
lnpsnh11,lnpsnh11,1.0,3,4,1,4,4,4,1,1,2,1
lnpsnh12,lnpsnh12,1.0,1,1,1,1,1,1,3,4,17,1
lnpsnh13,lnpsnh13,1.0,1,1,1,1,1,1,1,1,1,1
lnpsnh14,lnpsnh14,1.0,7,7,1,7,7,9,3,1,1,1
lnpsnh15,lnpsnh15,1.0,1,1,1,1,1,1,1,1,2,10
lnpsnh16,lnpsnh16,1.0,1,1,1,4,1,1,2,1,1,1
lnpsnh17,lnpsnh17,1.0,3,3,1,3,3,3,1,1,1,1
lnpsnh18,lnpsnh18,1.0,1,1,5,1,7,10,1,1,4,5
lnpsnh19,lnpsnh19,1.0,5,5,2,6,5,5,2,2,2,2
lnpsnh20,lnpsnh20,1.0,1,1,1,1,1,1,1,1,1,1
lnpsnh21,lnpsnh21,1.0,6,4,1,4,4,4,1,1,1,1
lnpsnh22,lnpsnh22,1.0,4,4,3,7,4,4,1,1,1,3
lnpsnh23,lnpsnh23,1.0,1,1,2,1,4,5,2,2,2,3
lnpsnh24,lnpsnh24,1.0,1,1,1,1,1,8,2,3,7,1
lnpsnh25,lnpsnh25,1.0,1,6,1,6,6,6,1,1,1,1
lnpsnh26,lnpsnh26,1.0,1,1,1,1,1,21,7,7,12,17
lnpsnh27,lnpsnh27,1.0,1,1,3,1,1,1,3,3,3,3
lnpsnh28,lnpsnh28,1.0,1,1,1,1,1,1,4,1,1,1
lnpsnh29,lnpsnh29,1.0,11,13,1,13,18,18,4,3,8,1
lnpsnh30,lnpsnh30,1.0,1,9,1,1,9,9,1,1,4,8
lnpsnh31,lnpsnh31,1.0,1,1,1,1,1,1,2,2,1,1
lnpsnh32,lnpsnh32,1.0,1,1,1,1,1,1,4,4,5,7
lnpsnh33,lnpsnh33,1.0,9,9,2,9,9,11,5,5,2,8
lnpsnh34,lnpsnh34,1.0,7,7,1,8,7,7,2,1,3,1
lnpsnh35,lnpsnh35,1.0,1,1,1,1,1,1,2,4,1,1
lnpsnh36,lnpsnh36,1.0,1,3,1,1,3,8,1,1,1,1
lnpsnh37,lnpsnh37,1.0,1,1,1,1,1,1,1,1,2,1
lnpsnh38,lnpsnh38,1.0,7,7,1,7,10,10,6,6,1,1
lnpsnh39,lnpsnh39,1.0,2,2,1,2,2,2,1,1,1,1
lnpsnh40,lnpsnh40,1.0,1,1,2,1,1,8,2,2,2,2
lnpsnh41,lnpsnh41,1.0,1,1,2,1,1,12,2,2,8,10
lnpsnh42,lnpsnh42,1.0,2,2,1,2,3,6,1,1,1,1
lnpsnh43,lnpsnh43,1.0,1,1,2,1,5,5,2,2,2,2
lnpsnh44,lnpsnh44,1.0,1,1,1,1,1,1,1,1,1,4
lnpsnh45,lnpsnh45,1.0,1,1,1,1,1,1,2,2,2,1
lnpsnh46,lnpsnh46,1.0,1,1,1,1,1,5,2,1,1,1
lnpsnh47,lnpsnh47,1.0,1,1,1,1,1,1,1,1,1,1
lnpsnh48,lnpsnh48,1.0,1,10,1,1,10,12,5,4,7,1
lnpsnh49,lnpsnh49,1.0,1,1,1,1,1,1,4,5,7,1
lnpsnh50,lnpsnh50,1.0,7,6,4,6,6,6,4,4,4,4
lnpsnh51,lnpsnh51,1.0,1,8,1,8,8,8,1,1,3,1
lnpsnh52,lnpsnh52,1.0,1,1,1,1,1,1,1,1,1,1
lnpsnh53,lnpsnh53,1.0,9,1,1,1,5,6,1,1,1,1
lnpsnh54,lnpsnh54,1.0,1,1,1,1,14,14,11,1,1,1
lnpsnh55,lnpsnh55,1.0,1,13,11,13,15,15,3,3,7,9
lnpsnh56,lnpsnh56,1.0,11,11,8,11,11,13,8,8,8,8
lnpsnh57,lnpsnh57,1.0,4,4,1,4,4,5,3,1,1,1
lnpsnh58,lnpsnh58,1.0,1,1,1,1,1,1,3,1,5,7
lnpsnh59,lnpsnh59,1.0,1,1,8,1,1,1,7,1,1,8
lnpsnh60,lnpsnh60,1.0,4,4,1,4,4,6,1,1,1,1
lnpsnh61,lnpsnh61,1.0,1,5,1,5,5,5,1,1,2,1
lnpsnh62,lnpsnh62,1.0,1,5,1,5,5,8,1,1,1,1
lnpsnh63,lnpsnh63,1.0,1,1,1,1,1,6,2,2,1,1
lnpsnh64,lnpsnh64,1.0,1,1,1,1,1,1,1,1,2,1
lnpsnh65,lnpsnh65,1.0,1,1,1,1,1,1,3,3,6,1
lnpsnh66,lnpsnh66,1.0,1,6,4,1,6,6,3,3,3,4
lnpsnh67,lnpsnh67,1.0,8,8,6,8,8,10,1,2,1,6
lnpsnh68,lnpsnh68,1.0,6,6,1,6,6,6,4,1,1,1
lnpsnh69,lnpsnh69,1.0,4,4,3,4,6,6,1,1,2,3
lnpsnh70,lnpsnh70,1.0,8,6,1,7,6,6,1,1,5,1
lnpsnh71,lnpsnh71,1.0,1,1,1,1,3,3,1,1,2,1
lnpsnh72,lnpsnh72,1.0,1,1,1,1,1,1,1,1,1,1
lnpmh0,lnpmh0,1.0,0,0,0,0,0,0,1,0,0,0
lnpmh1,lnpmh1,1.0,13,1,1,11,0,0,5,2,8,1
lnpmh2,lnpmh2,1.0,18,0,11,0,0,17,0,3,10,11
lnpmh3,lnpmh3,1.0,0,0,3,0,5,5,0,0,2,2
lnpmh4,lnpmh4,1.0,1,1,2,0,25,25,8,3,0,11
lnpmh5,lnpmh5,1.0,14,14,5,14,17,17,10,12,6,5
lnpmh6,lnpmh6,1.0,0,13,3,13,17,17,3,3,10,3
lnpmh7,lnpmh7,1.0,1,7,2,6,7,7,2,0,2,2
lnpmh8,lnpmh8,1.0,1,7,1,6,7,15,3,2,1,1
lnpmh9,lnpmh9,1.0,1,1,1,1,18,1,8,2,15,1
lnpmh10,lnpmh10,1.0,1,1,2,5,8,8,1,1,1,3
lnpmh11,lnpmh11,1.0,1,1,7,1,11,11,2,2,2,10
lnpmh12,lnpmh12,1.0,1,7,1,10,7,15,1,1,1,5
lnpmsh0,lnpmsh0,1.0,1,1,12,1,14,16,6,6,11,12
lnpmsh1,lnpmsh1,1.0,1,13,4,13,15,20,4,4,8,10
lnpmsh2,lnpmsh2,1.0,1,1,9,1,1,1,11,11,15,9
lnpmsh3,lnpmsh3,1.0,17,18,4,18,18,18,5,5,5,4
