id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,8,1,1,5,1,8,3,1,1,8
lpsh1,lpsh1,1.0,17,6,10,10,0,12,8,0,9,12
lpsnh0,lpsnh0,1.0,1,2,9,9,2,1,7,2,2,1
lpsnh1,lpsnh1,1.0,1,3,2,2,2,1,2,2,2,1
lpsnh2,lpsnh2,1.0,1/6,2,5,5,1/5,7,2,2/4,2,7
lpsnh3,lpsnh3,1.0,1,1,7,7,6/7,1,2,5,4,1
lpsnh4,lpsnh4,1.0,9/14,2,5/6,2,2,9/13,2,2,4,9/11
lpsnh5,lpsnh5,1.0,19,1,12,1,1,1,1,1,1,1
lpsnh6,lpsnh6,1.0,10,1,7,7,6,1,1,1/5,1/4,1
lpsnh7,lpsnh7,1.0,10,1,6,6,1,1,1,1,1,1
lpsnh8,lpsnh8,1.0,1,4,1,9,1,1,1,1,1,1
lpsnh9,lpsnh9,1.0,8,3,3,3,3,1,3,3,3,1
lpsnh10,lpsnh10,1.0,1,1,1,5,1,1,1,4,1,1
lpsnh11,lpsnh11,1.0,11,2,4,4,2,16/13,3,2,2,13
lpsnh12,lpsnh12,1.0,3,1,1,1,1,3,1,1,1,4
lpsnh13,lpsnh13,1.0,7/8,3,2,2,2,1,2,2,2,1
lpmh0,lpmh0,1.0,1,1,1,0,1,1/14,5,1,10,1
lpmh1,lpmh1,1.0,26,4,7,7,7,27,1,6,1,27
lpmnh0,lpmnh0,1.0,21,1,10/12,10,1,26,4,9,7/8,26
lpmnh1,lpmnh1,1.0,5,1,1,1/3,1,1,1,2,1,1/6
lpmnh2,lpmnh2,1.0,9,1,1,6/8,1,9,3/4,1,1,9
lpmnh3,lpmnh3,1.0,17,2/4,14,14,14,17,5,1,13,17
lpmnh4,lpmnh4,1.0,1,8,19,19,8,1,8,17,8,1
lpmnh5,lpmnh5,1.0,1/14,3,1,12,1,16/1,3,10,4/5,15
lpmnh6,lpmnh6,1.0,8,2,6,6/7,2,9,2,2,3,9
lpmnh7,lpmnh7,1.0,1,4/5,12,12,12/13,1,1,11,1,16/1
lpmnh8,lpmnh8,1.0,23,4,11,14,1,1,4,6,1,1
lpmnh9,lpmnh9,1.0,8,2,1,1,1,8/11,2,2,5,11
lpmnh10,lpmnh10,1.0,1/45,19,42,41,39,1,19,38,32/33/34,47
lpmnh11,lpmnh11,1.0,23,8,12,12,12,1,9,7,7,1
lpmnh12,lpmnh12,1.0,24,3,22,1,1,1,1,20,1,1
lpmnh13,lpmnh13,1.0,14,4,2,2,2,1,4,10,2,17
lphh0,lphh0,1.0,20,7,0/11,9,9,0,8,5,5,0
lphh1,lphh1,1.0,1,2,0/5,0,0/4,1,2,1,1,1
lphnh0,lphnh0,1.0,22,12,1,1/18,1/17,1,14,8,16,1
lphnh1,lphnh1,1.0,65,11,53/58,59/45,45,67,25,33,1,68
lphnh2,lphnh2,1.0,66,42,61,40,40,1,40,58,53,67
lphnh3,lphnh3,1.0,40,6/7,32,31,31,41,19,28,6,41
lphnh4,lphnh4,1.0,74/76,10,46,50,33,112,18,2,23,112
lphnh5,lphnh5,1.0,42,12,38,39,35,42,7/15,10,19/22,42
lphnh6,lphnh6,1.0,33,11,25,28/29,24,38,2,2/21,16,38/41
lphnh7,lphnh7,1.0,17,1,12,12,9,15,8,1,1,15
lphnh8,lphnh8,1.0,28,8,2,2,2/12,32/33,4,2,10,32
lphnh9,lphnh9,1.0,39,1,31,20,1,39,9,1/19,16,39
lphnh10,lphnh10,1.0,49,20,38,41,4,48,8/24,8,25,48
lphnh11,lphnh11,1.0,42,1,23/25,23,1,40,16/13/15,1/20,1,40
lphnh12,lphnh12,1.0,48/47,4,40,40,40,49,27,38,32/29/31,49
lphnh13,lphnh13,1.0,47,1,17,1,1,49/22,1,12,10,49
lnpsh0,lnpsh0,1.0,1,0,7,7,7,1,2,0,4,1
lnpsh1,lnpsh1,1.0,1,3,1,1,1,1,5,3,10,1
lnpsh2,lnpsh2,1.0,7,1,1,1,1,8,4,1,1,1
lnpsh3,lnpsh3,1.0,0,1,1,1,1,0,2,1,1,0
lnpsh4,lnpsh4,1.0,1,9,17,17,16,1,6,6,15,1
lnpsh5,lnpsh5,1.0,12,1,7,1,1,9,1,5,1,9
lnpsh6,lnpsh6,1.0,0,0,0,5,0,7,2,3,0,7
lnpsh7,lnpsh7,1.0,1,3,1,1,1,1,0,1,1,1
lnpsh8,lnpsh8,1.0,8,1,3,3,3,0,1,1,0,0
lnpsh9,lnpsh9,1.0,1,2,2,2,2,1,2,2,2,1
lnpsnh0,lnpsnh0,1.0,17,1,1,1,3,13,1,1,2,13
lnpsnh1,lnpsnh1,1.0,1,11,2,2,2,1,2,20,12,1
lnpsnh2,lnpsnh2,1.0,1,4,1,1,1,6,1,1,1,6
lnpsnh3,lnpsnh3,1.0,12,2,7,7,7,1,2,2,4,1
lnpsnh4,lnpsnh4,1.0,12,1,1,1,1,10,1,9,1,10
lnpsnh5,lnpsnh5,1.0,1,4,1,1,1,1,5,1,1,9
lnpsnh6,lnpsnh6,1.0,14,1,6,6,6,13,1,1,1,13
lnpsnh7,lnpsnh7,1.0,4,1,1,1,1,4,1,1,1,4
lnpsnh8,lnpsnh8,1.0,1,3,8,1,1,1,1,1,4,1
lnpsnh9,lnpsnh9,1.0,1,1,1,1,1,1,1,1,1,1
lnpsnh10,lnpsnh10,1.0,1,2,1,1,1,1,2,2,2,1
lnpsnh11,lnpsnh11,1.0,8,2,1,1,1,1,3,5,4,1
lnpsnh12,lnpsnh12,1.0,15,1,1,1,1,19,1,1,1,19
lnpsnh13,lnpsnh13,1.0,19,1,10,11,1,21,1,4,4,21
lnpsnh14,lnpsnh14,1.0,6,5,1,1,1,6,1,1,1,6
lnpsnh15,lnpsnh15,1.0,4,1,1,2,1,1,1,1,1,5
