id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,23,23,23,12,13/14,2,19,0,2,23
lpsh1,lpsh1,1.0,17,0,22,0,10,0,14,3,0/6,16
lpsh2,lpsh2,1.0,1,18,17,9,8,0/3,1,4,0,14/15
lpsh3,lpsh3,1.0,0/26,24,24,21,6,1,24/25,5,0,24
lpsh4,lpsh4,1.0,17/18,20,8,4,4,7,1,2,4,19
lpsh5,lpsh5,1.0,29,26,26,11,11/13,0/14,26,0,8,26
lpsnh0,lpsnh0,1.0,44/45,49/50,53,5,4,2,16,2,2,46
lpsnh1,lpsnh1,1.0,18,21,21/24,2,14,1,16,2,6/9,17
lpsnh2,lpsnh2,1.0,38,40,43/44,1,1,1,11,2,3/4,39
lpsnh3,lpsnh3,1.0,25,25,25/26,16,16,21,1,8/11,14,25
lpsnh4,lpsnh4,1.0,28,40,33,13,13,2,17,7/8,9,32/29
lpsnh5,lpsnh5,1.0,27,30/31,29,13,14,1,22,12,13,29
lpsnh6,lpsnh6,1.0,71/72,73,73,12,10,1,33,3,8,33
lpsnh7,lpsnh7,1.0,18,21,18,1,11,1,12,1,1,18
lpsnh8,lpsnh8,1.0,43/46,57,34,10,10,21/22,24/25,10,19,34
lpsnh9,lpsnh9,1.0,36,42,37,1,27/29,1/30,33/34,2,25,33
lpsnh10,lpsnh10,1.0,19,36,36,1/7/8,9,1,14,1/2,5,23
lpsnh11,lpsnh11,1.0,26,25,32/25,5/15,16,1,1,9,12/14,25
lpsnh12,lpsnh12,1.0,34,46,37,7,10,12,1,1,3/4,35/36
lpsnh13,lpsnh13,1.0,28,32,32/19,3,11/13,3,19,3,4,30
lpsnh14,lpsnh14,1.0,15,24,31,9,11/12,2,1,5,5,20/22
lpsnh15,lpsnh15,1.0,15,17,17,10,10,9,1,10,10,20
lpsnh16,lpsnh16,1.0,16,1,32/31,12,12,1,1,1,4,30
lpsnh17,lpsnh17,1.0,37,41,44/45,5,12,1,16,3,4,38
lpsnh18,lpsnh18,1.0,26,21,21,9,6,1,1,5/6,6,21
lpsnh19,lpsnh19,1.0,21,19,19,14,15,1,1,5,7,19
lpsnh20,lpsnh20,1.0,33/31,34,37,10,12,1,16,1,6,34
lpsnh21,lpsnh21,1.0,25,29,30,1,10,12,14,5,7,25/27/28
lpsnh22,lpsnh22,1.0,33,49,23,4,4,15,1,5,6,34
lpsnh23,lpsnh23,1.0,21,36,18,1,1,13,15,1,4,25
lpsnh24,lpsnh24,1.0,17,1,1,10,16/14/15,1,1,6,8,1
lpsnh25,lpsnh25,1.0,35,40,38,17,22,2,24,2,10,37
lpsnh26,lpsnh26,1.0,43/47,43,49/43,19,19,6,33,10,10/15,48/43
lpsnh27,lpsnh27,1.0,21,21,24,1,16/18,1,21,1,3,21
lpsnh28,lpsnh28,1.0,44,44,51,35/38,39,23,40,25,33,46
lpsnh29,lpsnh29,1.0,16/13/15,13,23,1,6,1,9,1,1,17
lpsnh30,lpsnh30,1.0,50/47,46,46,13,6,20,22,1,2,46
lpsnh31,lpsnh31,1.0,39,30,30/46,8,8,1/26,28/29,6,25,41
lpsnh32,lpsnh32,1.0,17,21,18,7,7/9,1,11,1,1,20
lpsnh33,lpsnh33,1.0,27,38,34,24,23/26,2,1/27,7,20,27
lpsnh34,lpsnh34,1.0,21,23,19,12/13,6,16,19,4,4,19/22
lpsnh35,lpsnh35,1.0,14/15,16,16,1,1,1,1,1,9,14
lpsnh36,lpsnh36,1.0,21,22,24,15,16/15,2,17,7,7,17
lpsnh37,lpsnh37,1.0,24,34,31,10,16,20,23,1,8,28
lpsnh38,lpsnh38,1.0,16/12,24,14,2,2,1,10/11,2,5,12/13/14
lpsnh39,lpsnh39,1.0,23,34/26,26,4,4,6,7,1,3,26
lpsnh40,lpsnh40,1.0,33,35,35,17/18,20/21,1,1,1,4,34/29
lpsnh41,lpsnh41,1.0,64,60,69/60,55,57,3/59,70/60,7,49/51,66
