id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0,9,0,18/19,0,0,6,3,5,21
lpsh1,lpsh1,1.0,4/6,25,1,29,26,15,21,9,1/8,35
lpsh2,lpsh2,1.0,7,1/21,1,0,1,19,34,7,16,0
lpsh3,lpsh3,1.0,1/2,44,0/46,47,46,0,44,27,35,0/50
lpsh4,lpsh4,1.0,0,1/6/7,8,12,0,5,1,3,3,8
lpsh5,lpsh5,1.0,3/4,11,1/15,1,0/14,10,11,8,6,1
lpsnh0,lpsnh0,1.0,1,14,1,1,20,7,15,3,3,19
lpsnh1,lpsnh1,1.0,1,17,18,18,18,11,16,5/8,5,18
lpsnh2,lpsnh2,1.0,1,17,17,17,17,21,17/23,8,1/12,43
lpsnh3,lpsnh3,1.0,6,18,1,1,1,1,16,8,8,1/20/21
lpsnh4,lpsnh4,1.0,1,13,20/21,16,9,9,15,5/7,3,19
lpsnh5,lpsnh5,1.0,2,20/14,33,27,32,13,14,11,2,30
lpsnh6,lpsnh6,1.0,1,11,8,8,24,1,14,7,1,16
lpsnh7,lpsnh7,1.0,2,9,29,18,1,1,9,5,4,25
lpsnh8,lpsnh8,1.0,1,26,26,39,37,29,26,2,7,40
lpsnh9,lpsnh9,1.0,2,15,39/40,34/35,28,12/13,22/24/25,3,3,29
lpsnh10,lpsnh10,1.0,1,45,1,56/57,66,1,48,27,5,58/63
lpsnh11,lpsnh11,1.0,1,3,1,14,33,1,6,1,1,19
lpsnh12,lpsnh12,1.0,1,349,1,356/357,362,346,348,341,3,352
lpsnh13,lpsnh13,1.0,4,19,23,26,23,1,18,13,11,34
lpsnh14,lpsnh14,1.0,1,19,21,21,21,9/10,20,6,2,25
lpsnh15,lpsnh15,1.0,2,1,27,12,25,1,9,2/4,2,22/23
lpsnh16,lpsnh16,1.0,1,21,23,24,27,14,21,1,1,23/25
lpsnh17,lpsnh17,1.0,2,1,1,21,30,1,1,15,16,21
lpsnh18,lpsnh18,1.0,1,18,11,19/11,11,11,17,8/10,5,11
lpsnh19,lpsnh19,1.0,7,15,1,17,28,12,16/15,9,7/10,18/19
lpsnh20,lpsnh20,1.0,1,45,1,50/53,61,20,46,12,15,50
lpsnh21,lpsnh21,1.0,1,32,45,40,44,27/29,32,24,2,40
lpsnh22,lpsnh22,1.0,1,48,60/61,51/52,54,1,49,43,44,50
lpsnh23,lpsnh23,1.0,1,11,30,14,14,7,11,2,2,28
lpsnh24,lpsnh24,1.0,1,34,97,1,1,9,61/63,4,4,66
lpsnh25,lpsnh25,1.0,1,19,1,24,30,15,22,9,1,1/24
lpsnh26,lpsnh26,1.0,1/2,1,22,16,18,10,13,4/6,4,1
lpsnh27,lpsnh27,1.0,2,21,36,33,35,18,24,7,7/12,34
lpsnh28,lpsnh28,1.0,2,16/17/18,12,21,22,12,16,2/7/8/9,10,19
lpsnh29,lpsnh29,1.0,1,18,35,23,30,16,18,15,9,26
lpsnh30,lpsnh30,1.0,3,19,1,24,41,5,19,1,1,38
lpsnh31,lpsnh31,1.0,1,17,13,20/13,13,14,17,9,9,21
lpsnh32,lpsnh32,1.0,4,20,17/39,17,17,17,33/34,12/15,12,17
lpsnh33,lpsnh33,1.0,1,6,3,3,3,4/5,7,1,1,3
lpsnh34,lpsnh34,1.0,5,12/30,1,1,1/33,20/22,12/28/29,10,10,1
lpsnh35,lpsnh35,1.0,3,18,24,29,24,1,14,3/5,6,30/31
lpsnh36,lpsnh36,1.0,1,9/11,36/37,27,9,9,22/24/25/26,8,1,31
lpsnh37,lpsnh37,1.0,1,6,6,11,6,6,6,1,1/5,11
lpsnh38,lpsnh38,1.0,6,27,32,35,34/12,17,31,6,6,32
lpsnh39,lpsnh39,1.0,2,27,38,31,32,1,28,11/12,11,31
lpsnh40,lpsnh40,1.0,8,18,28,32,36,24,26/27,14,8/10,29
lpsnh41,lpsnh41,1.0,3,1,1,1,1,1,6,1,1,8
lpsnh42,lpsnh42,1.0,1,5,5,10,5,5,5,4,1,5
lpsnh43,lpsnh43,1.0,1,6,6,13,24,8,9,3,2,18/22
lpmh0,lpmh0,1.0,12,35,0,0,59,34,39,24,0,58
lpmh1,lpmh1,1.0,4,40,14,0,52,18,43,8,12,0
lpmh2,lpmh2,1.0,0/2,34,61,38,51,0,20,16,3,36
lpmh3,lpmh3,1.0,8,83,110,91,99,82,88,17,16/18,96/91
lpmh4,lpmh4,1.0,2,0,0,0/76,0,19,72,4,0,80
lpmh5,lpmh5,1.0,6,15,44,0,0,12,27,0,0,28
lpmh6,lpmh6,1.0,1,59,75,0,74,39,0/58,3,6,0
lpmnh0,lpmnh0,1.0,2,76,77,93,110,47,64,22,24/15,107
lpmnh1,lpmnh1,1.0,5,54/55,33,70,82,39,50/46,19/24,29,70
lpmnh2,lpmnh2,1.0,2,34,50,41,45,32,36,17,20,41
lpmnh3,lpmnh3,1.0,1,33,74,79,93,38,64,9,28,80
lpmnh4,lpmnh4,1.0,3,52/25,82,65,67,40,51,10,23/24,65
lpmnh5,lpmnh5,1.0,1,112,132/118,120,129,70,105/107,22,32,126
lpmnh6,lpmnh6,1.0,9/12,37,65,48,61/62,39,44,31,22,51
lpmnh7,lpmnh7,1.0,6,34,56,47,54,36,34,23/26,14,52
lpmnh8,lpmnh8,1.0,2,27,36,9,34,11,25,2,2,29
lpmnh9,lpmnh9,1.0,2/3,22,41,12,40,19,35,2,5,12
lpmnh10,lpmnh10,1.0,14,29,62,58,37,19,24,17,18,37
lpmnh11,lpmnh11,1.0,1,25,40,42,51,28,39,20,4,47
lpmnh12,lpmnh12,1.0,4,62,82,69,69,45,64,15,19/20,75
lpmnh13,lpmnh13,1.0,5,36/42/43,44,46,51,34/35,40,24,9,48
lpmnh14,lpmnh14,1.0,6/8,26,41/30,30,30,24,26,18,18,40
lpmnh15,lpmnh15,1.0,1,46,258,230,235,14,180,4,11,233
lpmnh16,lpmnh16,1.0,4,80,117,92/94,89/111,79,83,52,65,100/103
lpmnh17,lpmnh17,1.0,1,33/37,39,52,42,27,33,15,8,70
lpmnh18,lpmnh18,1.0,1,26,43,46,46,16,41,8,8,46
lpmnh19,lpmnh19,1.0,4,150,257,262,264,140,253,115,6,263
lpmnh20,lpmnh20,1.0,1,49,92,51,90/91,35/38,42,7,19,57
lpmnh21,lpmnh21,1.0,3/5,35,86,59,70,18/21,44,11,3,63
lpmnh22,lpmnh22,1.0,3,1,35,35/38,35,23,33,6,17/15,49
lpmnh23,lpmnh23,1.0,1,38,64,54,60,15,51,7/8,9,55
lpmnh24,lpmnh24,1.0,3,11,34,19,19,1,15,1,10,28
lpmnh25,lpmnh25,1.0,2,5,52,32,46,16,24/29,2,2,32/38
lpmnh26,lpmnh26,1.0,4,37,80,51,75,34,44/47,10,12,69
lpmnh27,lpmnh27,1.0,2,43,71,53,11,34,43,7,8,67
lpmnh28,lpmnh28,1.0,5,55,119/120,57,112/114,54,39,18,7,102
lpmnh29,lpmnh29,1.0,2,44,47,47,47,25/26/27,40,23,14,47
lpmnh30,lpmnh30,1.0,6,37,19,45,63,27,39,8,10,51
lpmnh31,lpmnh31,1.0,3,11,31,31,49,13,11,7/9,10,48
lpmnh32,lpmnh32,1.0,14/15,33,66,51,60,33/39,45,24,28,57
lpmnh33,lpmnh33,1.0,1,27,15,41,63,20,35,3,11/12/13,41
lpmnh34,lpmnh34,1.0,1/3,48,29,52,58,29,49,27,28,57
lpmnh35,lpmnh35,1.0,1,62,90,36,36,51/54,74,33,2,84
lpmnh36,lpmnh36,1.0,8,72/59,109,77,73,66,68/69/59,38,51,100
lpmnh37,lpmnh37,1.0,5,45,62,52,48,25,42,8,7,59
lpmnh38,lpmnh38,1.0,5,41,51,44,44,33,37,17,22,48/49
lpmnh39,lpmnh39,1.0,13,48/30,67,49,62,24,45,18,13,56
lpmnh40,lpmnh40,1.0,4,25,34,27,21,22/24,21,7,15,32
lpmnh41,lpmnh41,1.0,1,50,56,70,56,35,54/55,15,18,85
lpmnh42,lpmnh42,1.0,8,106/108,1,112,1/121,14,42/44,5,13,118
lphh0,lphh0,1.0,2,0,51,73,82,51,62,17,6,0
lphh1,lphh1,1.0,3,76,98,100,106,72,95,10,7,105
lphh2,lphh2,1.0,4,30,93,91,0,0,72,12,15,0
lphh3,lphh3,1.0,10,47,0,0,0,0,58,23,11,65
lphh4,lphh4,1.0,0,61,111,0,0/98,0/38,0,0,24,87
lphh5,lphh5,1.0,12,0,100/102,81,0/93,0,72,54,52/53,91
lphnh0,lphnh0,1.0,5,76,182,83,151,67,75,35,36/15,147/148
lphnh1,lphnh1,1.0,11,50,130,62,121,47,56,19,15,109
lphnh2,lphnh2,1.0,6,39,58/59,40,56,26,38,12,24,52
lphnh3,lphnh3,1.0,3,72,75,78,101,61/62,70,49,55,98
lphnh4,lphnh4,1.0,7,45,16,68,84,23,58/60,12,15,82/83
lphnh5,lphnh5,1.0,34,63,141,114,125,58,90,41,49,121
lphnh6,lphnh6,1.0,8,28,55/44,46,44,25,35,11,16,50
lphnh7,lphnh7,1.0,9,69,72,77,114,59,66,30,24,111
lphnh8,lphnh8,1.0,32,100,117,105,102,84,97/98,59,34,114
lphnh9,lphnh9,1.0,1,37,68/69,57,45,21,40,11/14,16,65
lphnh10,lphnh10,1.0,3,70,74,76,118,24,66,7,5,117
lphnh11,lphnh11,1.0,3,38,118,78,101,36,50,15,31,87
lphnh12,lphnh12,1.0,16,49,93,65,70/62,1,47,34,36,62
lphnh13,lphnh13,1.0,1,65,97,116,130,62,70,52,60,125
lphnh14,lphnh14,1.0,1,104,135/137,128,131,69,107,8,12,129
lphnh15,lphnh15,1.0,4,41,111,83,105/109,31,46,7/8,5,100
lphnh16,lphnh16,1.0,8,51,124,115,112,39,111,15,18,123
lphnh17,lphnh17,1.0,6,58,90,143,98/149,55,57,31,20,100
lphnh18,lphnh18,1.0,18,32,101/102,67,60,24,55/59,20,21/22,88
lphnh19,lphnh19,1.0,6,60,86,73,82,51,58,16/15,6,70
lphnh20,lphnh20,1.0,1,65,88,78,83,32,73/75,13,21,80
lphnh21,lphnh21,1.0,4,114/115,212,119,211,82,105,71,57,159
lphnh22,lphnh22,1.0,7,33,61,69,74,35,50,12,11,61
lphnh23,lphnh23,1.0,8,21,107,67,19,19,54,13,11,101
lphnh24,lphnh24,1.0,1,99,101,104,141,15,95,1,1/6,140
lphnh25,lphnh25,1.0,3,76,123,97,96,74,80/90,51/53,35/54,119
lphnh26,lphnh26,1.0,7/8,108,148,125,145,83,104,28,31,134
lphnh27,lphnh27,1.0,4,40,72,58,67,32,51,15,29/31,66
lphnh28,lphnh28,1.0,2,70,109,93,76,53,73,46,50,95
lphnh29,lphnh29,1.0,4,118,110,124,174,112/113,117,38,106/109,166
lphnh30,lphnh30,1.0,9,50,61,64/67,61,1,58,37,37,63
lphnh31,lphnh31,1.0,8/9,140,173,144,142,119,127,109,85,167
lphnh32,lphnh32,1.0,2/3,70,23,98,107,57,31,20,10,105
lphnh33,lphnh33,1.0,34,151,366,315,362,139,307,42,62,355
lphnh34,lphnh34,1.0,2,73,102,102,107,40,69/72,24,2,105
lphnh35,lphnh35,1.0,8,60,119,91,116,52,82,21/23,28,110
lphnh36,lphnh36,1.0,21,48/41,127,133,138,45/46/47,41,29,39,137
lphnh37,lphnh37,1.0,3/4,53,59,65,80,42,56,15,17,74
lphnh38,lphnh38,1.0,1,53,21,71,69,46,64,12/15,18,72
lphnh39,lphnh39,1.0,2,77,79,83,113/115,23,73,16,21,112/109
lphnh40,lphnh40,1.0,9,57,72,75,72,55,66,20,16,76/79
lphnh41,lphnh41,1.0,3,46,79,63,53,30,45,22,28,75
lphnh42,lphnh42,1.0,2,93,129,97,128,19,89,7,15,125
lphnh43,lphnh43,1.0,4,63,82,114,157/159,26,77/79,9,2,156
lnpsh0,lnpsh0,1.0,4,10,20,11,17,7,10,6,3,14
lnpsh1,lnpsh1,1.0,5,0,19,19,19,1,18,12,12,19
lnpsh2,lnpsh2,1.0,3,1,27,0,36,1,1,15,16,0
lnpsh3,lnpsh3,1.0,8,17,1,1,35,11,19,10,10,33
lnpsh4,lnpsh4,1.0,1,15,31,21,25,12,15,10,3,0
lnpsh5,lnpsh5,1.0,0,23,15,27,31,19,23,14,10,0
lnpsnh0,lnpsnh0,1.0,1,14,1,1,26,1,11,4,4,19
lnpsnh1,lnpsnh1,1.0,2,9,29,1,27,13,9,6,4,26
lnpsnh2,lnpsnh2,1.0,3,11,19,12,1,7,11,3,3,1
lnpsnh3,lnpsnh3,1.0,8,15,25,23,19,13,16,12,8,23
lnpsnh4,lnpsnh4,1.0,2,28,37,33,33,20,24,7,2,36
lnpsnh5,lnpsnh5,1.0,1,16,16,16,27,20,16,5,5,16
lnpsnh6,lnpsnh6,1.0,1,1,1,14,19,1,13,7,4,14
lnpsnh7,lnpsnh7,1.0,1,9,42,42,44,18,38,5,3,42
lnpsnh8,lnpsnh8,1.0,3,35,36,39,41,29,32,11,16,39
lnpsnh9,lnpsnh9,1.0,1,1,1,6,1,1,1,2,2,9
lnpsnh10,lnpsnh10,1.0,3,15,18,21,18,14,17,11,10,29
lnpsnh11,lnpsnh11,1.0,5,28,13,13,13,22,25,10,12,29
lnpsnh12,lnpsnh12,1.0,1,1,71,54,66,37,47,6,13,64
lnpsnh13,lnpsnh13,1.0,3,15,1,23,1,1,13,6,4,25
lnpsnh14,lnpsnh14,1.0,2,26,35,33,30,21,27,2,2,34
lnpsnh15,lnpsnh15,1.0,3,1,1,1,1,14,16,11,11,1
lnpsnh16,lnpsnh16,1.0,3,20,25,31,48,1,22,11,13,34
lnpsnh17,lnpsnh17,1.0,2,13,13,30,21,16,18,3,7,36
lnpsnh18,lnpsnh18,1.0,1,31,41,36,40,27,31,6,11,36
lnpsnh19,lnpsnh19,1.0,5,6,6,6,11,6,6,3,3,6
lnpsnh20,lnpsnh20,1.0,1,19,34,34,35,25,32,11,18,34
lnpsnh21,lnpsnh21,1.0,1,32,36,42,52,8,35,4,1,36
