id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,25,62,64/65,52,29,52,0,32,73/75
lpsh1,lpsh1,1.0,0/1,1,1,0,5,1,5,9/10,7,0
lpsh2,lpsh2,1.0,0,1,13,18,1,1,1,0/2,0/1,0
lpsh3,lpsh3,1.0,1,2,8/9,10,2,2,2,2,2,11
lpsh4,lpsh4,1.0,0,1,0/5,5,1,0/1/4,1,3,1,5
lpsh5,lpsh5,1.0,1/18,3,14,10,3,3,3/6,5,3/4,10
lpsnh0,lpsnh0,1.0,39,2,27/28,36,12,13,12,4,6,36
lpsnh1,lpsnh1,1.0,27,1,17,20,12,15,12,12,13,20
lpsnh2,lpsnh2,1.0,1,1/2,31,43,10,16,12,3,3,38
lpsnh3,lpsnh3,1.0,1/24,5,20,19,14,17,14,10,8,19/23
lpsnh4,lpsnh4,1.0,13,4/12,24,16/27,7,4,7,11,10,27
lpsnh5,lpsnh5,1.0,10,1/2,10,17,1,1,1,5,1,17
lpsnh6,lpsnh6,1.0,1,8,43,47,17/15,18,16/15,6,6,45
lpsnh7,lpsnh7,1.0,1,4,52,62,16,30,27,10/13,11/12,62
lpsnh8,lpsnh8,1.0,1,1/8,1,11/12,2/4,1,2,2,2,15
lpsnh9,lpsnh9,1.0,1,1,45,40,20,34,19/20,17/18,16,40
lpsnh10,lpsnh10,1.0,1,7,39,31,17,7,17,20,17,31
lpsnh11,lpsnh11,1.0,1,3,1,24,5,17,10,7,5,24
lpsnh12,lpsnh12,1.0,29,1,26,28,3,1,3,3,5/6,28
lpsnh13,lpsnh13,1.0,1,1,24,27,12,1,12,12,12,28
lpsnh14,lpsnh14,1.0,10,2,10,10,7/8,7,7,7,7,10
lpsnh15,lpsnh15,1.0,1,3,24/25,29,3,14,3,11,7,27
lpsnh16,lpsnh16,1.0,1,1,43,47,37/25,1,25,34,31,47
lpsnh17,lpsnh17,1.0,70,1,60,64,5,1,5,4,4,64/68
lpsnh18,lpsnh18,1.0,1,4,8,14,1,3,1,1,1,13
lpsnh19,lpsnh19,1.0,1,1,26,18,8,3,7,5,4,18
lpsnh20,lpsnh20,1.0,1,1,15,13,7,3,7,5,5,13
lpsnh21,lpsnh21,1.0,1,3,1,15,9,3,9,9,10,15
lpsnh22,lpsnh22,1.0,1,54,66,1,51,49,53,51,51,1
lpsnh23,lpsnh23,1.0,1/33,8,26,32/29,14,8,14,17,17,29
lpsnh24,lpsnh24,1.0,1,1,14,22,1,4/6,1/3,3,3,22
lpsnh25,lpsnh25,1.0,1,7/8,20,25,8,7/11,8,8,8,21
lpsnh26,lpsnh26,1.0,1,1,10,1,6,1,3,4,3,14
lpsnh27,lpsnh27,1.0,53,16,48/49,50/42,25,30/31,24,22,22,42
lpsnh28,lpsnh28,1.0,24,10,36/37,31,20,21,20,18,13,31
lpsnh29,lpsnh29,1.0,1,6,19/21,19,9,6,9,9,11,19
lpsnh30,lpsnh30,1.0,1,2,19,1,15,8,16/15,13,12,20
lpsnh31,lpsnh31,1.0,26,2,20,23,17,2,17/18,16/15,14,23
lpsnh32,lpsnh32,1.0,1,1,22,18,3,1,3,6,4,18
