id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,61,49,52,23,1,1/67,6,49,0,0
lpsh1,lpsh1,1.0,116,65,65,64,1,118,7,67,63,77
lpsh2,lpsh2,1.0,108,15,13,13,109,109,4/5,13,13,72
lpsh3,lpsh3,1.0,60,31,0,20,1,61,8,31,26,0
lpsnh0,lpsnh0,1.0,37/31,2,14,8,43,48,2,2,6,36
lpsnh1,lpsnh1,1.0,40,31,26,21,54,50,3,8,18/15,40
lpsnh2,lpsnh2,1.0,59,30,5/23,17,1,67/68,2,5,14,49
lpsnh3,lpsnh3,1.0,238,163,15,12,1,245,1,15,11,204
lpsnh4,lpsnh4,1.0,53,25,7,4,1,54,4,7,4,48
lpsnh5,lpsnh5,1.0,38,15,15,15,42,40,10,20,16,34
lpsnh6,lpsnh6,1.0,95,29,25,15,1,1,4,21,15,90/91
lpsnh7,lpsnh7,1.0,93,21,29,20,96,96,2,21,20,37
lpsnh8,lpsnh8,1.0,32,26,15,6,1/33/34,1,2,15,10/11,2
lpsnh9,lpsnh9,1.0,76,27,22,11,91,89/90,10,4,11,63
lpsnh10,lpsnh10,1.0,31,20,18,1,1,56/57,1,1,8,28
lpsnh11,lpsnh11,1.0,97/99,33/31,7,7,1,1,2,7,8,89
lpsnh12,lpsnh12,1.0,44,1,18,15,46,1,1/3/4,19,1,41
lpsnh13,lpsnh13,1.0,81,55,51,40,83,1,3,43,39,69
lpsnh14,lpsnh14,1.0,33,30,23,8/12,1,90,1/5,23,10,86
lpsnh15,lpsnh15,1.0,1,21,21,29,1,35,7,21,25,31
lpsnh16,lpsnh16,1.0,89,33,18,16/15,108,105/108,2,17/20/21,12/13,81
lpsnh17,lpsnh17,1.0,31,7/8,2,6,50,50,1,2,4,22
lpsnh18,lpsnh18,1.0,59,7,18/7,7,1,1,4,7,17/15,52
lpsnh19,lpsnh19,1.0,68,49,29,24,71,75,2,7,17,57
lpsnh20,lpsnh20,1.0,50,45,29/30,13,1,1,9,31,13,51
lpsnh21,lpsnh21,1.0,53,11,10,3,1/58,56/57,3,10,3,47
lpsnh22,lpsnh22,1.0,32,14,2,9,35,36,4/6,2,9,29
lpsnh23,lpsnh23,1.0,31,22/25/26,22,8,40,39,2,22,9,35
lpsnh24,lpsnh24,1.0,76/77,22,20,11,78,78,4,20,7,32
lpsnh25,lpsnh25,1.0,1,17,14,12,1,26,1,6,12,21
lpsnh26,lpsnh26,1.0,32,21,17,10,46,41/42,4,17,10,38
lpsnh27,lpsnh27,1.0,93,23,15,12,95,1,2,15,14,28/30
lpsnh28,lpsnh28,1.0,55/56,45,39,11,57,1,8,39/41/42,13,50
lpmh0,lpmh0,1.0,0,23,23,25/26,47,47,11,29,25,37
lpmh1,lpmh1,1.0,94,48,40/41,14,96,0,0/11,24,0,57
lpmh2,lpmh2,1.0,51,2,2,0,54,56/57,14,2,29,39
lpmh3,lpmh3,1.0,165/167,39,32,21,180,180,14,33,24,161
lpmh4,lpmh4,1.0,139,0/96/81,94,86,144,144,66,81,88,100
