id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,49,8/9,13,0,0,32,50,39,38,44
lpsh1,lpsh1,1.0,143,78,92,96,9,84,152,94,6,0
lpsh2,lpsh2,1.0,0,0/6,2,0,0,8,54,12,10,49/47
lpsh3,lpsh3,1.0,77,27/28/29,47,73,3,0,81,70,65,75
lpsnh0,lpsnh0,1.0,88,13,35/31,48,5,5,89,5,41,5
lpsnh1,lpsnh1,1.0,37,2,15,22,1,5,65,22,16,1/23
lpsnh2,lpsnh2,1.0,64,26,41,52,17,33,68,53,37,30
lpsnh3,lpsnh3,1.0,266,17/12,38,224,12/13/14,20,270,209,39,244
lpsnh4,lpsnh4,1.0,79,1,32,62,1,3,81,56,34,72
lpsnh5,lpsnh5,1.0,40,13,19/20,26,4,17,50/51,26,4,33
lpsnh6,lpsnh6,1.0,90,21,31,78,3/5,24,93,47,29,80/81/79
lpsnh7,lpsnh7,1.0,165,33,85,95,18/21,18,157,95,94,147
lpsnh8,lpsnh8,1.0,34,6,16,21,2,10,37,21,16,31
lpsnh9,lpsnh9,1.0,90,11,27,54,9,17,102,55,46/47,57
lpsnh10,lpsnh10,1.0,143,19,35,50,15,24,1,52,46,55
lpsnh11,lpsnh11,1.0,1,18,22,65,1,1,82,50/69,20,74/76
lpsnh12,lpsnh12,1.0,17/18/15,1,6,10,1,1,16,12,1,14
lpsnh13,lpsnh13,1.0,89,25,39,66,1,36,90,59,56,74
lpsnh14,lpsnh14,1.0,87,38,67/68,78,26,41/42,90/93,80,51,81
lpsnh15,lpsnh15,1.0,49,29,37,38,15,32,51,38,13,42
lpsnh16,lpsnh16,1.0,73,5,12,35,1/4,8,73,36/30,15,47
lpsnh17,lpsnh17,1.0,42,1,8,14,1,4,45,1,13,29
lpsnh18,lpsnh18,1.0,48,2,14,32,2,9,49,2,2/15,41
lpsnh19,lpsnh19,1.0,95,3,40,80,3,8,83,76,43,6
lpsnh20,lpsnh20,1.0,58,19,25,50,19,22,54,50,34,36
lpsnh21,lpsnh21,1.0,45,2,19,32,1,1,54,23,22,1
lpsnh22,lpsnh22,1.0,56/57,11,27,37/39,11,14,62,14,30,46
lpsnh23,lpsnh23,1.0,46,10,27,33,2,2,46,31,18,2
lpsnh24,lpsnh24,1.0,68,7,18,21,2,2,70,21,19,63
lpsnh25,lpsnh25,1.0,37,4,16,18,2,7/8,1/40,21,7,22
lpsnh26,lpsnh26,1.0,118,59,76,92,59,64,132/134,84,68,59
lpsnh27,lpsnh27,1.0,154,19,68,89,12,24,157,89,73,152
lpsnh28,lpsnh28,1.0,1,8,60,74,4,10,96/95,68,64/58,81
lpmh0,lpmh0,1.0,56,0,0,40,11,0,62,0,0,45
lpmh1,lpmh1,1.0,144/142,32,53,84,0,49/50,151,76,75,118
lpmh2,lpmh2,1.0,75,4,47,54,7,34,0,55,52,67
lpmh3,lpmh3,1.0,102,0,61,0,8,14,102/105,0,15,81
lpmh4,lpmh4,1.0,96,41,0,53,25,45,99,43,52,90
lpmnh0,lpmnh0,1.0,399,223,252,269,223,234,405,263/270,254,289
lpmnh1,lpmnh1,1.0,137,25,69/70,102,18/19,46,108,104/94,55,49
lpmnh2,lpmnh2,1.0,470,31,189,213,28,58,432,207,202,281
lpmnh3,lpmnh3,1.0,310,49/50,199,222,41,51,326,213,208,230
lpmnh4,lpmnh4,1.0,238,96,153,173,7,100,258,176/162,100,202/207
lpmnh5,lpmnh5,1.0,92,16,53,67/69,4/5,31,95,24,59,71
lpmnh6,lpmnh6,1.0,169,43,57/59,79,6,52/53,174,84,71,88
lpmnh7,lpmnh7,1.0,130,9,46,108/110,9/10,40,136,108,66,115
lpmnh8,lpmnh8,1.0,248,161,185,219,15,174,253,208,199,227
lpmnh9,lpmnh9,1.0,106,10,51,69,2,26,110,67,52/26,75
