id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,12,0/18,12,1,12,0,0,15,12,0/17
lpsh1,lpsh1,1.0,36/28,41,32/33/30,43/44,19,0/19/38,19/37,28/29,30,41
lpsh2,lpsh2,1.0,19,23,18,26,10,10,10,19,18,23
lpsh3,lpsh3,1.0,14,15,9,1,4/7,0/9,9,9/11,9,17
lpsnh0,lpsnh0,1.0,24,74,9,1,3,2/25,2,9/10,9,74
lpsnh1,lpsnh1,1.0,44,50,41,1,12,49,49,34,42,50
lpsnh2,lpsnh2,1.0,20,34,18,1,5,28,28,17,18,31
lpsnh3,lpsnh3,1.0,11,21,10,1,5,5/13,5/13,7,5,21
lpsnh4,lpsnh4,1.0,10,1/20,5,21,1,12,12,6,5,1
lpsnh5,lpsnh5,1.0,60/62,53,60,64,50,53,53,60,60,53
lpsnh6,lpsnh6,1.0,19,27,19,33/35,11,23,23,21,19,23
lpsnh7,lpsnh7,1.0,27,13,20/21,31,9,13,13,20,20,13
lpsnh8,lpsnh8,1.0,25,7,18,1,2,41,41,18,18,7
lpsnh9,lpsnh9,1.0,30,23,27,1,7,23,31,25,28,23
lpsnh10,lpsnh10,1.0,44,34,40,49,32,47,47,40,40/43,34
lpsnh11,lpsnh11,1.0,15,11,12,1,6,11,11,12,12,23
lpsnh12,lpsnh12,1.0,7,62,7,1,3,3,3,7,7,62
lpsnh13,lpsnh13,1.0,40,46,40,47,1,43,42,40,40,38
lpsnh14,lpsnh14,1.0,7,10,7,16/17,1,10,10,7,7,15
lpsnh15,lpsnh15,1.0,18/19,22,11/13/14,1,7/9,11,11,11,15,22
lpsnh16,lpsnh16,1.0,21/24,37,23,1,9,15,15,21,23,15
lpsnh17,lpsnh17,1.0,29,32/39,29,43,28/29/30,32/38,32/37,29,33/29,32
lpsnh18,lpsnh18,1.0,20,14,20,1,8,14,14,20,20,14
lpsnh19,lpsnh19,1.0,23/27,32,23,1,7,30/31,30/31,23,23,32
lpsnh20,lpsnh20,1.0,10,17,10,1,2,14,14,10,10,17
lpsnh21,lpsnh21,1.0,30,36,30,39,5,5,5,30,30,36
lpsnh22,lpsnh22,1.0,5,21/22,5,1,1,9,9,5,5,19
lpsnh23,lpsnh23,1.0,9/10,17,6,20,2,13,13,6,6,14
lpsnh24,lpsnh24,1.0,10,20/14,10,1,1,7,7,10,11,18
lpsnh25,lpsnh25,1.0,5,8,5,1,3,5,5,5,5,8
lpsnh26,lpsnh26,1.0,45,52,45,1,22,49/50/51/38,38,45,45,52
lpsnh27,lpsnh27,1.0,28,8,23,32/33,8,8,8,23,23,30
lpsnh28,lpsnh28,1.0,16,24/26,16,1,13,14,14,17/18,16,24
lpmh0,lpmh0,1.0,142/143,160/159,139,0/166,126,144,144/0,132,139,149
lpmh1,lpmh1,1.0,23,38,18,39,8,25,26,18,18,25
lpmh2,lpmh2,1.0,0/23,0,22,0,4,27,0,11,16,0
lpmh3,lpmh3,1.0,17,27,0,0,3,0,20/21,0,0,22/24/25
lpmh4,lpmh4,1.0,0,12,0,0,12,20/23,20,17,17,26
lpmnh0,lpmnh0,1.0,15,7,22,31,5,7,7,15,22/23,7
lpmnh1,lpmnh1,1.0,29,39,35,1,2,22,22,32,32/34,39
