id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,90,16/17,2,10,96,99,3,2,10,42
lpsh1,lpsh1,1.0,98,52,57/58/59,0/47,105,0/103/104,21,52,29,67
lpsnh0,lpsnh0,1.0,118,84/85,72,67,125,125,44,72,60,106
lpsnh1,lpsnh1,1.0,46,22,17,6,1,51,14,6,6,33
lpsnh2,lpsnh2,1.0,29,25,22,20/21,1,30/31,14,4/24,17/18/4,27
lpsnh3,lpsnh3,1.0,33,17/21,20,14,1,34,7,18/20,12,28
lpsnh4,lpsnh4,1.0,61,29,26,16,67,68,12,16,16,52
lpsnh5,lpsnh5,1.0,1,34,32,16,45/46,44,9,21,13,36
lpsnh6,lpsnh6,1.0,75,48,19,39,106,106,10,19,35,60
lpsnh7,lpsnh7,1.0,76/77,8,26/27,20,78,78,6,8,17,35
lpsnh8,lpsnh8,1.0,57,15,16,9,64,64,4,15,14,23/24
lpsnh9,lpsnh9,1.0,67,46,30/31,10,73,72,3,18,17,62
lpsnh10,lpsnh10,1.0,48,35/26,33,25,53,66,1,26,20,38
lpsnh11,lpsnh11,1.0,50,20,18,12,54,54,1/2,14,4,47
lpsnh12,lpsnh12,1.0,121,91,87/89,81,123,123,1,86,70,1
lpsnh13,lpsnh13,1.0,82,49,45,15,89,87,12,23,16,56
lpmh0,lpmh0,1.0,81,51,42,18,93,138,1,20,8/11,59
lpmh1,lpmh1,1.0,1706,1632,1638,1623,1713,1719/1720,6,1632,0/1629,1687/1688
lpmnh0,lpmnh0,1.0,54,36,29,23,84,85,10,18/24/30,18,49/51
lpmnh1,lpmnh1,1.0,69,6,21,12,93,90/92,6,6,14,39/40
lpmnh2,lpmnh2,1.0,163,96,73,64,175,171,14,71,59,131
lpmnh3,lpmnh3,1.0,100,34,74,45/46,159,157,27,34,42,94
lpmnh4,lpmnh4,1.0,83,73,70,63,90,98/99,34,37,51,80
lpmnh5,lpmnh5,1.0,98/99,42,21,35,103,134,13,21,33/34,52
lpmnh6,lpmnh6,1.0,173,80,74,60,178,183/185,18,74,31,161
lpmnh7,lpmnh7,1.0,240/241,197,136,126,1,252,6,130,99,227
lpmnh8,lpmnh8,1.0,263,145,134/137,128,265,269,99/100,138,118,166
lpmnh9,lpmnh9,1.0,274/278,69,19,60,314,314,3,62,31,204
lpmnh10,lpmnh10,1.0,170,37/149,147,35,221,194,22,37,25,160
lpmnh11,lpmnh11,1.0,95,50,39,30,98,102,16,47,28,87
lpmnh12,lpmnh12,1.0,114/117,64,59,29,126,1,19/15,61,29,109
lpmnh13,lpmnh13,1.0,193,61,54,46,211,208,13,56,35,150/152
lphh0,lphh0,1.0,144,112,110,101,162,157,46,104,95,127
lphh1,lphh1,1.0,201,89,84,76,246,244,50,86/87,0,0
lphnh0,lphnh0,1.0,276,186,179,128/118,309/311,309,96/101,129,126,218
lphnh1,lphnh1,1.0,205,91,71,64,210,209,18,65,53,154/155
lphnh2,lphnh2,1.0,410,127,125,92,411,416,66/67,123,89,406
lphnh3,lphnh3,1.0,220,132,44,27,236/237,1,16/17,49,36,166
lphnh4,lphnh4,1.0,178,76,67,20,187,199,10,27,14/15,132
lphnh5,lphnh5,1.0,181,97/87,94,84,182,187/188,24,95,82,162
lphnh6,lphnh6,1.0,186,161,145,119,1,1,20,148/134,81,175
lphnh7,lphnh7,1.0,258/259,151,123/125,109,280,270,81,112,93,219
lphnh8,lphnh8,1.0,232,92,68,55/57,233,239,18,67,48/47,150
lphnh9,lphnh9,1.0,113,74,69,62,125,125,35/39,70,44,100
lphnh10,lphnh10,1.0,178,111,104,96,179,183,13,100,24,129
lphnh11,lphnh11,1.0,252,75,66,61,283,296,26,67,44,149
lphnh12,lphnh12,1.0,121,55,50,36,159,156,16/14,44,34,115
lphnh13,lphnh13,1.0,363,90,82,65/66/68,376,379,3,70,53/55,275
lnpsh0,lnpsh0,1.0,41,0,23,0,45,43,3,0,16,26
lnpsh1,lnpsh1,1.0,74,33,31,13,75,79,8,29,9,0
lnpsh2,lnpsh2,1.0,66,0,61,27,68,68,9,0,0,64
lnpsh3,lnpsh3,1.0,37,0,16,6,38,38,5,6,6,33
lnpsh4,lnpsh4,1.0,118,41,49,31,1,1,2,41,19,115
lnpsh5,lnpsh5,1.0,0,28,25,18,1,1,0,20,14,0
lnpsh6,lnpsh6,1.0,74,18,35,23,79,81,9,36,29,0
lnpsh7,lnpsh7,1.0,143,9,9,37,146,150,7,9,0,133
lnpsh8,lnpsh8,1.0,31,4,24,20,1,1,3,4,14,33
lnpsh9,lnpsh9,1.0,0,56,48,37,73,0,5,18,42,71
lnpsnh0,lnpsnh0,1.0,103,85,75,35,1,109,15,77,30,96
lnpsnh1,lnpsnh1,1.0,51,28,24,20,1,56,12,21,19,39
lnpsnh2,lnpsnh2,1.0,111,35,18,31,115,113,9,18,25,98
lnpsnh3,lnpsnh3,1.0,46,1,42,30,1,55,3,1,13,46
lnpsnh4,lnpsnh4,1.0,34,6,27,11,1,41,3,6,16,37
lnpsnh5,lnpsnh5,1.0,138,40,35,32,144,143,28,28,33,48
lnpsnh6,lnpsnh6,1.0,88,45,43,39,96,95,10,24,24,63
lnpsnh7,lnpsnh7,1.0,49,21,18,6,53,52,1,18,4,42
lnpsnh8,lnpsnh8,1.0,38,26,22,17,46,46,8,12,15,44
lnpsnh9,lnpsnh9,1.0,62,28,17,2,74,75,3,12,6,47
lnpsnh10,lnpsnh10,1.0,236,208,121,15,256,246,3,20,12,227
lnpsnh11,lnpsnh11,1.0,107,73,70,64,114,115,30,67,57,87
lnpsnh12,lnpsnh12,1.0,73,29,25,16,82,80,3,21,11,46
lnpsnh13,lnpsnh13,1.0,79,43,38,13,1,91,5,20,8,88
lnpsnh14,lnpsnh14,1.0,216,162,156,61,1,1,1,79,76,215
lnpsnh15,lnpsnh15,1.0,67,55,51,40,111,107,2,43,38,57
lnpsnh16,lnpsnh16,1.0,41,34,22,19,59,51,1,20,16,1
lnpsnh17,lnpsnh17,1.0,52,17,14,8,53,56,2,13,7,45
lnpsnh18,lnpsnh18,1.0,35,18,30,16,1,43,8,18,15,38
lnpsnh19,lnpsnh19,1.0,65,42,34,29,73,69,15,16,29,62
lnpsnh20,lnpsnh20,1.0,59,19,15,1,1,65,1,9,4,51
lnpsnh21,lnpsnh21,1.0,65,41,37,10,90,93,9,28,10,79
lnpsnh22,lnpsnh22,1.0,19,16,17,12,35,35,4,16,11,24
lnpsnh23,lnpsnh23,1.0,68,42,40,14,86,92,4,38,34,45
lnpsnh24,lnpsnh24,1.0,48,18,22,14,1,1,9,19,14,47
lnpsnh25,lnpsnh25,1.0,53,15,21,8,1,65,3,15,12,29
lnpsnh26,lnpsnh26,1.0,44,36,11,13,1,1,7,18,13,50
lnpsnh27,lnpsnh27,1.0,66,26,21,20,1,73,1,8,17,54
lnpsnh28,lnpsnh28,1.0,121,24,21,8,1,133,2,14,11,70
lnpsnh29,lnpsnh29,1.0,44,22,22,20,49,49,7,22,17,30
lnpsnh30,lnpsnh30,1.0,59,45,44,35,62,62,1,22,22,51
lnpsnh31,lnpsnh31,1.0,66,29,29,28,78,82,2,29,21,51
lnpsnh32,lnpsnh32,1.0,81,48,41,11,89,88,6,18,11,78
lnpsnh33,lnpsnh33,1.0,55,35,34,28,1,1,13,21,28,77
lnpsnh34,lnpsnh34,1.0,51,36,31,8,59,58,6,10,8,50
lnpsnh35,lnpsnh35,1.0,49,10,10,23,57,54,5,10,22,36
lnpsnh36,lnpsnh36,1.0,151,37,1,31,155,157,11,34,23,147
lnpsnh37,lnpsnh37,1.0,104,17,42,25,106,108,17,61,17,99
lnpsnh38,lnpsnh38,1.0,36,22,27,11,38,1,7,22,18,33
lnpsnh39,lnpsnh39,1.0,55,26,21,9,73,73,6,1,18,67
lnpsnh40,lnpsnh40,1.0,52,23,38,9,1,1,4,23,19,50
lnpsnh41,lnpsnh41,1.0,127,37,36,4,1,1,1,7,3,99
lnpsnh42,lnpsnh42,1.0,49,22,22,6,59,58,3,22,19,41
lnpsnh43,lnpsnh43,1.0,58,38,25,19,80,74,17,28,5,55
lnpsnh44,lnpsnh44,1.0,68,52,40,18,1,1,26,18,28,66
lnpsnh45,lnpsnh45,1.0,67,62,58,51,75,75,2,60,5,65
lnpsnh46,lnpsnh46,1.0,63,44,40,35,77,71,7,17,26,58
lnpsnh47,lnpsnh47,1.0,82,33,29,13,96,94,5,27,10,81
lnpsnh48,lnpsnh48,1.0,1,13,29,21,46,44,11,13,21,36
lnpsnh49,lnpsnh49,1.0,45,12,32,28,1,1,2,12,22,46
lnpsnh50,lnpsnh50,1.0,50,22,14,8,51,51,2,11,8,45
lnpsnh51,lnpsnh51,1.0,95,41,34,15,109,101,8,20,17,92
lnpsnh52,lnpsnh52,1.0,43,31,24,20,44,46,9,11,20,34
lnpsnh53,lnpsnh53,1.0,78,55,51,44,81,84,28,51,32,66
lnpsnh54,lnpsnh54,1.0,83,60,62,53,85,85,42,60,47,75
lnpsnh55,lnpsnh55,1.0,63,13,1,1,1,1,1,1,1,26
lnpsnh56,lnpsnh56,1.0,42,19,28,11,45,45,6,19,13,39
lnpsnh57,lnpsnh57,1.0,114,33,29,25,131,127,5,11,23,112
lnpsnh58,lnpsnh58,1.0,51,33,1,7,58,1,4,1,7,51
lnpsnh59,lnpsnh59,1.0,135,71,32,29,137,148,4,20,29,106
lnpsnh60,lnpsnh60,1.0,66,20,16,3,72,1,2,16,7,53
lnpsnh61,lnpsnh61,1.0,82,42,20,16,90,99,3,19,6,52
lnpsnh62,lnpsnh62,1.0,41,8,37,21,46,46,7,8,14,44
lnpsnh63,lnpsnh63,1.0,205,50,20,16,1,1,8,20,11,69
lnpsnh64,lnpsnh64,1.0,65,43,36,31,78,76,27,27,27,66
lnpsnh65,lnpsnh65,1.0,109,15,21,6,126,125,1,15,5,112
lnpsnh66,lnpsnh66,1.0,50,28,27,21,51,55,8,27,14,45
lnpsnh67,lnpsnh67,1.0,62,58,46,37,72,105,26,40,35,63
lnpsnh68,lnpsnh68,1.0,88,71,55,45,1,94,6,51,18,2
lnpsnh69,lnpsnh69,1.0,80,24,34,24,81,81,22,24,25,70
lnpsnh70,lnpsnh70,1.0,54,43,40,9,59,61,4,11,8,53
lnpsnh71,lnpsnh71,1.0,83,55,49,45,85,85,15,19,33,70
lnpsnh72,lnpsnh72,1.0,77,38,30,3,1,83,12,23,3,46
lnpmh0,lnpmh0,1.0,112,42,39,36,121,118,16,40,33,101
lnpmh1,lnpmh1,1.0,147,121,17,116,160,175,12,17,115,130
lnpmh2,lnpmh2,1.0,48,0,32,0,0,0,16,17,21,37
lnpmh3,lnpmh3,1.0,92,0,79,76,104,103,0,80,55,88
lnpmh4,lnpmh4,1.0,123,0,38,31,124,0,8,0,16,112
lnpmh5,lnpmh5,1.0,168,146,142,53,195,0,0,0,68,0
lnpmh6,lnpmh6,1.0,69,54,0,23,73,73,8,27,22,63
lnpmh7,lnpmh7,1.0,79,44,41,0,89,87,10,21,27,56
lnpmh8,lnpmh8,1.0,148,118,39,33,1,153,6,39,27,140
lnpmh9,lnpmh9,1.0,82,36,0,29,88,91,0,33,0,85
lnpmh10,lnpmh10,1.0,77,24,27,19,0,79,0,24,17,67
lnpmh11,lnpmh11,1.0,93,66,60,33,105,104,4,22,27,87
lnpmh12,lnpmh12,1.0,0,0,41,13,48,48,12,13,33,0
lnpmsh0,lnpmsh0,1.0,108,76,68,22,125,122,15,20,23,100
lnpmsh1,lnpmsh1,1.0,174,33,32,19,189,189,1,21,15,108
lnpmsh2,lnpmsh2,1.0,184,60,25,54,191,218,11,25,49,167
lnpmsh3,lnpmsh3,1.0,86,18,16,11,91,92,5,16,14,48
lnpmsh4,lnpmsh4,1.0,75,36,35,29,1,1,13,30,27,63
lnpmsh5,lnpmsh5,1.0,124,115,103,93,142,158,46,97,58,139
lnpmsh6,lnpmsh6,1.0,39,20,17,14,125,121,12,17,13,85
