id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,8,8/9,63,0,0,60,37/38,28,40,40
lpsh1,lpsh1,1.0,1,1,4,9,30,38,6/7/8,6,9,39
lpsnh0,lpsnh0,1.0,1,1,17,10/11,11,16,5,5,13,13
lpsnh1,lpsnh1,1.0,3,3,26,13,12,12/15,1,1/5,12,19
lpsnh2,lpsnh2,1.0,3,3,26/28,20/5,5,22,8,12,5,5
lpsnh3,lpsnh3,1.0,1,5,1,7,51,70,9,10,7,72
lpsnh4,lpsnh4,1.0,1,1,31,22,22,28,17,3/19,22,29
lpsnh5,lpsnh5,1.0,1,1,27,4,11,4,7,8,4,4
lpsnh6,lpsnh6,1.0,2,2,88,4,36,53,15,4,38,80
lpsnh7,lpsnh7,1.0,1,1,3,38,62,66,30,6,38,68
lpsnh8,lpsnh8,1.0,4,4,1,10,25,28,17,11,8,8
lpsnh9,lpsnh9,1.0,1,1,1,28,27,31,25,17,30,37
lpsnh10,lpsnh10,1.0,2,2,5,27,29,44,26,9,33,47
lpsnh11,lpsnh11,1.0,1,1/2,49,52,103,107/111,66,99,110,52
lpsnh12,lpsnh12,1.0,1,1,26,1/15,13,22,1,7,1,16
lpsnh13,lpsnh13,1.0,1,1/2,58,41,50,54,35,37/38/39,28,28
lpmh0,lpmh0,1.0,4/6,6,7,7,7,30,0,25,29,33
lpmh1,lpmh1,1.0,2,1,42,103,114,124,95,100/101,124,124
lpmnh0,lpmnh0,1.0,1,1,48,31,31,39,8,16,31,31
lpmnh1,lpmnh1,1.0,2,2/3,71,35,34,51,20,24,30,66
lpmnh2,lpmnh2,1.0,1,16,22,44,51,44,41/43,43,44,44
lpmnh3,lpmnh3,1.0,1,1,3,7,36,55,18,21/23,51,58
lpmnh4,lpmnh4,1.0,7,2,64,21,40,55,17/19,10,42/47,58
lpmnh5,lpmnh5,1.0,3,1,13,84,84,98,69,72,98,101/104
lpmnh6,lpmnh6,1.0,1,9,58,29,39,55,10/15,16,50,48
lpmnh7,lpmnh7,1.0,3,6,56,16,38,51,33,16,40,54
lpmnh8,lpmnh8,1.0,32/28,28,39/103,75,95,75,65,73/74,75,75
lpmnh9,lpmnh9,1.0,2,2/13,187,150/175,150/174,150,169,172,178,185
lpmnh10,lpmnh10,1.0,3,5/8,48,21,25/26,36,10,15,40,36
lpmnh11,lpmnh11,1.0,1,1,56,29,29,36,13,19,33,50
lpmnh12,lpmnh12,1.0,1,1,43,29,22,40,17/10,18,22,41
lpmnh13,lpmnh13,1.0,8,9,71,50,46,59,38,43,46,46
lphh0,lphh0,1.0,13,13,87,43,46,56,38,37,56,85
lphh1,lphh1,1.0,0,3,100,46,85,92,43/44,31,90,90
lphnh0,lphnh0,1.0,3,5,59,32,35,55,26,31,43,39
lphnh1,lphnh1,1.0,1/4,1,75/76/77,43,43,62,35,36,50,69
lphnh2,lphnh2,1.0,7,7,159,68,71,68,38,61,81,98/99
lphnh3,lphnh3,1.0,8,47,276,194,203,217,167/168,190/191,211/212,221
lphnh4,lphnh4,1.0,4,7,83,59,57,25,22,18,64,76
lphnh5,lphnh5,1.0,2,2,103,90/91,86,97,53,56,93,101
lphnh6,lphnh6,1.0,7,9,91,53,71,78/79,42,34,76/77,86
lphnh7,lphnh7,1.0,1,6/8,145,79,117,125,65,72/61,123,140
lphnh8,lphnh8,1.0,2,4,354,78,74,82,51,64/67,80/15,85
lphnh9,lphnh9,1.0,13,16,29,96/98,108,122/123/124,89/90,89/93,115/117,114
lphnh10,lphnh10,1.0,3/4,5,275,52,157,52,46,51,52,241
lphnh11,lphnh11,1.0,1/2,1,106,80,83,79,76/78,76,86,79
lphnh12,lphnh12,1.0,1/3,4,230,184,182,196,160/154/159,90,185/187,219
lphnh13,lphnh13,1.0,2,2,455,401,402,414,345,352/353,410,416
lnpsh0,lnpsh0,1.0,1,1,30,14,23,27,12,9,14,28
lnpsh1,lnpsh1,1.0,0,1,1,17,17,20,16,9,21,17
lnpsh2,lnpsh2,1.0,1,1,1,1,1,15,6,4,1,1
lnpsh3,lnpsh3,1.0,1,1,5,8,20,23,16,10,0,21
lnpsh4,lnpsh4,1.0,3,5,0,32,47,63,44,36,61,32
lnpsh5,lnpsh5,1.0,1,2,18,14,10,9,0,0,9,15
lnpsh6,lnpsh6,1.0,0,0,55,0,0,87,73,58,0,89
lnpsh7,lnpsh7,1.0,1,1,32,0,0,32,0,32,32,32
lnpsh8,lnpsh8,1.0,1,1,6,0,0,18,11,11,0,0
lnpsh9,lnpsh9,1.0,3,4,0,0,28,32,26,23,0,124
lnpsnh0,lnpsnh0,1.0,6,9,17,79,78,72,64,70,82,72
lnpsnh1,lnpsnh1,1.0,1,1,5,11,11,18,9,5,17,11
lnpsnh2,lnpsnh2,1.0,1,2,24,9,19,20,12,11,20,20
lnpsnh3,lnpsnh3,1.0,1,1,15,23,25,29,20,21,27,15
lnpsnh4,lnpsnh4,1.0,2,1,1,21,1,29,15,12,1,1
lnpsnh5,lnpsnh5,1.0,3,2,5,5,16,5,10,7,17,5
lnpsnh6,lnpsnh6,1.0,1,4,55,37,49,53,43,40,51,54
lnpsnh7,lnpsnh7,1.0,1,1,25,26,43,61,30,34,55,63
lnpsnh8,lnpsnh8,1.0,1,1,2,40,40,43,25,17,45,51
lnpsnh9,lnpsnh9,1.0,1,3,104,57,57,57,91,95,57,103
lnpsnh10,lnpsnh10,1.0,2,2,10,31,30,35,18,16,37,35
lnpsnh11,lnpsnh11,1.0,2,1,42,19,25,37,17,17,27,27
lnpsnh12,lnpsnh12,1.0,1,1,76,12,12,71,50,50,57,57
lnpsnh13,lnpsnh13,1.0,2,1,68,52,52,52,60,61,64,52
lnpsnh14,lnpsnh14,1.0,1,2,17,17,17,26,20,24,26,33
lnpsnh15,lnpsnh15,1.0,2,1,51,16,37,47,19,33,45,44
lnpsnh16,lnpsnh16,1.0,2,2,33,23,23,31,25,23,29,23
lnpsnh17,lnpsnh17,1.0,1,1,4,11,11,41,4,4,18,11
lnpsnh18,lnpsnh18,1.0,3,3,23,5,5,20,11,12,5,5
lnpsnh19,lnpsnh19,1.0,1,2,15,26,26,24,22,23,24,24
lnpsnh20,lnpsnh20,1.0,3,1,22,12,12,21,10,9,15,15
lnpsnh21,lnpsnh21,1.0,1,1,27,13,15,17,10,10,17,17
lnpsnh22,lnpsnh22,1.0,2,2,9,11,20,23,13,11,11,11
lnpsnh23,lnpsnh23,1.0,1,1,30,16,24,27,14,13,16,16
lnpsnh24,lnpsnh24,1.0,1,1,2,23,23,27,21,22,24,24
lnpsnh25,lnpsnh25,1.0,1,1,5,24,29,32,21,22,24,24
lnpsnh26,lnpsnh26,1.0,1,6,1,7,7,7,19,18,22,28
lnpsnh27,lnpsnh27,1.0,1,1,20,1,12,15,10,6,15,15
lnpsnh28,lnpsnh28,1.0,2,1,35,44,49,52,39,42,44,44
lnpsnh29,lnpsnh29,1.0,2,3,19,46,55,45,40,41,83,89
lnpsnh30,lnpsnh30,1.0,2,2,40,21,19,37,7,12,32,32
lnpsnh31,lnpsnh31,1.0,1,4,1,1,11,20,6,6,14,21
lnpsnh32,lnpsnh32,1.0,1,2,18,29,29,29,25,23,29,35
lnpsnh33,lnpsnh33,1.0,1,1,9,19,22,19,15,17,19,19
lnpsnh34,lnpsnh34,1.0,2,1,19,29,29,39,19,26,30,19
lnpsnh35,lnpsnh35,1.0,1,1,23,28,44,52,36,28,28,57
lnpsnh36,lnpsnh36,1.0,3,2,50,30,30,36,27,18,30,48
lnpsnh37,lnpsnh37,1.0,1,1,16,16,24,16,20,21,16,16
lnpsnh38,lnpsnh38,1.0,1,5,36,12,32,34,26,12,12,12
lnpsnh39,lnpsnh39,1.0,1,1,3,5,13,5,8,5,5,15
lnpsnh40,lnpsnh40,1.0,1,1,54,39,49,28,37,28,28,28
lnpsnh41,lnpsnh41,1.0,3,1,7,36,35,41,23,29,37,37
lnpsnh42,lnpsnh42,1.0,1,1,1,8,8,31,4,6,16,36
lnpsnh43,lnpsnh43,1.0,1,1,23,19,19,22,13,13,22,21
lnpsnh44,lnpsnh44,1.0,1,1,19,25,30,36,24,23,25,25
lnpsnh45,lnpsnh45,1.0,4,1,19,43,43,42,40,35,47,49
lnpsnh46,lnpsnh46,1.0,1,1,46,19,19,19,26,23,19,43
lnpsnh47,lnpsnh47,1.0,1,1,25,7,19,7,12,10,7,20
