id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,32,14/31,32,0,28,24,18,18,40,37
lpsh1,lpsh1,1.0,58,48/47,58,24,46,0,15,18,0/66,66
lpsnh0,lpsnh0,1.0,38,20,38,20,36/37,26,16/13,18/13,47,43
lpsnh1,lpsnh1,1.0,52/59,11/44/45,53,34,11,41,26,30,53,57
lpsnh2,lpsnh2,1.0,62,7,62,9,54,9/13,4,4,136,143
lpsnh3,lpsnh3,1.0,60,58,60,37,52,41,14,9,65,64
lpsnh4,lpsnh4,1.0,29,6,33,6,22,6,12,13,38,39/40
lpsnh5,lpsnh5,1.0,1,50,1,37,48,45,15,16,65,1
lpsnh6,lpsnh6,1.0,32,27,33,7/8,22,9,1,4,33,33
lpsnh7,lpsnh7,1.0,1,58,87,73,86,84/85,63,67/69,89,87
lpsnh8,lpsnh8,1.0,62,39,48,26,26,37,23,23,56,60
lpsnh9,lpsnh9,1.0,1,4,54,28,43,4,23,24,58,54
lpsnh10,lpsnh10,1.0,66,1/9,72,9,49/46,11/12,2,2,74,72/74
lpsnh11,lpsnh11,1.0,1,6,45,24,6,33,16,19,45,45
lpsnh12,lpsnh12,1.0,75,72,80,54,68,66,41,46,85,88
lpsnh13,lpsnh13,1.0,1,20,1,23,35,26,16/12,12,38,43
lpmh0,lpmh0,1.0,53,39,74,34,35,5,21,30,80,75
lpmh1,lpmh1,1.0,67,51,73,21,34,32,7,0/10,92,100
lpmnh0,lpmnh0,1.0,72,31,98,50,65,40,37,39,89,95
lpmnh1,lpmnh1,1.0,125,67,123,77,89,80,71,71,122,120
lpmnh2,lpmnh2,1.0,1,12,1,25,35,29,14,12,71,71
lpmnh3,lpmnh3,1.0,88,64/63,92,34,56/57,37,15,13,100,96
lpmnh4,lpmnh4,1.0,40,22,44,8,3,18,3,3,56,61
lpmnh5,lpmnh5,1.0,1,92,1,73,63,83,38,61,104,99
lpmnh6,lpmnh6,1.0,104,70,120,20,65,40,3,7,142,144/148
lpmnh7,lpmnh7,1.0,65,60,65/66,20,48/51,37,10,9,71,67
lpmnh8,lpmnh8,1.0,118,102,125,2,93,72,6,12,129,148
lpmnh9,lpmnh9,1.0,101,3/99,101,24/26,97,85,5,10,111,114
lpmnh10,lpmnh10,1.0,97,38,101,89,38/90,38,51,61,101,101
lpmnh11,lpmnh11,1.0,97,37,103,49,64,51,5,33,114,117
lpmnh12,lpmnh12,1.0,155,143,155,87,135,102,79,82,163,156
lpmnh13,lpmnh13,1.0,122,16,129,66,113/114,74,8,14/15,130,132
lphh0,lphh0,1.0,139,10,0,92/93,135,105,43/46,51,172,163
lphh1,lphh1,1.0,1,124,144,49,97,92,19,24,148,144
lphnh0,lphnh0,1.0,127,45,199/201,68/71,116,98,37,44,208,214
lphnh1,lphnh1,1.0,115/135,101/60,119,75,96,91,32,49,131,134
lphnh2,lphnh2,1.0,184,49,176,81,132,92,41/42,45,176,182
lphnh3,lphnh3,1.0,87,81/6,100,69/70,78,73,27,37/39,106,109/110
lphnh4,lphnh4,1.0,240,223,314,175,220,179,147,160,307,290
lphnh5,lphnh5,1.0,259,24,224,146,216,188,45,55,252,255
lphnh6,lphnh6,1.0,224,204,224,156,202,144,137,137,240,248
lphnh7,lphnh7,1.0,134,120,191,54,117/118,97,37/38,46,241,248
lphnh8,lphnh8,1.0,189,124,155,102,112,104/105,22,32,184,187
lphnh9,lphnh9,1.0,246,219,262,146,215,168/169,44,52,284/286,287
lphnh10,lphnh10,1.0,1,227,1,209,226/220,219,176,194,253,257
lphnh11,lphnh11,1.0,171,120,184,62,118,75,22/14,14,206,215
lphnh12,lphnh12,1.0,54,8,82/78,29,24,40,6,6,94,92
lphnh13,lphnh13,1.0,134,103/12,134,65,102,69/12,50,53,141,141
lnpsh0,lnpsh0,1.0,19,14,19,0,0,11,1,1,0,24
lnpsh1,lnpsh1,1.0,34,13,29,14,26,25,0,0,29,31
lnpsh2,lnpsh2,1.0,17,0,17,0,0,0,4,2,34,0
lnpsh3,lnpsh3,1.0,1,4,1,4,4,0,10,13,29,21
lnpsh4,lnpsh4,1.0,26,0,23,15,0,19,5,5,25,23
lnpsh5,lnpsh5,1.0,1,2,37,27,0,29,22,23,37,37
lnpsh6,lnpsh6,1.0,1,0,42,9,9,9,18,18,62,45
lnpsh7,lnpsh7,1.0,65,6,67,30,40,38,6,12,69,71
lnpsh8,lnpsh8,1.0,30,25,32,14,20,15,3,7,32,32
lnpsh9,lnpsh9,1.0,0,2,0,16,18,14,12,12,20,23
lnpsnh0,lnpsnh0,1.0,58,48,66,13,47,22,20,21,68,71
lnpsnh1,lnpsnh1,1.0,1,2,1,9,19,12,5,5,116,27
lnpsnh2,lnpsnh2,1.0,69,68,85,58,64,3,25,30,88,89
lnpsnh3,lnpsnh3,1.0,39,38,43,18,33,25,9,14,45,46
lnpsnh4,lnpsnh4,1.0,74,2,74,55,64,58,41,44,80,92
lnpsnh5,lnpsnh5,1.0,1,10,23,13,13,18,7,9,29,32
lnpsnh6,lnpsnh6,1.0,157,16,146,6,1,1,4,4,150,156
lnpsnh7,lnpsnh7,1.0,37,5,26,9,20,17,1,3,26,26
lnpsnh8,lnpsnh8,1.0,46,44,57,13,20,18,5,5,58,63
lnpsnh9,lnpsnh9,1.0,29,24,173,20,22,1,12,15,173,181
lnpsnh10,lnpsnh10,1.0,23,18,27,14,17,3,11,5,32,28
lnpsnh11,lnpsnh11,1.0,69,16,45,10,13,9,4,5,66,68
lnpsnh12,lnpsnh12,1.0,25,2,28,14,24,17,9,6,32,32
lnpsnh13,lnpsnh13,1.0,118,113,127,103,98,109,94,97,139,143
lnpsnh14,lnpsnh14,1.0,1,13,54,26,34,13,6,6,66,63
lnpsnh15,lnpsnh15,1.0,1,25,73,6,22,1,3,3,69,35
lnpsnh16,lnpsnh16,1.0,70,46,66,45,10,10,11,34,69,69
lnpsnh17,lnpsnh17,1.0,89,6,89,53,79,56,1,1,92,91
lnpsnh18,lnpsnh18,1.0,1,11,74,41,52,44,6,3,74,74
