id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0,32,32,32,7,36,0/17,25/28,34,0
lpsh1,lpsh1,1.0,16/15,1,9,9,2,9,5,2,17,19/9
lpsh2,lpsh2,1.0,14,1,1,1,1,12,0,2,26,28
lpsh3,lpsh3,1.0,10,1,8,8,6,0,3,0/5,0/7,11
lpsh4,lpsh4,1.0,21,1/8,8,8,0,16/17,4/5,2,24/25,29
lpsh5,lpsh5,1.0,6/7/9,1,0,4/5,1,8,0,1,1,0/11
lpsh6,lpsh6,1.0,32/35,1,14,13,0,0,10,0,17,36
lpsh7,lpsh7,1.0,7,1,0,0,0,16,4,3,18,24
lpsh8,lpsh8,1.0,30,0,0/28,0,23/24/25,0/33,15,19,36,0/55
lpsh9,lpsh9,1.0,0,1,1,8,1,13,3,5,34,39
lpsnh0,lpsnh0,1.0,22/24,1/20,20,20,15,22,6,6,20,20
lpsnh1,lpsnh1,1.0,22,17,17,17,11,27,3,5,32,22
lpsnh2,lpsnh2,1.0,23/26,1,16,16,15,1,9/10,9/13,27,1/29
lpsnh3,lpsnh3,1.0,97,47,83/87,83/86,43/45,94,10,40,100,101
lpsnh4,lpsnh4,1.0,24,16,19,19,1,21,6,11/13,25/26,19
lpsnh5,lpsnh5,1.0,51,1,43,47,39,41,21,36,52,41
lpsnh6,lpsnh6,1.0,17,1,1,1,7,21,9/10,14,17,1
lpsnh7,lpsnh7,1.0,26,1/9,21,24/25,3,26,8,8,33,26
lpsnh8,lpsnh8,1.0,52/46,42,43,43,40,51/46,6,25,46,53
lpsnh9,lpsnh9,1.0,28/29,1,1/22,21,1,26,14,19,1,33
lpsnh10,lpsnh10,1.0,22,1,17,17,3,22,7,7,26,22
lpsnh11,lpsnh11,1.0,30,1,1,15,7,16/19,1,1,42,16
lpsnh12,lpsnh12,1.0,56,56,58/62,58,49,56,35,4,68,71/56/72
lpsnh13,lpsnh13,1.0,18/20,1/8,12,12,1,16,2,1,12,23
lpsnh14,lpsnh14,1.0,14,1,12,9/11,1,16,6,7,18,14
lpsnh15,lpsnh15,1.0,26,18,22,22,14,26,5,8,33/34,35/22
