id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,2,2,2,8,2,2,8,6,13/15
lpsh1,lpsh1,1.0,1,1,39,33,0/22,31,1,0,27,32/31
lpsh2,lpsh2,1.0,1,1,33,0,1/3,6,35,3,4,26
lpsh3,lpsh3,1.0,1,1/2,21,25,15,25,1,15,19,25
lpsh4,lpsh4,1.0,1,2/3,17,12,8,12,19,6,9,15
lpsh5,lpsh5,1.0,1,1,1,9,1,9,24,1,0,17
lpsh6,lpsh6,1.0,1,1,15,15,1/3,15,0,6,13/14,15
lpsh7,lpsh7,1.0,1,4,18/19,16,7,13,4/20,10/11,4,4
lpsh8,lpsh8,1.0,1,1,56,0,1,39,1,4,6,49/51
lpsh9,lpsh9,1.0,1,2/3,24,9,0,15,4,0,6/8,19
lpsnh0,lpsnh0,1.0,1,1,1,14,3,16,31,11,3/13,24
lpsnh1,lpsnh1,1.0,1,3,35,18,13,20,36,13,13,20
lpsnh2,lpsnh2,1.0,1,1,8,2,4,2,1/10,4,5,2
lpsnh3,lpsnh3,1.0,1,1,1,16,5,14,36,6,2,11/12/14
lpsnh4,lpsnh4,1.0,1,3/8,3,7,3,7,3,3/5,3,7
lpsnh5,lpsnh5,1.0,1,1,1,1,4,11,1,4,4,18
lpsnh6,lpsnh6,1.0,1,1,1,1,1,26,1,13,1,26
lpsnh7,lpsnh7,1.0,1,1,15,10,6,12,21,8,9,10
lpsnh8,lpsnh8,1.0,1,4,4,22,8,19/20,28,8,16,21
lpsnh9,lpsnh9,1.0,1,1,4,4,7,4,1,7,7,4
lpsnh10,lpsnh10,1.0,1,1,2,11,3,9,38,6,1,9
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,20,1,1,1/4
lpsnh12,lpsnh12,1.0,1,1,1,1/5,3,5,10,4,1,8
lpsnh13,lpsnh13,1.0,1,1/31,24,22,4,18,29,8,9/11,21/13
lpsnh14,lpsnh14,1.0,1,3,3,3,8,25,3,8,21,3/28
lpsnh15,lpsnh15,1.0,1,1,1,1,6,1/18,1,7,17,22
lpsnh16,lpsnh16,1.0,1,3,10,10,9,10,17,9,8,12/13
lpsnh17,lpsnh17,1.0,1,1,1/13,13,1,16,19,5,12,16
lpsnh18,lpsnh18,1.0,1,1,27,13,3,17,29,3,12,19
lpsnh19,lpsnh19,1.0,1,2,2,2/13,4,2/11,2,4/7/9,2,2
lpsnh20,lpsnh20,1.0,1,10,10,10,14,31,40/43,21,25,35/36
lpsnh21,lpsnh21,1.0,1,2,24,2/8/9,4,2,2,4,3,2
lpsnh22,lpsnh22,1.0,1,1,33,29,2,32,1,2/7,25,32
lpsnh23,lpsnh23,1.0,1,1,15,2,6,2/8/9/10,18,3,7,11
lpsnh24,lpsnh24,1.0,1,1,9,5/6,4,7/8,1,4,4,7
lpsnh25,lpsnh25,1.0,1,5,21,16,7,17,25,10,12/14,16
lpsnh26,lpsnh26,1.0,1,1,2,2,1,2,4,1,1,2/3
lpsnh27,lpsnh27,1.0,1,1,2,15,5,13,25,5,9,2
lpsnh28,lpsnh28,1.0,1,1,1/8,6,1,6,9,1,1,6
lpsnh29,lpsnh29,1.0,1,1/2,18,19/22,13,20,30,13/15,16/17,19
lpsnh30,lpsnh30,1.0,1,20,20,38,20,33/34,40,28/29,32,36
lpsnh31,lpsnh31,1.0,1,2/3,17,18,9,20,23,9,16,18
lpsnh32,lpsnh32,1.0,1,2,45,21,11,28,109,14,4,34
lpsnh33,lpsnh33,1.0,1,5,20,19/14,5,15,5,8,10,18
lpsnh34,lpsnh34,1.0,1,2,25,3,17,20,3,16,18/12,21/24
lpsnh35,lpsnh35,1.0,1,1,1,12,4,13,21,4,4,16/17/14
lpsnh36,lpsnh36,1.0,1,1,1,12,6,13,1,6,11,12/13
lpsnh37,lpsnh37,1.0,1,2/3,2,12,7,24,2,7/10,2,17
lpsnh38,lpsnh38,1.0,1,1,1,27,25,29,35,26,25,32/31
lpsnh39,lpsnh39,1.0,1,1,20,1,4,17,1,11,4/12,16
lpsnh40,lpsnh40,1.0,1,1,1/36,30,22,32/33/30,37,22,27,30
lpsnh41,lpsnh41,1.0,1,1,24,12,7,1,1,8/9,3,1
lpsnh42,lpsnh42,1.0,1,1/2,28,20,8,23,35,10/14,16,22
lpsnh43,lpsnh43,1.0,1,1,9,13,2,14,16/2,7,2,15
lpsnh44,lpsnh44,1.0,1,1,3,3,3,16,32,13/14,3,27
lpsnh45,lpsnh45,1.0,1/19,1,17,1,4/6,1,1,8/9,1,1
lpsnh46,lpsnh46,1.0,1,2,21,2,6,19,2,6,12/14,2
lpsnh47,lpsnh47,1.0,1,1,11,39,15,39,1,37,15,38
lpsnh48,lpsnh48,1.0,1,1,1,1,2,10,16,2,6,8
lpsnh49,lpsnh49,1.0,1,1,1,1/7,6,8,35,4,1,17
lpsnh50,lpsnh50,1.0,1,1,16/1/17,1,3,15,23,3,8/9,13
lpsnh51,lpsnh51,1.0,1,1,1,21,6,21,39,13,6,1
lpsnh52,lpsnh52,1.0,1,5,5,11,7,12/13,5,7,7,14/15
lpsnh53,lpsnh53,1.0,1,4,22,4,12,4,33,12,4/13,4
lpsnh54,lpsnh54,1.0,1,1,9,17/19,4,9/12,1,8,2,14
lpsnh55,lpsnh55,1.0,1,1,1,1,23,1,55,23/28,48,1
lpsnh56,lpsnh56,1.0,1,1,1,1,1,1,1,1,5,1/6
lpsnh57,lpsnh57,1.0,1,1,30,23,4,23/25/26,1,20,2,23
lpsnh58,lpsnh58,1.0,1,1,36,10,12,10/30/31,1,12,28,32
lpsnh59,lpsnh59,1.0,1,1,8,1,1/5,9,11,1,7,1
lpsnh60,lpsnh60,1.0,1,1/6,20,19,6,13,23,6,6,14
lpsnh61,lpsnh61,1.0,1,2,14,5,2,5/7,21,2,3,10
lpsnh62,lpsnh62,1.0,1,1,4,4,9,18,23,15,9,20
lpsnh63,lpsnh63,1.0,1,1,2,11,3,10,1,3,3,5
lpsnh64,lpsnh64,1.0,1,1,31,25,4/6,25,1/34,10,11,25
lpsnh65,lpsnh65,1.0,1,1,2/35,2,7/8,30/31,46,14,29,30
lpsnh66,lpsnh66,1.0,1,2,2,2,7/8,15,38,4/10,12,17/18
lpsnh67,lpsnh67,1.0,1,2,41,9,6/7,24,48/49,2,8,30
lpsnh68,lpsnh68,1.0,1,1,1,1,1,1/8,1/10,4,1,7
lpsnh69,lpsnh69,1.0,1,1,18,12,5/6,10,21,6,2/7/8,11
lpmh0,lpmh0,1.0,0,0,1,1/9,5,19,1,5/8,5,21/22
lpmh1,lpmh1,1.0,1,1,1,28,18,25,33,18,24,26
lpmh2,lpmh2,1.0,0,0,33,24,8,27,43,8,8,31
lpmh3,lpmh3,1.0,1,1/3,57,27,5/7,33,0,10,20,0/54
lpmh4,lpmh4,1.0,0,3,26,11,5/6,23,27,9,10,0
lpmh5,lpmh5,1.0,1,14/15,28,34,0,34,0/38,22,26,34
lpmh6,lpmh6,1.0,1,3,46,48,13,51,70,16,43/44,0/57
lpmh7,lpmh7,1.0,0,1,94,4,8,4,109,8/11,77,86
lpmh8,lpmh8,1.0,1,0,65,0,13,52,0,0,8/9,61
lpmh9,lpmh9,1.0,1,1/2,0,27,15,41,109,15,22,0
lpmnh0,lpmnh0,1.0,1,1/3,3/21,32,16,40,47,16,7,46
lpmnh1,lpmnh1,1.0,1,6,53,26,19,38,57,17,20,28
lpmnh2,lpmnh2,1.0,1,1,41,1,7,22/23,45/46,18/21,1,29
lpmnh3,lpmnh3,1.0,1,4,4,26,23,28,69,19,9,33
lpmnh4,lpmnh4,1.0,1,4,37,28,12,32,42,14,9,34
lpmnh5,lpmnh5,1.0,1,22/23,31,39,27,39,23,27,26,52
lpmnh6,lpmnh6,1.0,1,1,34/35/36,2,6,2,37,16,3/22,2
lpmnh7,lpmnh7,1.0,1,1,2,16,6,16,34,9,12,28
lpmnh8,lpmnh8,1.0,1,5,5,21,12,28,5,14,18,36/37
lpmnh9,lpmnh9,1.0,1,1,1,29,21,30,40,23,8,30
lpmnh10,lpmnh10,1.0,1,4,4,23,7/9,24,4,8,18,32
