id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0,0,1,0/13,8,8,8,16,8,12
lpsh1,lpsh1,1.0,1,1,0,1,1,1,1,8,4,5
lpsh2,lpsh2,1.0,4,0/5,12,6,9,6/7,8,0,6,6
lpsh3,lpsh3,1.0,3,3,0,4,4,4,4,0,4,4
lpsh4,lpsh4,1.0,2,2,1,1,1/6,5,0,1,10,11
lpsh5,lpsh5,1.0,1/2,1,25,24,10,0,0,29,0,9
lpsh6,lpsh6,1.0,0,3,22,7,8,8,12,22,16/21,0
lpsh7,lpsh7,1.0,1,2,12,1,3,4,4,32,8,3
lpsh8,lpsh8,1.0,0,0,0/14,0,6,6,6,19,6,6
lpsh9,lpsh9,1.0,1,1,1,1,1,1,1/5,0,1,0
lpsnh0,lpsnh0,1.0,1,1,21,1,1,6,1,48,1,13/15
lpsnh1,lpsnh1,1.0,2,5,1,1,6,1/6,1,1,6,19
lpsnh2,lpsnh2,1.0,6,4,1,1,1/7,1,1,1,12,18
lpsnh3,lpsnh3,1.0,1/3/6,5,1,1,1,1,1,1,1,24
lpsnh4,lpsnh4,1.0,3/5,4,22,8,8,8/13,10,22,15,17/20
lpsnh5,lpsnh5,1.0,1,1,17,9,9,14,9,28,9,9
lpsnh6,lpsnh6,1.0,1,1,1,12,2,2,2,1/15,2/4/5,2
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,1,26,1,18
lpsnh8,lpsnh8,1.0,1,1,11,2,4,4,4,11/12,4,10
lpsnh9,lpsnh9,1.0,3,3,12,3,3,3,3/4,13,3,10
lpsnh10,lpsnh10,1.0,1,1,11,1/9,3,6,4,73,3,3
lpsnh11,lpsnh11,1.0,6,6/7,14,12,6,9,8/9,1,11,6
lpsnh12,lpsnh12,1.0,3,4,1,3,3,3/8,3,16,3,3
lpsnh13,lpsnh13,1.0,4,2,1,1,5,5,5,50,5,5/7
lpsnh14,lpsnh14,1.0,1,1,1,1/8,1,1/3,1,14,1,5
lpsnh15,lpsnh15,1.0,8,2/4,1,14/15,11,11,12,1,11,11
lpsnh16,lpsnh16,1.0,1,1,16,2,4,4,4,32,6,10/13/14
lpsnh17,lpsnh17,1.0,1/2,2,1,6,1,4,1,9,1/5,5
lpsnh18,lpsnh18,1.0,2,1,26,1,1,12,1/5/6,37,1,13/15
lpsnh19,lpsnh19,1.0,1,1,12,1,1,9,1,17,1,1
lpsnh20,lpsnh20,1.0,3/8,6,1,16/9,11,11,13,22,11,11
lpsnh21,lpsnh21,1.0,5,1,1,1,12,12,12,22,16/12/14,12
lpsnh22,lpsnh22,1.0,2,1/2,1/8,1,1,1,1,10,1,1
lpsnh23,lpsnh23,1.0,1,1,33,2,6,6,10,30,6,6
lpsnh24,lpsnh24,1.0,12,11,1,15,17,18,18,48,17,21
lpsnh25,lpsnh25,1.0,1,4,1,1,1,1,7,24,1,8
lpsnh26,lpsnh26,1.0,1,1,1,1/15,1,9,6,26,11,14
lpsnh27,lpsnh27,1.0,4,2,25,8,23,12/14,13,34/35,15,21/22
lpsnh28,lpsnh28,1.0,2,2,24,5/21,5,5,5,24,5,20
lpsnh29,lpsnh29,1.0,2,1,19/20,8,10,10,10,19,10,10
lpsnh30,lpsnh30,1.0,3,1,1,1,1,8,9,14,10,13
lpsnh31,lpsnh31,1.0,1,1,1,4/12,4/6,4/6/7,8,13,6,11
lpsnh32,lpsnh32,1.0,4,4,1,16,7,7,7,29,7,12
lpsnh33,lpsnh33,1.0,1,1,1,1,6,3,3,13,6,6/7
lpsnh34,lpsnh34,1.0,3,3,7,1,4,4,5,7/9,4,4
lpsnh35,lpsnh35,1.0,2/4,2,25/26,7,7,9,7,30,7,21
lpsnh36,lpsnh36,1.0,3,2,22,5,13,13,15,29,16,20
lpsnh37,lpsnh37,1.0,1,1,1,20,22,22,22,39,22,29
lpsnh38,lpsnh38,1.0,9,4/8,20,1,1,1,1,1,1,15
lpsnh39,lpsnh39,1.0,1,1,1/8,6,1,1,1,12,1,1/5
lpsnh40,lpsnh40,1.0,1,1,22,2,8,14/15,16,23/24,18,20
lpsnh41,lpsnh41,1.0,1,3,1/26,4,5,6,6,25,5,5
lpsnh42,lpsnh42,1.0,4,4,8,4/7,5,6,6,8,5,5
lpsnh43,lpsnh43,1.0,1/2/3,1/2,1,1,6,8,8,14,6,11
lpsnh44,lpsnh44,1.0,1,1,12,4/5,6,6,6,23,6/9,10
lpsnh45,lpsnh45,1.0,1/2,1,18,16,10,11/12,11,1,13,13
lpsnh46,lpsnh46,1.0,3,3,1,12,1,5/7,5,13,1,10/11
lpsnh47,lpsnh47,1.0,1,1,1,1,1,1,6,10,1,1
lpsnh48,lpsnh48,1.0,1,1,1,8,8,8,8,25,8,11
lpsnh49,lpsnh49,1.0,2,2,1/38,30/31,1,1,1,37,4,27
lpsnh50,lpsnh50,1.0,1,1/4,24,8,8,8,10,25,15,18/19/20
lpsnh51,lpsnh51,1.0,5,1,1,8,8,8,8,1/15,8,12
lpsnh52,lpsnh52,1.0,1,1,25,1/13,6,8,8,25,6,6
lpsnh53,lpsnh53,1.0,1,1,21,2,4,4,4,26,5,13
lpsnh54,lpsnh54,1.0,1,2,7/10,1,1,1,1,9,5,1
lpsnh55,lpsnh55,1.0,2,2,25,22,1,3,3,30,3,3
lpsnh56,lpsnh56,1.0,6,5,28,1,1,1,13,28,16/14,19
lpsnh57,lpsnh57,1.0,1,4,1,1,9,6,6/7/8,24,9,9
lpsnh58,lpsnh58,1.0,3,3,11,1/5,5,5,7,15,8,5
lpsnh59,lpsnh59,1.0,4,5,1,7,7/11,12,11/12,36,13,16/14
lpsnh60,lpsnh60,1.0,1,1,1,1,1,1,1,79,7,72
lpsnh61,lpsnh61,1.0,1,1,21/22,18,7,11,12,1,7,14
lpsnh62,lpsnh62,1.0,3,3,1,2/25,24,9/11,9/10,28,14,23
lpsnh63,lpsnh63,1.0,4,2,81,1,1,1,1,81/82,7,78
lpsnh64,lpsnh64,1.0,1,1,1/12/13,4/11,4/8,5,5/6/7,18,9,4
lpsnh65,lpsnh65,1.0,1,1,1,1,6,6,6,1/18,6,12/13
lpsnh66,lpsnh66,1.0,1,1,1,6,6,9,6,13,6,12
lpsnh67,lpsnh67,1.0,11,14,25,16,16,16,16,22,18,16
lpsnh68,lpsnh68,1.0,2,2,1,22,8,8,8/9,43,8,20/21
lpsnh69,lpsnh69,1.0,1,1,1,23,1,1,1,1,1,5
lpmh0,lpmh0,1.0,2,0,1,35,26,26,0,165,32,26
lpmh1,lpmh1,1.0,5,2,148,18,19,21,33,146/147,19,73
lpmh2,lpmh2,1.0,6,6,0/21,9,9,9,11/12,20,14,16
lpmh3,lpmh3,1.0,4,3,50,5,11,14,16,49,11,11
lpmh4,lpmh4,1.0,7,4,15,13,0/4/11,8,8,32,10,10
lpmh5,lpmh5,1.0,0,0,34,13,15,20,20,84,22,28
lpmh6,lpmh6,1.0,4,6,22,20/21,0,11/12,0/11,26,0,18
lpmh7,lpmh7,1.0,0,1,0/64/62,59,3,3,3/4,0,7/8,43
lpmh8,lpmh8,1.0,9,0,1,26/13,14,16,13,49,13,25
lpmh9,lpmh9,1.0,6,6,0/1,0,12,0,16,149,17,27
lpmnh0,lpmnh0,1.0,2/4/5/6,1,17,1,9,1,1,17,12,9
lpmnh1,lpmnh1,1.0,2,2/3,40,39,34/13,27,27,45,13,33
lpmnh2,lpmnh2,1.0,1,1,1,22,12,9/10/11,6,65,13,16
lpmnh3,lpmnh3,1.0,3,1,30,4,5,13,5,44,18,22
