id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,41,49,1,0,10,41,49,41,46,41
mh1,mh1,50.0,12,0,1,1,1,4,0,4,6,8
mh2,mh2,50.0,18,11,2,1,0,12,10,10,10,10
mh3,mh3,50.0,17,0,3,1,5,10,14,14,0,14
mh4,mh4,50.0,11,0,2,1,3,0,0,0,0,0
mnh0,mnh0,50.0,61,41,2,65,1,41,41,54,43,51
mnh1,mnh1,50.0,21,9,2,1,1,4,4,4,4,6
mnh2,mnh2,50.0,1,3,1,1,18,11,3,9,5,3
mnh3,mnh3,50.0,5,14,2,38,35,5,5,7,5,9
mnh4,mnh4,50.0,34,17,1,39,1,30,17,14,7,14
mnh5,mnh5,50.0,40,29,1,1,2,30,16,16,16,23
mnh6,mnh6,50.0,18,13,1,1,23,7,7,7,7,10
mnh7,mnh7,50.0,39,27,1,43,42,14,27,23,19,24
mnh8,mnh8,50.0,17,7,1,19,5,7,7,14,11,7
mnh9,mnh9,50.0,1,19,3,1,1,1,1,9,1,11
mnh10,mnh10,50.0,3,17,1,1,1,7,13,10,7,7
mnh11,mnh11,50.0,2,11,1,2,2,2,2,9,2,9
mnh12,mnh12,50.0,43,36,1,47,8,31,36,34,31,34
mnh13,mnh13,50.0,54,40,1,1,59,37,40,40,39,40
mnh14,mnh14,50.0,72,55,1,1,2,55,66,55,63,55
lpsh0,lpsh0,1.0,0/88/89,13,5,90,1,24/13,20,17,0,17/18/19
lpsh1,lpsh1,1.0,0,18/8,0/1,0,0,8,8,0,8,10
lpsh2,lpsh2,1.0,36,17,1,1,2,2,6,0,2/5,2
lpsh3,lpsh3,1.0,20/21,11,1,1,3,0/4,4,4,8,10
lpsh4,lpsh4,1.0,0/14,0/10,0,20,0,3,10,0,4,8
lpsh5,lpsh5,1.0,22,0,1,1,1/23,1,3,1,1,1
lpsh6,lpsh6,1.0,45,0,1,46,5,0,13,11,0,8
lpsh7,lpsh7,1.0,37,25,1,40,1,31,0,0,10,13
lpsh8,lpsh8,1.0,16,12/13,1,19,0,15,0,0,10,0
lpsh9,lpsh9,1.0,70,38,1,1,78,7,23,0,21,23/25
lpsnh0,lpsnh0,1.0,24/25,17,1/2,1/27/28,1,4,11,4,7,9
lpsnh1,lpsnh1,1.0,9,17,1,2,24,21/22,17,15,13/14,16
lpsnh2,lpsnh2,1.0,58,51,1,1/59,1,6,30,6,27,29
lpsnh3,lpsnh3,1.0,112,104/108,1,1,114/115,109,81,79,67,76/78
lpsnh4,lpsnh4,1.0,22,11,1,1,2,19,11,11,11,14/15
lpsnh5,lpsnh5,1.0,69,62,1,1,4,24,61,44,40/41,58
lpsnh6,lpsnh6,1.0,9,22,1/3,4,1,9,17,9,11,9
lpsnh7,lpsnh7,1.0,13,12,1,1,1/14,1,1,1,1,9
lpsnh8,lpsnh8,1.0,68,60,1,1,1,66,53,50,45,46
lpsnh9,lpsnh9,1.0,30,25,1,1,3,28,7,21,18/19,20
lpsnh10,lpsnh10,1.0,2,23,1,1,26,2,23,15,2,15
lpsnh11,lpsnh11,1.0,54,35,2,61,60,10,10,27,11,24
lpsnh12,lpsnh12,1.0,43,41,1,1,45/47,42,26,25,20,25
lpsnh13,lpsnh13,1.0,52,48/50,2,1,54,8,8,8,14,8
lpsnh14,lpsnh14,1.0,18,13,1,1,1,1,11/12,6,5,8
lpsnh15,lpsnh15,1.0,7,59,1,1,62,60,7,42,38,40
lpsnh16,lpsnh16,1.0,15,12,1,1,16/2,2,2,9,8,9
lpsnh17,lpsnh17,1.0,22,14,2,27,1,4,4,4,12,4
lpsnh18,lpsnh18,1.0,6,35,5,1,1,7,7,18,16,17
lpsnh19,lpsnh19,1.0,82,76,1/2/3,1,84,80/81,68/72/73,69,67,69/71
lpsnh20,lpsnh20,1.0,24,15,1,26,1,21,13,11,5,8
lpsnh21,lpsnh21,1.0,1,25,2,1,37/39,1/28,1,10,5/7,10
lpsnh22,lpsnh22,1.0,22,10,1,1,2,2,2,5/8,2,5
lpsnh23,lpsnh23,1.0,48,41,4,51,1,46,39,30,27,32
lpsnh24,lpsnh24,1.0,13,36,1,1/42,1,12,33,13,18,21
lpsnh25,lpsnh25,1.0,2,10,1,1,16/18/19,2,10,8,2/6,8
lpsnh26,lpsnh26,1.0,3,3,1,1,1,3,3,8/10,6,3
lpsnh27,lpsnh27,1.0,6,11,1/2,1,5,6,6,6,6,8
lpsnh28,lpsnh28,1.0,18,12,1,1,1,2,10,6,4/5,6
lpsnh29,lpsnh29,1.0,27,22,1,1,29,4,13,14,11,14
lpsnh30,lpsnh30,1.0,20,16/17/18,1,31,22,4,5,9,4,9
lpsnh31,lpsnh31,1.0,66,60,3,72,24,38,60,53,51,58
lpsnh32,lpsnh32,1.0,5,17,1,1,1,5,17,13,5,5/10
lpsnh33,lpsnh33,1.0,9,36,1,42,1,7,7,21,11,21
lpsnh34,lpsnh34,1.0,1,42,1,1/45,1,1,1,13,9,13
lpsnh35,lpsnh35,1.0,31,14,1,1/37,36,30,17,26,21,17
lpsnh36,lpsnh36,1.0,27,22/23,2,49/51,6,26,22,6,13,6
lpsnh37,lpsnh37,1.0,34,18/19,1,1,1,10,10,12,10,12
lpsnh38,lpsnh38,1.0,2,22,1,36,30,3,3,16/18,3,3
lpsnh39,lpsnh39,1.0,8,27,1,1,1,29,9,9,11,17
lpsnh40,lpsnh40,1.0,72,62,1,1,76,64/65,22,59,50,56
lpsnh41,lpsnh41,1.0,88,129/127,1/2,138,1,134,90/92,119,91,121
lpsnh42,lpsnh42,1.0,32,51,1,1,53,32,50,40,32,48
lpsnh43,lpsnh43,1.0,36/38,23,1,1,1,4,4,21,10,20
lpsnh44,lpsnh44,1.0,39/40,32,1,1,1,36,23,21/22,13,18
lpsnh45,lpsnh45,1.0,48/50,37,1,52,2/51,38,18,11,8/10,17
lpsnh46,lpsnh46,1.0,20,17,2/3,1,1,5,5,5/9/10,8,5
lpsnh47,lpsnh47,1.0,69,33,1,1,1,61,27,11,23,26/11
lpsnh48,lpsnh48,1.0,43,40,1/2,47,3,7,7,7,9/10,16
lpsnh49,lpsnh49,1.0,72,59,1,1,1,38,59,37,55,37
lpsnh50,lpsnh50,1.0,60,33,1,1,1,33,33,33,42,50
lpsnh51,lpsnh51,1.0,4,20,1,1,1,5,16,9,5,13
lpsnh52,lpsnh52,1.0,11,26,1,2,83,41,13,13,17,13
lpsnh53,lpsnh53,1.0,34,15,1,1,1,29,15,15,19,23
lpsnh54,lpsnh54,1.0,82/29,76,7/8,87,85,81,65,64,60,64
lpsnh55,lpsnh55,1.0,1,16/15,1,1/19,1,1,1,11,5,11
lpsnh56,lpsnh56,1.0,36,33,1,1/43,42,4,17/4,13/15,4,8/12
lpsnh57,lpsnh57,1.0,40,29,1/2,43,1/42,33,20/23,12,19,22
lpsnh58,lpsnh58,1.0,21,14,1,1,24,17/2,2/12,2,6,2/10
lpsnh59,lpsnh59,1.0,2,15,1,1,1/18,16,3,10,4,8
lpsnh60,lpsnh60,1.0,65/70,60,1,1/73,17/71,49,49,49/57,49,55
lpsnh61,lpsnh61,1.0,52/53,41/43,1/2,1,1,19,31,26,19,19
lpsnh62,lpsnh62,1.0,5,5,1,1,49,34,5,28,9,28/29
lpsnh63,lpsnh63,1.0,71,67,1,1,4/74,41,64/41,41,62,41/63
lpsnh64,lpsnh64,1.0,28,22,1,1,6,26/27,22,19,10/12,18
lpsnh65,lpsnh65,1.0,34,4,1,35,1,4,4,12,4,8
lpsnh66,lpsnh66,1.0,46,21,2/3,48,1,23,6,16,1,16
lpsnh67,lpsnh67,1.0,170,161,1,1,1/172,34,34/42,34,34/40/41,34
lpsnh68,lpsnh68,1.0,18/30,18,1,1,31,26,18,18,18,22/23
lpsnh69,lpsnh69,1.0,6,24,1,1,27/29,6,14,20,8,18
lpmh0,lpmh0,1.0,90,7,0,0/96/94/95,0,23/24,7,7,12,14
lpmh1,lpmh1,1.0,48,34,2,1/51,1,8,24,16,12,16
lpmh2,lpmh2,1.0,0,75,2,1,0,76/77,0,58,40,65
lpmh3,lpmh3,1.0,49,40,0,0/54,51/53,41,32,0,0,0
lpmh4,lpmh4,1.0,42,27,1,49,0,9,9,0,9,0
lpmh5,lpmh5,1.0,24,23,1,1/27,1,14,22,0,16,20
lpmh6,lpmh6,1.0,0,24/25,1,0,33,26,20,16,12,0
lpmh7,lpmh7,1.0,48,34,1,0,49,35,0,25,20,33
lpmh8,lpmh8,1.0,51/52,0,1,55,53,0,0,40,0,37/39
lpmh9,lpmh9,1.0,53,50,1,60,59,52,25,24,0,21
lpmnh0,lpmnh0,1.0,69/70,55/56,1,1,1,40,40,40,48/47,52
lpmnh1,lpmnh1,1.0,93,22,1,1/97,96,85,22,22,27,43
lpmnh2,lpmnh2,1.0,52,51,1,56,55,13,35,23,13,25
lpmnh3,lpmnh3,1.0,42,28,3,44,6,29,14,7,6,7
lpmnh4,lpmnh4,1.0,36,64,1,1,70,36,56/58,49,41,49/53
lpmnh5,lpmnh5,1.0,48,45,1,1,7,19,19,30,22,30
lpmnh6,lpmnh6,1.0,59,37,1,1,1,15,18/30,18,15,28
lpmnh7,lpmnh7,1.0,61,42/44,1,67,65,25,29,35,28,32
lpmnh8,lpmnh8,1.0,60,23,1,79,72,23,35,34,28,33
lpmnh9,lpmnh9,1.0,26/28/30,23,1,34,1,8,16,16/20,13,17
lpmnh10,lpmnh10,1.0,99,89,1,130,33,43,85/86/87,83,51,81
lpmnh11,lpmnh11,1.0,23,4,1,24,1,20,4,4,4,15
lpmnh12,lpmnh12,1.0,50,49,1,51,1,40,48,46,41,43
lpmnh13,lpmnh13,1.0,35,28,1,39,1,15,17,22,16,19
lpmnh14,lpmnh14,1.0,63,23,1,83,81/82/78,30,10,13,8,19
