id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,3,3,62,3,52,98,88,3,86,80
mh1,mh1,50.0,2,2,25,2,16,103,101,20,42,31
mh2,mh2,50.0,15,1,95,14,0,0,109,0,104,103
mh3,mh3,50.0,1,1,21,1,11,65,31,17,30,24
mh4,mh4,50.0,2,4,19,2,4,64,0,2,0,0
mnh0,mnh0,50.0,23,19,32,23,18,54,45,29,43,38
mnh1,mnh1,50.0,16,6,44,14,10,85,79,35,1,55
mnh2,mnh2,50.0,27,2,46,26,5,69,66,36,65,48
mnh3,mnh3,50.0,23,17,1,24,13,85,80,34,39,36
mnh4,mnh4,50.0,6,1,34,8,2,53,52,9,48,38
mnh5,mnh5,50.0,18,6,39,17,14,94,91,27,74,35
mnh6,mnh6,50.0,13,4,46,11,6,65,66,22,36,61
mnh7,mnh7,50.0,1,43,111,1,41,131,128,58,125,120
mnh8,mnh8,50.0,19,8,38,15,7,78,39,22,72,40
mnh9,mnh9,50.0,51,5,71,51,1,87,81,67,79,72
mnh10,mnh10,50.0,19,7,52,19,9,67,65,24,58,54
mnh11,mnh11,50.0,24,2,46,23,14,96,92,33,72,49
mnh12,mnh12,50.0,22,1,84,20,1,226,221,79,195,90
mnh13,mnh13,50.0,28,25,46,26,9,36,65,35,55,53
mnh14,mnh14,50.0,16,8,92,9,7,123,116,69,110,94
lpsh0,lpsh0,1.0,29,9/10/11,1,25,7,54,53,31,47,46
lpsh1,lpsh1,1.0,91,85/86,140,89,0,224,217,110,214,112
lpsh2,lpsh2,1.0,0,0,0,8/9,0,14,14,11,116,71
lpsh3,lpsh3,1.0,36,0,73,36,26,0/93,91,0,89,62
lpsh4,lpsh4,1.0,12,4,44,11,7,70,73,35,69,62
lpsh5,lpsh5,1.0,14,3,42,0,5,0,63,39,42,53
lpsh6,lpsh6,1.0,0,6,31,14,5,81/78,52,30,31,35
lpsh7,lpsh7,1.0,0/23,0,25,22,0,49,42,0,0,28
lpsh8,lpsh8,1.0,0,1,1,4,2,0,0/129,0,120,79
lpsh9,lpsh9,1.0,2,3,51,2,2,79,78,35,76,0
lpsnh0,lpsnh0,1.0,1,3,1,1/31,26,89,85,35,77,68/69
lpsnh1,lpsnh1,1.0,25,4,83,24,22,212,211,77/78,199,1
lpsnh2,lpsnh2,1.0,21,1,32,21,10,1/46,42,1,39,1
lpsnh3,lpsnh3,1.0,16,12,33,17,11,86,85,23,47,34
