id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,53,72,27,32,56,69,41,47,32,32
mh1,mh1,50.0,35,1,7,10,35,52,17,20,32,34
mh2,mh2,50.0,88,122,2,39,115,119,76,84,87,39
mh3,mh3,50.0,32,32,4,11,41,47,11,22,31,30
mh4,mh4,50.0,0,0,3,4,19,33,5,9,10,10
mnh0,mnh0,50.0,32,61,5,6,35,58,17,23,28,29
mnh1,mnh1,50.0,24,43,1,4,24,41,10,17,19,12
mnh2,mnh2,50.0,36,33,15,17,38,42,18,22,22,32
mnh3,mnh3,50.0,40,38,7,18,49,52,20,18,29,18
mnh4,mnh4,50.0,63,121,30,32,72,114,35,41,53,59
mnh5,mnh5,50.0,48,40,11,12,54,40,23,24,33,39
mnh6,mnh6,50.0,1,27,5,14,1,28,18,22,22,22
mnh7,mnh7,50.0,24,43,5,1,32,36,7,18,23,18
mnh8,mnh8,50.0,1,55,15,19,48,57,21,34,37,26
mnh9,mnh9,50.0,22,26,7,10,25,27,12,14,17,17
mnh10,mnh10,50.0,45,58,13,19,45,55,36,39,39,39
mnh11,mnh11,50.0,30,1,19,20,1,1,23,24,28,26
mnh12,mnh12,50.0,26,41,12,14,33,39,16,14,19,23
mnh13,mnh13,50.0,1,26,5,7,1,22,7,7,9,7
mnh14,mnh14,50.0,34,1,2,22,36,1,22,25,29,30
lpsh0,lpsh0,1.0,37,39,0,10/12,0,41,25,30,33,36
lpsh1,lpsh1,1.0,44/46,44,12,7,44,55,15,30,37,35
lpsh2,lpsh2,1.0,1,1/34,0,16,32,33,16,23,23,23
lpsh3,lpsh3,1.0,32,36/38,11,5,35,36,5,22,28,19
lpsh4,lpsh4,1.0,47,61/47,15,0,50,60,0/22/23,0,33,32
lpsh5,lpsh5,1.0,41,116,2,0/3,113,121,12,0,33,35/36
lpsh6,lpsh6,1.0,1,75,8,33,72,75,34/35/25,53,63,58
lpsh7,lpsh7,1.0,0,0/50/51,0,20/22,0,70,23,0,29,0/33
lpsh8,lpsh8,1.0,1,40,14,2,39,48,17,26,2,2
lpsh9,lpsh9,1.0,22,25,1,2,22,0,2,4,12,15
lpsnh0,lpsnh0,1.0,46,104,22,24,46,100,25,28,36,44
lpsnh1,lpsnh1,1.0,42,48,24/25,27,43,44,27,29,34,27
lpsnh2,lpsnh2,1.0,67/69,62,1,12,73,62,12,12,36,12
lpsnh3,lpsnh3,1.0,45,51/52/53,14/15,21,45,49,23,26,30,36
lpsnh4,lpsnh4,1.0,57,70/71,43,32,61,64,32,46,49,53
lpsnh5,lpsnh5,1.0,32/1/31,56,16/13,21,37,55,5,24,29,22
lpsnh6,lpsnh6,1.0,33,33,7,9,113,33,17/18,21,26,9
lpsnh7,lpsnh7,1.0,69,63,26/30,50/53,73,93,50,54,57,54/62
lpsnh8,lpsnh8,1.0,35,34,2,11,40,44,16,11,24/25,27
lpsnh9,lpsnh9,1.0,46,43,12,13,56,59,16,23/24,37,38
lpsnh10,lpsnh10,1.0,34,39,16,23,35,132,22,29,32/33,30
lpsnh11,lpsnh11,1.0,46/47,53,33,35,46,49/51,35,26,26,26
lpsnh12,lpsnh12,1.0,1,1,5,11,1,29,19,11,22,22
lpsnh13,lpsnh13,1.0,42,113,5,11/14,42,112,20,10,27,31
lpsnh14,lpsnh14,1.0,24,40/30,4,5,28,39,6,5/9/10,13,17/19
lpsnh15,lpsnh15,1.0,38/39,38,13,16,48,38,20/23,32/30,33,36
lpsnh16,lpsnh16,1.0,36,34,2,1,38,59,10,13,21,22
lpsnh17,lpsnh17,1.0,1/36,1,5,9,39,45/46,13,22,23/28,32
