id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,45,50,7,0,47,0,0,32,38,42
mh1,mh1,50.0,20,20,13,20,22,28,7,3,11,16
mh2,mh2,50.0,15,41,11,41,41,0,2,2,8,14
mh3,mh3,50.0,27,0,3,18,0,24,11,4,4,3
mh4,mh4,50.0,23,16,13,20,21,0,8,7,12,13
mnh0,mnh0,50.0,66,49,10,58,61,64,15,15,39,10
mnh1,mnh1,50.0,58,58,15,58,58,78,43,44,45,55
mnh2,mnh2,50.0,42,49,35,50,49,57,3,3,33,35
mnh3,mnh3,50.0,47,48,6,49,48,72,17,18,38,44
mnh4,mnh4,50.0,1,33,1,33,41,43,6,7,21,23
mnh5,mnh5,50.0,70,40,7,39,51,69,16,18,22,28
mnh6,mnh6,50.0,34,39,1,38,39,46,10,5,2,1
mnh7,mnh7,50.0,73,72,7,71,72,72,34,36,7,7
mnh8,mnh8,50.0,74,63,9,67,70,73,20,28,34,45
mnh9,mnh9,50.0,149,145,136,143,142,146,8,11,134,140
mnh10,mnh10,50.0,43,58,3,57,58,66,14,17,37,3
mnh11,mnh11,50.0,75,46,4,48,61,71,7,9,28,44
mnh12,mnh12,50.0,21,25,19,23,43,56,11,11,9,16
mnh13,mnh13,50.0,68,40,13,44,46,65,18,27,13,33
mnh14,mnh14,50.0,75,81,71,88,94,98,28,28,28,67
lpsh0,lpsh0,1.0,0,0,82,0,94,94,10,15,81,84
lpsh1,lpsh1,1.0,0,73,14,73,88,89,56,60,0,14
lpsh2,lpsh2,1.0,1,0/20/21,4,17,31,33/31,6,1,11,4
lpsh3,lpsh3,1.0,77,69,50,69,74,76,20/23/24,27,40,48
lpsh4,lpsh4,1.0,25,34,23,32/29,36,36,8,10,13,0
lpsh5,lpsh5,1.0,22,23,3,22,23,0,0,0,9,19
lpsh6,lpsh6,1.0,34/44/46/47,35,1,38,35,39,0,7,0/20,32
lpsh7,lpsh7,1.0,42,41,11,45,51,52,20/21,28,0,38
lpsh8,lpsh8,1.0,1,1,15,78,88,91,16,15,21,32
