id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,0,0,0,0,1,0,0,0,0,0
mh1,mh1,50.0,0,1,0,0,0,0,5,0,0,0
mh2,mh2,50.0,1,1,2,1,1,1,1,1,1,1
mh3,mh3,50.0,1,1,1,1,1,10,3,5,3,3
mh4,mh4,50.0,1,1,1,1,1,1,1,1,1,1
mnh0,mnh0,50.0,1,1,1,1,1,3,3,5,3,3
mnh1,mnh1,50.0,1,1,1,1,4,7,7,7,7,7
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1
mnh3,mnh3,50.0,1,1,1,1,1,3,3,1,1,1
mnh4,mnh4,50.0,4,1,1,3,3,5,5,5,5,5
mnh5,mnh5,50.0,1,1,1,1,1,5,10,9,5,5
mnh6,mnh6,50.0,1,1,1,1,1,1,5,1,1,1
mnh7,mnh7,50.0,1,1,1,3,3,1,1,1,1,1
mnh8,mnh8,50.0,1,1,1,1,1,1,1,1,1,1
mnh9,mnh9,50.0,1,1,1,1,4,1,1,1,1,1
mnh10,mnh10,50.0,1,2,1,1,3,7,6,6,6,6
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,1,1
mnh12,mnh12,50.0,1,2,3,2,4,19,19,19,19,19
mnh13,mnh13,50.0,1,5,5,7,7,1,1,1,1,10
mnh14,mnh14,50.0,1,2,2,1,1,1,1,1,1,1
lpsh0,lpsh0,1.0,0,0,0,0,0,0,3,2,0,0
lpsh1,lpsh1,1.0,1,2,2,2,2,0,0,0,0,0
lpsnh0,lpsnh0,1.0,1/7,1,2/4,5,5,7,7,8,7,7
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,2,1,1
lpsnh2,lpsnh2,1.0,1,1,1,1,1/2,1,1,1,1/3,1
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,3,3,1/3,1
lpsnh4,lpsnh4,1.0,1,2,2,2,2,1,1,5,4,4
lpsnh5,lpsnh5,1.0,1,1,3,1,1,1/5,1,1,1,1
lpsnh6,lpsnh6,1.0,1,1,1,1,2,1,1,1,1,1
lpsnh7,lpsnh7,1.0,1,3,3/5,3,3,6,6,6,6,6
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh9,lpsnh9,1.0,1,1,1,1,5,1,1,1,1,1
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh11,lpsnh11,1.0,1,2,2,2,2,1,1,1,1,1
lpsnh12,lpsnh12,1.0,1,1,1,4,11,1/12,1,13,1,1
lpsnh13,lpsnh13,1.0,1,1/2,1,1,1,5,5,5,5,5
lpmh0,lpmh0,1.0,1/3,2,2,1/2,1,7,7,7,7,7
lpmh1,lpmh1,1.0,0,15,0,0,0,19/20,23,0,0,0
lpmnh0,lpmnh0,1.0,1,1,1,1,1,1,1/2,1,1,1
lpmnh1,lpmnh1,1.0,1,1/2,1/2,1,1,1,5,1/4,1,1
lpmnh2,lpmnh2,1.0,1,1,1,1,4,1,1,1,1,1
lpmnh3,lpmnh3,1.0,1,3,6,2/7,2/7,10,10,10,13,10
lpmnh4,lpmnh4,1.0,1,3,4,7,7,8,8,8/9,1,1
lpmnh5,lpmnh5,1.0,1,1,1,1,1,1,1,1,4,1
lpmnh6,lpmnh6,1.0,8,4,6,2,2,1/9,1,1,1,1
lpmnh7,lpmnh7,1.0,1,1,1,1,1,11,1,8,1,1
lpmnh8,lpmnh8,1.0,1,1,3,1,1/5,1,7,1,1/6,8
lpmnh9,lpmnh9,1.0,1,1,1,1,1,2,8,5,2,2
lpmnh10,lpmnh10,1.0,1,1,1,1,1,23/25,22,23,22,28
lpmnh11,lpmnh11,1.0,1,1,1,1,1,3,3/4,3,5,3
lpmnh12,lpmnh12,1.0,1,1,1,1,1,10,8,8,8,8
lpmnh13,lpmnh13,1.0,1,1,1,1,3,10/11,1,1,1,1
lphh0,lphh0,1.0,1,5,1,1,1,1,1,1,1,7
lphh1,lphh1,1.0,6,1,1,1,3/5,10,9,9,12,14
lphnh0,lphnh0,1.0,6,1,4,1,1,16,17,14,14,14
lphnh1,lphnh1,1.0,1,2,2,1,3,1,1,1/4,1,1
lphnh2,lphnh2,1.0,12,8/10,9,6,6,15,15,15,15,15
lphnh3,lphnh3,1.0,1,1,1,3/5,3/5,6,20,18,1,1
lphnh4,lphnh4,1.0,1,1,1,1,1,10,13,10,10,10
lphnh5,lphnh5,1.0,1,1,2,1,5,1,1,1,1,1
lphnh6,lphnh6,1.0,1,1,1,4,6/8,1,1,1,1,1
lphnh7,lphnh7,1.0,1,1,3,1,1,10,10,12,10,10
lphnh8,lphnh8,1.0,6/7,2,2,3,3,6,9,6,6,6
lphnh9,lphnh9,1.0,5,1,1,1,1,6,8,6,5,5
lphnh10,lphnh10,1.0,1,1,1,1,1/3,5,1,5,5,1/5
lphnh11,lphnh11,1.0,1,2,2/3,1,1,4/5,1/8,1,1,1
lphnh12,lphnh12,1.0,1/6,1,1/4,1,1,7,7,7,7,7
lphnh13,lphnh13,1.0,1,1,1,1,1,6,8,3,3,3
lnpsh0,lnpsh0,1.0,1,1,1,1,0,1,2,1,1,4
lnpsh1,lnpsh1,1.0,6,2,3,1,1,6,6,6,10,6
