id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,1,5,1,1,1,1,1,1,0,1
mh1,mh1,50.0,1,1,1,1,0,0,0,1,1,1
mh2,mh2,50.0,3,0,3,3,1,1,3,3,3,0
mh3,mh3,50.0,1,1,1,1,1,1,1,1,1,1
mh4,mh4,50.0,1,1,1,1,1,1,1,0,1,1
mnh0,mnh0,50.0,1,1,4,1,1,1,1,6,1,8
mnh1,mnh1,50.0,1,1,1,1,1,1,1,5,8,1
mnh2,mnh2,50.0,2,1,3,5,1,1,1,1,1,1
mnh3,mnh3,50.0,1,1,2,6,1,1,13,1,1,1
mnh4,mnh4,50.0,2,6,1,9,1,1,1,1,7,10
mnh5,mnh5,50.0,2,2,2,1,1,1,1,2,2,1
mnh6,mnh6,50.0,1,1,1,3,1,1,1,1,1,1
mnh7,mnh7,50.0,4,4,4,6,1,1,4,4,4,5
mnh8,mnh8,50.0,1,1,1,1,1,1,1,1,1,1
mnh9,mnh9,50.0,1,1,2,1,1,1,1,4,1,1
mnh10,mnh10,50.0,1,3,1,1,1,1,1,1,1,1
mnh11,mnh11,50.0,1,1,2,1,1,1,1,1,1,1
mnh12,mnh12,50.0,1,1,2,1,1,1,1,1,1,1
mnh13,mnh13,50.0,1,1,1,3,1,1,1,1,1,1
mnh14,mnh14,50.0,4,1,1,1,1,1,1,1,5,1
lpsh0,lpsh0,1.0,4/5/6,1,1,1,1,1,1,1,1,8
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,1,1,3
lpsnh0,lpsnh0,1.0,2,2,2,1,1,1/2,1/2,2,1/2,1
lpsnh1,lpsnh1,1.0,1,3,1,1,1,1,1,1,1/4,1/5
lpsnh2,lpsnh2,1.0,1,1/2/3,1,1,1,1,1,1,1,1/4
lpsnh3,lpsnh3,1.0,1,1,1,7,1,1,1,2,4,7
lpsnh4,lpsnh4,1.0,1,2,1,1,1,1,1,1,1,1/3
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh6,lpsnh6,1.0,3/5,1,1,7,1,1,9,1,1,1
lpsnh7,lpsnh7,1.0,3,2,4,2,1,1,1,2,2,2
lpsnh8,lpsnh8,1.0,1/2,1,1,5/6,1,1,1,1,1,5
lpsnh9,lpsnh9,1.0,1,1,1,1,1,1,1,1,1,1/3
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1,1/8,1,1/5/6,1/7
lpsnh11,lpsnh11,1.0,1,1,1/4,1/8,1,1,1,1,1/5,1
lpsnh12,lpsnh12,1.0,1,1,1,1,1,1,1,1,2,1
lpsnh13,lpsnh13,1.0,1/5,1/2,2,1/2,1,1,1,7/8/9,2,2
lpmh0,lpmh0,1.0,1,1,1,1,1,1,1,2,1,1
lpmh1,lpmh1,1.0,8,2,2,2/12,1,1/2,2,2,9/10/11,2/13
lpmnh0,lpmnh0,1.0,1/2,13,3/8,1,1,1,16/1,1/3,1,15
lpmnh1,lpmnh1,1.0,3,2,2,2,1,1,1,2,2,2
lpmnh2,lpmnh2,1.0,7,11,7,14,1,2,16/7,7,7,13
lpmnh3,lpmnh3,1.0,3/5/6,1/7,1,16,1,1,1,1,12,16
lpmnh4,lpmnh4,1.0,2,2,2,2,1,2,2,2,2,2
lpmnh5,lpmnh5,1.0,11,2,16/15,18,1,2,2,2/3,2,18
lpmnh6,lpmnh6,1.0,5,4,11,4,1,4,4,4,12/13,4
lpmnh7,lpmnh7,1.0,4/9,10/11,1,1,2,1,1,1,1,1/15
lpmnh8,lpmnh8,1.0,6,1,1,1,2,1,1,1,1,1/9
lpmnh9,lpmnh9,1.0,5,2,2,6,1,2,9,2,2,2/6
