id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,0,0,0,0,0,0,1/3,1,0
lpsh1,lpsh1,1.0,2,1/10,1,1,1,1,1,9,2,0/1
lpsh2,lpsh2,1.0,1,3,3,0/6,3,1/3,3,1,1,3
lpsh3,lpsh3,1.0,1,1/7,1,1,1,1,1,3,1,0/1
lpsh4,lpsh4,1.0,1,2,1,1,1,1,2,1,1,1
lpsh5,lpsh5,1.0,1,1,3,1/4,1,2,1,0/1,1,5
lpsnh0,lpsnh0,1.0,2,3,3,3/8,3,4/6,3,2,2,3
lpsnh1,lpsnh1,1.0,1,2/7/8,16,16,19,3/4,8/9,1,1,16
lpsnh2,lpsnh2,1.0,1,3,6,6,6,1,3/4,1,1,6
lpsnh3,lpsnh3,1.0,2,7,7,7,7/9,7/8,7,4,4,7
lpsnh4,lpsnh4,1.0,1,1,1,1,1,5,1,1/3,2,9
lpsnh5,lpsnh5,1.0,1,8,1,1,12,1,11,1/3,1,1
lpsnh6,lpsnh6,1.0,1/2,1,9,8,8,7,1,1/4,1/2/3,8
lpsnh7,lpsnh7,1.0,1,4,4,4,4,1,4,1,1/2,9/10
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,3,1,1,1
lpsnh9,lpsnh9,1.0,1,1,5,5,5,1,1,1/2,1,5/7
lpsnh10,lpsnh10,1.0,1,2,1,1,1,2,2,1,1,1
lpsnh11,lpsnh11,1.0,1,4,8,8/9,8,2,4,1,1,8
lpsnh12,lpsnh12,1.0,1,1,1,9,1/12,8,1,1,1,10
lpsnh13,lpsnh13,1.0,1/2,1,1,1,1,1,1,1/3,1,1
lpsnh14,lpsnh14,1.0,1,1,1,1,1,3,1,1,1,8
lpsnh15,lpsnh15,1.0,1,1,8,2,2,1,1,1,1,7
lpsnh16,lpsnh16,1.0,1,3,1,4,4,1,3,1,1,5
lpsnh17,lpsnh17,1.0,1/2/3,8,12,11,11,6,8,1,1,11
lpsnh18,lpsnh18,1.0,1,5,6,6,6/7,4,1,1,3,6
lpsnh19,lpsnh19,1.0,1,7,10,2,2/9,6,7,1,1,2
lpsnh20,lpsnh20,1.0,1,4,1,1,1,1,4/5,2,2,6/7
lpsnh21,lpsnh21,1.0,1/2,1,1,1,1,7,1,2,2,1
lpsnh22,lpsnh22,1.0,1,1,1,1,1/8,6/7,1,1,1,1
lpsnh23,lpsnh23,1.0,1,5/6,1,1,1,4,1,1/2,1,1
lpsnh24,lpsnh24,1.0,3,8,1,1,1/11,5,8,4,3,1
lpsnh25,lpsnh25,1.0,1,5/7,1/13,1,1/8,1,7,1/4,1,1
lpsnh26,lpsnh26,1.0,2,1,19,1,1,17,1/18,2,2,1
lpsnh27,lpsnh27,1.0,1,2,2/6,6,2,2/5,2,1,1,6
lpsnh28,lpsnh28,1.0,1/2,1,1,8,1,1,7,1,4,1
lpsnh29,lpsnh29,1.0,1,1,4,1,1,1,1,1,1,1
lpsnh30,lpsnh30,1.0,1,4,7,1,1,1/3,4/5,2,2,1
lpsnh31,lpsnh31,1.0,1,4,6,6,6,1,4,1,1,6
lpsnh32,lpsnh32,1.0,2,1,1,1,1,1,1/6,1,1,1
lpsnh33,lpsnh33,1.0,1,14,16,15,15,11,14,8,8,15
lpsnh34,lpsnh34,1.0,5,1,1/8,1,1,6,1,5,5,1
lpsnh35,lpsnh35,1.0,1,1,1,1,1,1/4,1,2,3,1/5
lpsnh36,lpsnh36,1.0,3,7,7,7,7/26,7,7,3,3,25
lpsnh37,lpsnh37,1.0,3,12,1,1,1,7,14,3,3,1
lpsnh38,lpsnh38,1.0,1/2,6,14/15,1,1/10,1,7,1,1,9
lpsnh39,lpsnh39,1.0,1,6,1,1,1,1,6,2,2,8
lpsnh40,lpsnh40,1.0,1,4,5/15,4/5,11/13,4,4/8/9,1/3,1,10
lpsnh41,lpsnh41,1.0,1,3,9,9,9,4,7,1,1,9
lpsnh42,lpsnh42,1.0,1,1,1,1,1,1,1,6,1/7,9
lpsnh43,lpsnh43,1.0,1,1,1,3,1/5,1,1/2,1,1,1/3
lpmh0,lpmh0,1.0,1,1,1,8,1,1/3,0/5,1,1,1/9
lpmh1,lpmh1,1.0,1,7,4,13,18/4,4,12,1,2,17
lpmh2,lpmh2,1.0,1,14,1/17/18,16,1,1,14,0/8,0,16
lpmh3,lpmh3,1.0,1,3,7,5,5/6,3,0,0,0,5
lpmh4,lpmh4,1.0,1,8,1,0,1,8,9,3,7,1
lpmh5,lpmh5,1.0,1/2,1,7,1,1,5,1,2,4,1
lpmh6,lpmh6,1.0,1,1,1,1,0,1,39,0,0/36,1
lpmnh0,lpmnh0,1.0,1,4/8,4,9,9,4,4,1,1/2,12
lpmnh1,lpmnh1,1.0,1,4,12,13,12,7/9,4,1,1,17
lpmnh2,lpmnh2,1.0,1,1/11,1/18,12,1,1,1,7,1,17
lpmnh3,lpmnh3,1.0,3,1,1,6,4,5,1,3,3,6/8
lpmnh4,lpmnh4,1.0,3,1,16,11/12,10,1,1,4,8/9,14
lpmnh5,lpmnh5,1.0,1/2,6,8,12,8/13,4,6,2,2,11
lpmnh6,lpmnh6,1.0,3,27,1,1,1,23/26,33/35,11,4,1
lpmnh7,lpmnh7,1.0,1/2,1,1,1,1,1/7/8,1,1,1,1
lpmnh8,lpmnh8,1.0,1,12/14,19/15,15,17/15,8,14,3,1,15
lpmnh9,lpmnh9,1.0,1,1,34,37,34,31,33,14,14,36/39
lpmnh10,lpmnh10,1.0,2,1,18,1,1,11/12,1,7,7,15
lpmnh11,lpmnh11,1.0,3/4,1,12,16,19,8/9,11,6,6,15
lpmnh12,lpmnh12,1.0,1,1,14,10,7,4,1,2,2,9
lpmnh13,lpmnh13,1.0,1,16,29/31,25,25/27,13,16,10,3,26
lpmnh14,lpmnh14,1.0,1,4,21,13,15,3,5,1,1,14
lpmnh15,lpmnh15,1.0,1,1/22,4,23/24,4,5,20,2,2,25/26
lpmnh16,lpmnh16,1.0,3,5,19,5,5,14,18,1,1,5
lpmnh17,lpmnh17,1.0,1/2,10,20,12,15,5/9,10,3,3,14
lpmnh18,lpmnh18,1.0,1,16,8,19,18,12,8,1,1,23/24/25/26
lpmnh19,lpmnh19,1.0,1,1,6,1,1/5,1,1,2,2,1
lpmnh20,lpmnh20,1.0,1,5,19,9,1,1,6/7,3,1,12
lpmnh21,lpmnh21,1.0,1,7,7,7,7,7,9,2,2,7
lpmnh22,lpmnh22,1.0,1,1,4,6,7,1,1,1,1,5
lpmnh23,lpmnh23,1.0,2,5,1,13,1,10,5,2,3,15
lpmnh24,lpmnh24,1.0,1,13,1,1,24,1/12,17,10,8,22
lpmnh25,lpmnh25,1.0,1,8,9/10,12,12,5,1,1,1,15
lpmnh26,lpmnh26,1.0,1,1,10,1,1/9,1,1,3,3,1
lpmnh27,lpmnh27,1.0,9,1,16,16,16,1,15,12,12,16
lpmnh28,lpmnh28,1.0,1,4/27,4,4,4,21,4,2,2,29
lpmnh29,lpmnh29,1.0,1,1,51,49,1,43/44,47,1,1,1
lpmnh30,lpmnh30,1.0,1/4,18,6,6,6,5,1,1,1,6
lpmnh31,lpmnh31,1.0,1,1,1,23,1,18,21,6,1/3/10,23
lpmnh32,lpmnh32,1.0,1,9,1,1,1/10,1,1,2,1/3,1
