id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,18,18,24,18/22/23,0,18,14,8,18,18
lpsh1,lpsh1,1.0,0,1,15,15,8,0,8,0,16,0
lpsh2,lpsh2,1.0,13,1,11,11,1,12,1,1,0,15
lpsh3,lpsh3,1.0,27,1,19,22,18,23/24,4,0,20,23
lpsh4,lpsh4,1.0,13,1,1,1,5,15,0/10,5,13,18
lpsh5,lpsh5,1.0,24,11,13,21,10,43,1,3,0,45
lpsh6,lpsh6,1.0,52,1,43,45,26,48,19,11,53/47,47
lpsh7,lpsh7,1.0,22,11,11,13,4,0,0,10,30,0/19
lpsnh0,lpsnh0,1.0,22,1,1,7/8,5,16,1,1,33,16
lpsnh1,lpsnh1,1.0,47,1,43,43/45/46,40,47,35,39,47,50/51
lpsnh2,lpsnh2,1.0,21,1,1,1,16,19,14,9,35,46
lpsnh3,lpsnh3,1.0,23,1,24,24,7,23/27,14,19,23/27,34
lpsnh4,lpsnh4,1.0,35,1,1,12,9,35,1,4,35,35
lpsnh5,lpsnh5,1.0,29,1,24,24/26,21,24,14,5,30/31,24
lpsnh6,lpsnh6,1.0,52,1,1,1,29,32/36,15,19,32,32
lpsnh7,lpsnh7,1.0,60,1,48/50,52,46,57,3,6,66,55
lpsnh8,lpsnh8,1.0,58,1,9,9,2,57,2,2,16,16
lpsnh9,lpsnh9,1.0,21,1,1,1,1,21,16,18,22,1/30
lpsnh10,lpsnh10,1.0,37,8/9,12,12,2,21,6,3,17,40
lpsnh11,lpsnh11,1.0,24,13,19,22,10,27,7,9,24,24
lpsnh12,lpsnh12,1.0,25,1,14,14,4,18,9,12,46,14
lpsnh13,lpsnh13,1.0,28,1,25,25,22,28/30,18/19,20,33/25,41
lpsnh14,lpsnh14,1.0,1,1,1,1,13/14,1,3,9,1,21
lpsnh15,lpsnh15,1.0,19,1/13,19,20/22,1,25,10,12,58,63
lpsnh16,lpsnh16,1.0,10,1,9,1,7,10,3,4,13,10
lpsnh17,lpsnh17,1.0,1,1,1,1,2/19,1,4,16,1,25
lpsnh18,lpsnh18,1.0,22,1,1,9,6,19/21,3,4/5,30,13
lpsnh19,lpsnh19,1.0,26,16,18,18,15,23,2,2,21,33/21
lpsnh20,lpsnh20,1.0,40,1,6,11,1,13,2,3,50,13
lpsnh21,lpsnh21,1.0,28/29,1,18,19,8,21,2,1,30,1
lpsnh22,lpsnh22,1.0,30,1,32/30,32/30,24,30,15,23,35/39,30
lpsnh23,lpsnh23,1.0,44,30,33,36,26,41,1/4,15,46,47
lpsnh24,lpsnh24,1.0,27,19,22,19/25,14,30,12,12,27,27
lpsnh25,lpsnh25,1.0,22,1,18,19,6,22/23,1,3,32,38/42
lpsnh26,lpsnh26,1.0,61,1,1,58,55,59,43,48,68/69,70
lpsnh27,lpsnh27,1.0,17,1,17,20,13,17/22,7,4,30/31,17
lpsnh28,lpsnh28,1.0,6,9/10,15,13,5,16,2,2,24,27/28
lpsnh29,lpsnh29,1.0,41,30,30,30,28,38,2,5,37,37
lpsnh30,lpsnh30,1.0,28,1,11,11,5,14,7,7,14,11
lpsnh31,lpsnh31,1.0,33,1,25,25,22,27,2,6/7,35/36,38
lpsnh32,lpsnh32,1.0,20,12,18,18,11,19,3,7,19/23,31
lpsnh33,lpsnh33,1.0,24,1/19,20,22,18,20,7,13/14,27,20
lpsnh34,lpsnh34,1.0,23,17,17,19,1,23,11,13,33,36
lpsnh35,lpsnh35,1.0,29,1,22,22,7,23,7,11,31,34
lpsnh36,lpsnh36,1.0,22,7,7,7,5,10,4,4,24,25
lpsnh37,lpsnh37,1.0,25,1,16/15,15,11,22,2/3,1,1/27,1
lpsnh38,lpsnh38,1.0,23,11,15,15,6,21,2,5,15,15
lpsnh39,lpsnh39,1.0,94,77,86,86,73,86,11,5,96,113
lpsnh40,lpsnh40,1.0,31,1,27,27,24,27,11,15,32,37
lpsnh41,lpsnh41,1.0,7,1,8,8,1,14,1,1,15,16
lpsnh42,lpsnh42,1.0,18,1,13,13,10,12,2/6,1/7,19,12
lpsnh43,lpsnh43,1.0,12,1,1,1,10/11,12,6,2,14,12
lpsnh44,lpsnh44,1.0,20,1,15,15,10/12,19,4,4,1,1
lpsnh45,lpsnh45,1.0,23,1,1,1,8,13,1,1,24,31
lpsnh46,lpsnh46,1.0,22,1,15,15,13/14,1,6,6,1/25,28
lpsnh47,lpsnh47,1.0,46,1,1,1,23,34,9,13,29,51
lpsnh48,lpsnh48,1.0,19,1,14,14,12/13,15,4,11,1,21
lpsnh49,lpsnh49,1.0,19,11,18,18,10,21,2,2,24,27
lpsnh50,lpsnh50,1.0,31,1,27,27,23,28,12,15,1,1
lpsnh51,lpsnh51,1.0,19,1,13,15,4,33,4,4,36,39
lpsnh52,lpsnh52,1.0,75,32,50,54,30,67,5/9,13,76,77
lpsnh53,lpsnh53,1.0,32/31,1,23,22,16/13,26,5/7,8,25,25
lpsnh54,lpsnh54,1.0,39,1,9,9,6,9,2,4,9,9
lpsnh55,lpsnh55,1.0,31,1,9,11/12,1/7,10,3,4,33,10
lpsnh56,lpsnh56,1.0,39,1/19,1,21/22,17,33/34,3/9,12,41,31
lpsnh57,lpsnh57,1.0,96,1,1,1,9,89,5,5,98,105
lpmh0,lpmh0,1.0,51,1,1,1,0,46,0,43,55,46
lpmh1,lpmh1,1.0,87/89,1,55,55,0,55,27/29,38,55,55
lpmh2,lpmh2,1.0,54,41,42,42,34,46,27,29,65,41
lpmh3,lpmh3,1.0,57,1,22,22,13,43,0,11/12,60,71
lpmh4,lpmh4,1.0,67,1,0,0,0,54,12,19,50,82
lpmh5,lpmh5,1.0,61,39,0,0,1,46,25,29,63,0
lpmh6,lpmh6,1.0,96,37/38,0,0,2,0,10,35,65,44
lpmh7,lpmh7,1.0,60,1,1,1,41,0,26,40,61,45
lpmh8,lpmh8,1.0,50,32/33,34,34,27/28,48,21,26,0/54,59
lpmh9,lpmh9,1.0,70/72,1,54,57,53,58,0,30,54,54
lpmnh0,lpmnh0,1.0,67,1,53,53,52,66,8,12,102,115/118
lpmnh1,lpmnh1,1.0,88,1,1/12,1,5,71,5,6,90,91
lpmnh2,lpmnh2,1.0,240/241,1,231,231/232,218,234,32,212,265,269
lpmnh3,lpmnh3,1.0,86,65,77,80/82,54,86,17,18,123,86
lpmnh4,lpmnh4,1.0,132,1,122,122,85,122,34,52/53,149,152
lpmnh5,lpmnh5,1.0,76/78,54,58,58,52,67,42,50,79,60
lpmnh6,lpmnh6,1.0,92,64,78,78,13,85,35,56,97,102
lpmnh7,lpmnh7,1.0,46,1,27,27,26,32,16/15,24,49,53/54
lpmnh8,lpmnh8,1.0,80/82,1,1/68,1/65/67,60,76,46,49,97,70
lpmnh9,lpmnh9,1.0,75,1,63,63,51,71,32,44,80/82,91
lpmnh10,lpmnh10,1.0,76/77/78,1,41,45,40,67/71/72,37,38,79,85
lpmnh11,lpmnh11,1.0,86,1/81/82,1,1,80,84,43,72,89,92
lpmnh12,lpmnh12,1.0,63,37,45,54/55/56/57,35,45,27,30,98,102
lpmnh13,lpmnh13,1.0,84,1,24,24,22,81,10,18/19,94,95
lpmnh14,lpmnh14,1.0,48,29/30,31,31,28,39,13,20,39,36
lpmnh15,lpmnh15,1.0,58,35,37,37,24,38,8,21,38,60
lpmnh16,lpmnh16,1.0,61,41,42/43,46,38,58,25,37,67,71
lpmnh17,lpmnh17,1.0,78,1,57,57,5,70,27,32,83,84
lpmnh18,lpmnh18,1.0,109,1/90,90,90,89,109,74,79,120,124
lpmnh19,lpmnh19,1.0,62/63,1,51,51/52,5,57,21,31,70,44
lpmnh20,lpmnh20,1.0,27,1,1,1,7,33,20,23,27,27
lpmnh21,lpmnh21,1.0,159,71/74,132,132,48,149/152,40,46,144,185
lpmnh22,lpmnh22,1.0,111,89,89,89/92,80/79,94,33,58,115/116,89
lpmnh23,lpmnh23,1.0,206,1,191,191,20/22,197,13,14,197,214
lpmnh24,lpmnh24,1.0,30/31,1,1/21,20,19,24,13,17,35,41
lpmnh25,lpmnh25,1.0,271,1,271,271,5,271,208/206,221,271,271
lpmnh26,lpmnh26,1.0,71,53,55,55,51,67,20,37,75,86/87
lpmnh27,lpmnh27,1.0,65,36,38,38,29,50/51,23,28,71,77
lpmnh28,lpmnh28,1.0,35,1,19,19/22,4,32,15,9,40,49
lpmnh29,lpmnh29,1.0,153,132,139,139/140,127,149,117,122/123,156,170
lpmnh30,lpmnh30,1.0,57,1,42,1,29,56,24,28,48,60
lpmnh31,lpmnh31,1.0,96/97,1,72,72,57,94,17,29,94,112
lpmnh32,lpmnh32,1.0,62,1,1,1,32,55,13,20,75/78,87
lpmnh33,lpmnh33,1.0,44,1,1,37,33,38,28/29,18,45,38
lpmnh34,lpmnh34,1.0,237,1,25/26,25,20,61,10,1,32,239
lpmnh35,lpmnh35,1.0,31,22,21,21/23/24,20,25,13,7,25,25
lpmnh36,lpmnh36,1.0,98/90,1,66,66,59,78,50,49,99,103
lpmnh37,lpmnh37,1.0,107,103,103,103,99,108,74,98,113,125
lpmnh38,lpmnh38,1.0,125,73,81,81,72,108,69,70,91,91
lpmnh39,lpmnh39,1.0,30/31,1,21,21,5,26,10,7,25,35
lpmnh40,lpmnh40,1.0,114,1,99,102,97,108,19,44,115,118
lpmnh41,lpmnh41,1.0,296,1,241,243,233,277,23,151,302,303
lpmnh42,lpmnh42,1.0,105,1,1,1,64,91,56,60/61/14,112,113
lpmnh43,lpmnh43,1.0,55,1,33,33,19,62,14,17,55,64/65
lpmnh44,lpmnh44,1.0,41,1,28,28,24,43,16,21,41,40
lpmnh45,lpmnh45,1.0,119,1,59,62/63,21,68,49/45,52,123,125
lpmnh46,lpmnh46,1.0,62,37/38,40,42,33,45,24,25,40,81
lpmnh47,lpmnh47,1.0,69,1,1,1,38,67,32,26,65,71
lpmnh48,lpmnh48,1.0,66,61,62,62,57/59,66,34/35,39,72,74
lpmnh49,lpmnh49,1.0,20,1,16/1,16/1,14,25,11,12,27,1
lpmnh50,lpmnh50,1.0,45/47,1,31,31,29,41,13,23,101,115
lpmnh51,lpmnh51,1.0,23/26,1,16/15,16/15,1,17,7,8,28,49
lpmnh52,lpmnh52,1.0,93,54,54,54,52,65/66,32,33,62,99
lpmnh53,lpmnh53,1.0,60,33,35,37,24,57,18,22,64,79
lpmnh54,lpmnh54,1.0,35,11,26,28,9/10,35,3,4,35,40
lpmnh55,lpmnh55,1.0,45,1,34,34,25,43,10,19,43,50
lpmnh56,lpmnh56,1.0,40,1,27,25,24,33,17,21,42,43
lpmnh57,lpmnh57,1.0,62,1/50,52,54,46,57,7,43,66,74
lphh0,lphh0,1.0,218,1,183,183/184,143,0/204,18,0/43/44,0,198
