id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,15,32/35,67,37,32,34,35,21,12,0
lpsh1,lpsh1,1.0,3,0,1,1,23,1,1,10,6,22
lpsh2,lpsh2,1.0,1,9,14,14,29/31,1/6,7,4,4,21
lpsh3,lpsh3,1.0,1,13,1,1,1,8/9,13,2,2/3,17
lpsh4,lpsh4,1.0,2,13,0,15,0,1,13,4,8,18
lpsh5,lpsh5,1.0,1,4,0,18,18,13,4,1,1,18
lpsh6,lpsh6,1.0,1,21,36,24,15,17,19,12,11/13/14,33
lpsh7,lpsh7,1.0,4,8/14,29,23,26,1,13,0,5,24
lpsnh0,lpsnh0,1.0,1,14,33,17,30,1,11,5/6,3,24
lpsnh1,lpsnh1,1.0,2,28,1/35,32,30,18,25,6/11,6/14,33/30
lpsnh2,lpsnh2,1.0,3,13,21,16,16,1/12,1,8/10,11,16
lpsnh3,lpsnh3,1.0,1,10,14,17,14,9,10,1,2,14
lpsnh4,lpsnh4,1.0,1,8,4,4,4,6,5,1,1,12
lpsnh5,lpsnh5,1.0,2,107,116,113,1/115,101,1,26,29,110
lpsnh6,lpsnh6,1.0,1/3/4/5,22,1,23,1,17/18,20/21,14/15,14,27
lpsnh7,lpsnh7,1.0,1,20,44,39,39,1,38,16,11,39
lpsnh8,lpsnh8,1.0,1,21,1,28,23/31,18/19,16,15,10,29
lpsnh9,lpsnh9,1.0,2,9,9,44/45,9,32/33,43,4,4,9
lpsnh10,lpsnh10,1.0,1,23,26,24,1,18,1/19/20,9,6,1/25
lpsnh11,lpsnh11,1.0,1/2,32,45,38,44,1,1,28,26,39
lpsnh12,lpsnh12,1.0,3,14,15,15,15,5/6,14,3,3,15
lpsnh13,lpsnh13,1.0,2,10,5,14,23,5,13,1,1,15
lpsnh14,lpsnh14,1.0,2,50,44,55,58/44,44,49/44,40,40,56
lpsnh15,lpsnh15,1.0,1,13,23/24,18,22,12,1,8/9,5,18
lpsnh16,lpsnh16,1.0,2/3,1,25,21,21,1,12,7,1/4/5,21
lpsnh17,lpsnh17,1.0,1,30,1/36,34,32,25,30,7,7,34
lpsnh18,lpsnh18,1.0,2,22,29,24/25,27,17/18,22,11,11,24
lpsnh19,lpsnh19,1.0,1,1,11,13,22/23,1,1,7,7,18
lpsnh20,lpsnh20,1.0,13,27,28,28,28,26,1,20,21,28
lpsnh21,lpsnh21,1.0,7,68,77/63,74,76,63,68,61,29,63
lpsnh22,lpsnh22,1.0,2,10,26,19,1,1,10,9,8,1
lpsnh23,lpsnh23,1.0,1,17,28,18/19/10,27,14,17,7/8,7,20
lpsnh24,lpsnh24,1.0,1,1,20,17,17,1/10,16/1/15,8,6,18
lpsnh25,lpsnh25,1.0,6,14,32/33,25/26,28,1,18,8,8,27
lpsnh26,lpsnh26,1.0,5,1,27,24,29,1,13,12,5,24
lpsnh27,lpsnh27,1.0,5,9,1,1/11,25,8,9,6,6,13
lpsnh28,lpsnh28,1.0,2,9,10,1,1,8,8,5/6,5,1
lpsnh29,lpsnh29,1.0,2,1,30,19/21,1/22,16,1,10,10,1
lpsnh30,lpsnh30,1.0,1,8,1,9,1,1,7,4,3,1
lpsnh31,lpsnh31,1.0,1,10,22,7,16,1,15,6,1,18
lpsnh32,lpsnh32,1.0,2,6,46,26,30,17,20,2/4,2,6
lpsnh33,lpsnh33,1.0,3,103,117,88,88,100,103,83,81,88
lpsnh34,lpsnh34,1.0,1,1,17/25,18/20,21/24,1,13,6,6/10,17
lpsnh35,lpsnh35,1.0,1/2,8,1,16,1,7,8/14,5,1,16
lpsnh36,lpsnh36,1.0,2,1,11,10,1,1,1,3,3,10
lpsnh37,lpsnh37,1.0,1,1,1,18,1,1,15,4,12,1
lpsnh38,lpsnh38,1.0,1,34,95,42/44,39,32,34,11,12,39
lpsnh39,lpsnh39,1.0,5,30,1,32/1,1,1/29,30,18/15,24,33
lpsnh40,lpsnh40,1.0,1,19/20,40,23,35,10,12,2,5,23
lpsnh41,lpsnh41,1.0,1,1,25/26,22,1,1,20,8,10,1
lpsnh42,lpsnh42,1.0,1,20,32,13,30,16/14,21,5,11,25
lpsnh43,lpsnh43,1.0,1,57,79,69/70/71/72,73,37,63,35,1,37
lpsnh44,lpsnh44,1.0,3,30,30,49,55,35,47,24,15,30
lpsnh45,lpsnh45,1.0,1/2,13,26,1,1,7,11,1,4,21
lpsnh46,lpsnh46,1.0,1,13,8,8,8,8,8,4,5,8
lpsnh47,lpsnh47,1.0,1,1,1,21,28,1/7,15,3/4,3,21
lpsnh48,lpsnh48,1.0,1,1,1,11,1,1,1,1,7,1
lpsnh49,lpsnh49,1.0,2,15,1,48,1,12,19/20,9,10,50
