id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0,0,21,0,17,18,0,16,18,18/19/20
lpsh1,lpsh1,1.0,2,2,27,29,33,29,27,27,34,29
lpsh2,lpsh2,1.0,1,1,1,1,4,0,1,1,8,8
lpsh3,lpsh3,1.0,1,1,8,0,21,10,16/15,17/15,10,22/10
lpsh4,lpsh4,1.0,1,1,6,7,10,7,7,7,7,7
lpsh5,lpsh5,1.0,0,0,0,5,5,8,3/4,3,0,0
lpsh6,lpsh6,1.0,0,0,0,3,3,3/11,6,4,3/9,3/9
lpsh7,lpsh7,1.0,0,0/2,0,11/14,11,11/15,8,0/13,11,16
lpsnh0,lpsnh0,1.0,1,1,1,4,4,8,2,2,7/9,12/13
lpsnh1,lpsnh1,1.0,1,1,19,6,11,15,6,6,6,6
lpsnh2,lpsnh2,1.0,1,1/2,7,7,10,12,9,7,12,12
lpsnh3,lpsnh3,1.0,1,1,6/31,17,17,28,11,11,27,30
lpsnh4,lpsnh4,1.0,1,1,4,4,4,4,7/8,9,4/10/11,4
lpsnh5,lpsnh5,1.0,1,1,1,1,1,10,2/4,2,8,15
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,1,1,1/3,12
lpsnh7,lpsnh7,1.0,1,1,4,9,4,10,4,4/6,11,10
lpsnh8,lpsnh8,1.0,1/2,1,1,1,18,1,14,1,1,1
lpsnh9,lpsnh9,1.0,3,1,19/8,11,11,18,12,13,11,11
lpsnh10,lpsnh10,1.0,4,4,6,12,15,16,6,11,16,18
lpsnh11,lpsnh11,1.0,1,1,5,5,5,5,8,7,5/9,5
lpsnh12,lpsnh12,1.0,1,1,1,1,1,9,1,1,3,1
lpsnh13,lpsnh13,1.0,1,1,8,1,1,7,1,1,3,1
lpsnh14,lpsnh14,1.0,1,1,1,1,1,10,4,4,10,10
lpsnh15,lpsnh15,1.0,1,1,2,12,12/14,12,2,2,12,12
lpsnh16,lpsnh16,1.0,3,3/4,1,1,1,13,10,1,12,1
lpsnh17,lpsnh17,1.0,3,1,22,13,13,16,1,10,15,17
lpsnh18,lpsnh18,1.0,1,1,17,7,7,14,1,1/3,11/13,11
lpsnh19,lpsnh19,1.0,1,1,1,13,14,17,7/8,7,13,13
lpsnh20,lpsnh20,1.0,2,2/3,5,5,13/14,5,5,11,15,17/18
lpsnh21,lpsnh21,1.0,1,1,1,1,4,5,3,2,5,5
lpsnh22,lpsnh22,1.0,10,10,30,22,22,24,15,20/21,22/24,27/28
lpsnh23,lpsnh23,1.0,1,1,3,3,6,7,3,3,11,7
