id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,0,27,0,19,21,0,0,4,0,0
mh1,mh1,50.0,0,16,17,0,5,0,0,0,0,9
mh2,mh2,50.0,1,0,1,2,2,10,1,5,2,1
mh3,mh3,50.0,17,17,17,9,9,1,17,1,7,38
mh4,mh4,50.0,13,17,16,1,1,1,13,1,9,13
mnh0,mnh0,50.0,21,29,31,13,16,1,18,5,7,18
mnh1,mnh1,50.0,55,67,67,47,48,1,50,5,5,66
mnh2,mnh2,50.0,17,32,50,13,13,15,16,7,3,27
mnh3,mnh3,50.0,16,17,18,5,7,8,1,1,2,13
mnh4,mnh4,50.0,23,23,31,16,16,19,1,8,13,29
mnh5,mnh5,50.0,37,42,39,7,8,1,15,3,2,38
mnh6,mnh6,50.0,38,52,57,19,19,21,24,12,9,41
mnh7,mnh7,50.0,1,29,1,22,20,1,1,2,16,1
mnh8,mnh8,50.0,1,9,12,1,1,1,1,1,2,7
mnh9,mnh9,50.0,41,54,55,18,19,20,23,5,16,47
mnh10,mnh10,50.0,55,55,55,45,44,2,50,3,3,55
mnh11,mnh11,50.0,10,21,10,6,8,1,10,3,4,10
mnh12,mnh12,50.0,79,83,84,12,12,1,77,4,9,82
mnh13,mnh13,50.0,22,22,22,14,18,6,1,14,17,27
mnh14,mnh14,50.0,34,34,34,13,29,3,32,13,13,34
lpsh0,lpsh0,1.0,12,24,20,0,0,1,0,1/3,0,14
lpsh1,lpsh1,1.0,37,45,0,18,22,25,29,0,12,40
lpsh2,lpsh2,1.0,0,0,23,4,8,4,0/18,4,4,0
lpsh3,lpsh3,1.0,26,30,0,0,19,20/21,1,7,10,0
lpsh4,lpsh4,1.0,0,1,0,0,0,1,1,0,5,1
lpsh5,lpsh5,1.0,1,1,12,1,8,0,1,1,1,1
lpsnh0,lpsnh0,1.0,20,22,22,7,8,10,1/12,2,3,12
lpsnh1,lpsnh1,1.0,23,23/26,23,10,11,13,1,4,1,24/25
lpsnh2,lpsnh2,1.0,34/38,46,34,19,19,1,1,1,5/8,34
lpsnh3,lpsnh3,1.0,1,21,22,10,8,1,1,1,5,1
lpsnh4,lpsnh4,1.0,16/17,18,18,11,8/12,14,1,5,5,15
lpsnh5,lpsnh5,1.0,44,34,34,10,10,12,17/15,1,3,48
lpsnh6,lpsnh6,1.0,1,1,16,7,7,1,1/11,1,2,1
lpsnh7,lpsnh7,1.0,1,1,1,5,3,7,1,3,3,11
lpsnh8,lpsnh8,1.0,1,68,64,57,61,1,1,1/2,20,1
lpsnh9,lpsnh9,1.0,24,27,29,3,3,11,17,3,3,17
lpsnh10,lpsnh10,1.0,34,38,41,14,14,25,29/30,9,15,36
lpsnh11,lpsnh11,1.0,13,22,33/34,2,4,1/5,6,1,1,10
lpsnh12,lpsnh12,1.0,1/87,91,91,79,79,1,1,2,84,90
lpsnh13,lpsnh13,1.0,16,26/28/30,22,8,3,2,9,3,6,19
lpsnh14,lpsnh14,1.0,17,24,25,1/7,1,11,1/12,3,5,18
lpsnh15,lpsnh15,1.0,12,14,14,10,10/11,1,12,2/3,7,12
lpsnh16,lpsnh16,1.0,27,29/30,33,15,14,1,1,2,6,1
lpsnh17,lpsnh17,1.0,1,1,33,11,11,4,1,11,13,1
lpsnh18,lpsnh18,1.0,29,28,31,16,15,1,1/20,1,10,28
lpsnh19,lpsnh19,1.0,17,20,20,6,6,15,16,9,13,17
lpsnh20,lpsnh20,1.0,27/28,29,30,14/15,16,21,1,9,7,25
lpsnh21,lpsnh21,1.0,37,1,1/43,9,9/10,1,1,1,9,1
lpsnh22,lpsnh22,1.0,22,29,32,15,4,3,17,12,4,24
lpsnh23,lpsnh23,1.0,1,15,13,7,7,9,1,1/2,3,13
lpsnh24,lpsnh24,1.0,39/42,45,44,3,1,11,47,1,1,43
