id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,32,1,0,0,25,23,21,16,19,32
mh1,mh1,50.0,25,10,2,1,24,14,14,13,15,14
mh2,mh2,50.0,23,1,21,1,23,0,23,21,23,23
mh3,mh3,50.0,0,3,0,0,8,14,13,0,0,0
mh4,mh4,50.0,1,1,1,7,1,1,12,5,1,1
mnh0,mnh0,50.0,37,1,10,12,18,18,27,10,28,31
mnh1,mnh1,50.0,38,2,5,7,7,7,7,5,35,39
mnh2,mnh2,50.0,35,3,3,1,10,11,10,3,14,20
mnh3,mnh3,50.0,16,1,2,8,10,12,10,6,10,1
mnh4,mnh4,50.0,1,1,1,1,1,1,7,1,1,1
mnh5,mnh5,50.0,37,1,1,1,7,7,20,1,7,39
mnh6,mnh6,50.0,36,1,8,9,20,11,10,8,13,34
mnh7,mnh7,50.0,18,2,2,7,12,12,12,3,12,18
mnh8,mnh8,50.0,15,1,1,4,14,11,6,3,5,15
mnh9,mnh9,50.0,27,3,13,1,24,22,20,17,23,27
mnh10,mnh10,50.0,29,2,4,21,27,22,26,12,22,22
mnh11,mnh11,50.0,33,2,4,1,14,14,18,10,24,33
mnh12,mnh12,50.0,1,3,5,1,1,1,81,16,82,1
mnh13,mnh13,50.0,13,9,3,1,16,13,13,3,13,13
mnh14,mnh14,50.0,76,9,12,16,87,90,85,12,87,76
lpsh0,lpsh0,1.0,33,0,2,0,0,18,13,2,0,34
lpsh1,lpsh1,1.0,23,0,1,16,35,0,27,5,23,23
lpsh2,lpsh2,1.0,14,0,0,1,30,28/15,27,0,15,14
lpsh3,lpsh3,1.0,26,3,0,24,26,26,28,16,0/31,26
lpsh4,lpsh4,1.0,10,0,2,5,6,6,6,4,6,6
lpsh5,lpsh5,1.0,16,4,0,12,18,18,18,10,18,16
lpsnh0,lpsnh0,1.0,1,5,3,1,33,31,15,11,1,1
lpsnh1,lpsnh1,1.0,26,3,5,16,20,20/23/24,21,5,25,26
lpsnh2,lpsnh2,1.0,35,1,7,13,16,20,17,9,16/21,34
lpsnh3,lpsnh3,1.0,18,1,5,9,17,15,11,5,11,18
lpsnh4,lpsnh4,1.0,14,2/4/5,6,1,19,15,15,6,17/15,21/14
lpsnh5,lpsnh5,1.0,7,1,1,1,16,17,11/13/14,4,22,7
lpsnh6,lpsnh6,1.0,34,1,1,13,1,1,17,10,18,23
lpsnh7,lpsnh7,1.0,15,1,1,5/8,10,10,10,1/3,10,16
lpsnh8,lpsnh8,1.0,28,1,3/6,16,23,23,24,4,23/25,28
lpsnh9,lpsnh9,1.0,17,1,1,1,16,5,7,1,5,5
lpsnh10,lpsnh10,1.0,47,1,2,1,23,41,25,19,23,45
lpsnh11,lpsnh11,1.0,25/26,1,1,7,16,9,15,1,9,9
lpsnh12,lpsnh12,1.0,1,1/2/3,4,369,1,1,374,367,379,1
lpsnh13,lpsnh13,1.0,26,1,4/6,13,1,17,1,8,23,25
lpsnh14,lpsnh14,1.0,20,1/2,1,10,17/11,13,11,7,11,20
lpsnh15,lpsnh15,1.0,1/13,1,1,3,9/11,1,5,1,7/8,14
lpsnh16,lpsnh16,1.0,29,2,1,10,26,22,24/25,8,22,32/22
lpsnh17,lpsnh17,1.0,28,1,7,1,1,1,15,10,16/1,1
lpsnh18,lpsnh18,1.0,29,3,9,19,25,23,1,16,23/25,1/28/29
lpsnh19,lpsnh19,1.0,17,5,4,1,12,11,11,4,11,11
lpsnh20,lpsnh20,1.0,19,5,1,12,21,24,21,1/8,26,19
lpsnh21,lpsnh21,1.0,49,1,1,38,44,44,45,34,47,49
lpsnh22,lpsnh22,1.0,37,1,22,34,51,47,42,29,37,37
lpsnh23,lpsnh23,1.0,44,2,2/4/5,23/26,37/38,34/35,27,15,27,44
lpsnh24,lpsnh24,1.0,42,1,1/5,8,40,19/38,34,4,19,47
lpsnh25,lpsnh25,1.0,5,2,1,1,5,12,10,3,5,5
lpsnh26,lpsnh26,1.0,6/23,1,1,4,6,19,15,1/3,6,6
lpsnh27,lpsnh27,1.0,11,3,2,8,26,19/20,14,2,22,11
lpsnh28,lpsnh28,1.0,19,2,4,10,18,1,1,4,14,20
lpsnh29,lpsnh29,1.0,31,1/2,9,1/22,26,26,26,21,26,32
lpsnh30,lpsnh30,1.0,26/27,2,1,6,13,13,11/12/13,1,15,20
lpsnh31,lpsnh31,1.0,27,1,16,1,20/26,23,20,16,20/25,27/29
lpsnh32,lpsnh32,1.0,28,3,7,1,22,1,20,15,1,28/29/30
lpsnh33,lpsnh33,1.0,6,1,1,6,6,6,6,1,8,6
lpsnh34,lpsnh34,1.0,18,2,7,1,18,27,18,9,18,18
lpsnh35,lpsnh35,1.0,1,6,6,9,16,16,12,6,16,1
lpsnh36,lpsnh36,1.0,21,1,1,6,19,9,11,1/3,10,9
lpsnh37,lpsnh37,1.0,7,1,3,7,7,7/9,7,5,12,7
lpsnh38,lpsnh38,1.0,22,5,5,18,22,22,24,5,22,22
lpsnh39,lpsnh39,1.0,32,5/6,14,18,21,21,21,14,21,35/37
lpsnh40,lpsnh40,1.0,26,6,6,15,27,27/30,26/29,11,27,26
lpsnh41,lpsnh41,1.0,15,1,1/6,9,10,10,10/13,1,10,15
lpsnh42,lpsnh42,1.0,12,1,1,11,13/14,13,13,3,13,12
lpsnh43,lpsnh43,1.0,21/23,1,3,1/7,13,8,1,5,8,21
lpmh0,lpmh0,1.0,59/60,0,0,27,54/55,48,41,21,0/35,58
lpmh1,lpmh1,1.0,43,3,3,32,34,40,0,6,34,34
lpmh2,lpmh2,1.0,41/42,1,0,0/1,36,27/29,23,0/13,0,46
lpmh3,lpmh3,1.0,105,5,12/13,17,90,0/97/100,86,13,90,106
lpmh4,lpmh4,1.0,71,0,0,20,26,26,64,9/10,26,71
