id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,9,1,1,1,1,1,8,1,4,7
lpsh1,lpsh1,1.0,1,4,5,8,3,1,1,1/8,1/7,9
lpsh2,lpsh2,1.0,1,0,5,0,0,3,1,0,7,0
lpsh3,lpsh3,1.0,6,1,0,0,1,3,1,0,0,0
lpsh4,lpsh4,1.0,9,0/2,0,0,0/2/3,0,0,0/5,0,0
lpsh5,lpsh5,1.0,1,2,1,1,1,1,1,1,0/1,1
lpsh6,lpsh6,1.0,1,2,4,2,2,2,1/7,2/6,2,2
lpsh7,lpsh7,1.0,0,4,8,12,2,1/7,0,0,8,0
lpsh8,lpsh8,1.0,8,1,5,4,1,0,9,4,6,4
lpsh9,lpsh9,1.0,15,1/4,6,0,1/2,1,15,0/10,6,6
lpsnh0,lpsnh0,1.0,1/12,2,2,2/7,2,3/4/6,1,2,2,10
lpsnh1,lpsnh1,1.0,1,1,3/4,9,1,1,1,10,6,1
lpsnh2,lpsnh2,1.0,6,3,1,1,1,1,1,1,1,1
lpsnh3,lpsnh3,1.0,1,2,5,2/6,2,2,9,2,2,2/7
lpsnh4,lpsnh4,1.0,1/25,2,6,6,1,12,1/22,6,6,19
lpsnh5,lpsnh5,1.0,13,2/4,2/7,1,1/2,1/2,1,1/9,8,12
lpsnh6,lpsnh6,1.0,22/25,8,15,18,3,2,1,2,2,2
lpsnh7,lpsnh7,1.0,16,3/4,1,1,1,1,11,1,7,9
lpsnh8,lpsnh8,1.0,95,86/88,1/89,1,1,1,95,1,90,1
lpsnh9,lpsnh9,1.0,17,1,1,10,1,1,17,6,1,13/14
lpsnh10,lpsnh10,1.0,1,1,2,1,1,1,1,1,1,1
lpsnh11,lpsnh11,1.0,10,2,2,2,2,2,10,2,2,7
lpsnh12,lpsnh12,1.0,9/10,2,5,6,2,3,1/11,6,1,1/7
lpsnh13,lpsnh13,1.0,10,3,3/5,3,3,3,1,3,6,3
