id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,1,5,1,1,1,1,6,1,1,1
mh1,mh1,50.0,1,1,5,1,1,1,1,1,6,1
mh2,mh2,50.0,16,5,5,5,5,0,1,5,5,5
mh3,mh3,50.0,6,0,2,0,0,0,0,0,3,0
mh4,mh4,50.0,5,1,1,3,1,1,0,3,0,1
mnh0,mnh0,50.0,6,3,3,3,3,3,6,3,3,3
mnh1,mnh1,50.0,15,7,1,1,1,1,16,1,11,1
mnh2,mnh2,50.0,1,1,1,2,1,1,1,2,1,1
mnh3,mnh3,50.0,22,11,3,16,3,3,1,16,3,17
mnh4,mnh4,50.0,27,10,20,9,9,9,1,9,9,9
mnh5,mnh5,50.0,7,1,4,3,1,3,7,3,4,3
mnh6,mnh6,50.0,1,1,6,1,1,1,1,1,1,1
mnh7,mnh7,50.0,8,1,4,4,1,1,15,4,6,4
mnh8,mnh8,50.0,1,1,1,1,1,1,1,1,1,4
mnh9,mnh9,50.0,1,1,5,7,1,4,1,1,1,1
mnh10,mnh10,50.0,1,2,4,1,1,1,1,1,5,1
mnh11,mnh11,50.0,1,1,5,2,1,2,1,2,2,6
mnh12,mnh12,50.0,14,2,6,2,2,4,14,2,7,10
mnh13,mnh13,50.0,3,1,1,1,1,1,1,1,1,1
mnh14,mnh14,50.0,1,1,6,9,1,1,1,1,5,10
lpsh0,lpsh0,1.0,8,4,4,7,4,0/6,0,7,4,4
lpsh1,lpsh1,1.0,1,1,4/5,3,1,3,1,3,3,7
lpsh2,lpsh2,1.0,1,1,1,1,4,1/5,1,1,1,1
lpsh3,lpsh3,1.0,1,1,1,1,1/2/3,1,7,1,1,1
lpsh4,lpsh4,1.0,1,2,4/6,2,2,2,1/9,2,2,2
lpsh5,lpsh5,1.0,25,2,0,10,0,3,24,9/10,8,22
lpsnh0,lpsnh0,1.0,16,1,1/6,14/15,1,1/3,1,14,7,1
lpsnh1,lpsnh1,1.0,12,1,6,8,1,3,12,8,6/7,9
lpsnh2,lpsnh2,1.0,7,1,1,5,1,1,1/8,5,1,1
lpsnh3,lpsnh3,1.0,14,8,12,8,8,8,1,8,8,8/13
lpsnh4,lpsnh4,1.0,9,1,2,5,1,1,10/12,1/6,2,1
lpsnh5,lpsnh5,1.0,1,2/5,6,2,2,2,1,2,9,2
lpsnh6,lpsnh6,1.0,1,3,2,18/19,2/3,2,1,18,6,8
lpsnh7,lpsnh7,1.0,10,1,1,9,1,1,10,1/6,1,1
lpsnh8,lpsnh8,1.0,23,12,13,13,11/12,13,23,13,13,13
lpsnh9,lpsnh9,1.0,6,1,1,1,1,1,6,1,1/3,1
lpsnh10,lpsnh10,1.0,1,2,3,2,2,2,1,2,5,14
lpsnh11,lpsnh11,1.0,1,1,1,5,1,1,1,4/5,1,1
lpsnh12,lpsnh12,1.0,10,2,1,6,1,1,10,5,1,1/7/8
lpsnh13,lpsnh13,1.0,1,2,7,12,1,1,1,1,8,1
lpsnh14,lpsnh14,1.0,7,1,1,2,1,1,1/10,1,1,1
lpsnh15,lpsnh15,1.0,1,1,1,1,1,1,1,1/6,1,1
lpsnh16,lpsnh16,1.0,1,5,6,1,3,1,1,1,1,1
lpsnh17,lpsnh17,1.0,8/11,4,5,2,2,2,1,2,5,2
lpsnh18,lpsnh18,1.0,5,1,2,1,1,1,1,1,1,1
lpsnh19,lpsnh19,1.0,1,2,2/6,2,2,2,1,2,2,2
lpsnh20,lpsnh20,1.0,9,1,1,5,1,1,1,5,1,7
lpsnh21,lpsnh21,1.0,1/10,1,1,1,4,1,1/11,1,1/8,9
lpsnh22,lpsnh22,1.0,20,1,8,14,1,1,17,14,12,1
lpsnh23,lpsnh23,1.0,13,2,10,2/11,2,2,13,2/11,4,2
lpsnh24,lpsnh24,1.0,1,3,2,6,2,2,1,2,2,2
lpsnh25,lpsnh25,1.0,1,9,1,15,1,10,17,15,1/11,1
lpsnh26,lpsnh26,1.0,1,5/6,4,4,5,4,1,4,11,4
lpsnh27,lpsnh27,1.0,8,1,3,1,1/2,1,10,1,4,1
lpsnh28,lpsnh28,1.0,21,17,14,14,14,14,1,14,14,14
lpsnh29,lpsnh29,1.0,11/12,2,2,2,2,2/4,1,2,8,2
lpsnh30,lpsnh30,1.0,1,1/2,4,1,1,3,1,1,1,1
lpsnh31,lpsnh31,1.0,13,1,4,9/10,1,1,1,7,6,1/12
lpsnh32,lpsnh32,1.0,11,4/6,7,4,4,4,11,4,4,4
lpsnh33,lpsnh33,1.0,6,1,5,1,1/2,1,6,1,5,1
lpsnh34,lpsnh34,1.0,8,1,3,6,1,1,1,6,3,1
lpsnh35,lpsnh35,1.0,1,1,2,2,1,2,1,2,2,3
lpsnh36,lpsnh36,1.0,1,5,1,8,1,1,1,1/8,7,9
lpsnh37,lpsnh37,1.0,1,3,5,2,1/2,2,1,2,5/6,2
lpsnh38,lpsnh38,1.0,9,1,1/3,6,1,1,9/11/12,6,1,1
lpsnh39,lpsnh39,1.0,1/11,1,1,8,1,1,1,6,1,1
lpsnh40,lpsnh40,1.0,1,1,2,2,1,2,1,2,2,6
lpsnh41,lpsnh41,1.0,7,1,1,6,1,1,11,1/6,4,1
lpsnh42,lpsnh42,1.0,3,2,1,1,1,1,4,1,1,1
lpsnh43,lpsnh43,1.0,1,1/2,4,7,1,1,9,1,6,1
lpmh0,lpmh0,1.0,9,1,0,0,2,1,1,0,0/4,0
lpmh1,lpmh1,1.0,1,3,3,3,3,5,1,3,3,3
lpmh2,lpmh2,1.0,8,0,2,0,0,1,8,0,0,4
lpmh3,lpmh3,1.0,13,5/6,8,1,1,1,1,1,1/10,1
lpmh4,lpmh4,1.0,20,0,4,4,1,5,20,4,4,0/15
lpmh5,lpmh5,1.0,1,4/5,0,2,2,0/2,1,2,2/6,8
lpmh6,lpmh6,1.0,8,0,3,6,0,2,10,6,2,0
lpmnh0,lpmnh0,1.0,26,5,4,11,5,4,29,4,4,17
lpmnh1,lpmnh1,1.0,34/36/37,17/14,22,32/26,1/5,5,39,26,25,5
lpmnh2,lpmnh2,1.0,14,4,5,11,1,6,1,11/12,8,13
lpmnh3,lpmnh3,1.0,24,4,3,10,3,3,21,10,7/9,11
lpmnh4,lpmnh4,1.0,20,1,1,7,1,3/5,18,1,6,1
lpmnh5,lpmnh5,1.0,22,7,7,17/14,9,7,1,14/15,11,21
lpmnh6,lpmnh6,1.0,57,1,1,1/5,1,1,51,5,4,49
lpmnh7,lpmnh7,1.0,35,16,19,23,1,1,31,23,19,24
lpmnh8,lpmnh8,1.0,8,1,1,3/4,1,1,1,3,2,1
lpmnh9,lpmnh9,1.0,17/18,8,11,1,6,1,16,1,9/13,1
lpmnh10,lpmnh10,1.0,23/26,1/3,1,5,1,4,8,1,1,1/7
lpmnh11,lpmnh11,1.0,33/35,2,2,27,2,2,38,2/6,2,2
lpmnh12,lpmnh12,1.0,14,1,7/8,9,1,5,14,9,5,5
lpmnh13,lpmnh13,1.0,23,1,1,13,1,10,19,13,1,15
lpmnh14,lpmnh14,1.0,1,7,1,30,1,1,1,10,1,1
lpmnh15,lpmnh15,1.0,22,2,7,15,2,2/6,20,14/15,9/10,18
lpmnh16,lpmnh16,1.0,1,5,1,12,4,6,18/19,11,1,16
lpmnh17,lpmnh17,1.0,1,3,6,10,2,6/7,1,10,6,6
lpmnh18,lpmnh18,1.0,27,10/12,13,20/22,5,13,25,20,13,13
lpmnh19,lpmnh19,1.0,34/36,2,4,2,2,2,9,2,5,2
lpmnh20,lpmnh20,1.0,1,1,1,1/9,1,1,1,1,4/7,28
lpmnh21,lpmnh21,1.0,67,48,52/55/56,61,2,49,1,49,52,49
lpmnh22,lpmnh22,1.0,41,1/3,11,14,1,9,1,14,11,4
lpmnh23,lpmnh23,1.0,33,5,1,1,1,1,1,1,1/15,1
lpmnh24,lpmnh24,1.0,21,9,3,16,9,3,1,17,3,18
lpmnh25,lpmnh25,1.0,23,6,2,2,2,13,15,2,2,2
lpmnh26,lpmnh26,1.0,11,5,1,6,1,1,9/15,1/6,1,1
lpmnh27,lpmnh27,1.0,33,10,1,16/1,7,11,1/34,1/14,1,1
lpmnh28,lpmnh28,1.0,17,4,11,1,4,9,18,1,12/13,15
lpmnh29,lpmnh29,1.0,26,1,4,14,1,1/3,1/27,12,10,22
lpmnh30,lpmnh30,1.0,17,8/9,3,10,3,3,1,3/10,3,3
lpmnh31,lpmnh31,1.0,49,5,3,3,5/6,3,1,3,9,11
lpmnh32,lpmnh32,1.0,45,3,2/6,10,2,2,1/33,10,5,30/31
lpmnh33,lpmnh33,1.0,15,2,1,1,1,1,15,1,6/7,11/12
lpmnh34,lpmnh34,1.0,6,3,2,2,3,2,6/8,2,2,2
lpmnh35,lpmnh35,1.0,26/27/28,2,1,1,3,1,16,1/11,9/10,12
lpmnh36,lpmnh36,1.0,27,6,14,1,4/5,1,22,1,1,20
lpmnh37,lpmnh37,1.0,23,7/9,1,17,4,1,1,15,1,1
lpmnh38,lpmnh38,1.0,24,1,10,2,1/2,2,1,2,6,19
lpmnh39,lpmnh39,1.0,6,1,1,1/2/3,1,1,1,1,1,1
lpmnh40,lpmnh40,1.0,28,3,23,3,3,10/12,33/28,3,26/13,3
lpmnh41,lpmnh41,1.0,25,14,18,21,2/5,16,1,15,19,22/15
lpmnh42,lpmnh42,1.0,32,3,26,3,3,3,30,3,26,3
lphh0,lphh0,1.0,44,28,0,39,24,30,45,2/39,37,2
lphh1,lphh1,1.0,33,0/7,1,18,2,9/10,35,1,1,29
lphh2,lphh2,1.0,33/36,5,18,0/5,5,11,30,5,22,26
lphh3,lphh3,1.0,13/14,1,1,10,1,1,16,1,4,11
lphh4,lphh4,1.0,25,10,12,16,9,13,42,16,12,22
lphh5,lphh5,1.0,1,4,8/10/11,18,4,6,1,17,0/15,26
lphnh0,lphnh0,1.0,44,8,2,10,4,2,49,2,2,22/24
lphnh1,lphnh1,1.0,15,3,1/7,13,3,5,19,12,1,1/14
lphnh2,lphnh2,1.0,81,1,6,15,1,1,81,16,4,29
lphnh3,lphnh3,1.0,1,2,6,8,2,3,1,8,3/6,10
lphnh4,lphnh4,1.0,59/60,24,27,27,18/21/22,36,63,27,40,48
lphnh5,lphnh5,1.0,46,23,14,31,14,25,57/58,31,30,34
lphnh6,lphnh6,1.0,36,7,12/14,25,7,7,36,25,15,7
lphnh7,lphnh7,1.0,1,2,6,21,1,1,27,12,9,1
lphnh8,lphnh8,1.0,39,15,21,29,2,20,39,29,23,37
lphnh9,lphnh9,1.0,150,66/67,88,143,3,85,150,143,90,86
lphnh10,lphnh10,1.0,42,6,3,28,3,3,43,28,3,15
