id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,13,0,0,1,4,2,9,11,2,2
mh1,mh1,50.0,7,4,4,2,7,20,10,14,7,0
mh2,mh2,50.0,6,3,3,1,6,15,6,11,6,15
mh3,mh3,50.0,16,1,1,1,8,0,6,11,16,1
mh4,mh4,50.0,5,1,1,0,2,11,3,5,0,11
mnh0,mnh0,50.0,17,1,1,1,7,19,9,7,11,24
mnh1,mnh1,50.0,60,6,6,4,7,74,40,43,45,75
mnh2,mnh2,50.0,31,42,39,12,15,36,24,28,13,13
mnh3,mnh3,50.0,25,36,1,1,3,35,3,17,5,35
mnh4,mnh4,50.0,10,1,17,4,6,14,5,1,11,1
mnh5,mnh5,50.0,60,3,3,1,3,3,3,7,10,62
mnh6,mnh6,50.0,44,8,8,2,12,20,19,27,35,47
mnh7,mnh7,50.0,17,22,22,1,10,20,13,17,17,20
mnh8,mnh8,50.0,4,4,4,1,4,6,4,5,4,11
mnh9,mnh9,50.0,37,1,1,1,4,41,7,8,13,42
mnh10,mnh10,50.0,41,1,1,1,1,56,39,41,49,41
mnh11,mnh11,50.0,14,5,5,3,7,15,7,13,5,17
mnh12,mnh12,50.0,49,58,1,1,4,56,8,1,49,1
mnh13,mnh13,50.0,32,1,1,20,22,38,22,1,29,1
mnh14,mnh14,50.0,30,15,15,9,15,15,15,26,30,34
lpsh0,lpsh0,1.0,6/7/8,1/25,1,2,0,0/11,0,1,1,23
lpsh1,lpsh1,1.0,24,5,0/5,2,4,25,4,10,0/23,28
lpsh2,lpsh2,1.0,19,1,1,4,1,1,0,11,18,21
lpsh3,lpsh3,1.0,28,1,1,0/1/3,8/10,13,11,13,19/13,13
lpsh4,lpsh4,1.0,6,1,1,1,2/3,9,3,0,4,2
lpsh5,lpsh5,1.0,12,1,1,1,1,1,1,8,0,1
lpsh6,lpsh6,1.0,1,1,1,1,4,1,4,16,1,1
lpsh7,lpsh7,1.0,25,3,3,1,6/7,29/30,6,12,9,29/31
lpsnh0,lpsnh0,1.0,44,1,1,3,1,1,19,25,39,1
lpsnh1,lpsnh1,1.0,22,1,1,13,1,1,14,17,22,28
lpsnh2,lpsnh2,1.0,3,1,1,2,3,3,4/9,13,16/17,22
lpsnh3,lpsnh3,1.0,57,1,1,2,1,59,16/15,22,46,58/62
lpsnh4,lpsnh4,1.0,13,1,1,1,5,1,7,8/9,12,1
lpsnh5,lpsnh5,1.0,1,20,17,3,1,16,1,9,1,13
lpsnh6,lpsnh6,1.0,55,1/62,1/61,1,9,1,49/50,53,53,59
lpsnh7,lpsnh7,1.0,19,1/21/22,1,1/3,1,1,1,8,17,20
lpsnh8,lpsnh8,1.0,38,1,1,2,5/9,55,5,32,38,55/56
lpsnh9,lpsnh9,1.0,21,1,25,1,1,8,6,8,15,8
lpsnh10,lpsnh10,1.0,93,1,1,1,89,101,90/91,93,93,106
lpsnh11,lpsnh11,1.0,19/21/22,1/29,1,4,6,23,7,1,13,28
lpsnh12,lpsnh12,1.0,1,1,1,2,4,19/20,1,10/14,1/17,1
lpsnh13,lpsnh13,1.0,1/11,1,1,3,1,1/15,1,1,1,19
lpsnh14,lpsnh14,1.0,29,34,1,5,1,31,16/18/19,21,21,33
lpsnh15,lpsnh15,1.0,19,1/26/27,25,8/9,12,1/23,12,1,22,1
lpsnh16,lpsnh16,1.0,13,1,1/28/29,2,1,1,7,11,26,1
lpsnh17,lpsnh17,1.0,1,1,21,6,10,16,9,14,1,15
lpsnh18,lpsnh18,1.0,35,1,1,6,1,39,12,32,36,37/40
lpsnh19,lpsnh19,1.0,40,1,1,1,10,44/45,12/13,23,24,42
lpsnh20,lpsnh20,1.0,20,1,1,2,13/15,34,18,21,28,39
lpsnh21,lpsnh21,1.0,25/26,1,1,1/5,7/9,36,15,18,21/22,40
lpsnh22,lpsnh22,1.0,51,67/68,55,1,3,5,3,26,51,5
lpsnh23,lpsnh23,1.0,12/14,1,1,1,1,23,1,9,20,23
lpsnh24,lpsnh24,1.0,10,1,1,1,1,16,1,2,7,14
lpsnh25,lpsnh25,1.0,26,33,1,1,4,30/31,7,15,25,32
