id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,1,1,5,29,9,5,0,9,21,28
mh1,mh1,50.0,1,1,1,11,4,11,1,6,10,11
mh2,mh2,50.0,0,0,31,0,9,0,41,0,16,0
mh3,mh3,50.0,0,2,0,0,2,0,15,9,12,0
mh4,mh4,50.0,0,0,0,0,8,0,0,8,0,20
mnh0,mnh0,50.0,1,3,3,3,3,10,22,8,3,12
mnh1,mnh1,50.0,1,1,1,30,14,1,1,14,17,25
mnh2,mnh2,50.0,1,2,2,2,4,14,2,11,4,17
mnh3,mnh3,50.0,1,2,36,31,24,34,42,30,23,31
mnh4,mnh4,50.0,1,12,44,27,14,27,46,18,23,42
mnh5,mnh5,50.0,1,1,6,26,3,14,31,3,1,24
mnh6,mnh6,50.0,1,2,2,2,8,2,17,12,14,2
mnh7,mnh7,50.0,1,2,22,2,4,2,36,14,15,20
mnh8,mnh8,50.0,1,4,20,15,8,15,34,11,12,17
mnh9,mnh9,50.0,1,1,1,15,7,1,16,7,7,13
mnh10,mnh10,50.0,1,2,18,2,5,2,25,9,5,2
mnh11,mnh11,50.0,1,1,15,1,6,1,19,6,3,1
mnh12,mnh12,50.0,1,3,12,6,3,7,35,3,3,11
mnh13,mnh13,50.0,1,1,1,5,2,5,19,2,4,6
mnh14,mnh14,50.0,1,2,2,2,6,2,16,7,2,9
lpsh0,lpsh0,1.0,0,2,2,12,2,0,2,0,9,2
lpsh1,lpsh1,1.0,1,1/4,21,25,6,28,31,16,18,26/29
lpsh2,lpsh2,1.0,1,5,18,5,0,5,7,14,8,0
lpsh3,lpsh3,1.0,0,0,22,17,0,19,0,7,12/13,17
lpsh4,lpsh4,1.0,1,0,0/18,0,7,16,22,10,7,0
lpsh5,lpsh5,1.0,1,1,40,26,3,25,48,7,3,28
lpsh6,lpsh6,1.0,1,3,6,33/6,7,31,3,11,26,0
lpsh7,lpsh7,1.0,1,2,2,10,0,0/18,22,0,0,19
lpsnh0,lpsnh0,1.0,1,1,1,1/5,3,12,23,3,1,15
lpsnh1,lpsnh1,1.0,1,10,10,10,12,10,10,12,14,10
lpsnh2,lpsnh2,1.0,1,3,20/15,15,9,15,34/37,10,12,18
lpsnh3,lpsnh3,1.0,1,1,8,12,5,12,1/24,5,2/7,20
lpsnh4,lpsnh4,1.0,1,1,1,15,4,30,1,4,1/6,34
lpsnh5,lpsnh5,1.0,1,1,1,1,2,1,28,4,2,25
lpsnh6,lpsnh6,1.0,1,9,30,33,23,35,65/63,23/25/26,28,33
lpsnh7,lpsnh7,1.0,1,1/30,1,1,10,1,28/29,10/13,1,16
lpsnh8,lpsnh8,1.0,1,1,43,1,1,1,1,1,11,1
lpsnh9,lpsnh9,1.0,1,1,3,3,3,3,19/20,3,3,16
lpsnh10,lpsnh10,1.0,1,1,18,8,1,12,41,1,5,16
lpsnh11,lpsnh11,1.0,1,1,13,13,2,16,1,2,11,13
lpsnh12,lpsnh12,1.0,1,8,8,8/15,12,8,33,12,10,8
lpsnh13,lpsnh13,1.0,1,6,6/12,8,7,8/10,13,7,7,11
lpsnh14,lpsnh14,1.0,1,1,2,7,4,2,1,4,2,2
lpsnh15,lpsnh15,1.0,1,3,23,1,8,17,3,8,14,19
lpsnh16,lpsnh16,1.0,1,2,2,2,4,15,29,8,2,16
lpsnh17,lpsnh17,1.0,1,1,1,1,9,1,16,9,9,1/13
lpsnh18,lpsnh18,1.0,1,1,20,3,1,12,32,1,1,15
lpsnh19,lpsnh19,1.0,1,1,7,5,1,6,20,1,1,6
lpsnh20,lpsnh20,1.0,1,1,9,9,6,15,77,6,3,17/18
lpsnh21,lpsnh21,1.0,1,1,1,1,5,1,1,5,11,1
lpsnh22,lpsnh22,1.0,1,5,16/5,5,7,5,19,7,13,15
lpsnh23,lpsnh23,1.0,1,2,2,2,12,18,31,12,15,2
lpsnh24,lpsnh24,1.0,1,3,3,11/12,4,15,18/19,3/4,6,17
lpsnh25,lpsnh25,1.0,1,1,19,24,3,24,27,6,13,24
lpsnh26,lpsnh26,1.0,1,20,35,21,27,30,40,27,24,32
lpsnh27,lpsnh27,1.0,1,2,14,19,4,19,2,4,13,19
lpsnh28,lpsnh28,1.0,1,2,2,21,2,21,29,13,19,25
lpsnh29,lpsnh29,1.0,1,1,1,1,8,17,27,8,14,22
lpsnh30,lpsnh30,1.0,1,1/2,1,9,3,10,39/45,3,5,12
lpsnh31,lpsnh31,1.0,1,1,15,1,6,12,25,6,7,1
lpsnh32,lpsnh32,1.0,1,3,3,20,6,20,24,10,15,22
lpsnh33,lpsnh33,1.0,1,1,16/17,1,1,1,19,1/9,13,1
lpsnh34,lpsnh34,1.0,1,2,3,8,5,9,2,5,5,13
lpsnh35,lpsnh35,1.0,1,1,1,18/19,6,18,31,6,16,18
lpsnh36,lpsnh36,1.0,1,1,1,8,1/2,8,29/30,1,1,8
