id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,1,5,0,8,9,9,11,30,9,18
mh1,mh1,50.0,3,1,1,1,0,10,9,22,0,0
mh2,mh2,50.0,0,3,16,13,8,8,11,0,8,8
mh3,mh3,50.0,2,3,10,9,0,0,6,10,0,0
mh4,mh4,50.0,0,0,0,1,1,1,1,13,1,0
mnh0,mnh0,50.0,1,1,9,1,3,5,3,18,3,8
mnh1,mnh1,50.0,1,1,29,1,1,1,1,28,1,16
mnh2,mnh2,50.0,2,2,1,1,1,5,5,1,12,18
mnh3,mnh3,50.0,8,6,12,1,1,10,10,22,1,1
mnh4,mnh4,50.0,4,4,34,6,32,10,6,61,6,31
mnh5,mnh5,50.0,1,3,27,1,6,6,7,28,6,22
mnh6,mnh6,50.0,1,1,1,1,2,3,3,1,2,5
mnh7,mnh7,50.0,2,3,17,1,1,1,1,15,6,1
mnh8,mnh8,50.0,1,1,10,8,1,1,1,11,1,1
mnh9,mnh9,50.0,2,1,1,1,3,4,4,13,3,11
mnh10,mnh10,50.0,1,1,14,1,6,7,6,13,6,11
mnh11,mnh11,50.0,4,4,11,8,9,9,9,11,9,10
mnh12,mnh12,50.0,3,3,17,3,4,4,4,20,4,11
mnh13,mnh13,50.0,1,1,16,1,3,4,4,14,3,7
mnh14,mnh14,50.0,1,1,1,5,6,8,6,1,6,9
lpsh0,lpsh0,1.0,0,0,1,0/13,8,8,8,16,8,12
lpsh1,lpsh1,1.0,1,1,0,1,1,1,1,8,4,5
lpsh2,lpsh2,1.0,4,0/5,12,6,9,6/7,8,0,6,6
lpsh3,lpsh3,1.0,3,3,0,4,4,4,4,0,4,4
lpsh4,lpsh4,1.0,2,2,1,1,1/6,5,0,1,10,11
lpsh5,lpsh5,1.0,1/2,1,25,24,10,0,0,29,0,9
lpsh6,lpsh6,1.0,0,3,22,7,8,8,12,22,16/21,0
lpsh7,lpsh7,1.0,1,2,12,1,3,4,4,32,8,3
lpsnh0,lpsnh0,1.0,1,1,1/9,2,2,2,2,54,7/8,4
lpsnh1,lpsnh1,1.0,3,3,1,7,7,10,7,1,7,7
lpsnh2,lpsnh2,1.0,2,2,60,2,4/5,8,6,57,13,15
lpsnh3,lpsnh3,1.0,4,3,1,1,1,1,1,1,5,12
lpsnh4,lpsnh4,1.0,2/3/4,3,1/23,1,7,7,8/9,1,17,21
lpsnh5,lpsnh5,1.0,2,2,1,1,1,1,1,28,1,22
lpsnh6,lpsnh6,1.0,1,1,24,8/14,8,8,8,26,10/11,12
lpsnh7,lpsnh7,1.0,1,1,24,21,17,17,18,36/37,17,17
lpsnh8,lpsnh8,1.0,1,1,25,20,6,6,7,27/30,11/13,6
lpsnh9,lpsnh9,1.0,2/5,2,1,6,6,6,7,31,6,19
lpsnh10,lpsnh10,1.0,1,3,21,17,8/9,8,9,21,13,13
lpsnh11,lpsnh11,1.0,2,2,1,3,2,7,6,1,8,12
lpsnh12,lpsnh12,1.0,3,4,13,1,1,1/6,6,69,1,1/9
lpsnh13,lpsnh13,1.0,2,2/4,15,14,2,2,2,17,2,13
lpsnh14,lpsnh14,1.0,1/2,1,1,1,5,5,5/8,18,5,5/9
lpsnh15,lpsnh15,1.0,1,2,1,7,3/5,3,3,63,3,3
lpsnh16,lpsnh16,1.0,2,2,7,2,2,2,2,16/15,2,2
lpsnh17,lpsnh17,1.0,2,1,9,4,7,7,7,12,7,7
lpsnh18,lpsnh18,1.0,1,1,1,18,4/5,4,4,34,6,15
lpsnh19,lpsnh19,1.0,1,1,1,7,4,4,6,12,4,4
lpsnh20,lpsnh20,1.0,1/2,1,1,1,4,4,4,34,9,14
lpsnh21,lpsnh21,1.0,1,1,11,1,5,6,5,16,1/7,1
lpsnh22,lpsnh22,1.0,1,3,13,12,8,8,10,23,8,8
lpsnh23,lpsnh23,1.0,1,1,19/21,16,14,5,9,19,11,5/13
lpsnh24,lpsnh24,1.0,9,9,1,20,1/18,14,1,25,16,17
lpsnh25,lpsnh25,1.0,1,1/2,28,1,7,5,10,27,5,14
lpsnh26,lpsnh26,1.0,7,7,22,11,11,11,11,48,11,18
lpsnh27,lpsnh27,1.0,2,1,1,15,1,5,10,46,1,14
lpsnh28,lpsnh28,1.0,1,1,23,4,9,16,12,32,22,22
lpsnh29,lpsnh29,1.0,1/3,1,25/26,8,24,11,11,29,12,23
lpsnh30,lpsnh30,1.0,1,1,17,2,2,4,3,19/20,2,13/14/15
lpsnh31,lpsnh31,1.0,1,1,15,8,9,9,9,15,12,12
lpsnh32,lpsnh32,1.0,1,1,1,2,3/4,3,3/7,16,3,13
lpsnh33,lpsnh33,1.0,1,1,1,5,5,5,9,14,5,12
lpsnh34,lpsnh34,1.0,5,3/4,32,20,9,9,9,31,9,17/18
lpsnh35,lpsnh35,1.0,1,1,16,2/13,2/4,8,5,24,4,4
lpsnh36,lpsnh36,1.0,4,4,8,1,1,1,1,9,1,1
lpsnh37,lpsnh37,1.0,2/4,2,1,6,22,9,6,1,11/12,21
lpsnh38,lpsnh38,1.0,1,1/2,1,22,13,13,15,25/27,16,17
lpsnh39,lpsnh39,1.0,2,3,1,27,30,30,36,45,40,43
lpsnh40,lpsnh40,1.0,6,6,16,13,13,13,13,16,13,13
lpsnh41,lpsnh41,1.0,1,1,1,3,1,1,1,6/10,1,1
lpsnh42,lpsnh42,1.0,2,2,11,1,8,8,8,13,8,10
lpsnh43,lpsnh43,1.0,2,3,8,2,2,2,2,18,2,2
lpsnh44,lpsnh44,1.0,1,1,1,1,4/6,4/5,4,9,4,4
lpsnh45,lpsnh45,1.0,1,1,12,1,1,1,1,14,5,1/7
lpsnh46,lpsnh46,1.0,5,5,16,7,7,7/12,9,26,7,7/13
lpsnh47,lpsnh47,1.0,1,1,14,13,9,9,9,15,9,10
lpsnh48,lpsnh48,1.0,1,1,14,13,1,3,3,17,1,9
lpsnh49,lpsnh49,1.0,3,3,10,1,1,1,7/8,12,1,1/9
lpsnh50,lpsnh50,1.0,2,2,16,6,8,8,8/10,31,12,14
lpsnh51,lpsnh51,1.0,1/4,1/4,1,36,28,5,5,48,7,26
lpsnh52,lpsnh52,1.0,2,1,1,3,7,12,9/10,23,14,7
lpsnh53,lpsnh53,1.0,1,1,18,6,10,10,10,19,17/13,13
lpsnh54,lpsnh54,1.0,1,1,22,2,2,5,5,22,2,7
lpsnh55,lpsnh55,1.0,1,1,24/27,3,6,6,6,24,7,13
lpsnh56,lpsnh56,1.0,1,1/3,16,14,6,6,6,16,6,11
lpsnh57,lpsnh57,1.0,1,2,35,31,3,3,3,44/45,3,3
lpmh0,lpmh0,1.0,1,0,1,25,6,9/10/11/12,9,37,16,23
lpmh1,lpmh1,1.0,12,10,38,14,14,16/0,18,40,14,19
lpmh2,lpmh2,1.0,4,0/8,37,12,30,14,14,75,14,29
lpmh3,lpmh3,1.0,4,5,239,6,6,11,12,244,0/17/6,231
lpmh4,lpmh4,1.0,2,0,30,25,0,10,11,33,14,23
lpmh5,lpmh5,1.0,6,5,0,1,16,17,0,62,27,45
lpmh6,lpmh6,1.0,5,3,173,1,1/170,1,1,173,6,0
lpmh7,lpmh7,1.0,5,1,1,21,8/15,11,11,27,14,8
lpmh8,lpmh8,1.0,5,0,46,41,0,15,15,45,16,38
lpmh9,lpmh9,1.0,2,4,28,12,12,12,13,28,12/14,19
lpmnh0,lpmnh0,1.0,5,5,1,22,56,23/28,25/26,124,22,55
lpmnh1,lpmnh1,1.0,1/4/5/6,1/3,57,50,11,11,11,60,11,21
lpmnh2,lpmnh2,1.0,24,5/7,1,32,33,35,40/41,138,42,80
lpmnh3,lpmnh3,1.0,1,2,1,13,32,32,37,144,43,44
lpmnh4,lpmnh4,1.0,4,1,1,82,27,38/39,36,128,40/27,80
lpmnh5,lpmnh5,1.0,15,20,39,1,34,25,25,42,29,30
lpmnh6,lpmnh6,1.0,5,6,45/46,1,17,12,12,42,16/15,12
lpmnh7,lpmnh7,1.0,5,5/6,34/35/23,17/2,2,2,2,32/33/30/31,11,14
lpmnh8,lpmnh8,1.0,8,9,41,18,20,20,20,66/67,26,34/37
lpmnh9,lpmnh9,1.0,8,7,34,16,19,16,16,34/40,20,25
lpmnh10,lpmnh10,1.0,10,8,55,49,1,11/13,1,56,16,43
lpmnh11,lpmnh11,1.0,13,11,1,34/15,15,15,15,47,15,32
lpmnh12,lpmnh12,1.0,15,13,37,35,17,28,23/27,122,17,32
lpmnh13,lpmnh13,1.0,1,1,39,37,2,2/5,2,61,11,16
lpmnh14,lpmnh14,1.0,1/8,5,1,9,9,9,9,1,13,16/15
lpmnh15,lpmnh15,1.0,2,2,41,34,10,20,24,44,10,31
lpmnh16,lpmnh16,1.0,10,7,55,1,15,20,17/15,54,21,21
lpmnh17,lpmnh17,1.0,8,8,38,37,2,23,13,44,27,32/35
lpmnh18,lpmnh18,1.0,15,13,58,20,21,21,24,75,33,56/57
lpmnh19,lpmnh19,1.0,1,6,1,41,10,29,23,54,32/9/10/30,33/9
lpmnh20,lpmnh20,1.0,3/9,7,21,10,10,10/11,10,23,10,18
lpmnh21,lpmnh21,1.0,1,9,81,71,42,60,57,76/78,64,70
lpmnh22,lpmnh22,1.0,8,6,55,18,29/31,33,32/30,59/60,31,48
lpmnh23,lpmnh23,1.0,4,4,67/77,65,12,58,54,75,12,60
lpmnh24,lpmnh24,1.0,2,2,40,34,1,1,1,44,8,30
