id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0,1,0,10,4,24,22,1,0,0
lpsh1,lpsh1,1.0,0,0/2,0,0/3,1,23,23/27,0,0,0/20
lpsh2,lpsh2,1.0,1,2,9,1/5,2,19,19,1,16,15
lpsh3,lpsh3,1.0,1,1,1,0/4,2,14,14,10,1/13,1
lpsh4,lpsh4,1.0,0/2/3,0,0,0,0,14,15,13,14,14
lpsh5,lpsh5,1.0,1,0,0,2/4,0,0,0,5/6,0/10,0
lpsh6,lpsh6,1.0,1,2,0,1,2,27,0,5,13,15
lpsh7,lpsh7,1.0,2,2,0,4,2,28,0/26,6/9,24/25,0
lpsnh0,lpsnh0,1.0,1,3,18,9,6/7,29,28,1,21/22,1
lpsnh1,lpsnh1,1.0,2,3/5,26,11,4,1,30,21,28,1
lpsnh2,lpsnh2,1.0,2,3,10/11,2,7,1/15,1,2,1,13
lpsnh3,lpsnh3,1.0,1,1,1,1,2,1,18,4,14,1
lpsnh4,lpsnh4,1.0,1,1,14,6,3,23/24,23,11,20,19
lpsnh5,lpsnh5,1.0,29,2,35,20,17,1,1,2,52/57/58,1
lpsnh6,lpsnh6,1.0,1,2,7,1,3,1,1,5,1,1
lpsnh7,lpsnh7,1.0,1,4,21,14,11,1,1,16,1,1
lpsnh8,lpsnh8,1.0,1,3,10,1,3,1,1,9,20,15
lpsnh9,lpsnh9,1.0,2,1,1,1,1,1/11,10,1,5,1
lpsnh10,lpsnh10,1.0,1,13,31,21,8/10/11,27,27,1,41,38
lpsnh11,lpsnh11,1.0,1,4/6,12,1,4,25,13,1/9,20,13
lpsnh12,lpsnh12,1.0,1,1/2,1,1,1,1,1,16/12,1,1
lpsnh13,lpsnh13,1.0,1,3,1/15,6,1,21,26,11,16,1
lpsnh14,lpsnh14,1.0,15,11,1,15,12/13,1,1,22/26,29,27
lpsnh15,lpsnh15,1.0,7,4,12,7,4,11,11,8,11,16
lpsnh16,lpsnh16,1.0,1,1,1,1,1/2,13,11,5,6,8/9
lpsnh17,lpsnh17,1.0,1,2,20,12,2,1,24,19,23,1
lpsnh18,lpsnh18,1.0,1,2,1/15,4,2,28,1,11,1,16
lpsnh19,lpsnh19,1.0,1,1,1,1,1,21,19,1,18,1/4
lpsnh20,lpsnh20,1.0,3,3,16/18,6,4/5,10,10,9,19/10,20
lpsnh21,lpsnh21,1.0,23,3,1,23,21,1/39,39,26,38,27
lpsnh22,lpsnh22,1.0,1,2,12,1,2,44,41,11,39,14
lpsnh23,lpsnh23,1.0,3,1,1/17,4,2,1/29,23,15,1,1
lpsnh24,lpsnh24,1.0,5,1/2,1,5,3/4,17,16,11,13,1
lpsnh25,lpsnh25,1.0,1,3,1,9,3,33/34/35,28,16,19,22
lpsnh26,lpsnh26,1.0,1/2,2,1,2,2,17,16,8/9,1,1
lpsnh27,lpsnh27,1.0,1,3,7,1,1,1,15,6,11,1
lpsnh28,lpsnh28,1.0,1,1,15,1,1,21,16,8,16,16/9
lpsnh29,lpsnh29,1.0,6,3,7,1,3,13,1,1,1,1/8
lpsnh30,lpsnh30,1.0,2,2,1,2,2,18,18/19,4,13,11
lpsnh31,lpsnh31,1.0,1,1,1,1,1,11,8,4,1,1
lpsnh32,lpsnh32,1.0,5/6/7/8,1,12/13,5,4,37,35/36,11,31,1
lpsnh33,lpsnh33,1.0,25,20,1,22,19,37,1,29,33,1
lpsnh34,lpsnh34,1.0,1,2,12,1/3,2,1,1,6,20,1
lpsnh35,lpsnh35,1.0,1,1,1,5,1,20,20,17,1,18
lpsnh36,lpsnh36,1.0,1,2,12,1,2,13,13,7,13,1
lpsnh37,lpsnh37,1.0,4,2,18,4,2,32/33,1/30,1,28,1
lpsnh38,lpsnh38,1.0,1,2,9,5/6,2/4,58,27,1,23,13
lpsnh39,lpsnh39,1.0,8,7,13,8,3,11,11,9,16,15
lpsnh40,lpsnh40,1.0,1,1,24,1,1,42,41,5,1/25/26,1
lpsnh41,lpsnh41,1.0,1,7,1/13,1,2/6,23,1,10,22,1
lpsnh42,lpsnh42,1.0,15,1,23,8/14,7,35,34,22,30,25
lpsnh43,lpsnh43,1.0,1,1,46,1,19,69,46,44,66,47
lpsnh44,lpsnh44,1.0,14,1,20,14,13,20,25/28,19,21/22,20
