id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0,2,2,2,0,0,0,0/2,8,0
lpsh1,lpsh1,1.0,11,5,5,5,1,1,1,5,5,1
lpsh2,lpsh2,1.0,0,1,1/4,1,1,1,1,0/1,1,9
lpsh3,lpsh3,1.0,0,5,9,5,1,1,1,5,7/8,1
lpsnh0,lpsnh0,1.0,5,1/3,1,1/2,1,1,1,1,1,1
lpsnh1,lpsnh1,1.0,7,2,2,2,9,9,2,2,2/5,7
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,1,5
lpsnh3,lpsnh3,1.0,31,20,1,2,1,1,1,1,1,27
lpsnh4,lpsnh4,1.0,8,5,1/3,1,1,1,1/2,1,1,7
lpsnh5,lpsnh5,1.0,1/6/7,1,1,1,1,1,1,3,1,5
lpsnh6,lpsnh6,1.0,10,2,2,2,1/13,1/13,1,2,2,11
lpsnh7,lpsnh7,1.0,18,3,3,3,1,1,1,3,3/4,1
lpsnh8,lpsnh8,1.0,1,4,1/3,1,1,5,1/2,1,1,1
lpsnh9,lpsnh9,1.0,8,1,3/4,1,1,1,1,1,1,1
lpsnh10,lpsnh10,1.0,1/4,1,1,1,1,1,1,1,1,1
lpsnh11,lpsnh11,1.0,10,5,1,1,1,1,1,1,1,13
lpsnh12,lpsnh12,1.0,8,1,1/4/5,1,1,1,1,1,1,1
lpsnh13,lpsnh13,1.0,9,2,2/6,2,1,1,2,2,4,9
lpsnh14,lpsnh14,1.0,1,3,3/4/5,2,1,1,1,3,2,6
lpsnh15,lpsnh15,1.0,1,2,2,2,1,1,1,2,2,1/3
lpsnh16,lpsnh16,1.0,5,1,1/3,1,13,13,1,1/3,1,9
lpsnh17,lpsnh17,1.0,5,2,2,2/3,1/8,1/8,1/2,2,2,5
lpsnh18,lpsnh18,1.0,15,1/2,2/4,1,1,1,1,1/2,3,14
