id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,12,1,15,14,11,16,17,1,0,15
mh1,mh1,50.0,3,1,1,1,2,1,0,1,1,1
mh2,mh2,50.0,1,2,1,1,2,1,1,1,4,1
mh3,mh3,50.0,4,2,5,4,0,1,1,2,1,1
mh4,mh4,50.0,1,1,7,1,4,1,1,6,1,8
mnh0,mnh0,50.0,1,1,21,8,7,26,21,20,21,21
mnh1,mnh1,50.0,2,1,5,1,1,1,1,1,1,7
mnh2,mnh2,50.0,4,2,6,5,3,12,1,1,10,1
mnh3,mnh3,50.0,1,2,11,1,3,29,27,9,19,1
mnh4,mnh4,50.0,4,1,1,3,1,22,23,11,20,12
mnh5,mnh5,50.0,1,1,8,1,5,15,12,6,9,10
mnh6,mnh6,50.0,1,1,5,1,1,9,9,1,7,1
mnh7,mnh7,50.0,1,3,1,1,3,7,9,1,1,1
mnh8,mnh8,50.0,2,2,4,2,2,1,1,2,1,1
mnh9,mnh9,50.0,1,1,1,1,1,1,1,5,1,1
mnh10,mnh10,50.0,1,2,7,1,1,1,1,1,1,9
mnh11,mnh11,50.0,1,1,4,1,1,1,8,1,1,1
mnh12,mnh12,50.0,1,1,1,3,1,11,11,1,9,1
mnh13,mnh13,50.0,1,1,7,1,5,1,1,6,11,1
mnh14,mnh14,50.0,1,3,1,9,8,17,16,11,1,1
lpsh0,lpsh0,1.0,0,1/2,1,4,1,0,0,1,1,1
lpsh1,lpsh1,1.0,1,1,0,1,2/3,16,16,1,1,1/13
lpsh2,lpsh2,1.0,2,1,5,2,1,12,16,2,6,8/10
lpsh3,lpsh3,1.0,0,0,0,2,0/1,0,0,0/3/4,0,0/5
lpsh4,lpsh4,1.0,1/2,1,1,1,1,1,1,8,1,1
lpsh5,lpsh5,1.0,1/2,1,5,1,1,6,6/7,3,6,4
lpsh6,lpsh6,1.0,1,1,6,1,1,11,0,1,1,1
lpsh7,lpsh7,1.0,1,1,9,3,1,16/1,15,1/6,11/14,1
lpsnh0,lpsnh0,1.0,1,1,7,6,1,14,20,1,1,1
lpsnh1,lpsnh1,1.0,5,1,16/15,4,1,1,1,8,19,1
lpsnh2,lpsnh2,1.0,1,1,2/3,1,1,1,1,1,1,1
lpsnh3,lpsnh3,1.0,7,1,1,7/8,3/4,9,16,1,14,9
lpsnh4,lpsnh4,1.0,1/3,1,8,5,1,1,1,6,1,1/10
lpsnh5,lpsnh5,1.0,13,1/2,1,1,9,25,25,1,24,1
lpsnh6,lpsnh6,1.0,1,2,1,1,2,6,7/8,1,1,1
lpsnh7,lpsnh7,1.0,2,2/8,1,13,6,20,20/23,19,1/20,22
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,1,1,10,7
lpsnh9,lpsnh9,1.0,2,1,1,1,1,1,1,1,7,1
lpsnh10,lpsnh10,1.0,1,1,14,1,1,1,1,1,19,15
lpsnh11,lpsnh11,1.0,1,4,8/9,1,4,13,13,1,11,1
lpsnh12,lpsnh12,1.0,1,1,1/9,1/2,1,1,1,8,1,1
lpsnh13,lpsnh13,1.0,1,1,1/6,1,1,13,1,4,1,1/8/10
lpsnh14,lpsnh14,1.0,1,11,1,1,11,19,1,16,18,1
lpsnh15,lpsnh15,1.0,1,1,1,1/2,1,8,6,1,1,4/5
lpsnh16,lpsnh16,1.0,1,1,1/5,2,1,1,1,3,8,1
