id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1/30,0,25,25,17,24,17,23,18,25
lpsh1,lpsh1,1.0,1,7,1,1,4,6,4,4,4,1
lpsh2,lpsh2,1.0,3,1,5,4,1,1,1,0/1,1,4/6
lpsh3,lpsh3,1.0,0,0,5,0,0/4,0,0,2/3,0/1,0
lpsnh0,lpsnh0,1.0,1,4,12,1,4,9,4,4,6,1
lpsnh1,lpsnh1,1.0,1,7,14,1,4,1,4,4,4,1
lpsnh2,lpsnh2,1.0,18,1,8,15,1,1,1/3,1,1,15
lpsnh3,lpsnh3,1.0,18,1/3,1,11,6,8,6,6,6,11/12
lpsnh4,lpsnh4,1.0,12,1,6,11,3,1,1,2,1,6
lpsnh5,lpsnh5,1.0,1,3,1,1,12,13,12,6,6,1
lpsnh6,lpsnh6,1.0,1,4,12,13,5/7,4,5/7,5,5,9
lpsnh7,lpsnh7,1.0,1,1,1,12/13,1,1,1,4,2,11
lpsnh8,lpsnh8,1.0,1,1,4/5,1,1,1,1,1,1,1
lpsnh9,lpsnh9,1.0,1,1,15,20,7,1,11,1,1,20
lpsnh10,lpsnh10,1.0,1,1,1,1/9,3,7,3/4,4,3,1
lpsnh11,lpsnh11,1.0,1,2,1,1,8,19/21,8,7,7,1
lpsnh12,lpsnh12,1.0,1,3/4/11,24,28/29,3,3/4,3,3,3/10,28/29
lpsnh13,lpsnh13,1.0,1,2,1,12,3,8,3,4,3,11
lpsnh14,lpsnh14,1.0,1/12,1,7,11,6,1,6,2,2,7/11
lpsnh15,lpsnh15,1.0,13,1,1,12,6/7,2,6,5,5,11
lpsnh16,lpsnh16,1.0,8,1,8/9,8,1,1,1/7,1/6,1,8
lpsnh17,lpsnh17,1.0,1,1,11,16,1,7,1,1,3,1
lpsnh18,lpsnh18,1.0,19/11,1,15,11,2,2,2,9,2,11
lpsnh19,lpsnh19,1.0,1,1,17,7,1,1,1,2,1,7
lpsnh20,lpsnh20,1.0,3,1,4,4,1,1,1,1,1,4
lpsnh21,lpsnh21,1.0,1/18,1/2,12,17/15,6,4/8,6,6,6,13/14
lpsnh22,lpsnh22,1.0,1,1,6,6,1,1,1,1/2,1,6
lpsnh23,lpsnh23,1.0,1,8/10,1,1,13/14,17,11/13,11,11,21
lpsnh24,lpsnh24,1.0,1,29,41,1,36/29,29,34/35/29,29,33/29,1
lpsnh25,lpsnh25,1.0,1,3,1,22,10,8,10,15,14,22
lpsnh26,lpsnh26,1.0,12/13/14,1,7,8,1,1/3,1,1,1,8
lpsnh27,lpsnh27,1.0,1/19,5,11,16,5/9/10,5,5,5,5,13
lpsnh28,lpsnh28,1.0,1,2,1/9,1,2,2/8,2,2,2,10
lpmh0,lpmh0,1.0,28,12,36,39,18,0/21,18,16/17,12,36/38
lpmh1,lpmh1,1.0,0/26,14,25,25,14,14,22,14,19,25
lpmh2,lpmh2,1.0,0,3/19,1,1,0,13,0,0,16/14,1
lpmh3,lpmh3,1.0,16,0,1,11,0,0,0,0,0,11
lpmh4,lpmh4,1.0,19,2,13,17,2,4,2,2,2,17
lpmnh0,lpmnh0,1.0,1,4,11,18,4,4,7/9,6,4,18
lpmnh1,lpmnh1,1.0,56/58,6,49/51,49,43,47,43,37,31,49
lpmnh2,lpmnh2,1.0,12,3,13,19/15,6,11,6,6/7,6,17/15
lpmnh3,lpmnh3,1.0,1,2,14,8,3,2,3,3,3,8
lpmnh4,lpmnh4,1.0,37,4,33,35,4,4,4,10/11,9,35
lpmnh5,lpmnh5,1.0,24,3,18,1,12/13,15,12,11,5,1
lpmnh6,lpmnh6,1.0,42,1/3,21,23/27,5,3,5,17,5,26
lpmnh7,lpmnh7,1.0,1/35,4,27,27,4,23,4/21,4,17,27
lpmnh8,lpmnh8,1.0,20,1,16,19,3,1,3,13,6,1
lpmnh9,lpmnh9,1.0,1,1/2,37,40,1,22,1/10,4,8,40
lpmnh10,lpmnh10,1.0,1,1,21,29,13,17,13,5,2,27
lpmnh11,lpmnh11,1.0,1/54,1,37,50,22,30,17,10,11,49
lpmnh12,lpmnh12,1.0,1,3,1,41,26,33,26,24,10,39
lpmnh13,lpmnh13,1.0,1,2,14,1,9/13,2,9,8,6,1
lpmnh14,lpmnh14,1.0,1,5,31,34,7,21,7,12,7/9/10,34
lpmnh15,lpmnh15,1.0,15,1,32,36,4,12,4/5,3,1,38
lpmnh16,lpmnh16,1.0,27,2,24,20,8,11,8,5,4,20
lpmnh17,lpmnh17,1.0,1,1,25,82,18,19,18,15,11,83
lpmnh18,lpmnh18,1.0,47,1,44,45,2,25,2,2,2,45
lpmnh19,lpmnh19,1.0,1,1,27,27,1,25,1,6,13,30
lpmnh20,lpmnh20,1.0,1,2,36,34,2,30,2,2,2,34
lpmnh21,lpmnh21,1.0,1,1,30,24,7,16/17,1/3,1,1,24
lpmnh22,lpmnh22,1.0,1,1,27,66/67,7/15,17/18,7,13,12,38
