id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0,0/1,2,2,7,2,9/11,7,5,2
lpsh1,lpsh1,1.0,1,1,0,15,8,16,1,8,10,17
lpsh2,lpsh2,1.0,0,0,13,0,0,0/4,0,0,0,10
lpsh3,lpsh3,1.0,1,1,1,1,5,1,1,5,0,1
lpsnh0,lpsnh0,1.0,1,1,4,4,1/2,4,10,3,1,6
lpsnh1,lpsnh1,1.0,1,1,5,5/7,1,5,17,1,4,5
lpsnh2,lpsnh2,1.0,1,2,6,7/9,3,7,2,3,3/5,6/8
lpsnh3,lpsnh3,1.0,1,2,2,2,2,35,2,2,2,41
lpsnh4,lpsnh4,1.0,1,1,4/14,4,1,9,1/15,1,2,12
lpsnh5,lpsnh5,1.0,1,1,2,2,3/5,8,1,3,3,6/8
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,23,1,1,16
lpsnh7,lpsnh7,1.0,1,2,14,6,2,6,2,2,2,8
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,1,1,2,1
lpsnh9,lpsnh9,1.0,1,1,1/9,7,1,7,17,1,1,7
lpsnh10,lpsnh10,1.0,1,1,3,3,1,3,1/7,1,1,3
lpsnh11,lpsnh11,1.0,1,1,17,1,1,11,1,1,3,15
lpsnh12,lpsnh12,1.0,1,1,1,19,1,17,1,11,1,17
lpsnh13,lpsnh13,1.0,1,1/2,1,11,5/7,11,17,5,9/10,11
lpsnh14,lpsnh14,1.0,1,3,16,3,4,12,3,4,10,13/14
lpsnh15,lpsnh15,1.0,1,1,1,1,3,5,1,3,3,5
lpsnh16,lpsnh16,1.0,1,1,15,10,5/6,13,31,7,9,10
lpsnh17,lpsnh17,1.0,1,1,1,3,1,1,14,1,1,2
lpsnh18,lpsnh18,1.0,1,1,2,2,1,2,1,1,1,10
lpsnh19,lpsnh19,1.0,1,1,4,4,1,11,16,1,3,4/12
lpsnh20,lpsnh20,1.0,1,1,1,1,7,14,1,7,10,16
lpsnh21,lpsnh21,1.0,1,1/2,2,5,2,2,12,2,4,10
lpsnh22,lpsnh22,1.0,1,2,5,5,2,5,9,2,2/4,5
lpsnh23,lpsnh23,1.0,1,1,1,1,1,1,13,1,4/5,6
lpsnh24,lpsnh24,1.0,1,1,11,1/5,1,1,1,2,4,1
lpsnh25,lpsnh25,1.0,1,1,1,1,1/2,1,1,1/2,1,4
lpsnh26,lpsnh26,1.0,1,3,3,3,4,9,3,4,4/7,10
lpsnh27,lpsnh27,1.0,1,1,20,7,1,10/12,22,1,1/2,14
lpsnh28,lpsnh28,1.0,1,1,1,1,2,17,1/19,1,11,1
lpmh0,lpmh0,1.0,1,0,12,0,3,7,19,3/5,3,9
lpmh1,lpmh1,1.0,1,0,14,0,0,0/11,0,0/4,5/6,0
lpmh2,lpmh2,1.0,1,1,2,2,2,2/4,8,2,2,2/5
lpmh3,lpmh3,1.0,0,0,0,13,2,8,28,2,4/5/6,8
lpmh4,lpmh4,1.0,0,0,10,1,0/1,5,1/12,1,4,6
lpmnh0,lpmnh0,1.0,1,25,52,25,27,25,55,41,48,50
lpmnh1,lpmnh1,1.0,1,1,1,1,11,22/23,31,12,16,25
lpmnh2,lpmnh2,1.0,1,1,47,31,14,31,119,18,19,31
lpmnh3,lpmnh3,1.0,1,10,31,25,13/14,25/27,32,17/18,12,29
lpmnh4,lpmnh4,1.0,1,1,34,23,15,23/26/27,1,15,19,32
lpmnh5,lpmnh5,1.0,1,1,14,14,7,14,17,10/11/12/13,3,14
lpmnh6,lpmnh6,1.0,1,1,20,19,6,17,30,7,10/14,17
lpmnh7,lpmnh7,1.0,1,1,1,20/30,6,28,1/31,15,2,20
lpmnh8,lpmnh8,1.0,1,2,33/2/34,2,25,29,38,25,22,32
lpmnh9,lpmnh9,1.0,1,1,20,18,12/13,18,1,12,16,18
lpmnh10,lpmnh10,1.0,1,1,39,4,32/33,40/41,1,34,38,42
lpmnh11,lpmnh11,1.0,1,1,26,1,9/11,12,1,9,1,1
lpmnh12,lpmnh12,1.0,1,1,29,29,14/15,30/31,1,20,5/22/24,29
lpmnh13,lpmnh13,1.0,1,1,16,14,7,14,1,8,10,14
lpmnh14,lpmnh14,1.0,1,3,5,30/31,7,30,55,26/28,3,51
lpmnh15,lpmnh15,1.0,1,1,28,1,15,1,1,16,7,19/20/21
lpmnh16,lpmnh16,1.0,1,1,13,13,7,19,25,7,9,22
lpmnh17,lpmnh17,1.0,1,4,16/57,55,28,55,66,52,21,55
lpmnh18,lpmnh18,1.0,1,1,14,1,1,13,16,1,7,1
lpmnh19,lpmnh19,1.0,1,2,2/35,32/2,11,2/14,62,11,2/13,24
lpmnh20,lpmnh20,1.0,1,1,1,1,2/7,14,23,2,9,11
lpmnh21,lpmnh21,1.0,1,1,19,12,8,17/12,39,8,4,12
lpmnh22,lpmnh22,1.0,1,4,4/15,4,6,10/11,4,6,7,14
lpmnh23,lpmnh23,1.0,1,2,5,26,24,26/28,37,24/25,2,29
lpmnh24,lpmnh24,1.0,1,28,26,1,2,20,1,12,15,1
lpmnh25,lpmnh25,1.0,1,1,2,2,17/15,2,46,24,41/44,2
lpmnh26,lpmnh26,1.0,1,2,15,18,5,16,2,5,10,15
lpmnh27,lpmnh27,1.0,1,2,42,35/37,7,38/39,2,32,2,40
lpmnh28,lpmnh28,1.0,1,1,7,7,16,7,1,17/18,29,33
lphh0,lphh0,1.0,1,2,0/2,35,12,22,2,12,16,28
lphh1,lphh1,1.0,1,1,2,2,7,0/2,37,8,15,29
lphh2,lphh2,1.0,1,1,33,33,0,0,47,22,23/24,0/45/46
lphh3,lphh3,1.0,0/25,0,0,0,0,21/23,1,3,0,15
lphnh0,lphnh0,1.0,1,1/2,4,57,14,57,87,19,46,67
lphnh1,lphnh1,1.0,1,1,45,31,14,34,77/78,19,29,38
