id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,6,1,1,6,6,6/10,6,3,6,6
lpsh1,lpsh1,1.0,0,2,1,16/15,18,20,0,13,18,0
lpsh2,lpsh2,1.0,1,1,1,1,9/11,0,1,3,1,1
lpsh3,lpsh3,1.0,4,0,0,0,16/15,6,12/14,0,6,0/4/6
lpsnh0,lpsnh0,1.0,9,1,1,1,4,4,4,2,4,9
lpsnh1,lpsnh1,1.0,8/9,1,1,3,5,5,5,1,5,9
lpsnh2,lpsnh2,1.0,1,1,1,4,1,1,6,1,11,1
lpsnh3,lpsnh3,1.0,11,3,2,1,5,8/9,6,2,5,13
lpsnh4,lpsnh4,1.0,3,1,1,1,3,3,3,1,3,3
lpsnh5,lpsnh5,1.0,1,1,1,1/5,6,6,1,1,6,1
lpsnh6,lpsnh6,1.0,8,1/2,1,7,8,8,9,5,8,8
lpsnh7,lpsnh7,1.0,19,1,1,1,15,10,12,6/8,10,19/10
lpsnh8,lpsnh8,1.0,9,1,1,7,9,9,9/10,1,9,9
lpsnh9,lpsnh9,1.0,10,2,2,1,1,1/3,3,2,6,10
lpsnh10,lpsnh10,1.0,16,1,1/3,1,5,4,8,1,4,4
lpsnh11,lpsnh11,1.0,6,1,1,1,7,12,6,1/4,14,6
lpsnh12,lpsnh12,1.0,16/8,1,1/2,5,11/15,11,8,1,11/14,8
lpsnh13,lpsnh13,1.0,1,1,1,11,1,1,1,9,1,1
lpsnh14,lpsnh14,1.0,19,1,1,1,12,15,12/14,7,16,19
lpsnh15,lpsnh15,1.0,1,3/4,3,1/9,1,1,1/10,6,1,1
lpsnh16,lpsnh16,1.0,14,1,1,2/3,9,1,1,1,8,14
lpsnh17,lpsnh17,1.0,9,1,1,1,1,1,1,1,6,9
lpsnh18,lpsnh18,1.0,5,1,1,1,2,3,2,1,2,5
lpsnh19,lpsnh19,1.0,2,1,1,5,2,2,7,1,9,2
lpsnh20,lpsnh20,1.0,13,5,4,1,9,9,9,4,12,13
lpsnh21,lpsnh21,1.0,17,1,3,5,16/10/15,13,10,3,10,17
lpsnh22,lpsnh22,1.0,1,1/3/4,1/5,1,7,1,1,1/5/6,1,1
lpsnh23,lpsnh23,1.0,11,1,1,1,11,11,10/11,6,11/13,11
lpsnh24,lpsnh24,1.0,8/15,1,1,1,14,9,8,1,9,8
lpsnh25,lpsnh25,1.0,8,1,1,1,7,7,7,1/2/4,9,7/8
lpsnh26,lpsnh26,1.0,22,5,5,11,17,16,16,7,16,24
lpsnh27,lpsnh27,1.0,1/5/6/7,1,1,1,2,2,1,1,2,5
lpsnh28,lpsnh28,1.0,28,2,4,1/6,28,28,28,5,28,28
lpmh0,lpmh0,1.0,0,1,1,10,14,14,11,9,14,0/17
lpmh1,lpmh1,1.0,8,3,4,1,0/19,8,16,0,8,8
lpmh2,lpmh2,1.0,12,1,7,1,11,9,9,7,9,15
lpmh3,lpmh3,1.0,7/28/29,1,2,5/6,9,7,7,2,25,7/28/29
lpmh4,lpmh4,1.0,0,6,9,0,13,0,11,9,0,0
lpmnh0,lpmnh0,1.0,51,19,21,35,46,41,43,22,45,53
lpmnh1,lpmnh1,1.0,30,5,1,15,25,25/29,25,1,25,25
lpmnh2,lpmnh2,1.0,74/75,3,8,24,49,41,38/39,8,36,73
lpmnh3,lpmnh3,1.0,53,4,13,26,34,34/42,36/38/39,16,48/47,54
lpmnh4,lpmnh4,1.0,24,1,1,23,31,24,28,22,24,35
lpmnh5,lpmnh5,1.0,1,1,3,1/7,8,8,8,5,8,1
lpmnh6,lpmnh6,1.0,37,1,6,20,26,22,22,12,25,32
lpmnh7,lpmnh7,1.0,23/24,1,3/5,11,17,17,16,3,20/21,25
lpmnh8,lpmnh8,1.0,37,1,1/3/4,1,33,33,34,32,33,37/39/40/41
lpmnh9,lpmnh9,1.0,11,1,2,1,1,1/8,1,3,1,1
lpmnh10,lpmnh10,1.0,41,2,12,1,32,37,36,12,32,39
lpmnh11,lpmnh11,1.0,16/28,1,1,13,27,16,16,10,18,16
lpmnh12,lpmnh12,1.0,27,1/3/4,1,13,22,17,16,6,16/17/20,27
lpmnh13,lpmnh13,1.0,1/31,5,11,23,27,27,28,11,27/29,1
lpmnh14,lpmnh14,1.0,53,1/2/3,9,33,10,50,37,9,10,54/55
lpmnh15,lpmnh15,1.0,4,1,1,6,10,4,4,1,8,4
lpmnh16,lpmnh16,1.0,13,3,3,7/8,14,14,14,4,16/14,13
lpmnh17,lpmnh17,1.0,114,5,72,104,1,110/111,108/109,81,1,112
lpmnh18,lpmnh18,1.0,19,1/2,1,1,18,13,13,1,13,19/20
