id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,11,16/17/11,11/14,11,5,9,9,15,11,28
lpsh1,lpsh1,1.0,1,5,1,1,1,1,2,4,5,1
lpsh2,lpsh2,1.0,5/6,14,3,16/4,1/2,3,17/18,3,15,4
lpsh3,lpsh3,1.0,1,0,0,0/8,0,0,0,0,0,0
lpsnh0,lpsnh0,1.0,1,1,2,10,1,1,1,1,9,10
lpsnh1,lpsnh1,1.0,1,12,1,17,1,1,24,8,15,21
lpsnh2,lpsnh2,1.0,8,18,13/14/15,23,2,1,27,1,1,1
lpsnh3,lpsnh3,1.0,2,2,3,5/8,1,1/9,1,4,2,1
lpsnh4,lpsnh4,1.0,6,1,1/8,13,1,1,22,9,1,16/15
lpsnh5,lpsnh5,1.0,11,1,18,26,1,1/3,3/28,20/21,1,27
lpsnh6,lpsnh6,1.0,5,6,1,9/10,1,1,1/11,1,1,9
lpsnh7,lpsnh7,1.0,2,15,3/5,19,1,2,21,2,2,16
lpsnh8,lpsnh8,1.0,3,1,5,15,1,1,1,6,12,18
lpsnh9,lpsnh9,1.0,9,21,16/18,29,1,1/31,30,19,1,1
lpsnh10,lpsnh10,1.0,1,3,1,4,1,1,1,1,1,7
lpsnh11,lpsnh11,1.0,5/8,5,10,5,1,1,5,17,5,5/21
lpsnh12,lpsnh12,1.0,5/7/8,10/11,5,25,2,1,4/5,5,22,4/23
lpsnh13,lpsnh13,1.0,5,10,5,13,1,1,14,9,3/12,1
lpsnh14,lpsnh14,1.0,5,10,8,16/15,1,1,18,4,12,13
lpsnh15,lpsnh15,1.0,2,2,4,2,1,2,2,2,2/5,6
lpsnh16,lpsnh16,1.0,1,23,12,1,1,1,1,1,1,1
lpsnh17,lpsnh17,1.0,3,22/23,15,2,1,1/33,32,16,1,28
lpsnh18,lpsnh18,1.0,8,19,17,22,1,1,8,8,8,8
lpsnh19,lpsnh19,1.0,1,1,1,11,1/2/3,16/4,1,5,7,9/13
lpsnh20,lpsnh20,1.0,1,11,1,1,1,1,1,3,1,1
lpsnh21,lpsnh21,1.0,11,17/7,13,27,1,5/6,32,7,26,27
lpsnh22,lpsnh22,1.0,2,13,12,2,1,2,2,2,18,20
lpsnh23,lpsnh23,1.0,4,11,9,14,1,1,17/18,10,1,1
lpsnh24,lpsnh24,1.0,12,1,1,1,11,1,1,1,1,1
lpsnh25,lpsnh25,1.0,5,3/13,10,18,1,1,1,11/12,4,3
lpsnh26,lpsnh26,1.0,4,12,8,18,1,4,4,4,4,19/4
lpsnh27,lpsnh27,1.0,1,11,8,18,1,1,23,1,1/12,14
lpsnh28,lpsnh28,1.0,3,3,8,3/13,1,3,3/19,3,12,16/17/15
lpmh0,lpmh0,1.0,0,136,13,141/142,8,1,0/145,14,0,143
lpmh1,lpmh1,1.0,4,8,4,16/4/15,3,4,19,4,12/13/14,0/4
lpmh2,lpmh2,1.0,30,28,0,28,1/2,27/28,27,28,28,28
lpmh3,lpmh3,1.0,0,8,2,2,1,0/12,11,6,2,2/9
lpmh4,lpmh4,1.0,0,6,3,12,1,2,2,5,10,13
lpmnh0,lpmnh0,1.0,12,19,14,27/30,1,8,36/7,14,7,31
lpmnh1,lpmnh1,1.0,25,43,29/31,44,3,4,13,37,14,45
lpmnh2,lpmnh2,1.0,1,21,6,27,1,1,30,1,1,1
lpmnh3,lpmnh3,1.0,12,31,30,35,1,1/3/4/5,5,1,1,38
lpmnh4,lpmnh4,1.0,3,20/21,18,30,1,3/37,36,3,20,30
lpmnh5,lpmnh5,1.0,12,17,14,22,1,5,5,8,18,24
lpmnh6,lpmnh6,1.0,15,40,19,45,1/3,1,1,17,1/41,1
lpmnh7,lpmnh7,1.0,12/13,9,19,5/30,3/4,5,5,20,25,31
lpmnh8,lpmnh8,1.0,7,20,12,22,1,2,37,14,7,22
lpmnh9,lpmnh9,1.0,3,3,4/5,26,1,3/29,3,19,3,3
lpmnh10,lpmnh10,1.0,34,43,38/41,49,3,4/6,4/62,9,46/47,55
lpmnh11,lpmnh11,1.0,18,9,59,80,1,1,2,67,9,9
lpmnh12,lpmnh12,1.0,6,29,13,33,1,3,40,22,6,6
lpmnh13,lpmnh13,1.0,11/13,4,21,4/25,1,4,38,7,23/24,34
lpmnh14,lpmnh14,1.0,12,20,14,29,1,3,3,17,25,29
lpmnh15,lpmnh15,1.0,5,25/26,4,40,1,1,4,18,4,34
lpmnh16,lpmnh16,1.0,6,12,4,29,1/2,1,3,4,26,33
lpmnh17,lpmnh17,1.0,29,34,31,85/88,1,7,7,16,33/34,40/89
lpmnh18,lpmnh18,1.0,8/9,41/42,10/12,49/51,1,4,52,38,4,49
lpmnh19,lpmnh19,1.0,16,2,2,2,1,2,2/38,25,2,36
lpmnh20,lpmnh20,1.0,10,28,3/11,35,1,3,3,27,31,35
