id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,37,34/35,0,37,46,46,46,73,54,54
lpsh1,lpsh1,1.0,1/22,2,2,1/20/21,10,5,5,19,0,0
lpsh2,lpsh2,1.0,2,0,0,12,2/3,4/6,4,11,0,0
lpsh3,lpsh3,1.0,1,3,3,1,1,1/4,4,14,0,9
lpsh4,lpsh4,1.0,16,5,5,1/12,7,0,0,10,7,7
lpsh5,lpsh5,1.0,1,2,2,0,0,0,0,0,7,7/8
lpsh6,lpsh6,1.0,1,2/4,1,0,9,8,0,18/22,8,8
lpsh7,lpsh7,1.0,1,0,7,19,0,17,18,21/22,14,14
lpsh8,lpsh8,1.0,0,0,0/1,3,3,3,3,3,0/3,0/3
lpsh9,lpsh9,1.0,0,2/4,0/3,27/28,1,1,1,26,0,0
lpsnh0,lpsnh0,1.0,18,14,14,24,35,26,36/26,24,33,33
lpsnh1,lpsnh1,1.0,4,1,2,15,10,10,10,15,14,14
lpsnh2,lpsnh2,1.0,1,10,10,12,12,12,12,45,42,42
lpsnh3,lpsnh3,1.0,54,9,9,52/53,50,21,21,52,49,47
lpsnh4,lpsnh4,1.0,1,1,1,1/10,8,1/7,1,1,1,1/6
lpsnh5,lpsnh5,1.0,35,9,3,15,32,32,32,14,29,29
lpsnh6,lpsnh6,1.0,11,7,10,11,14,15,11,11,13,13
lpsnh7,lpsnh7,1.0,1/19,7,7,17,14,14/15,14,17/18,1/13,1
lpsnh8,lpsnh8,1.0,8,6,2,14,14,14,14,59/14,58,58
lpsnh9,lpsnh9,1.0,24,8,5,23,1/17,18/19,1,20,16,16
lpsnh10,lpsnh10,1.0,1,2/9,11,12,12,19,19,22,12,18
lpsnh11,lpsnh11,1.0,1/25,4,4,12,14,14,14,22,17,17
lpsnh12,lpsnh12,1.0,1,4,1,12,22,22,27,12,22,22
lpsnh13,lpsnh13,1.0,30,1,2,29,5,24,5/26,5,20,20/22
lpsnh14,lpsnh14,1.0,1,1,5,13,1,10,10,1,7,7
lpsnh15,lpsnh15,1.0,7,3,6,47,7,7,7,7,46,46
lpsnh16,lpsnh16,1.0,1,1,4,8,8,8,8,8,12,14
lpsnh17,lpsnh17,1.0,1,8,8,33,11,10/11,10/11,32,22,22/28
lpsnh18,lpsnh18,1.0,1,69,71,76,97,78,99,76,91,91
lpsnh19,lpsnh19,1.0,21,11,10,46,31,31,31,44,43,43
lpsnh20,lpsnh20,1.0,1,1,1,12,8,5,5,12,5/6,5
lpsnh21,lpsnh21,1.0,1,5,5,12/14,1/11,1,1,1,1,1/10
lpsnh22,lpsnh22,1.0,1,3,3/4,5,8,8,8,14,8,12
lpsnh23,lpsnh23,1.0,1/52,19,17,1,1,50,50,1,41,41
lpsnh24,lpsnh24,1.0,39,14,14,38,28,35,35/37,21,27,27
lpsnh25,lpsnh25,1.0,1,12,15,19,17,17,17,17,17/18,17/18
lpsnh26,lpsnh26,1.0,1,2,11,15,21,18,18,15,15,15
lpsnh27,lpsnh27,1.0,1,6,4,1,1,1,1,1,1,1
lpsnh28,lpsnh28,1.0,1,5,5,14,12/13,11,11,16/15,9,9
lpsnh29,lpsnh29,1.0,1,1,3,7,7,7,20,7,17,17
lpsnh30,lpsnh30,1.0,26,9,12/13,19,1,1,1,19,1,1
lpsnh31,lpsnh31,1.0,19,17,6,62,21,21,21,21,55,55
lpsnh32,lpsnh32,1.0,1,5,5/8/9,14,1,1,1,16/14,10,10
lpsnh33,lpsnh33,1.0,1,3,3,25,19,5,5,25,17,17
lpsnh34,lpsnh34,1.0,1/33,9,6/8,12/28/29/30,17,18,26,12,16/15,15
lpsnh35,lpsnh35,1.0,7,2/6,4,41,38,26,26,40,34,34
lpsnh36,lpsnh36,1.0,48,5,1,7,13,33,33,36,32/31,31
lpsnh37,lpsnh37,1.0,1,9,12,33,38,33,33,41,33,33
lpsnh38,lpsnh38,1.0,37/38,7,4/6,34/35/30,23,9,9,9,9/15,15
lpsnh39,lpsnh39,1.0,15,1,1,8,10,10,10,8,8,9
lpsnh40,lpsnh40,1.0,7,2,2,45,8,42,43,8,37,37
lpsnh41,lpsnh41,1.0,18,2,2,40/41,21,21,21/37,40/42,32/25,34
lpsnh42,lpsnh42,1.0,8/9,5,3,9,13,22/13,13,9,18,17/19
lpsnh43,lpsnh43,1.0,1/22,3,3,7,17,7,7,20,13,13
lpsnh44,lpsnh44,1.0,6,3,5,11,14,18,18,19,17,17
lpsnh45,lpsnh45,1.0,1,3,1,18,1,1,15,19,13,13
lpsnh46,lpsnh46,1.0,3,1,1,4,4,4,16,18,13,13
lpsnh47,lpsnh47,1.0,1,1,3,52,37/14,14,38,53,35,35/36
lpsnh48,lpsnh48,1.0,24,1,6,9,11,11,11,9,17,17
lpsnh49,lpsnh49,1.0,10,2,1,34/36,10,33/10,33/10,34,31,31
lpsnh50,lpsnh50,1.0,13,2,2,18,18/24,18/24,18,18,22,22
lpsnh51,lpsnh51,1.0,1,1,1,3,3,12,12,3,9/10,6
lpsnh52,lpsnh52,1.0,8,1,4,40,10,10,20/10,25,16,16
lpsnh53,lpsnh53,1.0,1,1,1,16,1,1,1,16,14,14
lpsnh54,lpsnh54,1.0,103,38/40,38,59,99,61,61,59,91,91
lpsnh55,lpsnh55,1.0,1,2/4,2,1,1,1,1,1,9,9
lpsnh56,lpsnh56,1.0,1,3,3,18,14,13,17,8,8,8
lpsnh57,lpsnh57,1.0,1,1,1,8,1,1,1,10,6,6
lpsnh58,lpsnh58,1.0,10,1,1,1,1,1,1,1,8,8
lpsnh59,lpsnh59,1.0,1,3,1,6/14,6,6,6,6,11,11
lpsnh60,lpsnh60,1.0,15,10,4,26,21,25,21,26,21/24,21
lpsnh61,lpsnh61,1.0,7/8,3,3,16,10,10/13,10,15,10,10/11
lpsnh62,lpsnh62,1.0,2,1,1,38,12,32/12,12,5,25,30
lpsnh63,lpsnh63,1.0,93,11,6,37,37/91,37,37,92,89,89
lpsnh64,lpsnh64,1.0,3,2,2,14,10,10,10,14,6/8,6
lpsnh65,lpsnh65,1.0,19,3,3,8,16,14,14,8,13,13
lpsnh66,lpsnh66,1.0,38,6,6,13,22,22,22,35,22,22
lpsnh67,lpsnh67,1.0,50/51,2/10,8,28,28,28,35,46/47,30,30
lpsnh68,lpsnh68,1.0,11,1,1,10,8,8,8,3,8,8
lpsnh69,lpsnh69,1.0,15,1,2,5,11,5,5/13,5,5,5
lpmh0,lpmh0,1.0,1,0,0,10,0,0,0,0,7,6
lpmh1,lpmh1,1.0,1,0/17,17,34,19,29,29,1,24,24
lpmh2,lpmh2,1.0,15,14,7/10,18,0,25,25,18,22,24
lpmh3,lpmh3,1.0,12,3,4,12,12,19,0,23,14,14
lpmh4,lpmh4,1.0,0,3,3,0,5,5,5,13,5/7,5
lpmh5,lpmh5,1.0,10,4,8,0,16,19,19,0,11,11
lpmh6,lpmh6,1.0,31,4,6,15,26,29,29,0,0,24
lpmh7,lpmh7,1.0,0,1,2,0,0,0,0,0/26,19,19
lpmh8,lpmh8,1.0,5,2,0,0,25,28,28,30,22,23
lpmh9,lpmh9,1.0,0,14,0/2,20,25,25,27,20,25,25
lpmnh0,lpmnh0,1.0,9,7,4,9,9,9,9,17,10,10
lpmnh1,lpmnh1,1.0,6,1,1,72,46,48,47,68/71,38,41
lpmnh2,lpmnh2,1.0,31,16,16,21,21,25,26,29,22,21
lpmnh3,lpmnh3,1.0,33,14,14,29,24/26,28,24,30,24,25
lpmnh4,lpmnh4,1.0,1,4,2,29,14,24/14,14,25/27,21,21
lpmnh5,lpmnh5,1.0,24,8/9,7,15,15,21/15,22,15,18,18/19/20
lpmnh6,lpmnh6,1.0,1,4/5,12,1,22,23,22/24,28,19,18
lpmnh7,lpmnh7,1.0,11,5,8,82,72,73/74,62,78,68,68
lpmnh8,lpmnh8,1.0,57/58,7,8,45/47,12,32,31,37,25,25
lpmnh9,lpmnh9,1.0,18,4,4,15,8/13,8,8/14,15,11,11
lpmnh10,lpmnh10,1.0,64/63,17,2/3,23,38,37,43,44,35,35
lpmnh11,lpmnh11,1.0,5/22,3,4,10,12,12,12,10,16/14,14
lpmnh12,lpmnh12,1.0,21,13/14,12,24,37,38/24,24,24,29,29
lpmnh13,lpmnh13,1.0,66,13,22,38,52,61,57/61,63,55,55
lpmnh14,lpmnh14,1.0,28,5,5,26,7,7,7/12,24,8,9
lpmnh15,lpmnh15,1.0,21/13,11,8,19,16,18,18,16,16/17,16
lpmnh16,lpmnh16,1.0,6,1,1,20,20,20,20,25,21,21
lpmnh17,lpmnh17,1.0,60,2,12,58,38,38,38,57,51,51
lpmnh18,lpmnh18,1.0,35,11,4/6/7/8,32,25,25,25,28,21,21/24
lpmnh19,lpmnh19,1.0,24,7,8,10,21,15,15,10,12,12
lpmnh20,lpmnh20,1.0,10,8,6,10,23,24/26,24,29,20,20
lpmnh21,lpmnh21,1.0,44,1,1,42,29,37,37,41,29,36
