id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,4,0,3,15,1/5,9,1,10,10
lpsh1,lpsh1,1.0,20,35,60,0,62,0/24,60,34,61,61
lpsh2,lpsh2,1.0,15,21,1,0,1,23/25,26,0/19,27,26/27
lpsh3,lpsh3,1.0,36,0,47,42,0,0,0,41,0,0
lpsh4,lpsh4,1.0,6,10/12,22,10,1,10,13,10/11,13,13
lpsh5,lpsh5,1.0,18,25/26,32/31,8,1,8,30,8,30,30
lpsh6,lpsh6,1.0,2/4,0/12,1,2,0,2,1,2,1,1
lpsh7,lpsh7,1.0,8,16,1,0,1/23,11,0,0,1/18/19,1
lpsh8,lpsh8,1.0,12,0,0/25,15,1/26,0,1,0,1,1
lpsh9,lpsh9,1.0,5,29,45,23,51,9,47,0,47,47
lpsnh0,lpsnh0,1.0,3,21,1,13,1,3,1,12/14,1,1
lpsnh1,lpsnh1,1.0,1/2,16/15,47,8,1,1,50/47,8,53/47,47
lpsnh2,lpsnh2,1.0,1,8,28,5,1,10,15,5,17,17
lpsnh3,lpsnh3,1.0,3,15,1,9,24/28,9,1,9,17,17
lpsnh4,lpsnh4,1.0,5,1,64,55,1,1/56,59,51,59/63,59
lpsnh5,lpsnh5,1.0,10,14,28,14,1,17,22,14,25,24
lpsnh6,lpsnh6,1.0,8,40,47,19,1,15,49,19,52/47,51/47
lpsnh7,lpsnh7,1.0,1,1,29,4,1,1,8,3/4/5,8,9
lpsnh8,lpsnh8,1.0,5,149,167,152,1/168,149/157,1,153,163,163
lpsnh9,lpsnh9,1.0,15,2,35,19,1,2,29,17,34,23
lpsnh10,lpsnh10,1.0,2,11,1,5,1,4,1,4,15,15
lpsnh11,lpsnh11,1.0,1,1,14,3,16,1,12,3,12,12
lpsnh12,lpsnh12,1.0,5,31,1,24,1,1,34,29,36,34/36
lpsnh13,lpsnh13,1.0,14,20,44,19,1/45,2,1,19,22,22
lpsnh14,lpsnh14,1.0,14,29,44,23,1,2,44,19,44,44
lpsnh15,lpsnh15,1.0,8,12,29,12,1,12,1/14,12,14,14
lpsnh16,lpsnh16,1.0,8/9,37,45,15,1,1,41/42,17,40/43,40
lpsnh17,lpsnh17,1.0,5,15,33,20,36/37,15,28,20,28,32/28
lpsnh18,lpsnh18,1.0,70/71,81/82,97,76,1,73,87,76,95,87
lpsnh19,lpsnh19,1.0,1,18,1,11,1,19/4,21,8,25,22
lpsnh20,lpsnh20,1.0,7,42/43,56,13,79,47,53,1,53,53
lpsnh21,lpsnh21,1.0,8,22,37,10,1,10,33,10,33,33
lpsnh22,lpsnh22,1.0,11,12,17,12,1,12,17,14,23/24,23
lpsnh23,lpsnh23,1.0,9/10,16,23,12,1,17,1,11,20,20
lpsnh24,lpsnh24,1.0,3,14,27/28,12,1,1,21,12,23,23
lpsnh25,lpsnh25,1.0,24,31,33/37,30,38,30,33,30,33,33
lpsnh26,lpsnh26,1.0,14,25,32,15,34,15,27,15,27,27
lpsnh27,lpsnh27,1.0,29,1,1,1,1,1,1,1,38,38
