id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0,0,11,13,1,41,2,1,9,41
lpsh1,lpsh1,1.0,59,5,45,43,0,65,3,26,20,65/66
lpsh2,lpsh2,1.0,0,26,29,18,18,0,27,18,28,0
lpsh3,lpsh3,1.0,0,6,19,19,3/19,0,12,18,17,0
lpsh4,lpsh4,1.0,18,0,10,12,1,14,1,0,1,24
lpsh5,lpsh5,1.0,0,7,11,16/11/15,11,1,8,10,4,1
lpsh6,lpsh6,1.0,15,0,13,13,12,1,3,3,9,1
lpsh7,lpsh7,1.0,22/23,0,1,17,1,0,4,4,8,0
lpsh8,lpsh8,1.0,1,8,1/25,27,1,1,10,24,0,1
lpsh9,lpsh9,1.0,21,2,19,17,12,34/35/36,4,10,9,34
lpsnh0,lpsnh0,1.0,26,3,11,1,1,33,1,1,7,33
lpsnh1,lpsnh1,1.0,45,5,28,19/30,13,51,6,9,7,51/53
lpsnh2,lpsnh2,1.0,14,7,10,11,10,15,8,1,1,15
lpsnh3,lpsnh3,1.0,28,7,17,17,17,33,7,15,12,32/29
lpsnh4,lpsnh4,1.0,53,5,40,40,2,1/56,24,36,32,1
lpsnh5,lpsnh5,1.0,36,2,13,13,2,1/41,2,3,3,42
lpsnh6,lpsnh6,1.0,64,15,34,58,26,68,8,21,18,68
lpsnh7,lpsnh7,1.0,32,2,16/14/15,1,1,37,3,9,7,41
lpsnh8,lpsnh8,1.0,231,198,201,201,201,233/234,1,1,200,234
lpsnh9,lpsnh9,1.0,39,9,21,26,5,44/46,10,5,12,44
lpsnh10,lpsnh10,1.0,15,1,10,10,9,25,1,6,5,25
lpsnh11,lpsnh11,1.0,34,1,10,11,1,40,4,1,8,41/42
lpsnh12,lpsnh12,1.0,35,6/10,28,26,26,40,11,24,6,38
lpsnh13,lpsnh13,1.0,19,14,17,17,7,22,15,7/10,7,26
lpsnh14,lpsnh14,1.0,1,3,24,24/25,18,1/27,10,1,17,28
lpsnh15,lpsnh15,1.0,50,24,20/27,20,20,1,22,21,21,52
lpsnh16,lpsnh16,1.0,49,14,37,41,37,52,14,34,26,52/53
lpsnh17,lpsnh17,1.0,54,19,48,1,1/40,51,1,39,33,55
lpsnh18,lpsnh18,1.0,65/67/62,20,31,28,26,34,16/21,22,5,34
lpsnh19,lpsnh19,1.0,58,5,3,27,3,72,3,10,20,72
lpsnh20,lpsnh20,1.0,27/28,6,21,21,21,35,8,16,15,31
lpsnh21,lpsnh21,1.0,28,4,20/15,24,1,1,4/5,7,4,1
lpsnh22,lpsnh22,1.0,21,12,18,18,7,21,10,14,7,21
lpsnh23,lpsnh23,1.0,41,11/14,21,22,11,30,15,11,11,45
