id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,6,1,1,1,8,10,11,1,0,16
mh1,mh1,50.0,2,1,1,3,3,4,4,1,3,3
mh2,mh2,50.0,1,2,1,1,1,1,1,5,1,1
mh3,mh3,50.0,1,1,5,1,3,3,4,8,3,3
mh4,mh4,50.0,1,1,1,1,1,1,1,1,1,2
mnh0,mnh0,50.0,3,1,11,5,6,6,6,15,7,10
mnh1,mnh1,50.0,2,2,1,2,3,6,5,1,7,10
mnh2,mnh2,50.0,2,1,1,1,1,1,4,1,1,1
mnh3,mnh3,50.0,1,1,1,11,1,1,1,46,1,9
mnh4,mnh4,50.0,1,1,13,12,3,3,5,16,3,11
mnh5,mnh5,50.0,1,2,6,1,1,1,1,8,1,4
mnh6,mnh6,50.0,2,2,1,4,4,4,4,1,4,4
mnh7,mnh7,50.0,3,1,6,1,1,1,5,7,1,1
mnh8,mnh8,50.0,3,2,1,2,2,2,2,1,2,2
mnh9,mnh9,50.0,1,1,1,1,1,2,2,1,1,1
mnh10,mnh10,50.0,1,1,1,4,4,4,4,1,4,8
mnh11,mnh11,50.0,1,1,1,1,1,1,1,9,1,7
mnh12,mnh12,50.0,1,4,1,7,7,7,7,18,7,15
mnh13,mnh13,50.0,2,1,1,1,4,4,5,12,4,7
mnh14,mnh14,50.0,3,3,1,1,6,6,6,14,6,12
lpsh0,lpsh0,1.0,4/5,3,1,3,10,10,10,1,0,11
lpsh1,lpsh1,1.0,0,0,0,0,2,2/4,3,10,0,0
lpsh2,lpsh2,1.0,1,1/2,1,1/4/5,1,1,1,15,1,1
lpsh3,lpsh3,1.0,1,1,0,1,1/2,3,2,0,1/2,2
lpsh4,lpsh4,1.0,1,1,1,1,1,1,1,0/6,1,1
lpsh5,lpsh5,1.0,1,1,1,1/7,1,1/3,1,1,1,0
lpsh6,lpsh6,1.0,1,1,0,1,1,1,1/2,0/6,4,5
lpsh7,lpsh7,1.0,1,1,0,0,2,4/5,4,0,0,0
lpsh8,lpsh8,1.0,1,1,1,1,1,0,0/3,1,1,1
lpsh9,lpsh9,1.0,1,1,9,1/6/7,1,3,3,20,5,5
lpsnh0,lpsnh0,1.0,1,1,1,2/9,2,2,2,11,2/5,8
lpsnh1,lpsnh1,1.0,1,1,1,9,1,1,1/6/7,19,1,1
lpsnh2,lpsnh2,1.0,1,1,12,1,1,3,3,13,1,9
lpsnh3,lpsnh3,1.0,1,1,1,2,2,3,10,1,12/14,12
lpsnh4,lpsnh4,1.0,1,2,1,5,1,1,1,1,1,1
lpsnh5,lpsnh5,1.0,1,1,1,1,1,5/6,1/4,1,1,1
lpsnh6,lpsnh6,1.0,2,2,1,2,2,2,2,1,2,13
lpsnh7,lpsnh7,1.0,1,2,1,1,1,1,5,10,1,1
lpsnh8,lpsnh8,1.0,1,1,1,5,4/6,10,10,21,6,17
lpsnh9,lpsnh9,1.0,1,2,1,1/11,1,5,7,15,8,8
lpsnh10,lpsnh10,1.0,2/3,1,1,4,4,5,5,1,9,4
lpsnh11,lpsnh11,1.0,1,1,1,4,5,5,5,21,5,5
lpsnh12,lpsnh12,1.0,2/5,3,1,1,14,16,12/14,1,17/14,18
lpsnh13,lpsnh13,1.0,1,1,1,1,1,3,5/6,19,1,13
lpsnh14,lpsnh14,1.0,1/2,1/2,1,1,1,1,1,12,7,11
lpsnh15,lpsnh15,1.0,1,1,1,15,2,7,9,31,2/3,13
lpsnh16,lpsnh16,1.0,1,1,1,1,2,3,2,1,2/5,7
lpsnh17,lpsnh17,1.0,1,1,1/12,4,1,1,1,10,1,1/3
lpsnh18,lpsnh18,1.0,2/3,2,1,2/4,2,8,5,1,9,9
lpsnh19,lpsnh19,1.0,1,1/2,1,3,4,6,6,9,4,4
lpsnh20,lpsnh20,1.0,4,1,9,7,1,1,1,9,1,1
lpsnh21,lpsnh21,1.0,1,1,1,1/3,1,1,1,22/23,1,1
lpsnh22,lpsnh22,1.0,1,1,1,1,3,5/6,3,1,2,2
lpsnh23,lpsnh23,1.0,1,1,18/23,1,1,10,8,21,13,17
lpsnh24,lpsnh24,1.0,1,1,1,1/14,1,1,1,16,7/11,13
lpsnh25,lpsnh25,1.0,1,3,1,4,4,4,4,23,4,9/10
lpsnh26,lpsnh26,1.0,5,5,1/13,1,1,1,1,12,6,6/10
lpsnh27,lpsnh27,1.0,1,1,1/2,1,1,1,1,4,1,1
lpsnh28,lpsnh28,1.0,1,1,1,2,2,2,2,1,2,2
lpsnh29,lpsnh29,1.0,1,1,1,2,2,4,4,8,2,5/7
lpsnh30,lpsnh30,1.0,1,1,1,12,2,2,7,16,10,10
lpsnh31,lpsnh31,1.0,2,6,1,2/9,10,17,15,21,10,19
lpsnh32,lpsnh32,1.0,3,3,1,6,1,1,1,7/9,5,5
lpsnh33,lpsnh33,1.0,1,1,5,1,1/4,1,1,7,1,1
lpsnh34,lpsnh34,1.0,1,1,1,4,4/6,4,4,8,4,4
lpsnh35,lpsnh35,1.0,1/4,1/3,1,11,9,9,9,13/14,9,9
lpsnh36,lpsnh36,1.0,1,1,9,1,1,1,1,7,1/3,4
lpsnh37,lpsnh37,1.0,3/4,1,1,10,10,10,10,1,10,12
lpsnh38,lpsnh38,1.0,2/4,4,1,5,5/7,5,8,56,15,14
lpsnh39,lpsnh39,1.0,1,1,1,3,3,3,3,1,3,7
lpsnh40,lpsnh40,1.0,2,1,6,1,1,5,5,21/23,1,1
lpsnh41,lpsnh41,1.0,2,1,19,17,1,8,8,20,1,13/15
lpsnh42,lpsnh42,1.0,1,2,1,1,7,7,7,20,7/8,7/9
lpsnh43,lpsnh43,1.0,2,2,1,1,1,6,6,1,1/9,1
lpsnh44,lpsnh44,1.0,1,1,1,2,7,5,5,1,2,2
lpsnh45,lpsnh45,1.0,1,1,1,9,1,6,4/6,10,7,8
lpsnh46,lpsnh46,1.0,1,1,1/14,1,1,1,1,16,1,12
lpsnh47,lpsnh47,1.0,2,2,1,15,4,5,5,1,4,4
lpsnh48,lpsnh48,1.0,1,1,1/10,1,2,2/4,2,8,2,5
lpsnh49,lpsnh49,1.0,1,1,7,3,3,5,5,10/11,3,3/6
lpsnh50,lpsnh50,1.0,1,1,1,2,4/9,2,2,10,4/5,7
lpsnh51,lpsnh51,1.0,1,1,1,1,1,1,1,1,3,10
lpsnh52,lpsnh52,1.0,3,3,1,5/6,1,1,1,134,1,1
lpsnh53,lpsnh53,1.0,1,1,1,1,1,3/5,3/5/6,1/7,1,1
lpsnh54,lpsnh54,1.0,2,3,1,8,8,22,22/27,32,29,29
lpsnh55,lpsnh55,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh56,lpsnh56,1.0,1,1,1,7/9,10,10,10,27,12,19
lpsnh57,lpsnh57,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh58,lpsnh58,1.0,1,1,1,1,2,2,2,1,2/5,2
lpsnh59,lpsnh59,1.0,1,1,1,1,1,1,1,1,1,4
lpsnh60,lpsnh60,1.0,4,3,1,5,5,5,5,1,5,9
lpsnh61,lpsnh61,1.0,3,1/2,1,1,4/5,5,5,33,6,19
lpsnh62,lpsnh62,1.0,1,1,23,3,8/9,15,9,55,8,20/21/22
lpsnh63,lpsnh63,1.0,1,2/3,15,7,7,12/14,12,18,7,7
lpsnh64,lpsnh64,1.0,1,1,1,1,1,1,1,15,4,13
lpsnh65,lpsnh65,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh66,lpsnh66,1.0,1,1,14/15,1,7,7,7,14,7,12
lpsnh67,lpsnh67,1.0,1,1,1,7,12,7/11,7/11,14,7,7
lpsnh68,lpsnh68,1.0,1,1/2,13,3,4,4/6,4,18,4,11
lpsnh69,lpsnh69,1.0,1,1,1,1/8,2,4/6,5,11,2/7,2
lpmh0,lpmh0,1.0,1,1,23/24,8,2,2,2,20,2,2
lpmh1,lpmh1,1.0,1,1,0,1,2,3,2/3,13,0,0/2
lpmh2,lpmh2,1.0,1,3,1,0,0,6,0/6,16/15,0,12
