id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,9,9,1,1,1,0,1,14,1,0
mh1,mh1,50.0,0,0,2,2,2,2,1,2,2,2
mh2,mh2,50.0,16,16,1,1,4,16,0,0,1,16
mh3,mh3,50.0,1,1,1,1,1,1,0,9,1,1
mh4,mh4,50.0,5,8,1,1,1,6,3,5,1,6
mnh0,mnh0,50.0,9,1,4,4,4,8,1,1,4,1
mnh1,mnh1,50.0,25,20,12,12,12,19,1,1,12,17
mnh2,mnh2,50.0,1,1,1,2,1,1,1,1,1,1
mnh3,mnh3,50.0,18,1,1,7,1,1,2,20,1,1
mnh4,mnh4,50.0,5,5,1,1,1,10,1,1,1,5
mnh5,mnh5,50.0,11,7,1,1,1,6,2,4,1,5
mnh6,mnh6,50.0,14,7,1,4,1,10,1,15,1,10
mnh7,mnh7,50.0,19,22,10,6,6,24,1,16,8,24
mnh8,mnh8,50.0,15,15,1,1,1,15,6,15,1,15
mnh9,mnh9,50.0,10,10,27,22,12,10,2,10,12,10
mnh10,mnh10,50.0,17,15,4,4,4,12,1,2,4,12
mnh11,mnh11,50.0,11,12,9,5,5,11,2,3,5,11
mnh12,mnh12,50.0,22,18,12,1,4,1,1,1,1,17
mnh13,mnh13,50.0,12,8,5,5,5,8,2,8,5,8
mnh14,mnh14,50.0,19,19,16,1,1,19,3,1,6,19
lpsh0,lpsh0,1.0,16,0/14,0,7,0,13,0,0,0,0
lpsh1,lpsh1,1.0,18,0,8,6,6,12,2,21,6,17/14
lpsh2,lpsh2,1.0,2,2,1,1,1,8,1,2,1,8
lpsh3,lpsh3,1.0,16/17/13,13,0,9,2/8,14/15,0,11,2,14
lpsh4,lpsh4,1.0,1,1,8,4,4,11,2,1/13,5,1
lpsh5,lpsh5,1.0,14,11,0/8,1,3,10,1,1,0/5,9
lpsh6,lpsh6,1.0,1,0,3,4,5,1,1,17,1,1/9
lpsh7,lpsh7,1.0,6,7,1,0,1,7,3,6,1,7
lpsh8,lpsh8,1.0,25,22,7,1,1,21,1,0,1,21
lpsh9,lpsh9,1.0,7,11,5,1,1,13,1,1,1,13
lpsnh0,lpsnh0,1.0,1,9,1,1,1,8,1,14,1,8
lpsnh1,lpsnh1,1.0,18,10/14,9,4,4,10,2/3,10,4,12/13
lpsnh2,lpsnh2,1.0,4,1,1,1,1,1,1,5,3,1
lpsnh3,lpsnh3,1.0,22,18,7,7,7,11,1,26,7,9
lpsnh4,lpsnh4,1.0,28,7,1,3,1,7,1,7,1,7
lpsnh5,lpsnh5,1.0,4,7,1,3,2,7,1,1,2,9/10
lpsnh6,lpsnh6,1.0,20,20,3,3,3,22,1,1,3,20
lpsnh7,lpsnh7,1.0,10,10,5,8,8,10,1/2,10,8,10
lpsnh8,lpsnh8,1.0,1,1,11,1,1,1,4,1,6,1
lpsnh9,lpsnh9,1.0,16,12,10,11,11,13,1/2,1,11,12
lpsnh10,lpsnh10,1.0,1,20,2,3/4,3,14,1,1,2,1
lpsnh11,lpsnh11,1.0,1,11,1/3,1,1,1/7,1,1,1/2,1
lpsnh12,lpsnh12,1.0,4,4,9,9,9,12,1,4,9,12
lpsnh13,lpsnh13,1.0,16,2,2,6,7,15,1,2,2,2
lpsnh14,lpsnh14,1.0,12,4,4,9,10/11,4,1,4,4,4
lpsnh15,lpsnh15,1.0,14,2,4,5,5,11,1,18,6,13
lpsnh16,lpsnh16,1.0,15,12/14,10,1,1,12,1,20,1,12
lpsnh17,lpsnh17,1.0,14,13,3,8,6/8,11,1,16,9,11
lpsnh18,lpsnh18,1.0,14,14,4,4,4,14,1,18,12,16
