id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,5,3,1,5,5,5,5,8,0,0
mh1,mh1,50.0,0,1,7,10,9,9,9,10,9,9
mh2,mh2,50.0,1,3,1,1,5,1,1,7,1,1
mh3,mh3,50.0,1,2,2,0,5,5,11,0,4,4
mh4,mh4,50.0,0,0,0,3,0,0,0,3,0,0
mnh0,mnh0,50.0,1,2,1,5,5,5,5,9,5,5
mnh1,mnh1,50.0,1,4,2,5,17,13,13,5,14,13
mnh2,mnh2,50.0,1,13,14,21,17,17,18,1,17,17
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,3,4
mnh4,mnh4,50.0,1,1,1,3,3,3,3,3,3,3
mnh5,mnh5,50.0,12,1,1,1,4,9,10,1,4,4
mnh6,mnh6,50.0,1,2,2,8,5,5,5,15,6,6
mnh7,mnh7,50.0,1,3,3,10,15,15,15,10,15,15
mnh8,mnh8,50.0,1,1,1,4,4,4,4,5,4,4
mnh9,mnh9,50.0,16,7,2,11,11,11,11,14,11,11
mnh10,mnh10,50.0,1,2,4,15,11,11,11,14,10,10
mnh11,mnh11,50.0,1,3,3,7,1,1,6,11,1,1
mnh12,mnh12,50.0,12,2,1,4,9,9,9,4,4,4
mnh13,mnh13,50.0,1,15,15,1,20,19,19,1,19,19
mnh14,mnh14,50.0,1,8,11,1,1,1,1,1,1,1
lpsh0,lpsh0,1.0,0,0,0/1,5,0,0/4,0/3,8,0/2,2
lpsh1,lpsh1,1.0,6,0,3,6,6,12,12,13,0,0
lpsh2,lpsh2,1.0,9,4,4,10/14,12,12,13,10,10,10
lpsh3,lpsh3,1.0,1,1,1,3,0,0,0,3,13,13
lpsh4,lpsh4,1.0,1,1,1,2,2,2,2,2,2,2
lpsh5,lpsh5,1.0,1,6,0,1,1,1,1,0/1/9,8,8
lpsh6,lpsh6,1.0,4,0,0,0,1,1,1,0,1/3,1
lpsh7,lpsh7,1.0,5,4,3,5,5,5/6,5,5,5,5
lpsh8,lpsh8,1.0,1,1,2,1,1,1,1,1/13,8,8
lpsh9,lpsh9,1.0,1,3,3,5,9,5,5,0,5,5
lpsnh0,lpsnh0,1.0,1/11,1,1,8,3,3,3,8,5,5/7
lpsnh1,lpsnh1,1.0,1/8,2,2,1,5,4,4,7,4,4
lpsnh2,lpsnh2,1.0,1,1,1,5,3,3,3,1,3,3
lpsnh3,lpsnh3,1.0,1,6,6,1,1,1,1,14,12/13,12
lpsnh4,lpsnh4,1.0,1,4,4,16,33/28,28,28,36,32,32
lpsnh5,lpsnh5,1.0,1,1,1,9,5,5/7,7,10,1,1
lpsnh6,lpsnh6,1.0,9,3,5,9,9,9,9,9,9,9
lpsnh7,lpsnh7,1.0,1,1/2,1/2,4,3,3,3,4,1,1
lpsnh8,lpsnh8,1.0,49,2,1,57,55,55,56,49,55,55
lpsnh9,lpsnh9,1.0,1,5,7,9/13,9,9,9,9,12,12
lpsnh10,lpsnh10,1.0,3,1,1,3,3,3/5,3/5,9,3,3
lpsnh11,lpsnh11,1.0,6/7,2,2,1,1,1,1,5,1,1
lpsnh12,lpsnh12,1.0,3,1/2,1,10,9,7,7,10,7,7
lpsnh13,lpsnh13,1.0,1/9,3,3,8,1,1,1,1,1,1
lpsnh14,lpsnh14,1.0,7,6,5,8,17,14,14,8,14,15
lpsnh15,lpsnh15,1.0,1,8,8,16/17,10,10,10,14,10,10
lpsnh16,lpsnh16,1.0,1,8,8,1,11/12,11,11,20,18,18
lpsnh17,lpsnh17,1.0,1,2,2,1/8,1,1,1,1,5,7
lpsnh18,lpsnh18,1.0,1,11,7,1,1/14,1,1,1,1,1
lpsnh19,lpsnh19,1.0,1,1,1,8,2,2,2,9/13,4,4
lpsnh20,lpsnh20,1.0,1,3,3,1,1,1,1,1,1,1
lpsnh21,lpsnh21,1.0,1,1,2,1,5/6,1,1,1,1/3,1
lpsnh22,lpsnh22,1.0,1,3,3,1,1,1/4,1,1,1,1
lpsnh23,lpsnh23,1.0,1,3,3/4,1,1,1,1,1,1/6,1
lpsnh24,lpsnh24,1.0,1,1,1,2,3,3,3,4,3,3
lpsnh25,lpsnh25,1.0,7,6,3,7,7,7,7,8,7,7
lpsnh26,lpsnh26,1.0,1,1,2,1,1,1,6,8,1,1
lpsnh27,lpsnh27,1.0,1,4,1,6,6,6,6,6,7,7
lpsnh28,lpsnh28,1.0,1,3,1,1/8/9,7,7,7,12,1,1
lpsnh29,lpsnh29,1.0,1,1,1,5,2,2,2,4,2,2
lpsnh30,lpsnh30,1.0,1,8,7,1,1,1/10,1,1,9,9
lpsnh31,lpsnh31,1.0,1,5/6,5/6,13,7/11,7,7/12,13,7/9,7/9
lpsnh32,lpsnh32,1.0,1,1,1,7,3,3,3,7,1/4,1/4
lpsnh33,lpsnh33,1.0,1,2,2/4/5,1,11,11,11,1,10,10
lpsnh34,lpsnh34,1.0,1,7,7,9,9,9,9,9,12/13,13
lpsnh35,lpsnh35,1.0,1/11/12,5,3/4,1,1,9,9,1,7,7/8
lpsnh36,lpsnh36,1.0,1/18,16,16/17,22,1,1,1,22/24/25,21,21
lpsnh37,lpsnh37,1.0,1,5,5,1,1,9/10,9,11,1,1
lpsnh38,lpsnh38,1.0,2,1,1,11,2/3,2/10,2/10,11,8,8/9
lpsnh39,lpsnh39,1.0,2/3,1,1,2/10,2,6,6,7/9,5,5
lpsnh40,lpsnh40,1.0,7/8,1,1,5,1,1,1/4,1,1,1
lpsnh41,lpsnh41,1.0,1,5,5,1,1,1,1,1,9,9
lpsnh42,lpsnh42,1.0,1,2/3,2/4,1,8,8,8,1,16,19
lpsnh43,lpsnh43,1.0,1,1,1,7,1,1,1,7,1,1
lpsnh44,lpsnh44,1.0,1,5,5,1,7,7,7,11/13/14,9,9
lpsnh45,lpsnh45,1.0,1,1,1,1,12,12,12,1,6/9,6/9
lpsnh46,lpsnh46,1.0,1,8,8,1,1,1/11,11,1/12,9,9
lpsnh47,lpsnh47,1.0,1,1,1/2,1,3,3,3,1/7,5,4
lpsnh48,lpsnh48,1.0,1,4,2,1,7,7/14,7/14,16/1/15,9,9
lpsnh49,lpsnh49,1.0,7,1,1,11,10,8,8,15,8,8
lpsnh50,lpsnh50,1.0,1,5,5,7,7,7/13,7,7,8,8
lpsnh51,lpsnh51,1.0,1,3,3/5,6,6,6,6,6,6/9,6/9
lpsnh52,lpsnh52,1.0,2,1,1,12,12,12,12,12/15,13,13
lpsnh53,lpsnh53,1.0,1,1,1,1,1,1,1,1/7,5,5/6
lpsnh54,lpsnh54,1.0,1,1,1/4,8,5,5,5,5,7,7
lpsnh55,lpsnh55,1.0,1,8,7,1,1,1/12,1,1,1,1
lpsnh56,lpsnh56,1.0,1/11,3,1,5,5,5,5,5/10,5,5
lpsnh57,lpsnh57,1.0,1,2,2,1,1,1,1,1,13,13
lpsnh58,lpsnh58,1.0,1,4,4,1,6,6,8,1,6,6
lpsnh59,lpsnh59,1.0,1,1/4,3,13,7,5,5/9,16/15,5,5
lpsnh60,lpsnh60,1.0,1,5,5,18,8,8,8,18,12,12
lpsnh61,lpsnh61,1.0,1,11,6,15,14,14,14,15,12/13,12
