id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,1,1,6,17,6,7,0,6,7,17
mh1,mh1,50.0,0,0,0,0,2,0,0,0,0,0
mh2,mh2,50.0,1,1,1,1,4,1,7,1,1,10
mh3,mh3,50.0,1,2,3,1,6,8,1,3,1,1
mh4,mh4,50.0,2,2,2,8,2,0,0,2,0,6
mnh0,mnh0,50.0,1,2,5,1,5,1,11,5,1,1
mnh1,mnh1,50.0,1,1,1,7,1,5,5,1,5,9
mnh2,mnh2,50.0,1,4,1,11,3,9,7,1,7,1
mnh3,mnh3,50.0,1,3,1,10,2,9,1,1,1,11
mnh4,mnh4,50.0,1,1,4,24/25,9,21,13,1,1,24
mnh5,mnh5,50.0,1,1,1,1,1,1,13,7,15,1
mnh6,mnh6,50.0,1,1,1,21,8,19,18,3,11,1
mnh7,mnh7,50.0,3,4,4,12,4,1,6,4,10,13
mnh8,mnh8,50.0,2,2,2,7,2,3,3,2,3,7
mnh9,mnh9,50.0,1,1,1,1,1,7,1,1,8,1
mnh10,mnh10,50.0,1,12,1,1,1,14,14,11,17,1
mnh11,mnh11,50.0,1,1,1,1,1,1,1,2,1,1
mnh12,mnh12,50.0,1,1,1,1,1,15,10,3,1,1
mnh13,mnh13,50.0,1,3,5,20,12,1,18,8,1,22
mnh14,mnh14,50.0,1,8,3,1,3,9,9,6,9,1
lpsh0,lpsh0,1.0,0,4,6,0,4/6,1,9/10,4,0,0
lpsh1,lpsh1,1.0,1,1,2,15,2,12,12,2,12,15
lpsh2,lpsh2,1.0,1,1,1,19,1,2,0,1,2,19
lpsh3,lpsh3,1.0,0,0,1,0,0,0,0,0,0,0/4/5
lpsh4,lpsh4,1.0,1,4,1,0,1,0,0,1/2,0,0
lpsh5,lpsh5,1.0,1/3,1/3,1,1,8,19,0,4,16,21
lpsh6,lpsh6,1.0,0,6,0,0/24,0/4,9,0/14,2/3,19,24
lpsh7,lpsh7,1.0,2,4,2/3,20,2,19,8,2,13/14,20
lpsh8,lpsh8,1.0,1,1,1,1,1,2,1,1,1,11/12
lpsh9,lpsh9,1.0,1,2,1,0,1,0,0,1,0,0
lpsnh0,lpsnh0,1.0,2/4,2,2,1,2,14,12,6,19/20,1
lpsnh1,lpsnh1,1.0,1,3,1,1,1,11/12,8,1,1,1
lpsnh2,lpsnh2,1.0,1,2,1,16/1,1,1,7,1,14,1
lpsnh3,lpsnh3,1.0,1,19,3,1/34,15,32,1,3,27,1
lpsnh4,lpsnh4,1.0,2,1,1,7,1,4,4,1,4,8
lpsnh5,lpsnh5,1.0,5,10,1,1,1,1,1/12,1,13,1
lpsnh6,lpsnh6,1.0,2,2,2,1,4,8,6,2,1,1
lpsnh7,lpsnh7,1.0,1,1,1,1,5/6,1,1,2,1,1
lpsnh8,lpsnh8,1.0,1,1,3,25,3/11,24,15,6,21,25
lpsnh9,lpsnh9,1.0,2/3,3/8,4,1/17,4,1,1,4/6/7,14,1
lpsnh10,lpsnh10,1.0,1,10,1,29,2,1,24,1,28,29
lpsnh11,lpsnh11,1.0,1,7/8,1,21/23,1,19/9,12,3,15,20
lpsnh12,lpsnh12,1.0,1,3,3,18/19,3,1,8/12,5,16,1/18/19
lpsnh13,lpsnh13,1.0,1,1,1,1,2,1,5,1,12,14
lpsnh14,lpsnh14,1.0,2,1,2,1,2,6,9/10,1,6,1
lpsnh15,lpsnh15,1.0,2,1/8,1,1,1,17,1,4,16,1
lpsnh16,lpsnh16,1.0,3,7,1,11,1,9,10,1,9,11
lpsnh17,lpsnh17,1.0,1,7,1,15,1,13,9,3,8,15
lpsnh18,lpsnh18,1.0,7,7/14,7,1,12,16,16,7/11,16,1
lpsnh19,lpsnh19,1.0,2,2,2,1,4,13,1,2,7,1/14
lpsnh20,lpsnh20,1.0,2,7,1/4,1,1/4,18,1,1/4,10,1
lpsnh21,lpsnh21,1.0,1,1,1,9,1,7,1,1,1,1
lpsnh22,lpsnh22,1.0,1,1/4,1,10,1,1/8,7,1,1,10
lpsnh23,lpsnh23,1.0,3,5/6,3,1,3,41,38,3,1,48/47
lpsnh24,lpsnh24,1.0,2,6/7,4,71,4,1/70,67/68,5,1,71/72
lpsnh25,lpsnh25,1.0,2,2,2,12,2,7,8,6,7,1
lpsnh26,lpsnh26,1.0,2,1,1,1,1,7,7,1,8,1
lpsnh27,lpsnh27,1.0,1,1,1,1,4,1,1,1,7/8,10
lpsnh28,lpsnh28,1.0,1,1,1,1,1,1/4,1,2,1,1
lpsnh29,lpsnh29,1.0,2,1,1,18/15,1,1/13,1,1,7,15
lpsnh30,lpsnh30,1.0,1,8,1/3,1,6,17,10,1,1,22
lpsnh31,lpsnh31,1.0,1,4,4,1,4,1,13,5,16/17,20
lpsnh32,lpsnh32,1.0,1,1,1,1,1,24,20,1,22,1/26
lpsnh33,lpsnh33,1.0,1,2,1,1,1,1,1,1,1,1
