id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1
mh1,mh1,50.0,1,1,1,1,1,1,1,1,1,1
mh2,mh2,50.0,5,5,5,1,1,5,5,5,5,5
mh3,mh3,50.0,1,2,1,1,1,1,1,1,1,2
mh4,mh4,50.0,2,2,2,1,1,2,2,2,2,2
mnh0,mnh0,50.0,3,3,3,1,3,3,3,3,3,3
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,1
mnh2,mnh2,50.0,1,1,1,1,1,2,1,1,1,1
mnh3,mnh3,50.0,11,12,11,1,1,1,1,11,11,12
mnh4,mnh4,50.0,5,3,5,1,3,3,3,5,5,3
mnh5,mnh5,50.0,3,3,3,1,1,3,3,5,3,3
mnh6,mnh6,50.0,2,1,2,3,1,1,1,2,2,1
mnh7,mnh7,50.0,1,4,1,5,1,1,1,1,1,4
mnh8,mnh8,50.0,2,2,2,1,2,2,2,2,2,5
mnh9,mnh9,50.0,2,2,2,1,2,2,2,2,2,2
mnh10,mnh10,50.0,4,2,4,1,1,2,2,4,4,2
mnh11,mnh11,50.0,3,2,3,1,1,2,2,3,3,2
mnh12,mnh12,50.0,2,2,2,1,1,2,2,2,2,2
mnh13,mnh13,50.0,1,1,1,4,1,1,1,1,1,1
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,1,1
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,1,1
lpsh1,lpsh1,1.0,1,1,1,0,0,1,1,1,1,1
lpsh2,lpsh2,1.0,0/3,3,0/3,1,3,3,3,0,0/3,3
lpsh3,lpsh3,1.0,3,3,3,1,1,3,3,3,3,3
lpsh4,lpsh4,1.0,3,2,3,1,2,2,2,3,3,2
lpsh5,lpsh5,1.0,1,5,1,1,1,1,1,1/2,1,5
lpsh6,lpsh6,1.0,3,3,3,1,3,10,10,3,3,3
lpsh7,lpsh7,1.0,0/1,3,1,0,0,1,1,1,1,1
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh1,lpsnh1,1.0,5/8,9,5/8,1,5,5,5,5/8,5,9
lpsnh2,lpsnh2,1.0,1,1/3,1,1,1/2,1,1,1,1,1
lpsnh3,lpsnh3,1.0,2,1,2,1,1,1,1,2,2,1
lpsnh4,lpsnh4,1.0,3/4,1/2,1,1,1,2,2,1,1,1/2
lpsnh5,lpsnh5,1.0,5,5,5,1,2,3/5,3/5,5,5,5
lpsnh6,lpsnh6,1.0,5,5,6,1,5,5,5,5/6,6,5
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh8,lpsnh8,1.0,2/4,6,2,1,1/2,2,2,2/3,2,6
lpsnh9,lpsnh9,1.0,2,2,2,1,1,2,2,2,2,2
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1/2,1/2,1,1,1
lpsnh11,lpsnh11,1.0,2,2,2,1,2,2,2/3,2,2,2
lpsnh12,lpsnh12,1.0,1,7,1/5,1,1,1,1/6,1,1/5,1
lpsnh13,lpsnh13,1.0,3,4,3,1,3,3,3,3,3,4
lpsnh14,lpsnh14,1.0,2,2,2,1,1/2,2,2,2,2,2
lpsnh15,lpsnh15,1.0,4,4,4,1,2/3,4,4,4,4,4
lpsnh16,lpsnh16,1.0,2,2,2,1,2,2,2,2,2,4
lpsnh17,lpsnh17,1.0,2/3,1,2,1,1,1,1,2/3,2,1
lpsnh18,lpsnh18,1.0,1,2,1,1,1,1,1,1,1,2
lpsnh19,lpsnh19,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh20,lpsnh20,1.0,1,1,1,1,1/2,1,1,1,1,1
lpsnh21,lpsnh21,1.0,2,2,3,1,1,1/2,1/2,2/3,2,2
lpsnh22,lpsnh22,1.0,6,3,6/8,1/9,3,3,3,6,6,3
lpsnh23,lpsnh23,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh24,lpsnh24,1.0,1,7,1,1,1,1,1,6,1,7/8
lpsnh25,lpsnh25,1.0,1,3,1,4,1,1,1,1,1,1
lpsnh26,lpsnh26,1.0,12,11,12,1,11,11,11,12,12,11
lpsnh27,lpsnh27,1.0,2,2,2,1,2,2,2,2,2,2
lpsnh28,lpsnh28,1.0,2,1,2,1/5,1,1/3,3,2,2,1
lpsnh29,lpsnh29,1.0,3,1,1,1,1,1,1,1,2,1
lpsnh30,lpsnh30,1.0,1/3,1,1/3,1,1,1,1,1/3,3,1
lpsnh31,lpsnh31,1.0,4,1,4,1/6,1,1,1,4/5,4,1
lpsnh32,lpsnh32,1.0,1,1/2,1,1,1,1,1,1,1,1
lpsnh33,lpsnh33,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh34,lpsnh34,1.0,5,6/8,1,1,1,1,1,1/3,1/4,6/7
lpsnh35,lpsnh35,1.0,2,2,2,5,2,2,2,2,2,2
lpsnh36,lpsnh36,1.0,1,3,1,1,1,1,1,1,1,1/4/5
lpsnh37,lpsnh37,1.0,1,3,1,1,1,1/2,1,1,1,3
lpsnh38,lpsnh38,1.0,1,1,2,1,1,1,1,1,1,1
lpsnh39,lpsnh39,1.0,3,2,3,4,1,2,2,3,3,2
lpsnh40,lpsnh40,1.0,1,1,1,2,1,1,1,1,1,1
lpsnh41,lpsnh41,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh42,lpsnh42,1.0,1,1/4,1,1,1,1,1,1,1,1
lpsnh43,lpsnh43,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh44,lpsnh44,1.0,2,2,2,1,2,2,2,2,2,2/6
lpsnh45,lpsnh45,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh46,lpsnh46,1.0,1,1/2,1,1,1,1,1,1,1,1
lpsnh47,lpsnh47,1.0,2,7,2,1,1,2,2,2,2,7
lpsnh48,lpsnh48,1.0,1,6,1,1,1,1,1,1,1,6
lpsnh49,lpsnh49,1.0,1/2,1,2,1,1,1,1,1/2,1/2,1
lpsnh50,lpsnh50,1.0,1,1,1,1,1,1/3,1/3,1,1,1
lpsnh51,lpsnh51,1.0,1,3,1,1,1,1,1,1,1,3
lpsnh52,lpsnh52,1.0,4,4,4,1,4,4,4,6,4,4
lpsnh53,lpsnh53,1.0,1,2/4,1,1,1,2/4,2/4,1/3,1,4
lpsnh54,lpsnh54,1.0,1,3/6,1,1,1,1,1,1,1,4/5
lpsnh55,lpsnh55,1.0,1,1,1,1,1,1,1,1,1,2
lpsnh56,lpsnh56,1.0,1,1,1,1,1,1/3,1/3,1,1,1
lpsnh57,lpsnh57,1.0,4,21,4,1,1/2/3,4,4,4,4,21
lpmh0,lpmh0,1.0,7,7/10/11,7,1,1,7,7,7,7,7/10
lpmh1,lpmh1,1.0,0,1,0,1,1/3,1,1,0,0,1
lpmh2,lpmh2,1.0,8,8,8,1,1,8,8,10,8,8
lpmh3,lpmh3,1.0,1,1,1,0,1/2,1,0,1,1,1
lpmh4,lpmh4,1.0,4,2/10,6,1,1,2,2,4,4,2
lpmh5,lpmh5,1.0,2,2,2,1,1,4,2,2,2,2
lpmh6,lpmh6,1.0,3,10,5,1,1,1,9,3/5,5,0/10
lpmh7,lpmh7,1.0,0,11,0/9,1,1,5,5,0,0/9,11
lpmh8,lpmh8,1.0,1,0,1,1,1/4,1,1,6,1,0
lpmh9,lpmh9,1.0,10,6,10,0,1,6,6,10,10,6
lpmnh0,lpmnh0,1.0,3/6,9,3,1/10,3,3/8,3,3,3/5,3
lpmnh1,lpmnh1,1.0,1,19,1,1/21,1,1,1,1,1,19
lpmnh2,lpmnh2,1.0,40,46,40,1,6,6,6/41/42,40,40,6
lpmnh3,lpmnh3,1.0,5,6,2/3,1,1,7,7,2,2,6
lpmnh4,lpmnh4,1.0,10/13,8/15,12,1,1,8,8,12,12,8
lpmnh5,lpmnh5,1.0,3/4,2,3/4,1,1,2,2,5,3/4,2
lpmnh6,lpmnh6,1.0,10,8,10,1,8,8/11,8,10,10,8
lpmnh7,lpmnh7,1.0,4,1,4,1,1/3,1,1,4,4,1
lpmnh8,lpmnh8,1.0,7,9,7,1,5,7,7,7,7,7
lpmnh9,lpmnh9,1.0,1,1,1,1,1,1,1/10,1,1,1
lpmnh10,lpmnh10,1.0,5,5,5,1,1,5,5/7,5,5,5
lpmnh11,lpmnh11,1.0,7,2,7,1,2/4,2,2,7,7,2
lpmnh12,lpmnh12,1.0,2,12,2,1,4,2,2,2,2,2
lpmnh13,lpmnh13,1.0,1,14,1,1,1,1,1,1,1,14
lpmnh14,lpmnh14,1.0,1,1/5,3/4,1,1,1,1,4,3/4,1/6/7/8
lpmnh15,lpmnh15,1.0,5,9,5,1,1,1,1,5/7,5,9
lpmnh16,lpmnh16,1.0,12,16,11/12,1,1,3,3,11/12,11,14
lpmnh17,lpmnh17,1.0,1,1,1,1,1,1,1,1/3,1,1
lpmnh18,lpmnh18,1.0,16,17,16,1,1,17/19,17,16,16,17
lpmnh19,lpmnh19,1.0,3,10,3,1,1,3,3,3,3/6,10
lpmnh20,lpmnh20,1.0,6,6,6,1,1,6,6,6,6,6
lpmnh21,lpmnh21,1.0,12,12,12,1,1/4,15,12,12,12,12
lpmnh22,lpmnh22,1.0,12,9,12,1,8,9,9,12,12,9
lpmnh23,lpmnh23,1.0,4,12/13,6,1,2,4,4,4,4/11,13
lpmnh24,lpmnh24,1.0,4,7,4,1,1,4,4,4/5,4,7
lpmnh25,lpmnh25,1.0,8,12,11,1,7,1/12,1/12,8,8,12
lpmnh26,lpmnh26,1.0,8,7,10,1,3,7,12,10/11,10,7
lpmnh27,lpmnh27,1.0,5,6,5,1,2,2,2,5,5,6
lpmnh28,lpmnh28,1.0,5,6,5,1,2,1,1,5,5,1
lpmnh29,lpmnh29,1.0,29,27,29,32,6,27,27,29,29,27
lpmnh30,lpmnh30,1.0,5,10,5,1,5,5/6,5,5,5,10
lpmnh31,lpmnh31,1.0,3,2,3,1/5,1,2,2,3,3,2
lpmnh32,lpmnh32,1.0,2,13,2,1/14,1,2,2,2,2,13
lpmnh33,lpmnh33,1.0,1,5/7,1,1,1,1/4,1/4,1,1,5
lpmnh34,lpmnh34,1.0,5/6,11,5/6,1,1/2,5/6/9,5/6,5/6,6/7,11
lpmnh35,lpmnh35,1.0,1,1/4/5,1,1,1,1,1,1/3,1,1
lpmnh36,lpmnh36,1.0,9,12,9,1,9,9,9,9,9,12
lpmnh37,lpmnh37,1.0,23,29/30/31,23,1,7,23,23,23,23,29/30
lpmnh38,lpmnh38,1.0,20,18,20,1,7,22,22,18/20,18/20,18
lpmnh39,lpmnh39,1.0,5/6,5,5,1,2,5,5,5,5,5
lpmnh40,lpmnh40,1.0,3/9,10,3/7,1,1,3,3,3,3,10
lpmnh41,lpmnh41,1.0,23,25,23,1,4,8,8,23,23,8
lpmnh42,lpmnh42,1.0,5/7,5,5/8,1,1,5,5,5/7,5,5
lpmnh43,lpmnh43,1.0,5,1,6,8,1,7,7,5,5,1
lpmnh44,lpmnh44,1.0,4,2,2,1,2,2,2,2,2,2
lpmnh45,lpmnh45,1.0,10,10,10/13,1,3,10,10,10/13/14,10/13,16
lpmnh46,lpmnh46,1.0,3,3,3/4,1,1,3,3,4,3/4,3
lpmnh47,lpmnh47,1.0,5,7,5,1,2,7,7,5,5,7
lpmnh48,lpmnh48,1.0,1,4,1,1,1,4,4,1,1,4
lpmnh49,lpmnh49,1.0,3/4,1,3/4/5,1,1,1,1,3,3/4,1
lpmnh50,lpmnh50,1.0,3,3,3,1,1,2,2,3,3,3
lpmnh51,lpmnh51,1.0,2,2,2,7,1,4,2/4,2,2/3,2/6
lpmnh52,lpmnh52,1.0,6,7,6,1,2,6,6,6,6,7
lpmnh53,lpmnh53,1.0,3,3,3,1,1,3,3,3,3/7,3
lpmnh54,lpmnh54,1.0,5,1,4,1,1,1,1,1,1,1
lpmnh55,lpmnh55,1.0,2,4/5,2,1,2,2,2,2,2,4
lpmnh56,lpmnh56,1.0,8,11,8,1,4,9,9,8,8,7
lpmnh57,lpmnh57,1.0,7,7,7,1,5,7,7,7,7,7
lphh0,lphh0,1.0,0,5,0,1,4,0,9,0,0,5
lphh1,lphh1,1.0,0,0,0,0,0/1,0,0,0,0,0
lphh2,lphh2,1.0,3,3,3,0,3,3,3,3,3,3
lphh3,lphh3,1.0,3,3,3,1,2,3,3,3/5,3,7
lphh4,lphh4,1.0,8,4,6,1,4,9,9,6/7,6/7,4
lphh5,lphh5,1.0,10,10,10,1,0,0/11,0,10,10,10
lphh6,lphh6,1.0,4,0,4,7,1,0,0,4,5,0
lphh7,lphh7,1.0,1,1,1,1,1,1/4,3,1,1,1
lphnh0,lphnh0,1.0,4,19/13,9,1/20,2,2,2,4,9,13
lphnh1,lphnh1,1.0,19,4,19,1,4,4,4,19,19,4
lphnh2,lphnh2,1.0,21,19,21,1/24,4,23,23,21,21/22,19
lphnh3,lphnh3,1.0,16/20/21,22,16,1,1,22,22,16,16,22
lphnh4,lphnh4,1.0,24,32/33,24,1,2,2,28,24,24,32
lphnh5,lphnh5,1.0,27/28,4,28,1,3,4,4,25/27/28,28,4
lphnh6,lphnh6,1.0,4,7,4,1,2,7,7,5,4,7
lphnh7,lphnh7,1.0,9,17,9,1,6,11,11,9,9,16/17
lphnh8,lphnh8,1.0,1,6,1,1,1,6,6,1,1,6
lphnh9,lphnh9,1.0,13,5,7,1,5,5,5,5,7,5
lphnh10,lphnh10,1.0,7,1,1,1/10/11,1,1,1,2,1,1
lphnh11,lphnh11,1.0,3,3,8,1,3,3,3,3,8,3
