id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,4,0,1,1,1,1,8,4,7,0
lpsh1,lpsh1,1.0,7,1,0/1/9,0/1/9,0,0,1,1,1,0/1
lpsh2,lpsh2,1.0,0,1,4,4,4,4,1,1,1,1
lpsh3,lpsh3,1.0,1,1,1,1,1,1,1,1/2,1,1
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh1,lpsnh1,1.0,6,3,9,9,9,9,1,1,1,1
lpsnh2,lpsnh2,1.0,1,1,2,2,2,2,1,1,1,1
lpsnh3,lpsnh3,1.0,1,1/4,1,5,1,1/6,1,2,1,1
lpsnh4,lpsnh4,1.0,6,1/5,1,1,7,1,1,1,1,4
lpsnh5,lpsnh5,1.0,4,1,1,1,1,1,1,1/2,1,1
lpsnh6,lpsnh6,1.0,1,1,1,1,1/2/3,2/3,1,1,1,1
lpsnh7,lpsnh7,1.0,1,2,4,4,4,4,2,1,1,2
lpsnh8,lpsnh8,1.0,1,1,5,5,5/6,5/6,1,1/3,1/4,1
lpsnh9,lpsnh9,1.0,3,3,9,10,9,9,3,3/4,5/7,3
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh11,lpsnh11,1.0,1,7,1,1,1,1,1,1,3,1
lpsnh12,lpsnh12,1.0,2,2,7/8,7,1,1,2/6,5,2,2
lpsnh13,lpsnh13,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh14,lpsnh14,1.0,1,1,5/7,5,5/8,5,1,2,4,1
lpsnh15,lpsnh15,1.0,1,1,1,1,3,1,1,2,1,1
lpsnh16,lpsnh16,1.0,1,1,11,11/14,14,11/14,1,1,1,5
lpsnh17,lpsnh17,1.0,2,2,9,9/11,13,9,2,2/3,3,2
lpsnh18,lpsnh18,1.0,1,1,1,1,1/5,1,1,3,1,4
lpsnh19,lpsnh19,1.0,1,1,5/6,3,1,1,1,1,1,1
lpsnh20,lpsnh20,1.0,1,1,3,3,3/4,3,1,1,1,1
lpsnh21,lpsnh21,1.0,2,2,4/5,1/6,9,1,2,3,2,2
lpsnh22,lpsnh22,1.0,2,2,1,1,1,1,2,1,1,2/4
lpsnh23,lpsnh23,1.0,1,5,1,1,1/6,1,1,1,1,1
lpsnh24,lpsnh24,1.0,7,5,1,1,1,1,5,5,5,5
lpsnh25,lpsnh25,1.0,1,1,1,6/7/8/9,1,1,1,1,4,1
lpsnh26,lpsnh26,1.0,1,1,1,1,1,1,1,1,1,3
lpsnh27,lpsnh27,1.0,1/4/5,4/5,1,7,1,1,1/4/5,1,1,4
lpsnh28,lpsnh28,1.0,1,1,1,1/3,1,1,1,1,1,1
lpmh0,lpmh0,1.0,8,5/7,49,49,49,49,5,5,6,5
lpmh1,lpmh1,1.0,3,2,4,4,7,4,2,0,0,2
lpmh2,lpmh2,1.0,7,1/6,11,11,1,11,1,3,4,1
lpmh3,lpmh3,1.0,1,1,0,0,0,0,1,2,1,1
lpmh4,lpmh4,1.0,2,1,5,5,3,3,1,1,1,1
lpmnh0,lpmnh0,1.0,1,1,5,6,4,9,1/2,1,1,1
lpmnh1,lpmnh1,1.0,17,17,24,24,1,27/29,17/18,15,5,21/22
