id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,3,3,3,3,8,3,3,3,8
lpsh1,lpsh1,1.0,1,1,2,2,2,1,0/1/2,2,1/2,1
lpsh2,lpsh2,1.0,1/5,1,4,3,1,1,1,1,1,1
lpsh3,lpsh3,1.0,1,0/1/2,1,1,1,1,0/1/2,1,1,1
lpsnh0,lpsnh0,1.0,1,2,7,7/8,2,1,2,5,2/4,1
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh2,lpsnh2,1.0,3,1,1,1,1,2,1,1,1,2
lpsnh3,lpsnh3,1.0,7,3,1,1,1,1,3,1,1,1/5
lpsnh4,lpsnh4,1.0,1,1,1,1,1,2,1,1,1,2/5
lpsnh5,lpsnh5,1.0,1,2/3,2/8,2/8,2,1,2/4,2,6,1
lpsnh6,lpsnh6,1.0,1/2,1,1,1,1,1,1,1,1,1
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,1,1,1,1/3
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,1,1,2,1
lpsnh9,lpsnh9,1.0,13,3,1,1,1,1,1/2,10,1,1
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1,1,2,1,1
lpsnh11,lpsnh11,1.0,1,1/3,1,1,1,1,1,1,1,1
lpsnh12,lpsnh12,1.0,1,2,2,2,2,1,2,2,2,1
lpsnh13,lpsnh13,1.0,1,2,1,1/8,1,1,2,4,1/2,1
lpsnh14,lpsnh14,1.0,1,1,1/8,1,1,1,3/4,1,5/6/7,1
lpsnh15,lpsnh15,1.0,1,1,1,3,1,1,1/2,1,1,1
lpsnh16,lpsnh16,1.0,1,1,3,1,1,1,1,1,1,1
lpsnh17,lpsnh17,1.0,1,1,2,2/3,2,4/5,1,1,1,4
lpsnh18,lpsnh18,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh19,lpsnh19,1.0,9,1,5,7,1,9,1,4,1,9
lpsnh20,lpsnh20,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh21,lpsnh21,1.0,14,4,2,12,2/10,14,4,1,2/5/6,14/15
lpsnh22,lpsnh22,1.0,1,2,4,4,2/4,1,2,1,2,1
lpsnh23,lpsnh23,1.0,1,1,1,1,1,1,1/2,1,1,1
lpsnh24,lpsnh24,1.0,1/15,11,12,12,12,1/15,11,11,11,1/15
lpsnh25,lpsnh25,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh26,lpsnh26,1.0,1,1,3,3,3,7,1,1,1,1
lpsnh27,lpsnh27,1.0,1,1,1,1,1,1/3/4,1,1,1,1
lpsnh28,lpsnh28,1.0,1,1,1,1,1,1,1,1,1,1
lpmh0,lpmh0,1.0,0,5,16,5,5,0,5,5,5,0/17
lpmh1,lpmh1,1.0,1,6,6/10,10,6,1,6,6,6/8,11
lpmh2,lpmh2,1.0,0/1,3,7,7/8,1,1,4,3,5,1
lpmh3,lpmh3,1.0,1,1,1,1,1,1,1,3,1,1
lpmh4,lpmh4,1.0,7,1,1,1,1,6,1,1/4,3,6
lpmnh0,lpmnh0,1.0,12,4,4,4,4,8,4,7,4/6,8/13
lpmnh1,lpmnh1,1.0,1,5/7,15,15,1/15,1/19,5,1,13,1
lpmnh2,lpmnh2,1.0,1,1,4,1,1,1,1,1,1/2,1
lpmnh3,lpmnh3,1.0,1,2/3,5,5,5,1,2,2,2,1
lpmnh4,lpmnh4,1.0,14,4,8,8,1,14,4,3,4,14
lpmnh5,lpmnh5,1.0,10,1,9,9,8,1,4,1,6,1
lpmnh6,lpmnh6,1.0,1,2,19/20,2,2,24/26,3,11,9/10,1/22
lpmnh7,lpmnh7,1.0,10,3,3,3,3,11,3,3,3,8/11
lpmnh8,lpmnh8,1.0,1,2/3,1,1,1,1,4,2,2,1
lpmnh9,lpmnh9,1.0,10,1,5,5/6,5,8,3/4,1,1,8
lpmnh10,lpmnh10,1.0,21,3/4,2,2,2,16,2,2,11,16
lpmnh11,lpmnh11,1.0,15,5,1,1,1,1,1,9,1,1
lpmnh12,lpmnh12,1.0,17,10,16/15,16/15,1/15,1,1,13,11,1
lpmnh13,lpmnh13,1.0,1,2,6,6,2,9,2,2,5,9
lpmnh14,lpmnh14,1.0,12,1/3/4,1,1,1,12,3,10,9,12
lpmnh15,lpmnh15,1.0,10,2,6,1,1,10/14,2,1,3,10
lpmnh16,lpmnh16,1.0,14/15,2,6,10,1,1,1,1,5,1
lpmnh17,lpmnh17,1.0,26,4,1,1,1,31,6,2,8,31
lpmnh18,lpmnh18,1.0,8,1,4/5,4,1,8,1,1,1,8
lpmnh19,lpmnh19,1.0,1,9,1,1,1/2,1,2,14/15,12,1
lpmnh20,lpmnh20,1.0,7,2,3/4,1,1,7,1,1,1,7
lpmnh21,lpmnh21,1.0,13,1,9,1,1,13,2,1,4,13
lpmnh22,lpmnh22,1.0,19,2,5,5,1,10,2,2,4,24
lpmnh23,lpmnh23,1.0,6,1/2,1,1,1,1,1,1,3,1
lpmnh24,lpmnh24,1.0,39,9,8,8,8,35,12,27,21,35
lpmnh25,lpmnh25,1.0,7,1/2,1,1,1,1,1,1,4,1
lpmnh26,lpmnh26,1.0,10/11,2,4,5/6,1/4,10,2,1,1,12
lpmnh27,lpmnh27,1.0,9,3,1,1,1,9,1,6,1/5,9
lpmnh28,lpmnh28,1.0,6,1,1,1,1,8,2,1,1/4,8
lphh0,lphh0,1.0,22,16/14,18/19,17,2,25,8,3,3,25
lphh1,lphh1,1.0,1,4,7/10,18,1,21,1,1,5,22
lphh2,lphh2,1.0,1,2,15,17,0/13,1,3,1,0,0/22
lphh3,lphh3,1.0,0,4,1/27/28,1,1,30,16/14,0,24,29
lphnh0,lphnh0,1.0,15,3,7,9/12,1,18,2/3,1/3,2,18
lphnh1,lphnh1,1.0,1,2,8,11,8,13,2,5,1,13
lphnh2,lphnh2,1.0,51,6,12,12,1,55,10,1,1,53
lphnh3,lphnh3,1.0,19,3/5,11,11/13,2/11,1,6/7,9,2,20
lphnh4,lphnh4,1.0,1,2,19,19,17/2/18,1/23,2,15,2,23
lphnh5,lphnh5,1.0,16/1,3,10/12,10,9/10,1/17,1,1,1,1/17
lphnh6,lphnh6,1.0,14,1,6,6/7,6,20,1,1/5,1,20
lphnh7,lphnh7,1.0,1,3,10,6,3,1/13,3/5,3,3,12
lphnh8,lphnh8,1.0,18,7/8,12,12,12,18,5/6/10,1,1,18
lphnh9,lphnh9,1.0,11,5,9,1,1,13/14,2,2/6,7,14
lphnh10,lphnh10,1.0,12,1,8,8/9/10,8,18,4/5,7,1,16
lphnh11,lphnh11,1.0,1,4,8,8,6,1,3,3,3,1
lphnh12,lphnh12,1.0,1,2,14,10/15,2/9,16,4,7,2,1
lphnh13,lphnh13,1.0,14,2,12/13,12,12,1,8,11,9/10,1
lphnh14,lphnh14,1.0,22/23,1/2,19,20,1,1,3,13,9,1
lphnh15,lphnh15,1.0,26,10,1/14,15,1,23,10,1,1/12,30
lphnh16,lphnh16,1.0,1,2,6,16,2,1,3,2,2,1
lphnh17,lphnh17,1.0,16,10,15,15,15,17,1/4,12,1,17
lphnh18,lphnh18,1.0,86,4,23,23,1,28,7,8,16,88/89
lphnh19,lphnh19,1.0,28,1,4,24,1,32/28,1,1,1/2,31
lphnh20,lphnh20,1.0,11,5,7,10,7,13,5,3/6,3,13
lphnh21,lphnh21,1.0,1,5,16/17/11,18/11,11,1/19,2,1,1/9,1
lphnh22,lphnh22,1.0,1,6,9,1,1,1/13,4,7,1,13
lphnh23,lphnh23,1.0,19,6/10,1,18,1,20,3,14/15,11,20/22
lphnh24,lphnh24,1.0,22,3,16/15,18,2/13,25,8,2,2,25/26
lphnh25,lphnh25,1.0,16,2,10,15,8/9,1,2,2/7,5,17
lphnh26,lphnh26,1.0,12,3,1/9,9,1,10,1,6,1,10
lphnh27,lphnh27,1.0,26,12,21,21,3,29,8,2/3,17,27
lphnh28,lphnh28,1.0,5,1,1,1,1,1,1,1,1,6
lnpsh0,lnpsh0,1.0,1,2,5,2,2,1,2,4,2,1
lnpsh1,lnpsh1,1.0,4,2,2,2,2,1,2,3,2,0
lnpsh2,lnpsh2,1.0,0,1,0,0,0,0,0,2,0,0
lnpsh3,lnpsh3,1.0,5,3,4,4,0,0,0,0,0,0
lnpsh4,lnpsh4,1.0,1,2,1,1,1,1,1,1,1,1
lnpsh5,lnpsh5,1.0,1,3,1,1,1,1,1,1,1,1
lnpsh6,lnpsh6,1.0,1,3,7,0,1,1,2,1,1,1
lnpsh7,lnpsh7,1.0,4,1,1,1,1,4,1,1,1,4
lnpsnh0,lnpsnh0,1.0,1,3,2,2,2,7,2,2,2,1
lnpsnh1,lnpsnh1,1.0,1,3,9,9,1,1,1,1,5,1
lnpsnh2,lnpsnh2,1.0,1,1,1,1,1,4,1,1,1,4
lnpsnh3,lnpsnh3,1.0,1,1,1,1,1,1,4,5,1,7
lnpsnh4,lnpsnh4,1.0,14,4,9,9,1,1,5,1,1,1
lnpsnh5,lnpsnh5,1.0,14,1,9,9,9,1,1,2,1,1
lnpsnh6,lnpsnh6,1.0,10,5,9,9,8,1,6,5,5,1
lnpsnh7,lnpsnh7,1.0,1,5,2,2,2,1,2,2,8,1
lnpsnh8,lnpsnh8,1.0,7,3,6,1,1,11,1,1,1,11
lnpsnh9,lnpsnh9,1.0,1,2,7,1,1,1,2,4,1,1
lnpsnh10,lnpsnh10,1.0,3,1,1,1,1,1,1,2,1,1
lnpsnh11,lnpsnh11,1.0,5,2,2,2,2,5,2,2,2,5
lnpsnh12,lnpsnh12,1.0,7,1,1,1,1,6,1,1,1,6
lnpsnh13,lnpsnh13,1.0,1,2,4,1,1,1,2,1,3,1
lnpsnh14,lnpsnh14,1.0,7,3,1,1,1,1,1,6,1,1
lnpsnh15,lnpsnh15,1.0,1,1,1,1,1,1,1,1,1,1
lnpsnh16,lnpsnh16,1.0,1,1,6,7,6,1,4,1,1,1
lnpsnh17,lnpsnh17,1.0,1,1,1,1,1,1,1,1,5,1
lnpsnh18,lnpsnh18,1.0,1,1,1,1,1,1,1,1,6,1
lnpsnh19,lnpsnh19,1.0,1,1,1,1,1,1,1,1,1,1
lnpsnh20,lnpsnh20,1.0,1,1,10,10,8,1,1,7,1,1
lnpsnh21,lnpsnh21,1.0,1,1,1,1,1,1,1,1,4,1
lnpsnh22,lnpsnh22,1.0,1,2,3,3,3,1,2,2,2,1
lnpsnh23,lnpsnh23,1.0,1,4,1,8,1,1,5,7,7,1
lnpsnh24,lnpsnh24,1.0,1,1,1,1,1,1,1,1,2,1
lnpsnh25,lnpsnh25,1.0,1,1,1,1,1,1,2,1,1,1
lnpsnh26,lnpsnh26,1.0,1,2,1,1,1,1,1,5,4,1
