id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,2/5,1,1,1,1,0/1,1,6,2,1
lpsh1,lpsh1,1.0,1,1,1,1,1,1,0/3,2,2,1
lpsh2,lpsh2,1.0,1,1,3,3,0,1,1/2,1,1,0
lpsh3,lpsh3,1.0,1,1,1,1,1/2,1,1,1,1,1
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,2,2,1
lpsnh1,lpsnh1,1.0,1,1,5,5,5,1,1,4,4,6
lpsnh2,lpsnh2,1.0,1,1,3/4/5,1,1,1,1,1,1,1
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,4,3/5,1
lpsnh4,lpsnh4,1.0,1,1,1,1,1,3,1/4,1/2,1,1/5
lpsnh5,lpsnh5,1.0,1,1,1,4,1,1,1/3,1,1,1
lpsnh6,lpsnh6,1.0,1,1,3/4,3,3,1/3,1/3,1,1,3
lpsnh7,lpsnh7,1.0,1/2,4,7,7,7,4,4/6,1,1,7
lpsnh8,lpsnh8,1.0,2,1,1/4,4/6,4,1,1,2/3,2,6
lpsnh9,lpsnh9,1.0,1,1,1,1,1,7,1,1,1,1
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,6,3,1,1
lpsnh12,lpsnh12,1.0,1,1,1,3,3,1,1,1,1,1/3
lpsnh13,lpsnh13,1.0,1/2,3,3,3,3,5,3/6,1,1,3
lpsnh14,lpsnh14,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh15,lpsnh15,1.0,1,1,1/5,1,1,1,1,2,2,1
lpsnh16,lpsnh16,1.0,1,4,1,1,1,1/2,4/7,1,1,1
lpsnh17,lpsnh17,1.0,1,1,1,1,6,1,1/5,1,1,1
lpsnh18,lpsnh18,1.0,1,7,7,7,7,7,7,3,3/6,7
lpsnh19,lpsnh19,1.0,1,1,1,4,2,1,1,1,1,4
lpsnh20,lpsnh20,1.0,1,1,3,3,3,1,1,1,1,3
lpsnh21,lpsnh21,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh22,lpsnh22,1.0,1,1,1,1,1,1,1,1,1,4
lpsnh23,lpsnh23,1.0,1,1,1,2,1,1,1,1,1,1/4/5
lpsnh24,lpsnh24,1.0,1,1/8/9/10,1,1,1,1/7,1,4,4/5,1
lpsnh25,lpsnh25,1.0,1,1,1/8,8,8/10,8/9,1,4,2,1/8
lpsnh26,lpsnh26,1.0,2,5,7/8,1,1,1,5,1,1/3,1
lpsnh27,lpsnh27,1.0,1,2,1,1,1,1,2,1,1,1
lpsnh28,lpsnh28,1.0,1/2,1/4,1,1,1,3,1/4,2,2,1
lpmh0,lpmh0,1.0,3,0/1/6,15,0,0,1,5,3,4,0
lpmh1,lpmh1,1.0,1,6,0,0,9,6,7,4,4,0
lpmh2,lpmh2,1.0,0,1,1,1,1,3,1,0,0,1
lpmh3,lpmh3,1.0,1,1/5,1,1,1,1,1,0,0,1
lpmh4,lpmh4,1.0,1,1,1/2/3,3,3/4,1,1,1,1,3
lpmnh0,lpmnh0,1.0,1,1,1,1,1,3,1,1,1,1
lpmnh1,lpmnh1,1.0,2,1,1,1,16/1,15,1,10,10,1
lpmnh2,lpmnh2,1.0,1,1,5,5,5,1,1,1,1,5
lpmnh3,lpmnh3,1.0,1,8,1,10,1/2,2,8,1,1,10
lpmnh4,lpmnh4,1.0,1,1,1,1,1,1,1,3,2,6/7
lpmnh5,lpmnh5,1.0,1,4,1,1,1,4/6,4,1/2,3,1
lpmnh6,lpmnh6,1.0,1,7,19,7,7,10/13,7,4,4,7
lpmnh7,lpmnh7,1.0,1,1,1,1,1,1,1,1,1,1
lpmnh8,lpmnh8,1.0,1,6,1,1,10,1,1,1,1,7
lpmnh9,lpmnh9,1.0,1,1,1,1,1,1/4,6,1,1,1
