id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,2,1,3,1,3,1,3,1,3
lpsh1,lpsh1,1.0,0/1,0/10,1,1,1,1,1,1,1,12
lpsh2,lpsh2,1.0,1,1,1,1,1,1,1,1,1/2,1
lpsh3,lpsh3,1.0,1,1,1,1,1,1,1,1,6,1
lpsnh0,lpsnh0,1.0,6,2,2,2,1/2,1,4,1/2,1,1/2
lpsnh1,lpsnh1,1.0,1,1,2,1,1,1,1,1,2,1
lpsnh2,lpsnh2,1.0,1,2,2,2,2/3,2,1,2,2,2
lpsnh3,lpsnh3,1.0,21/22/23,1,2,17,1,1,1,16/17,1,1
lpsnh4,lpsnh4,1.0,6,1/2,3,2,1/2,1/2,1,2,1,1/2
lpsnh5,lpsnh5,1.0,1,1/2,1,4,1,3,1,4,1,4
lpsnh6,lpsnh6,1.0,1/6,2,1,1,1,1,6,1,1/5,1
lpsnh7,lpsnh7,1.0,13,1,4,1,1,1,13,1,1,11
lpsnh8,lpsnh8,1.0,1,1,1/3,2,1,1,1,2,1/4,1/2
lpsnh9,lpsnh9,1.0,1,1,1,3,1,1,1,3/4,1,1
lpsnh10,lpsnh10,1.0,5,1/2,2/3,1,1/2,1,1,1,1,1/2
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh12,lpsnh12,1.0,1,1,1,1,1,1,1,1,1/2,1
lpsnh13,lpsnh13,1.0,1,1,2/4,6,1,1,1,1,1,2
lpsnh14,lpsnh14,1.0,7,3,3,3,2/3,3,7,5,3,3
lpsnh15,lpsnh15,1.0,1,2,2,2,2,2,1,2,2,2
lpsnh16,lpsnh16,1.0,1/6,1,1,1,1,1,1/4/6,1,1,1/2
lpsnh17,lpsnh17,1.0,1,1,1,1,1,1,1,1,1/2,1
lpsnh18,lpsnh18,1.0,1,1,1,1,1,1,1,1,1,2
lpsnh19,lpsnh19,1.0,1,1,1,1,1,1/2,1,1,1,1
lpsnh20,lpsnh20,1.0,1,1,2/3/4,5/6,1,2,1,5/6,2/3,2
lpsnh21,lpsnh21,1.0,1,1,1,1,1,1,3,1,1,1
lpsnh22,lpsnh22,1.0,1/4,1,2,3,1,1,4,1/3,1,1
lpsnh23,lpsnh23,1.0,1,2,3,1,1,1,1,1,3,1
lpsnh24,lpsnh24,1.0,1/8,1,2,1/3,1,1,1/9,1,2,1
lpsnh25,lpsnh25,1.0,1,1,1/2,1,1,1,1,1,1/2,3
lpsnh26,lpsnh26,1.0,8,6,6,6,6,6,9,6/7,6,6
lpsnh27,lpsnh27,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh28,lpsnh28,1.0,1,1,2,1,1,1,3,1,2,1
lpmh0,lpmh0,1.0,1/5,0/4,1,1,2,1,1,1,1,1
lpmh1,lpmh1,1.0,1,1,1,1,1,3,1,1,5,8
lpmh2,lpmh2,1.0,1,2,1,1,1/2,1,1,1,1,1
lpmh3,lpmh3,1.0,0,0,6,2,0,0,0,8,2,2
lpmh4,lpmh4,1.0,1,1,3,1,1,1,1,1,3,0
lpmnh0,lpmnh0,1.0,26,16,16,20/21,16,18,1,20,16,24
lpmnh1,lpmnh1,1.0,1,1,1,7,1,1,1/9,7,4,1
lpmnh2,lpmnh2,1.0,30,1,12,14/15,1,3,25,2,2,16
lpmnh3,lpmnh3,1.0,27,6,17,23,1/5,1/8/9,1,21,8,24
lpmnh4,lpmnh4,1.0,21,8,12,1,1,1,1,1,10,17
lpmnh5,lpmnh5,1.0,1,1,1,1,1,1,1,1,1,1
lpmnh6,lpmnh6,1.0,10,3,1,1,1,1,10,1,7,1/9
lpmnh7,lpmnh7,1.0,1/9,2,3,8,2,3/5,1,6,3,4
lpmnh8,lpmnh8,1.0,1,10,11,14,2,2,16,2,2,2
