id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,2,1/4,1
lpsh1,lpsh1,1.0,1,1,1,1,1,0,1,1,1,1
lpsh2,lpsh2,1.0,1,1,1,1,1,5,3,1,1/4,1
lpsh3,lpsh3,1.0,1,1,1,1,1,1,1/2,1,1,1
lpsnh0,lpsnh0,1.0,1,1,1,2,1,1,1,1,1,1/2
lpsnh1,lpsnh1,1.0,1,1,1,2,1,1,1,1,1,5
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,3,1
lpsnh3,lpsnh3,1.0,1/2,2,2,1,2/4,1,39,2,1,1
lpsnh4,lpsnh4,1.0,1,1,1,1,1,6,3,1,1,1
lpsnh5,lpsnh5,1.0,1,1,1,5,1,3,3/4,1,1,6
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,1,1,1/4,1
lpsnh7,lpsnh7,1.0,2,2,2,1,2,7,1,2,1,1
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,2,1,1,1
lpsnh9,lpsnh9,1.0,1,1,1,1,1,1,1,2,3,1
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1,2,1,1,1/4
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,2/5,1,7,1
lpsnh12,lpsnh12,1.0,1,1,1,1,1,4,4,1,5,1
lpsnh13,lpsnh13,1.0,1,1,1,9/10,1/3,1,1/5,1,1/7/8,9
lpsnh14,lpsnh14,1.0,1,1,1,1,1,1,5,1,6,1
lpsnh15,lpsnh15,1.0,1,1,2,1,2,1,1/3,1/2,1/4,1
lpsnh16,lpsnh16,1.0,1,1,1,7,1,1,3,1,6,7
lpsnh17,lpsnh17,1.0,1,1,1,1,1,1,1,1,2,1
lpsnh18,lpsnh18,1.0,1,1,1,2,1,1,1,1,1,2
lpsnh19,lpsnh19,1.0,1,1,1,1,1,1,7,1/2,1,1
lpsnh20,lpsnh20,1.0,1,1,1,1,1,1/4,1,2,4,1
lpsnh21,lpsnh21,1.0,1,1,1,1,1,1/3/4,1,1,2,1
lpsnh22,lpsnh22,1.0,1,3,1,6,1,1/5,1/4,1,1,1
lpsnh23,lpsnh23,1.0,1,1,1,1,1/2,1,1,1,1/3,1
lpsnh24,lpsnh24,1.0,1,1,1,1,2,6,1,1,4,1
lpsnh25,lpsnh25,1.0,1,1,1,1,1,1,1/3,1,4,1
lpsnh26,lpsnh26,1.0,2,2,2,1,2,5,5,2/4,5,1
lpsnh27,lpsnh27,1.0,1/2,1,2,1,2,1,1,2/3,1,1
lpsnh28,lpsnh28,1.0,1/2,1,1,1,1,1/8,6,1,1,1
lpmh0,lpmh0,1.0,1,1,1,1,1,1,1,1,3,1
lpmh1,lpmh1,1.0,0/1,1,1,1,1,0,2,1,1,1
lpmh2,lpmh2,1.0,1,1,1,1,1,1,1,2,1,1
lpmh3,lpmh3,1.0,0,3,0,0,0,0,0,0,12,0
lpmh4,lpmh4,1.0,0,0,0,0,0,4,0,0,0,0/5
lpmnh0,lpmnh0,1.0,5,5,5,14,5,12,9/11,5,1,1
lpmnh1,lpmnh1,1.0,1/2,1/7,1,11,1,1,10,5,1,1
lpmnh2,lpmnh2,1.0,1,7,1/5,24,4,15,1,3,1,24
lpmnh3,lpmnh3,1.0,3,7,3/5,1,5,14,9/10,3,1,1
lpmnh4,lpmnh4,1.0,1,3,1,1,1,7,4,1,1,11
lpmnh5,lpmnh5,1.0,1,1,1,1,1,1,2,1,1,1
lpmnh6,lpmnh6,1.0,1,1,2,1/9,1,1,1,1/2,5,10
lpmnh7,lpmnh7,1.0,1,1,1,1,1,19/5,16,4,18,1
lpmnh8,lpmnh8,1.0,1,1,2,1,2,12,7,2,9/11,1
lpmnh9,lpmnh9,1.0,1,1,1,1,1,1/6,5,1,1,1
