id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,24,28,25,34,11,20,20,0,26,28
mh1,mh1,50.0,0,1,13,0,1,1,1,16,0,1
mh2,mh2,50.0,35,54,29,1,8,0,0,32,29,54
mh3,mh3,50.0,16,23,16,1,5,14,14,17,16,23
mh4,mh4,50.0,7,0,7,10,2,0,0,7,7,0
mnh0,mnh0,50.0,11,17,11,18,1,9,9,11,11,17
mnh1,mnh1,50.0,30,33,25,34,2,6,6,25,25,6
mnh2,mnh2,50.0,11,15,11,18,7,15,15,11,11,15
mnh3,mnh3,50.0,56,68,59,1,18,22,22,58,59,67
mnh4,mnh4,50.0,57,68,57,1,45,51,51,57,60,65
mnh5,mnh5,50.0,11,17,12,20,1,14,13,11,11,17
mnh6,mnh6,50.0,25,14,26,27,5,14,14,25,25,14
mnh7,mnh7,50.0,11,5,15,23,5,5,5,11,15,5
mnh8,mnh8,50.0,22,38,26,1,17,19,19,22,26,38
mnh9,mnh9,50.0,12,8,12,1,4,8,8,12,12,8
mnh10,mnh10,50.0,20,9,15,23,3,9,9,15,18,9
mnh11,mnh11,50.0,11,3,9,1,3,3,3,9,9,3
mnh12,mnh12,50.0,22,28,19,1,12,18,18,19,19,28
mnh13,mnh13,50.0,5,8,5,1,3,3,3,5,5,8
mnh14,mnh14,50.0,21,24,21,26,1,23,18,21,21,24
lpsh0,lpsh0,1.0,12,0/18,12,1,12,0,0,15,12,0/17
lpsh1,lpsh1,1.0,36/28,41,32/33/30,43/44,19,0/19/38,19/37,28/29,30,41
lpsnh0,lpsnh0,1.0,16/17,10,13,26,9,18/10,10,13,13,10
lpsnh1,lpsnh1,1.0,11,20,11,1,7,11,11,11,17/11,26
lpsnh2,lpsnh2,1.0,22,80,13,1,1,4,4/23,16/13,13,84
lpsnh3,lpsnh3,1.0,45,48,43/44,1,11,46,46/47,39,42,50
lpsnh4,lpsnh4,1.0,21,24,20,27,4,18,18,20,20,25
lpsnh5,lpsnh5,1.0,10,28,10,32/31,8,8,8,10/12,10,28
lpsnh6,lpsnh6,1.0,4,12,4,1/15,1,9,9,4,4,9
lpsnh7,lpsnh7,1.0,55,48,55,1,46,48,48,55,55,48
lpsnh8,lpsnh8,1.0,25,36,25,41,20,30,31,25,25/29,35
lpsnh9,lpsnh9,1.0,22,12,22,28,10,12,12,22,22,25
lpsnh10,lpsnh10,1.0,24,28,11,1,4/6,26,26,11,11,10/28
lpsnh11,lpsnh11,1.0,20,16,22/23,1,10,16,27,22,22,16
lpsnh12,lpsnh12,1.0,55,46,55,62,44,59/46,46,55,55,46
lpsnh13,lpsnh13,1.0,12,24,14,25,3,10,10,13,14,22
lpmh0,lpmh0,1.0,42,55,42,1,5,48/42,42,42,42,55
lpmh1,lpmh1,1.0,9/14,29,0,30,1,15,15,13,9,26
lpmnh0,lpmnh0,1.0,58,82/83,54,1,39,59,59,54,54/56/57,72
lpmnh1,lpmnh1,1.0,89,80/95,84,1,79,92/93/94,80,84,84,80
lpmnh2,lpmnh2,1.0,33,37,29,1,13,24,24,29,29,24
lpmnh3,lpmnh3,1.0,25,61,32/24/31,64,9,40,40,29,24,50
lpmnh4,lpmnh4,1.0,16,32,23,1,8,25,25,16/20/21,23,30
lpmnh5,lpmnh5,1.0,57,65/66/62,51,68,10,15,15,53,51/55,62
lpmnh6,lpmnh6,1.0,20,48,9,49,2,24,27,9,9,43/46
lpmnh7,lpmnh7,1.0,20/22,32/35,17,38,1,23/25,23,17,17,32/33
lpmnh8,lpmnh8,1.0,32/31,44,23,1,2,33,34,23,26,41
lpmnh9,lpmnh9,1.0,22,31,14,33,3,7,7,12,17,32
lpmnh10,lpmnh10,1.0,84/91,93,84,1,36,92,92,84,84,72
lpmnh11,lpmnh11,1.0,54,65/66,51/46,1/70,16,19,19,48,46,65/68
lpmnh12,lpmnh12,1.0,37,50,26,1,20,20,38,26,26,50
lpmnh13,lpmnh13,1.0,20/21,28,17,31,6,8,24,14,14,8
lphh0,lphh0,1.0,66/67,93,58,0,0,45,45,55,57,78
lphh1,lphh1,1.0,46,66,42,72,13,0,59,30,0/42,61
lphnh0,lphnh0,1.0,44,33,49,1,28,33,63,45,51,71
lphnh1,lphnh1,1.0,90,115/110,90,117,2,102,102,90,90,114
lphnh2,lphnh2,1.0,55,68,40/43,78,8,59,63,31,38,64
