id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,0,53,25,0,25,47,5,98,35,47
mh1,mh1,50.0,40,25,5,14,12,25,0,0,16,25
mh2,mh2,50.0,0,67,30,43,46,60,2,0,51,0
mh3,mh3,50.0,0,38,0,15,16,0,1,0,14,31
mh4,mh4,50.0,40,0,5,6,8,28,2,50,10,28
mnh0,mnh0,50.0,73,64,23,14,17,46,1,79,12,39
mnh1,mnh1,50.0,68,52,15,12,12,47,1,71,12,26
mnh2,mnh2,50.0,31,31,4,4,10,40,3,46,4,36
mnh3,mnh3,50.0,68,67,45,38,42,56,3,75,38,50
mnh4,mnh4,50.0,164,126,97,41,41,121,25,171,41,121
mnh5,mnh5,50.0,83,82,34,8,8,72,2,85,8,65
mnh6,mnh6,50.0,5,44,37,25,29,5,1,47,33,5
mnh7,mnh7,50.0,32,30,7,10,10,20,4,43,10,21
mnh8,mnh8,50.0,59,54,28,19,18,35,11,1,26,36
mnh9,mnh9,50.0,20,66,17,15,14,58,5,20,16,31
mnh10,mnh10,50.0,58,56,33,26,24,46,6,9,21,42
mnh11,mnh11,50.0,31,37,26,15,15,31,3,31,14,31
mnh12,mnh12,50.0,25,61,21,17,13,33,10,65,13,30
mnh13,mnh13,50.0,36,20,8,6,3,13,1,49,3,13
mnh14,mnh14,50.0,40,51,32,24,23,40,1,52,27,44
lpsh0,lpsh0,1.0,47,35,0,25,28,0,7,49,29,42
lpsh1,lpsh1,1.0,55,50,31,12,0/18,45,7,34,24,40/47
lpsnh0,lpsnh0,1.0,37,60,31,18/19,24/25,41,6,68,16/28,37
lpsnh1,lpsnh1,1.0,26,35,23/24,17,17/19/20,31,4,44,17,31
lpsnh2,lpsnh2,1.0,69,66,3,7,11,49,1,72,7,55
lpsnh3,lpsnh3,1.0,86,105,77,48,53,91,12,81,73/74,88
lpsnh4,lpsnh4,1.0,59,43,22,19,18,37,2,61,18,33/39
lpsnh5,lpsnh5,1.0,54,45,31,18/15,15,36,6,58,26,38
lpsnh6,lpsnh6,1.0,67/71,30,6,8,9/10,25,1,72,11,26
lpsnh7,lpsnh7,1.0,63,38,54,47,47,38,31,64,45,60
lpsnh8,lpsnh8,1.0,103,73,37,24,20,51,8,122,20,46
lpsnh9,lpsnh9,1.0,31,31,19,14,17/14,49,1,60,14,45
lpsnh10,lpsnh10,1.0,32,40,7,7,11,45,1,46,7,45
lpsnh11,lpsnh11,1.0,81,73,29,25,25,56,1/4,9,28,56
lpsnh12,lpsnh12,1.0,96,95,52,42,45,60,29,103,47,60
lpsnh13,lpsnh13,1.0,62,49,27,24,24,31,4,30,26,32
lpmh0,lpmh0,1.0,124,104,62,62,62,99,1,129,65,102
lpmh1,lpmh1,1.0,78,75,0/27,16,0,49,1,81,24,49
lpmnh0,lpmnh0,1.0,200,90,49/50,36,33/38,69,20,206,44,70
lpmnh1,lpmnh1,1.0,88,83/84,48,41,41,78,31,102,44,70
lpmnh2,lpmnh2,1.0,73,42,34,29,24/30,63,6,76,24,42
lpmnh3,lpmnh3,1.0,186,72/76,39,29,25,72/73,3,194,35,75
lpmnh4,lpmnh4,1.0,89,69,37,14,17/18,59,2,1,21,61
lpmnh5,lpmnh5,1.0,64/77,74,60/61,33,35,67,3,82/83,48,66/69
lpmnh6,lpmnh6,1.0,113/111,76,26,9,7,62,1,32,11,64/66
lpmnh7,lpmnh7,1.0,83,82,39,28,30,64,5,89,34,65
lpmnh8,lpmnh8,1.0,232,181,75,21,19,106,1,82,28,103/107
lpmnh9,lpmnh9,1.0,111,109,64/65,7,4/9,85,1,76,17,80
lpmnh10,lpmnh10,1.0,96,79,72,58,58,21,15,21,69/70,21
lpmnh11,lpmnh11,1.0,83,80,44,33,31,71,11,88,42,65/73
lpmnh12,lpmnh12,1.0,103,85,63,38,32,90,14/15,70,32,89
lpmnh13,lpmnh13,1.0,121,102,56,18,21,98,2,139,48,96
lphh0,lphh0,1.0,327/330,0,90,66/67,0,135,10,107,84,137
lphh1,lphh1,1.0,290,227,138,0,80,216,4,0,92,218/219/220
lphnh0,lphnh0,1.0,74,264/265,58,32,37/38,163,12,267,42,159
lphnh1,lphnh1,1.0,204,199,146/148,109,113,174,3,209,124,167
lphnh2,lphnh2,1.0,210,184,109/110/111,47,86,169,3/4,238,99,169
lphnh3,lphnh3,1.0,117,96,32,48,45,84,4,70,66,85/86
lphnh4,lphnh4,1.0,280,204,117,104,111,194,7/10,288,84,192
lphnh5,lphnh5,1.0,242,198,127,58,63,159,21,254,101,162
lphnh6,lphnh6,1.0,198,192,77,69,61,114,2,208/206,74,115/118
lphnh7,lphnh7,1.0,255,240,80,45,43,193,5,261,47,201
lphnh8,lphnh8,1.0,233/234,196,27,92,100,168,1,242/238,122,172
lphnh9,lphnh9,1.0,296/298,241,153,102/103,118,221,6/7,334,135,222
lphnh10,lphnh10,1.0,210,207,144/143,115,132,174,1,240,138,176
lphnh11,lphnh11,1.0,117,96/97,28,11,13/14,85/87,1,123,16,75
lphnh12,lphnh12,1.0,177/180,144,108,66,93,135,2,4,101,131
lphnh13,lphnh13,1.0,213,120,65,67,83,117,2,217,85,117
lnpsh0,lnpsh0,1.0,3,22,7,0,4,11,1,0,3,3
lnpsh1,lnpsh1,1.0,25,24,0,0,1,13,2,0,1,13
lnpsh2,lnpsh2,1.0,0,49,28,23,25,32,1,51,23,33
lnpsh3,lnpsh3,1.0,1,22,14,10,9,16,4,26,9,17
lnpsh4,lnpsh4,1.0,0,0,18,0,0,0,2,29,13,20
lnpsh5,lnpsh5,1.0,50,0,0,21,0,26,2,0,0,26
lnpsh6,lnpsh6,1.0,50,0,17,14,15,35,3,54,0,38
lnpsh7,lnpsh7,1.0,35,52,31,0,17,0,8,0,26,47
lnpsh8,lnpsh8,1.0,44,43,14,12,12,37,1,20,0,37
lnpsh9,lnpsh9,1.0,60,58,18,0,13,0,1,19,4,0
lnpsnh0,lnpsnh0,1.0,65,60,24,27,27,46,11,67,29,46
lnpsnh1,lnpsnh1,1.0,51,44,9,6,4,18,1,55,8,30
lnpsnh2,lnpsnh2,1.0,14,122,50,33,36,61,2,126,49,61
lnpsnh3,lnpsnh3,1.0,47,42,25,15,15,39,4,30,15,39
lnpsnh4,lnpsnh4,1.0,100,92,35,20,20,52,2,46,27,49
lnpsnh5,lnpsnh5,1.0,98,63,24,17,19,45,1,99,9,45
lnpsnh6,lnpsnh6,1.0,176,169,17,7,14,151,2,184,6,148
lnpsnh7,lnpsnh7,1.0,51,47,24,9,7,33,1,56,15,28
lnpsnh8,lnpsnh8,1.0,120,115,30,25,12,95,2,33,27,92
lnpsnh9,lnpsnh9,1.0,171,167,9,18,18,149,1,173,22,147
lnpsnh10,lnpsnh10,1.0,22,34,17,10,10,27,1,22,15,25
lnpsnh11,lnpsnh11,1.0,32,56,15,21,26,52,5,62,15,43
lnpsnh12,lnpsnh12,1.0,49,48,12,14,14,34,2,26,12,28
lnpsnh13,lnpsnh13,1.0,53,84,48,40,40,74,1,93,40,67
lnpsnh14,lnpsnh14,1.0,90,55,15,9,10,49,2,98,11,43
lnpsnh15,lnpsnh15,1.0,22,59,4,4,4,32,2,10,7,43
lnpsnh16,lnpsnh16,1.0,139,105,11,44,52,99,10,63,62,96
lnpsnh17,lnpsnh17,1.0,89,39,9,24,10,39,3,35,29,39
lnpsnh18,lnpsnh18,1.0,118,80,41,20,15,70,1,122,33,72
lnpsnh19,lnpsnh19,1.0,52,46,33,29,26,41,1,24,26,24
lnpsnh20,lnpsnh20,1.0,62,55,12,31,19,50,6,64,37,51
lnpsnh21,lnpsnh21,1.0,46,41,17,13,13,28,1,47,13,27
lnpsnh22,lnpsnh22,1.0,76,57,35,27,31,40,1,15,33,40
lnpsnh23,lnpsnh23,1.0,52,45,17,25,25,35,4,55,27,35
lnpsnh24,lnpsnh24,1.0,24,54,11,11,11,47,1,55,11,41
lnpsnh25,lnpsnh25,1.0,39,12,29,20,25,32,11,40,20,12
lnpsnh26,lnpsnh26,1.0,120,45,42,32,20,51,1,122,35,51
lnpsnh27,lnpsnh27,1.0,53,42,8,1,1,25,1,1,7,30
lnpsnh28,lnpsnh28,1.0,27,49,6,9,10,32,2,27,8,30
lnpsnh29,lnpsnh29,1.0,1,52,4,14,32,41,1,1,7,40
lnpsnh30,lnpsnh30,1.0,70,54,22,16,15,44,1,77,15,44
lnpsnh31,lnpsnh31,1.0,83,74,51,18,19,61,2,11,27,63
lnpsnh32,lnpsnh32,1.0,59,52,32,35,35,46,1,63,33,46
lnpsnh33,lnpsnh33,1.0,83,74,61,14,19,1,1,84,28,67
lnpsnh34,lnpsnh34,1.0,17,17,14,10,10,23,2,15,10,25
lnpsnh35,lnpsnh35,1.0,131,128,97,33,10,114,2,144,71,101
lnpsnh36,lnpsnh36,1.0,39,67,1,31,36,50,3,69,37,50
