id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,61,47,9,1,52,59,14,14,24,42
mh1,mh1,50.0,47,50,0,48,48,65,14,0,29,35
mh2,mh2,50.0,126,109,0,109,121,125,41,41,87,105
mh3,mh3,50.0,1,1,35,1,38,0,0,0,20,33
mh4,mh4,50.0,35,0,15,21,26,30,11,13,2,19
mnh0,mnh0,50.0,28,29,23,29,29,35,14,15,22,23
mnh1,mnh1,50.0,51,58,7,55,51,64,28,10,38,45
mnh2,mnh2,50.0,1,25,17,25,26,28,2,2,2,17
mnh3,mnh3,50.0,80,68,17,63,75,79,55,23,17,62
mnh4,mnh4,50.0,129,89,88,1,90,128,72,75,78,84
mnh5,mnh5,50.0,26,40,23,34,37,37,6,6,18,22
mnh6,mnh6,50.0,1,1,29,1,1,38,23,25,3,34
mnh7,mnh7,50.0,31,1,18,25,28,30,12,8,15,20
mnh8,mnh8,50.0,41,45,28,43,50,53,12,12,27,40
mnh9,mnh9,50.0,1,33,28,1,34,34,24,13,27,30
mnh10,mnh10,50.0,44,44,39,44,51,51,21,17,31,38
mnh11,mnh11,50.0,31,27,5,27,28,28,10,5,15,5
mnh12,mnh12,50.0,37,37,35,37,45,48,21,23,30,19
mnh13,mnh13,50.0,32,19,16,19,22,30,9,5,14,16
mnh14,mnh14,50.0,1,20,1,24,20,26,12,14,15,17
lpsh0,lpsh0,1.0,54,60,0,60,60,65,20,0/20,46,49
lpsh1,lpsh1,1.0,42,42,0,0,52/42,57,22,15,24,32
lpsnh0,lpsnh0,1.0,34,37,8,38,40,37,12,16,17,27
lpsnh1,lpsnh1,1.0,44,44,41,45,51,51,34,35,17,40
lpsnh2,lpsnh2,1.0,55,62,2,59,98,102,7,4,13/15,2
lpsnh3,lpsnh3,1.0,94,100,51,102,100,100,44,48,49/50,87
lpsnh4,lpsnh4,1.0,28,28,25,30,35/28,41,17/18/19,17,22/23,25
